t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	19.620000	30.540000	71.000000	1.000000	117.000000	54.000000	0.000000	0.000000
0.010000	21.390000	31.870000	239.000000	0.000000	117.000000	54.000000	177.000000	133.000000
0.020000	21.450000	32.270000	304.000000	0.000000	117.000000	54.000000	6.000000	40.000000
0.030000	20.780000	32.210000	410.000000	0.000000	117.000000	54.000000	-67.000000	-6.000000
0.040000	20.600000	31.790000	464.000000	0.000000	117.000000	54.000000	-18.000000	-42.000000
0.050000	19.960000	31.120000	512.000000	0.000000	117.000000	55.000000	-64.000000	-67.000000
0.060000	19.010000	29.500000	537.000000	0.000000	117.000000	55.000000	-95.000000	-162.000000
0.070000	17.660000	27.270000	551.000000	0.000000	117.000000	55.000000	-135.000000	-223.000000
0.080000	16.060000	24.630000	541.000000	0.000000	116.000000	55.000000	-160.000000	-264.000000
0.090000	14.290000	22.100000	499.000000	0.000000	116.000000	55.000000	-177.000000	-253.000000
0.100000	12.820000	19.910000	466.000000	0.000000	117.000000	56.000000	-147.000000	-219.000000
0.110000	11.820000	17.940000	458.000000	0.000000	116.000000	56.000000	-100.000000	-197.000000
0.120000	11.140000	17.080000	422.000000	0.000000	114.000000	57.000000	-68.000000	-86.000000
0.130000	11.060000	16.950000	391.000000	0.000000	114.000000	57.000000	-8.000000	-13.000000
0.140000	11.280000	17.320000	364.000000	0.000000	113.000000	57.000000	22.000000	37.000000
0.150000	11.710000	18.630000	369.000000	0.000000	113.000000	57.000000	43.000000	131.000000
0.160000	12.620000	20.730000	377.000000	0.000000	111.000000	57.000000	91.000000	210.000000
0.170000	13.890000	23.350000	398.000000	0.000000	111.000000	57.000000	127.000000	262.000000
0.180000	15.390000	26.430000	430.000000	0.000000	109.000000	57.000000	150.000000	308.000000
0.190000	17.470000	29.710000	467.000000	0.000000	109.000000	57.000000	208.000000	328.000000
0.200000	19.000000	33.130000	510.000000	0.000000	109.000000	57.000000	153.000000	342.000000
0.210000	20.150000	34.380000	567.000000	0.000000	109.000000	57.000000	115.000000	125.000000
0.220000	20.230000	34.730000	611.000000	0.000000	109.000000	57.000000	8.000000	35.000000
