t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	16.850000	70.670000	13.000000	1.000000	295.000000	52.000000	0.000000	0.000000
0.010000	16.850000	70.990000	96.000000	1.000000	295.000000	52.000000	0.000000	0.000000
0.020000	16.960000	71.140000	175.000000	0.000000	293.000000	52.000000	11.000000	15.000000
0.030000	17.030000	71.290000	259.000000	0.000000	293.000000	52.000000	7.000000	15.000000
0.040000	17.090000	71.450000	319.000000	0.000000	293.000000	52.000000	6.000000	16.000000
0.050000	17.170000	71.570000	381.000000	0.000000	293.000000	52.000000	8.000000	12.000000
0.060000	17.250000	71.660000	435.000000	0.000000	294.000000	53.000000	8.000000	9.000000
0.070000	17.250000	71.660000	464.000000	0.000000	294.000000	53.000000	0.000000	0.000000
0.080000	17.190000	71.580000	501.000000	0.000000	294.000000	53.000000	-6.000000	-8.000000
0.090000	17.060000	71.460000	538.000000	0.000000	293.000000	54.000000	-13.000000	-12.000000
0.100000	16.870000	71.100000	562.000000	0.000000	293.000000	54.000000	-19.000000	-36.000000
0.110000	16.650000	70.430000	560.000000	0.000000	293.000000	54.000000	-22.000000	-67.000000
0.120000	16.340000	69.550000	569.000000	0.000000	293.000000	54.000000	-31.000000	-88.000000
0.130000	15.920000	68.630000	577.000000	0.000000	293.000000	54.000000	-42.000000	-92.000000
0.140000	15.430000	67.620000	589.000000	0.000000	294.000000	55.000000	-49.000000	-101.000000
0.150000	15.000000	66.550000	611.000000	0.000000	295.000000	54.000000	-43.000000	-107.000000
0.160000	14.640000	65.670000	610.000000	0.000000	297.000000	54.000000	-36.000000	-88.000000
0.170000	14.320000	65.020000	628.000000	0.000000	299.000000	54.000000	-32.000000	-65.000000
0.180000	14.140000	64.520000	646.000000	0.000000	300.000000	54.000000	-18.000000	-50.000000
0.190000	14.140000	64.360000	661.000000	0.000000	303.000000	55.000000	0.000000	-16.000000
0.200000	14.140000	64.440000	661.000000	0.000000	304.000000	54.000000	0.000000	8.000000
0.210000	14.470000	64.670000	643.000000	0.000000	305.000000	54.000000	33.000000	23.000000
0.220000	15.010000	65.200000	638.000000	0.000000	305.000000	54.000000	54.000000	53.000000
0.230000	15.710000	65.790000	647.000000	0.000000	305.000000	54.000000	70.000000	59.000000
0.240000	16.410000	66.500000	655.000000	0.000000	305.000000	54.000000	70.000000	71.000000
0.250000	17.000000	66.920000	671.000000	0.000000	305.000000	54.000000	59.000000	42.000000
0.260000	17.420000	67.130000	670.000000	0.000000	304.000000	54.000000	42.000000	21.000000
0.270000	17.550000	67.130000	667.000000	0.000000	303.000000	53.000000	13.000000	0.000000
