t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
10.080000	226.000000	1.000000	180.000000	50.000000	0.000000	0.000000	0.000000	0.000000
9.390000	306.000000	0.000000	179.000000	51.000000	0.000000	-69.000000	-115.942029	1.449275
9.250000	302.000000	0.000000	179.000000	52.000000	-5.000000	-14.000000	28.571429	-0.000000
9.250000	359.000000	0.000000	179.000000	52.000000	-9.000000	0.000000	0.000000	0.000000
9.250000	438.000000	0.000000	180.000000	53.000000	12.000000	0.000000	0.000000	0.000000
9.490000	473.000000	0.000000	180.000000	54.000000	31.000000	24.000000	145.833333	0.000000
9.910000	491.000000	0.000000	179.000000	54.000000	43.000000	42.000000	42.857143	0.000000
10.750000	521.000000	0.000000	177.000000	55.000000	69.000000	84.000000	35.714286	0.000000
12.020000	526.000000	0.000000	174.000000	55.000000	63.000000	127.000000	3.937008	0.000000
13.580000	526.000000	0.000000	170.000000	55.000000	60.000000	156.000000	0.000000	0.000000
15.310000	514.000000	0.000000	165.000000	55.000000	50.000000	173.000000	-6.936416	0.000000
17.020000	504.000000	0.000000	161.000000	55.000000	40.000000	171.000000	-5.847953	0.000000
18.720000	504.000000	0.000000	156.000000	55.000000	32.000000	170.000000	0.000000	0.000000
19.630000	529.000000	0.000000	153.000000	54.000000	18.000000	91.000000	27.472527	0.000000
20.010000	539.000000	0.000000	150.000000	54.000000	-6.000000	38.000000	26.315789	0.000000
20.010000	541.000000	0.000000	148.000000	54.000000	-22.000000	0.000000	0.000000	0.000000
19.810000	546.000000	0.000000	146.000000	54.000000	-26.000000	-20.000000	-25.000000	-0.000000
18.980000	551.000000	0.000000	147.000000	55.000000	-29.000000	-83.000000	-6.024096	-0.000000
17.750000	560.000000	0.000000	146.000000	55.000000	-32.000000	-123.000000	-7.317073	-0.000000
15.940000	560.000000	0.000000	146.000000	55.000000	-9.000000	-181.000000	-0.000000	-0.000000
13.840000	565.000000	0.000000	147.000000	55.000000	19.000000	-210.000000	-2.380952	-0.000000
11.560000	553.000000	0.000000	147.000000	55.000000	38.000000	-228.000000	5.263158	-0.000000
10.080000	548.000000	0.000000	147.000000	55.000000	60.000000	-148.000000	3.378378	-0.000000
9.150000	540.000000	0.000000	150.000000	54.000000	70.000000	-93.000000	8.602151	-0.000000
8.590000	536.000000	0.000000	150.000000	54.000000	76.000000	-56.000000	7.142857	-0.000000
8.380000	546.000000	0.000000	151.000000	53.000000	41.000000	-21.000000	-47.619048	-0.000000
8.470000	554.000000	0.000000	152.000000	54.000000	0.000000	9.000000	88.888889	0.000000
8.760000	519.000000	0.000000	152.000000	54.000000	-36.000000	29.000000	-120.689655	0.000000
9.490000	465.000000	0.000000	154.000000	53.000000	-83.000000	73.000000	-73.972603	0.000000
10.410000	314.000000	0.000000	154.000000	53.000000	-125.000000	92.000000	-164.130435	0.000000
11.450000	310.000000	0.000000	156.000000	53.000000	-153.000000	104.000000	-3.846154	0.000000
12.110000	371.000000	0.000000	157.000000	54.000000	-194.000000	66.000000	92.424242	0.000000
12.050000	464.000000	0.000000	160.000000	54.000000	-189.000000	-6.000000	-1550.000000	-0.000000
11.520000	522.000000	0.000000	161.000000	55.000000	-163.000000	-53.000000	-109.433962	-0.000000
10.770000	515.000000	0.000000	164.000000	54.000000	-147.000000	-75.000000	9.333333	-0.000000
9.970000	492.000000	0.000000	168.000000	53.000000	-56.000000	-80.000000	28.750000	-0.000000
