t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	14.400000	79.390000	127.000000	1.000000	130.000000	66.000000	0.000000	0.000000
0.010000	14.400000	79.390000	183.000000	0.000000	128.000000	65.000000	0.000000	0.000000
0.020000	14.400000	79.390000	190.000000	0.000000	129.000000	64.000000	0.000000	0.000000
0.030000	14.400000	79.390000	251.000000	0.000000	129.000000	64.000000	0.000000	0.000000
0.040000	14.740000	79.680000	267.000000	0.000000	127.000000	63.000000	34.000000	29.000000
0.050000	15.130000	80.330000	284.000000	0.000000	129.000000	63.000000	39.000000	65.000000
0.060000	15.650000	81.230000	296.000000	0.000000	129.000000	63.000000	52.000000	90.000000
0.070000	16.410000	82.400000	309.000000	0.000000	129.000000	61.000000	76.000000	117.000000
0.080000	17.200000	83.790000	289.000000	0.000000	130.000000	62.000000	79.000000	139.000000
0.090000	17.810000	85.330000	284.000000	0.000000	132.000000	61.000000	61.000000	154.000000
0.100000	18.280000	86.940000	291.000000	0.000000	134.000000	61.000000	47.000000	161.000000
0.110000	18.340000	87.970000	334.000000	0.000000	135.000000	62.000000	6.000000	103.000000
0.120000	18.100000	88.610000	341.000000	0.000000	138.000000	61.000000	-24.000000	64.000000
0.130000	17.670000	88.690000	361.000000	0.000000	141.000000	61.000000	-43.000000	8.000000
0.140000	17.230000	88.370000	381.000000	0.000000	141.000000	61.000000	-44.000000	-32.000000
0.150000	16.810000	87.790000	409.000000	0.000000	144.000000	61.000000	-42.000000	-58.000000
0.160000	16.390000	86.660000	448.000000	0.000000	144.000000	61.000000	-42.000000	-113.000000
0.170000	16.180000	85.010000	458.000000	0.000000	144.000000	61.000000	-21.000000	-165.000000
0.180000	16.120000	83.010000	447.000000	0.000000	144.000000	61.000000	-6.000000	-200.000000
0.190000	16.290000	81.070000	448.000000	0.000000	142.000000	61.000000	17.000000	-194.000000
0.200000	16.700000	79.520000	453.000000	0.000000	139.000000	61.000000	41.000000	-155.000000
0.210000	17.270000	78.220000	453.000000	0.000000	138.000000	60.000000	57.000000	-130.000000
0.220000	17.780000	77.580000	456.000000	0.000000	136.000000	61.000000	51.000000	-64.000000
0.230000	17.930000	77.350000	490.000000	0.000000	135.000000	60.000000	15.000000	-23.000000
0.240000	17.850000	77.400000	505.000000	0.000000	134.000000	61.000000	-8.000000	5.000000
0.250000	17.380000	77.730000	490.000000	0.000000	134.000000	61.000000	-47.000000	33.000000
0.260000	16.310000	78.380000	455.000000	0.000000	132.000000	60.000000	-107.000000	65.000000
0.270000	14.840000	79.240000	422.000000	0.000000	132.000000	60.000000	-147.000000	86.000000
0.280000	13.130000	80.220000	440.000000	0.000000	132.000000	60.000000	-171.000000	98.000000
0.290000	11.440000	80.550000	509.000000	0.000000	132.000000	60.000000	-169.000000	33.000000
0.300000	9.790000	80.450000	541.000000	0.000000	131.000000	60.000000	-165.000000	-10.000000
0.310000	9.080000	80.240000	522.000000	0.000000	131.000000	60.000000	-71.000000	-21.000000
0.320000	8.990000	80.070000	519.000000	0.000000	129.000000	59.000000	-9.000000	-17.000000
0.330000	9.920000	79.910000	530.000000	0.000000	128.000000	59.000000	93.000000	-16.000000
0.340000	12.070000	80.310000	536.000000	0.000000	128.000000	59.000000	215.000000	40.000000
0.350000	15.030000	81.110000	529.000000	0.000000	128.000000	59.000000	296.000000	80.000000
0.360000	18.960000	82.300000	529.000000	0.000000	128.000000	59.000000	393.000000	119.000000
0.370000	22.850000	83.580000	544.000000	0.000000	129.000000	60.000000	389.000000	128.000000
0.380000	26.700000	84.930000	449.000000	0.000000	129.000000	60.000000	385.000000	135.000000
0.390000	29.190000	85.900000	280.000000	0.000000	132.000000	60.000000	249.000000	97.000000
0.400000	30.410000	86.400000	1.000000	1.000000	134.000000	61.000000	0.000000	0.000000
0.410000	30.410000	86.400000	0.000000	0.000000	136.000000	61.000000	0.000000	0.000000
0.420000	30.360000	86.500000	0.000000	0.000000	136.000000	61.000000	-5.000000	10.000000
0.430000	29.580000	86.360000	0.000000	0.000000	138.000000	61.000000	-78.000000	-14.000000
0.440000	28.540000	86.120000	0.000000	0.000000	139.000000	61.000000	-104.000000	-24.000000
0.450000	27.490000	85.700000	0.000000	0.000000	139.000000	61.000000	-105.000000	-42.000000
0.460000	26.460000	85.170000	0.000000	0.000000	139.000000	61.000000	-103.000000	-53.000000
0.470000	25.490000	84.470000	0.000000	0.000000	139.000000	61.000000	-97.000000	-70.000000
0.480000	24.740000	83.750000	0.000000	0.000000	139.000000	61.000000	-75.000000	-72.000000
0.490000	24.120000	82.990000	0.000000	0.000000	141.000000	60.000000	-62.000000	-76.000000
0.500000	23.550000	82.190000	0.000000	0.000000	141.000000	60.000000	-57.000000	-80.000000
0.510000	23.010000	81.460000	0.000000	0.000000	139.000000	61.000000	-54.000000	-73.000000
0.520000	22.500000	80.770000	0.000000	0.000000	139.000000	61.000000	-51.000000	-69.000000
0.530000	21.980000	80.050000	0.000000	0.000000	136.000000	61.000000	-52.000000	-72.000000
0.540000	21.380000	79.330000	0.000000	0.000000	135.000000	62.000000	-60.000000	-72.000000
0.550000	20.800000	78.720000	0.000000	0.000000	134.000000	61.000000	-58.000000	-61.000000
0.560000	20.210000	78.190000	0.000000	0.000000	132.000000	60.000000	-59.000000	-53.000000
0.570000	19.870000	77.840000	0.000000	0.000000	132.000000	60.000000	-34.000000	-35.000000
0.580000	19.570000	77.740000	0.000000	0.000000	132.000000	59.000000	-30.000000	-10.000000
0.590000	19.410000	77.800000	0.000000	0.000000	132.000000	59.000000	-16.000000	6.000000
0.600000	19.330000	78.070000	0.000000	0.000000	132.000000	59.000000	-8.000000	27.000000
0.610000	19.170000	78.460000	0.000000	0.000000	134.000000	58.000000	-16.000000	39.000000
0.620000	18.940000	78.940000	0.000000	0.000000	135.000000	59.000000	-23.000000	48.000000
0.630000	18.650000	79.560000	0.000000	0.000000	135.000000	59.000000	-29.000000	62.000000
0.640000	18.460000	80.440000	0.000000	0.000000	135.000000	59.000000	-19.000000	88.000000
0.650000	18.300000	81.500000	0.000000	0.000000	135.000000	59.000000	-16.000000	106.000000
0.660000	18.220000	82.560000	0.000000	0.000000	136.000000	60.000000	-8.000000	106.000000
0.670000	18.220000	82.560000	27.000000	1.000000	136.000000	60.000000	0.000000	0.000000
