t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	27.050000	13.310000	193.000000	1.000000	179.000000	46.000000	0.000000	0.000000
0.010000	28.410000	13.730000	254.000000	0.000000	178.000000	47.000000	136.000000	42.000000
0.020000	28.760000	13.960000	332.000000	0.000000	177.000000	48.000000	35.000000	23.000000
0.030000	28.900000	14.200000	420.000000	0.000000	175.000000	50.000000	14.000000	24.000000
0.040000	29.020000	14.480000	470.000000	0.000000	174.000000	51.000000	12.000000	28.000000
0.050000	28.660000	14.820000	530.000000	0.000000	171.000000	52.000000	-36.000000	34.000000
0.060000	27.990000	15.190000	619.000000	0.000000	171.000000	52.000000	-67.000000	37.000000
0.070000	26.330000	15.190000	684.000000	0.000000	170.000000	52.000000	-166.000000	0.000000
0.080000	24.010000	14.940000	731.000000	0.000000	170.000000	52.000000	-232.000000	-25.000000
0.090000	21.240000	14.430000	748.000000	0.000000	170.000000	52.000000	-277.000000	-51.000000
0.100000	18.180000	13.600000	770.000000	0.000000	170.000000	51.000000	-306.000000	-83.000000
0.110000	15.240000	12.640000	794.000000	0.000000	171.000000	51.000000	-294.000000	-96.000000
0.120000	12.390000	11.600000	827.000000	0.000000	174.000000	50.000000	-285.000000	-104.000000
0.130000	10.410000	10.620000	832.000000	0.000000	177.000000	49.000000	-198.000000	-98.000000
0.140000	9.800000	9.890000	824.000000	0.000000	179.000000	48.000000	-61.000000	-73.000000
0.150000	10.100000	9.330000	863.000000	0.000000	180.000000	47.000000	30.000000	-56.000000
0.160000	11.560000	8.680000	863.000000	0.000000	182.000000	46.000000	146.000000	-65.000000
0.170000	14.700000	8.250000	858.000000	0.000000	183.000000	46.000000	314.000000	-43.000000
0.180000	18.950000	7.980000	843.000000	0.000000	184.000000	46.000000	425.000000	-27.000000
0.190000	24.690000	7.850000	836.000000	0.000000	184.000000	46.000000	574.000000	-13.000000
0.200000	30.380000	7.850000	842.000000	0.000000	183.000000	47.000000	569.000000	0.000000
0.210000	36.040000	7.950000	846.000000	0.000000	182.000000	48.000000	566.000000	10.000000
0.220000	40.270000	8.040000	851.000000	0.000000	180.000000	50.000000	423.000000	9.000000
0.230000	42.710000	8.180000	854.000000	0.000000	179.000000	51.000000	244.000000	14.000000
0.240000	43.960000	8.370000	864.000000	0.000000	176.000000	53.000000	125.000000	19.000000
0.250000	43.520000	8.580000	854.000000	0.000000	174.000000	55.000000	-44.000000	21.000000
0.260000	41.520000	8.880000	878.000000	0.000000	173.000000	56.000000	-200.000000	30.000000
0.270000	38.480000	9.060000	906.000000	0.000000	171.000000	57.000000	-304.000000	18.000000
0.280000	34.640000	9.160000	929.000000	0.000000	169.000000	57.000000	-384.000000	10.000000
0.290000	30.960000	9.050000	944.000000	0.000000	169.000000	57.000000	-368.000000	-11.000000
0.300000	27.390000	8.930000	938.000000	0.000000	170.000000	56.000000	-357.000000	-12.000000
0.310000	24.810000	8.800000	933.000000	0.000000	168.000000	55.000000	-258.000000	-13.000000
0.320000	23.700000	8.720000	894.000000	0.000000	169.000000	54.000000	-111.000000	-8.000000
0.330000	23.570000	8.660000	897.000000	0.000000	169.000000	54.000000	-13.000000	-6.000000
0.340000	24.670000	8.660000	869.000000	0.000000	169.000000	53.000000	110.000000	0.000000
0.350000	27.440000	8.610000	833.000000	0.000000	170.000000	54.000000	277.000000	-5.000000
0.360000	31.310000	8.700000	842.000000	0.000000	171.000000	53.000000	387.000000	9.000000
0.370000	34.990000	8.860000	873.000000	0.000000	172.000000	54.000000	368.000000	16.000000
0.380000	37.040000	9.110000	968.000000	0.000000	172.000000	54.000000	205.000000	25.000000
0.390000	38.000000	9.300000	1008.000000	0.000000	173.000000	54.000000	96.000000	19.000000
0.400000	37.030000	9.550000	1023.000000	0.000000	173.000000	55.000000	-97.000000	25.000000
0.410000	33.510000	9.850000	1023.000000	0.000000	171.000000	55.000000	-352.000000	30.000000
0.420000	28.290000	9.940000	1023.000000	0.000000	171.000000	56.000000	-522.000000	9.000000
0.430000	22.270000	9.730000	1023.000000	0.000000	170.000000	56.000000	-602.000000	-21.000000
0.440000	16.990000	9.330000	1023.000000	0.000000	170.000000	55.000000	-528.000000	-40.000000
0.450000	12.200000	8.770000	814.000000	0.000000	172.000000	54.000000	-479.000000	-56.000000
