t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	14.960000	64.920000	173.000000	1.000000	119.000000	64.000000	0.000000	0.000000
0.010000	14.960000	64.610000	280.000000	0.000000	116.000000	64.000000	0.000000	-31.000000
0.020000	14.960000	64.660000	304.000000	0.000000	115.000000	63.000000	0.000000	5.000000
0.030000	14.890000	64.660000	344.000000	0.000000	112.000000	62.000000	-7.000000	0.000000
0.040000	15.020000	64.720000	387.000000	0.000000	111.000000	61.000000	13.000000	6.000000
0.050000	15.190000	64.850000	425.000000	0.000000	110.000000	60.000000	17.000000	13.000000
0.060000	15.570000	65.310000	439.000000	0.000000	108.000000	60.000000	38.000000	46.000000
0.070000	16.070000	65.950000	466.000000	0.000000	107.000000	59.000000	50.000000	64.000000
0.080000	16.810000	66.710000	467.000000	0.000000	107.000000	59.000000	74.000000	76.000000
0.090000	17.460000	67.490000	486.000000	0.000000	106.000000	58.000000	65.000000	78.000000
0.100000	18.050000	68.200000	491.000000	0.000000	106.000000	58.000000	59.000000	71.000000
0.110000	18.450000	68.600000	491.000000	0.000000	106.000000	58.000000	40.000000	40.000000
0.120000	18.690000	68.820000	510.000000	0.000000	106.000000	58.000000	24.000000	22.000000
0.130000	18.820000	68.680000	543.000000	0.000000	106.000000	57.000000	13.000000	-14.000000
0.140000	18.880000	68.130000	543.000000	0.000000	106.000000	57.000000	6.000000	-55.000000
0.150000	18.700000	67.320000	546.000000	0.000000	106.000000	57.000000	-18.000000	-81.000000
0.160000	18.370000	66.080000	533.000000	0.000000	106.000000	57.000000	-33.000000	-124.000000
0.170000	17.890000	64.700000	532.000000	0.000000	104.000000	57.000000	-48.000000	-138.000000
0.180000	17.270000	63.220000	505.000000	0.000000	104.000000	56.000000	-62.000000	-148.000000
0.190000	16.560000	61.930000	481.000000	0.000000	104.000000	56.000000	-71.000000	-129.000000
0.200000	15.860000	60.960000	472.000000	0.000000	104.000000	56.000000	-70.000000	-97.000000
0.210000	15.370000	60.200000	456.000000	0.000000	104.000000	57.000000	-49.000000	-76.000000
0.220000	15.010000	59.750000	447.000000	0.000000	104.000000	57.000000	-36.000000	-45.000000
0.230000	14.890000	59.630000	415.000000	0.000000	104.000000	57.000000	-12.000000	-12.000000
0.240000	14.960000	59.720000	386.000000	0.000000	104.000000	57.000000	7.000000	9.000000
0.250000	15.160000	60.210000	372.000000	0.000000	106.000000	58.000000	20.000000	49.000000
0.260000	15.600000	60.950000	366.000000	0.000000	106.000000	58.000000	44.000000	74.000000
0.270000	16.070000	61.850000	369.000000	0.000000	106.000000	58.000000	47.000000	90.000000
0.280000	16.650000	62.700000	363.000000	0.000000	106.000000	58.000000	58.000000	85.000000
0.290000	17.300000	63.420000	353.000000	0.000000	106.000000	58.000000	65.000000	72.000000
0.300000	17.780000	64.060000	345.000000	0.000000	106.000000	58.000000	48.000000	64.000000
0.310000	18.370000	64.600000	329.000000	0.000000	105.000000	58.000000	59.000000	54.000000
0.320000	19.030000	65.130000	327.000000	0.000000	104.000000	57.000000	66.000000	53.000000
0.330000	19.030000	65.360000	324.000000	0.000000	104.000000	57.000000	0.000000	23.000000
0.340000	19.110000	65.360000	329.000000	0.000000	103.000000	57.000000	8.000000	0.000000
0.350000	19.230000	65.200000	339.000000	0.000000	102.000000	56.000000	12.000000	-16.000000
0.360000	19.090000	64.750000	354.000000	0.000000	101.000000	57.000000	-14.000000	-45.000000
0.370000	18.830000	64.130000	369.000000	0.000000	101.000000	57.000000	-26.000000	-62.000000
0.380000	18.490000	63.420000	381.000000	0.000000	101.000000	57.000000	-34.000000	-71.000000
0.390000	18.270000	62.950000	377.000000	0.000000	101.000000	57.000000	-22.000000	-47.000000
0.400000	18.180000	62.630000	377.000000	0.000000	101.000000	57.000000	-9.000000	-32.000000
0.410000	18.180000	62.550000	369.000000	0.000000	101.000000	57.000000	0.000000	-8.000000
0.420000	18.240000	62.610000	367.000000	0.000000	102.000000	56.000000	6.000000	6.000000
0.430000	18.310000	62.760000	371.000000	0.000000	102.000000	56.000000	7.000000	15.000000
0.440000	18.510000	63.180000	344.000000	0.000000	102.000000	56.000000	20.000000	42.000000
0.450000	18.780000	63.780000	329.000000	0.000000	102.000000	56.000000	27.000000	60.000000
0.460000	19.050000	64.510000	317.000000	0.000000	102.000000	56.000000	27.000000	73.000000
0.470000	19.220000	65.100000	306.000000	0.000000	101.000000	57.000000	17.000000	59.000000
0.480000	19.330000	65.440000	302.000000	0.000000	101.000000	57.000000	11.000000	34.000000
0.490000	19.330000	65.610000	307.000000	0.000000	101.000000	57.000000	0.000000	17.000000
0.500000	19.330000	65.610000	309.000000	0.000000	101.000000	57.000000	0.000000	0.000000
0.510000	19.210000	65.450000	312.000000	0.000000	101.000000	57.000000	-12.000000	-16.000000
0.520000	19.120000	65.200000	314.000000	0.000000	99.000000	57.000000	-9.000000	-25.000000
0.530000	19.060000	64.900000	309.000000	0.000000	99.000000	57.000000	-6.000000	-30.000000
0.540000	19.130000	64.740000	307.000000	0.000000	99.000000	57.000000	7.000000	-16.000000
0.550000	19.290000	64.670000	311.000000	0.000000	99.000000	57.000000	16.000000	-7.000000
0.560000	19.450000	64.670000	314.000000	0.000000	99.000000	57.000000	16.000000	0.000000
