t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	24.170000	28.860000	34.000000	1.000000	156.000000	53.000000	0.000000	0.000000
0.010000	24.170000	28.860000	51.000000	0.000000	156.000000	53.000000	0.000000	0.000000
0.020000	24.500000	29.050000	91.000000	0.000000	156.000000	53.000000	33.000000	19.000000
0.030000	24.590000	29.130000	170.000000	0.000000	157.000000	54.000000	9.000000	8.000000
0.040000	24.590000	29.200000	218.000000	0.000000	158.000000	53.000000	0.000000	7.000000
0.050000	24.590000	29.260000	269.000000	0.000000	158.000000	53.000000	0.000000	6.000000
0.060000	24.520000	29.310000	312.000000	0.000000	158.000000	53.000000	-7.000000	5.000000
0.070000	24.440000	29.310000	339.000000	0.000000	158.000000	53.000000	-8.000000	0.000000
0.080000	24.350000	29.310000	361.000000	0.000000	159.000000	53.000000	-9.000000	0.000000
0.090000	24.150000	29.310000	369.000000	0.000000	159.000000	53.000000	-20.000000	0.000000
0.100000	23.890000	29.200000	377.000000	0.000000	159.000000	53.000000	-26.000000	-11.000000
0.110000	23.600000	29.040000	386.000000	0.000000	159.000000	53.000000	-29.000000	-16.000000
0.120000	23.060000	28.730000	391.000000	0.000000	159.000000	53.000000	-54.000000	-31.000000
0.130000	22.540000	28.340000	397.000000	0.000000	160.000000	52.000000	-52.000000	-39.000000
0.140000	22.090000	27.930000	407.000000	0.000000	160.000000	52.000000	-45.000000	-41.000000
0.150000	21.730000	27.490000	407.000000	0.000000	159.000000	53.000000	-36.000000	-44.000000
0.160000	21.530000	26.840000	409.000000	0.000000	159.000000	53.000000	-20.000000	-65.000000
0.170000	21.410000	26.070000	397.000000	0.000000	158.000000	53.000000	-12.000000	-77.000000
0.180000	21.410000	25.290000	399.000000	0.000000	157.000000	54.000000	0.000000	-78.000000
0.190000	21.710000	24.670000	405.000000	0.000000	156.000000	55.000000	30.000000	-62.000000
0.200000	22.140000	24.160000	415.000000	0.000000	155.000000	55.000000	43.000000	-51.000000
0.210000	22.770000	23.820000	423.000000	0.000000	154.000000	56.000000	63.000000	-34.000000
0.220000	23.450000	23.710000	438.000000	0.000000	154.000000	56.000000	68.000000	-11.000000
0.230000	24.210000	23.710000	440.000000	0.000000	154.000000	57.000000	76.000000	0.000000
0.240000	25.130000	23.990000	423.000000	0.000000	153.000000	58.000000	92.000000	28.000000
0.250000	26.150000	24.360000	412.000000	0.000000	154.000000	58.000000	102.000000	37.000000
0.260000	27.230000	24.820000	381.000000	0.000000	154.000000	58.000000	108.000000	46.000000
0.270000	28.130000	25.350000	382.000000	0.000000	154.000000	58.000000	90.000000	53.000000
0.280000	28.910000	25.890000	381.000000	0.000000	154.000000	58.000000	78.000000	54.000000
0.290000	29.520000	26.450000	413.000000	0.000000	154.000000	58.000000	61.000000	56.000000
0.300000	29.880000	26.990000	435.000000	0.000000	153.000000	58.000000	36.000000	54.000000
0.310000	30.060000	27.470000	483.000000	0.000000	154.000000	57.000000	18.000000	48.000000
0.320000	29.980000	27.980000	509.000000	0.000000	154.000000	57.000000	-8.000000	51.000000
0.330000	29.630000	28.530000	532.000000	0.000000	154.000000	56.000000	-35.000000	55.000000
0.340000	29.090000	29.030000	543.000000	0.000000	155.000000	55.000000	-54.000000	50.000000
0.350000	28.330000	29.500000	544.000000	0.000000	155.000000	55.000000	-76.000000	47.000000
0.360000	27.150000	29.900000	544.000000	0.000000	156.000000	55.000000	-118.000000	40.000000
0.370000	25.690000	30.160000	540.000000	0.000000	157.000000	54.000000	-146.000000	26.000000
0.380000	24.070000	30.160000	512.000000	0.000000	157.000000	54.000000	-162.000000	0.000000
0.390000	22.230000	29.960000	519.000000	0.000000	158.000000	53.000000	-184.000000	-20.000000
0.400000	20.250000	29.540000	520.000000	0.000000	158.000000	53.000000	-198.000000	-42.000000
0.410000	18.660000	29.090000	517.000000	0.000000	158.000000	53.000000	-159.000000	-45.000000
0.420000	17.710000	28.590000	507.000000	0.000000	158.000000	53.000000	-95.000000	-50.000000
0.430000	17.190000	28.050000	489.000000	0.000000	156.000000	53.000000	-52.000000	-54.000000
0.440000	17.050000	27.450000	495.000000	0.000000	156.000000	53.000000	-14.000000	-60.000000
