t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	14.320000	77.130000	148.000000	1.000000	116.000000	68.000000	0.000000	0.000000
0.010000	14.170000	76.530000	327.000000	0.000000	114.000000	68.000000	-15.000000	-60.000000
0.020000	14.030000	76.400000	414.000000	0.000000	114.000000	68.000000	-14.000000	-13.000000
0.030000	14.030000	76.400000	490.000000	0.000000	110.000000	68.000000	0.000000	0.000000
0.040000	14.030000	76.400000	518.000000	0.000000	110.000000	68.000000	0.000000	0.000000
0.050000	14.030000	76.590000	530.000000	0.000000	107.000000	67.000000	0.000000	19.000000
0.060000	14.200000	76.860000	522.000000	0.000000	107.000000	67.000000	17.000000	27.000000
0.070000	14.440000	77.540000	518.000000	0.000000	106.000000	66.000000	24.000000	68.000000
0.080000	14.650000	78.400000	488.000000	0.000000	106.000000	66.000000	21.000000	86.000000
0.090000	14.840000	79.380000	493.000000	0.000000	106.000000	66.000000	19.000000	98.000000
0.100000	14.930000	80.410000	473.000000	0.000000	106.000000	66.000000	9.000000	103.000000
0.110000	14.930000	81.200000	469.000000	0.000000	108.000000	66.000000	0.000000	79.000000
0.120000	14.880000	81.820000	469.000000	0.000000	108.000000	66.000000	-5.000000	62.000000
0.130000	14.810000	82.080000	473.000000	0.000000	110.000000	66.000000	-7.000000	26.000000
0.140000	14.750000	82.080000	474.000000	0.000000	110.000000	66.000000	-6.000000	0.000000
0.150000	14.700000	82.010000	474.000000	0.000000	110.000000	66.000000	-5.000000	-7.000000
0.160000	14.620000	81.660000	470.000000	0.000000	113.000000	65.000000	-8.000000	-35.000000
0.170000	14.530000	81.000000	481.000000	0.000000	113.000000	65.000000	-9.000000	-66.000000
0.180000	14.450000	80.130000	496.000000	0.000000	113.000000	65.000000	-8.000000	-87.000000
0.190000	14.450000	79.200000	496.000000	0.000000	113.000000	65.000000	0.000000	-93.000000
0.200000	14.520000	78.360000	489.000000	0.000000	110.000000	66.000000	7.000000	-84.000000
0.210000	14.690000	77.870000	480.000000	0.000000	110.000000	66.000000	17.000000	-49.000000
0.220000	14.900000	77.570000	473.000000	0.000000	110.000000	66.000000	21.000000	-30.000000
0.230000	15.150000	77.570000	440.000000	0.000000	108.000000	66.000000	25.000000	0.000000
0.240000	15.460000	77.950000	423.000000	0.000000	108.000000	66.000000	31.000000	38.000000
0.250000	15.700000	78.530000	410.000000	0.000000	108.000000	66.000000	24.000000	58.000000
0.260000	15.890000	79.350000	417.000000	0.000000	108.000000	66.000000	19.000000	82.000000
0.270000	15.950000	80.140000	428.000000	0.000000	108.000000	66.000000	6.000000	79.000000
0.280000	15.950000	80.910000	444.000000	0.000000	108.000000	66.000000	0.000000	77.000000
0.290000	15.810000	81.590000	452.000000	0.000000	110.000000	66.000000	-14.000000	68.000000
0.300000	15.660000	81.960000	469.000000	0.000000	110.000000	66.000000	-15.000000	37.000000
0.310000	15.550000	82.130000	471.000000	0.000000	110.000000	66.000000	-11.000000	17.000000
0.320000	15.550000	82.130000	468.000000	0.000000	113.000000	65.000000	0.000000	0.000000
0.330000	15.550000	81.840000	474.000000	0.000000	113.000000	65.000000	0.000000	-29.000000
0.340000	15.650000	81.420000	470.000000	0.000000	113.000000	65.000000	10.000000	-42.000000
