t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
66.350000	183.000000	1.000000	160.000000	54.000000	0.000000	0.000000	0.000000	0.000000
66.470000	220.000000	0.000000	159.000000	55.000000	38.000000	12.000000	308.333333	-8.333333
66.280000	254.000000	0.000000	158.000000	55.000000	10.000000	-19.000000	-178.947368	-0.000000
65.840000	306.000000	0.000000	155.000000	55.000000	12.000000	-44.000000	-118.181818	-0.000000
65.200000	364.000000	0.000000	154.000000	55.000000	15.000000	-64.000000	-90.625000	-0.000000
64.430000	428.000000	0.000000	153.000000	56.000000	14.000000	-77.000000	-83.116883	-0.000000
63.530000	493.000000	0.000000	152.000000	56.000000	10.000000	-90.000000	-72.222222	-0.000000
62.620000	530.000000	0.000000	152.000000	56.000000	9.000000	-91.000000	-40.659341	-0.000000
61.710000	564.000000	0.000000	152.000000	56.000000	13.000000	-91.000000	-37.362637	-0.000000
60.790000	586.000000	0.000000	153.000000	55.000000	11.000000	-92.000000	-23.913043	-0.000000
59.990000	586.000000	0.000000	153.000000	55.000000	8.000000	-80.000000	-0.000000	-0.000000
59.280000	605.000000	0.000000	153.000000	55.000000	6.000000	-71.000000	-26.760563	-0.000000
58.540000	620.000000	0.000000	152.000000	56.000000	0.000000	-74.000000	-20.270270	-0.000000
58.210000	639.000000	0.000000	152.000000	56.000000	9.000000	-33.000000	-57.575758	-0.000000
58.150000	672.000000	0.000000	152.000000	56.000000	0.000000	-6.000000	-550.000000	-0.000000
58.200000	697.000000	0.000000	151.000000	56.000000	-5.000000	5.000000	500.000000	0.000000
58.350000	676.000000	0.000000	151.000000	56.000000	-14.000000	15.000000	-140.000000	0.000000
58.560000	690.000000	0.000000	150.000000	57.000000	-40.000000	21.000000	66.666667	0.000000
59.250000	693.000000	0.000000	148.000000	57.000000	-58.000000	69.000000	4.347826	0.000000
60.060000	668.000000	0.000000	148.000000	57.000000	-73.000000	81.000000	-30.864198	0.000000
60.940000	620.000000	0.000000	148.000000	57.000000	-97.000000	88.000000	-54.545455	0.000000
61.960000	588.000000	0.000000	149.000000	56.000000	-114.000000	102.000000	-31.372549	0.000000
62.940000	613.000000	0.000000	149.000000	56.000000	-118.000000	98.000000	25.510204	0.000000
63.890000	613.000000	0.000000	149.000000	56.000000	-123.000000	95.000000	0.000000	0.000000
64.470000	620.000000	0.000000	150.000000	55.000000	-127.000000	58.000000	12.068966	0.000000
64.650000	630.000000	0.000000	150.000000	55.000000	-121.000000	18.000000	55.555556	0.000000
64.570000	641.000000	0.000000	150.000000	55.000000	-93.000000	-8.000000	-137.500000	-0.000000
64.220000	643.000000	0.000000	150.000000	55.000000	-74.000000	-35.000000	-5.714286	-0.000000
63.630000	653.000000	0.000000	151.000000	54.000000	-48.000000	-59.000000	-16.949153	-0.000000
62.870000	670.000000	0.000000	150.000000	54.000000	-25.000000	-76.000000	-22.368421	-0.000000
61.840000	662.000000	0.000000	150.000000	54.000000	-11.000000	-103.000000	7.766990	-0.000000
60.560000	663.000000	0.000000	148.000000	54.000000	9.000000	-128.000000	-0.781250	-0.000000
59.120000	673.000000	0.000000	146.000000	54.000000	37.000000	-144.000000	-6.944444	-0.000000
57.850000	672.000000	0.000000	146.000000	54.000000	55.000000	-127.000000	0.787402	-0.000000
56.970000	670.000000	0.000000	144.000000	54.000000	87.000000	-88.000000	2.272727	-0.000000
56.340000	666.000000	0.000000	143.000000	55.000000	91.000000	-63.000000	6.349206	-0.000000
55.960000	673.000000	0.000000	141.000000	56.000000	96.000000	-38.000000	-18.421053	-0.000000
55.960000	673.000000	0.000000	139.000000	56.000000	97.000000	0.000000	0.000000	0.000000
56.200000	663.000000	0.000000	138.000000	57.000000	88.000000	24.000000	-41.666667	0.000000
56.850000	656.000000	0.000000	138.000000	58.000000	84.000000	65.000000	-10.769231	0.000000
57.840000	645.000000	0.000000	138.000000	58.000000	83.000000	99.000000	-11.111111	0.000000
59.060000	620.000000	0.000000	138.000000	58.000000	53.000000	122.000000	-20.491803	0.000000
60.600000	569.000000	0.000000	140.000000	58.000000	33.000000	154.000000	-33.116883	0.000000
62.200000	529.000000	0.000000	140.000000	58.000000	21.000000	160.000000	-25.000000	0.000000
63.830000	561.000000	0.000000	142.000000	57.000000	8.000000	163.000000	19.631902	0.000000
65.240000	586.000000	0.000000	144.000000	57.000000	0.000000	141.000000	17.730496	0.000000
65.980000	633.000000	0.000000	145.000000	56.000000	-13.000000	74.000000	63.513514	0.000000
66.270000	645.000000	0.000000	148.000000	56.000000	-8.000000	29.000000	41.379310	0.000000
66.270000	640.000000	0.000000	148.000000	56.000000	0.000000	0.000000	0.000000	0.000000
65.980000	670.000000	0.000000	148.000000	56.000000	13.000000	-29.000000	-103.448276	-0.000000
65.520000	685.000000	0.000000	149.000000	55.000000	29.000000	-46.000000	-32.608696	-0.000000
64.430000	707.000000	0.000000	149.000000	55.000000	47.000000	-109.000000	-20.183486	-0.000000
62.880000	717.000000	0.000000	149.000000	55.000000	52.000000	-155.000000	-6.451613	-0.000000
61.030000	724.000000	0.000000	149.000000	55.000000	53.000000	-185.000000	-3.783784	-0.000000
59.280000	730.000000	0.000000	147.000000	55.000000	53.000000	-175.000000	-3.428571	-0.000000
58.020000	721.000000	0.000000	146.000000	55.000000	81.000000	-126.000000	7.142857	-0.000000
57.100000	721.000000	0.000000	145.000000	55.000000	69.000000	-92.000000	-0.000000	-0.000000
56.650000	725.000000	0.000000	144.000000	56.000000	61.000000	-45.000000	-8.888889	-0.000000
56.600000	749.000000	0.000000	143.000000	55.000000	40.000000	-5.000000	-480.000000	-0.000000
