t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
64.950000	665.000000	1.000000	119.000000	64.000000	0.000000	0.000000	0.000000	0.000000
67.840000	768.000000	0.000000	122.000000	65.000000	53.000000	289.000000	35.640138	-0.346021
68.620000	887.000000	0.000000	126.000000	66.000000	0.000000	78.000000	152.564103	0.000000
69.000000	1000.000000	0.000000	130.000000	66.000000	-18.000000	38.000000	297.368421	0.000000
69.070000	1023.000000	0.000000	133.000000	66.000000	0.000000	7.000000	328.571429	0.000000
68.500000	1023.000000	0.000000	133.000000	66.000000	6.000000	-57.000000	-0.000000	-0.000000
67.510000	1023.000000	0.000000	135.000000	67.000000	32.000000	-99.000000	-0.000000	-0.000000
65.440000	1023.000000	0.000000	135.000000	67.000000	51.000000	-207.000000	-0.000000	-0.000000
63.010000	1023.000000	0.000000	135.000000	67.000000	64.000000	-243.000000	-0.000000	-0.000000
60.340000	1023.000000	0.000000	133.000000	67.000000	70.000000	-267.000000	-0.000000	-0.000000
58.330000	1023.000000	0.000000	131.000000	68.000000	79.000000	-201.000000	-0.000000	-0.000000
56.820000	1023.000000	0.000000	129.000000	68.000000	56.000000	-151.000000	-0.000000	-0.000000
55.650000	1023.000000	0.000000	127.000000	69.000000	43.000000	-117.000000	-0.000000	-0.000000
54.980000	1023.000000	0.000000	125.000000	70.000000	29.000000	-67.000000	-0.000000	-0.000000
54.720000	1023.000000	0.000000	120.000000	71.000000	8.000000	-26.000000	-0.000000	-0.000000
54.720000	1023.000000	0.000000	117.000000	71.000000	-6.000000	0.000000	0.000000	0.000000
55.070000	1023.000000	0.000000	117.000000	71.000000	-33.000000	35.000000	0.000000	0.000000
55.800000	1023.000000	0.000000	115.000000	71.000000	-95.000000	73.000000	0.000000	0.000000
56.780000	1023.000000	0.000000	115.000000	71.000000	-136.000000	98.000000	0.000000	0.000000
57.880000	1023.000000	0.000000	115.000000	71.000000	-165.000000	110.000000	0.000000	0.000000
58.690000	995.000000	0.000000	115.000000	71.000000	-207.000000	81.000000	-34.567901	0.000000
59.300000	958.000000	0.000000	117.000000	71.000000	-235.000000	61.000000	-60.655738	0.000000
59.530000	978.000000	0.000000	120.000000	71.000000	-255.000000	23.000000	86.956522	0.000000
59.610000	1023.000000	0.000000	122.000000	70.000000	-205.000000	8.000000	562.500000	0.000000
59.610000	1023.000000	0.000000	122.000000	70.000000	-173.000000	0.000000	0.000000	0.000000
59.710000	1023.000000	0.000000	123.000000	69.000000	-66.000000	10.000000	0.000000	0.000000
59.830000	1023.000000	0.000000	125.000000	68.000000	26.000000	12.000000	0.000000	0.000000
60.140000	1023.000000	0.000000	128.000000	68.000000	88.000000	31.000000	0.000000	0.000000
60.590000	1023.000000	0.000000	126.000000	67.000000	214.000000	45.000000	0.000000	0.000000
61.310000	1023.000000	0.000000	128.000000	66.000000	301.000000	72.000000	0.000000	0.000000
61.980000	1023.000000	0.000000	130.000000	67.000000	360.000000	67.000000	0.000000	0.000000
62.700000	1023.000000	0.000000	130.000000	67.000000	406.000000	72.000000	0.000000	0.000000
63.480000	1023.000000	0.000000	133.000000	67.000000	425.000000	78.000000	0.000000	0.000000
64.250000	1023.000000	0.000000	133.000000	67.000000	437.000000	77.000000	0.000000	0.000000
64.820000	1023.000000	0.000000	135.000000	68.000000	416.000000	57.000000	0.000000	0.000000
65.250000	1023.000000	0.000000	135.000000	68.000000	365.000000	43.000000	0.000000	0.000000
