t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	22.660000	48.410000	496.000000	1.000000	146.000000	60.000000	0.000000	0.000000
0.010000	22.700000	48.700000	627.000000	0.000000	148.000000	60.000000	4.000000	29.000000
0.020000	22.510000	49.010000	849.000000	0.000000	148.000000	60.000000	-19.000000	31.000000
0.030000	22.180000	49.240000	941.000000	0.000000	148.000000	60.000000	-33.000000	23.000000
0.040000	21.690000	49.470000	990.000000	0.000000	150.000000	60.000000	-49.000000	23.000000
0.050000	21.080000	49.680000	1023.000000	0.000000	150.000000	60.000000	-61.000000	21.000000
0.060000	20.330000	49.730000	1023.000000	0.000000	151.000000	61.000000	-75.000000	5.000000
0.070000	19.590000	49.670000	1023.000000	0.000000	151.000000	61.000000	-74.000000	-6.000000
0.080000	18.700000	49.240000	1023.000000	0.000000	151.000000	61.000000	-89.000000	-43.000000
0.090000	17.720000	48.750000	1023.000000	0.000000	152.000000	60.000000	-98.000000	-49.000000
0.100000	16.990000	48.140000	1023.000000	0.000000	152.000000	60.000000	-73.000000	-61.000000
0.110000	16.640000	47.460000	1023.000000	0.000000	152.000000	60.000000	-35.000000	-68.000000
0.120000	16.530000	47.070000	1023.000000	0.000000	151.000000	60.000000	-11.000000	-39.000000
0.130000	16.750000	46.770000	1023.000000	0.000000	150.000000	60.000000	22.000000	-30.000000
0.140000	17.470000	46.530000	1023.000000	0.000000	150.000000	60.000000	72.000000	-24.000000
0.150000	18.530000	46.390000	1023.000000	0.000000	148.000000	60.000000	106.000000	-14.000000
0.160000	19.750000	46.240000	1023.000000	0.000000	148.000000	61.000000	122.000000	-15.000000
0.170000	20.830000	46.080000	1023.000000	0.000000	148.000000	61.000000	108.000000	-16.000000
0.180000	21.300000	45.690000	1023.000000	0.000000	147.000000	62.000000	47.000000	-39.000000
0.190000	21.420000	45.240000	1023.000000	0.000000	147.000000	62.000000	12.000000	-45.000000
0.200000	21.100000	44.620000	1023.000000	0.000000	148.000000	63.000000	-32.000000	-62.000000
0.210000	20.410000	43.910000	1023.000000	0.000000	148.000000	63.000000	-69.000000	-71.000000
0.220000	19.470000	43.320000	1023.000000	0.000000	148.000000	63.000000	-94.000000	-59.000000
0.230000	18.600000	42.910000	1023.000000	0.000000	148.000000	63.000000	-87.000000	-41.000000
0.240000	17.720000	42.630000	1023.000000	0.000000	148.000000	63.000000	-88.000000	-28.000000
0.250000	16.820000	42.630000	1023.000000	0.000000	146.000000	63.000000	-90.000000	0.000000
0.260000	16.180000	42.860000	1023.000000	0.000000	147.000000	62.000000	-64.000000	23.000000
0.270000	15.570000	43.230000	1023.000000	0.000000	147.000000	62.000000	-61.000000	37.000000
0.280000	15.320000	43.600000	1023.000000	0.000000	146.000000	62.000000	-25.000000	37.000000
0.290000	15.320000	43.960000	982.000000	0.000000	146.000000	62.000000	0.000000	36.000000
0.300000	15.410000	44.300000	691.000000	0.000000	146.000000	62.000000	9.000000	34.000000
0.310000	15.410000	44.300000	0.000000	1.000000	144.000000	61.000000	0.000000	0.000000
0.320000	16.630000	44.880000	0.000000	0.000000	144.000000	61.000000	122.000000	58.000000
0.330000	17.200000	45.020000	0.000000	0.000000	144.000000	61.000000	57.000000	14.000000
0.340000	17.830000	45.220000	0.000000	0.000000	144.000000	61.000000	63.000000	20.000000
0.350000	18.690000	45.420000	0.000000	0.000000	144.000000	61.000000	86.000000	20.000000
0.360000	19.690000	45.600000	0.000000	0.000000	144.000000	61.000000	100.000000	18.000000
0.370000	20.730000	45.770000	0.000000	0.000000	145.000000	60.000000	104.000000	17.000000
0.380000	21.580000	45.870000	0.000000	0.000000	145.000000	59.000000	85.000000	10.000000
0.390000	22.290000	45.920000	0.000000	0.000000	146.000000	58.000000	71.000000	5.000000
0.400000	22.720000	45.920000	0.000000	0.000000	147.000000	58.000000	43.000000	0.000000
0.410000	22.930000	45.810000	0.000000	0.000000	148.000000	57.000000	21.000000	-11.000000
0.420000	22.980000	45.720000	0.000000	0.000000	151.000000	56.000000	5.000000	-9.000000
0.430000	22.980000	45.720000	0.000000	0.000000	151.000000	56.000000	0.000000	0.000000
0.440000	23.050000	45.650000	0.000000	0.000000	151.000000	56.000000	7.000000	-7.000000
0.450000	23.050000	45.600000	0.000000	0.000000	152.000000	57.000000	0.000000	-5.000000
0.460000	23.160000	45.540000	0.000000	0.000000	152.000000	57.000000	11.000000	-6.000000
0.470000	23.240000	45.450000	0.000000	0.000000	151.000000	58.000000	8.000000	-9.000000
0.480000	23.290000	45.340000	0.000000	0.000000	150.000000	58.000000	5.000000	-11.000000
0.490000	23.360000	45.200000	0.000000	0.000000	150.000000	58.000000	7.000000	-14.000000
0.500000	23.450000	45.080000	0.000000	0.000000	149.000000	59.000000	9.000000	-12.000000
0.510000	23.550000	44.980000	0.000000	0.000000	148.000000	60.000000	10.000000	-10.000000
0.520000	23.630000	44.910000	0.000000	0.000000	148.000000	60.000000	8.000000	-7.000000
0.530000	23.720000	44.840000	0.000000	0.000000	147.000000	61.000000	9.000000	-7.000000
0.540000	23.720000	44.840000	613.000000	1.000000	147.000000	61.000000	0.000000	0.000000
0.550000	23.720000	44.840000	826.000000	0.000000	146.000000	62.000000	0.000000	0.000000
0.560000	23.720000	44.840000	979.000000	0.000000	146.000000	62.000000	0.000000	0.000000
0.570000	23.720000	44.840000	1023.000000	0.000000	144.000000	62.000000	0.000000	0.000000
0.580000	23.720000	44.840000	1023.000000	0.000000	146.000000	63.000000	0.000000	0.000000
