t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	9.200000	10.080000	183.000000	1.000000	175.000000	50.000000	0.000000	0.000000
0.010000	8.610000	10.000000	247.000000	0.000000	176.000000	50.000000	-59.000000	-8.000000
0.020000	8.440000	10.120000	314.000000	0.000000	176.000000	50.000000	-17.000000	12.000000
0.030000	8.350000	10.170000	448.000000	0.000000	178.000000	50.000000	-9.000000	5.000000
0.040000	8.350000	10.250000	527.000000	0.000000	178.000000	50.000000	0.000000	8.000000
0.050000	8.750000	10.490000	617.000000	0.000000	179.000000	50.000000	40.000000	24.000000
0.060000	9.370000	10.820000	664.000000	0.000000	179.000000	50.000000	62.000000	33.000000
0.070000	10.570000	11.420000	700.000000	0.000000	179.000000	51.000000	120.000000	60.000000
0.080000	11.920000	12.060000	727.000000	0.000000	179.000000	51.000000	135.000000	64.000000
0.090000	13.370000	12.720000	731.000000	0.000000	179.000000	52.000000	145.000000	66.000000
0.100000	14.860000	13.220000	731.000000	0.000000	179.000000	53.000000	149.000000	50.000000
0.110000	16.500000	13.680000	739.000000	0.000000	176.000000	53.000000	164.000000	46.000000
0.120000	18.230000	13.880000	730.000000	0.000000	175.000000	54.000000	173.000000	20.000000
0.130000	19.570000	13.930000	728.000000	0.000000	170.000000	55.000000	134.000000	5.000000
0.140000	20.530000	13.750000	719.000000	0.000000	167.000000	55.000000	96.000000	-18.000000
0.150000	21.240000	13.360000	714.000000	0.000000	163.000000	56.000000	71.000000	-39.000000
0.160000	21.470000	12.840000	716.000000	0.000000	160.000000	56.000000	23.000000	-52.000000
0.170000	21.100000	12.200000	724.000000	0.000000	157.000000	56.000000	-37.000000	-64.000000
0.180000	20.330000	11.380000	727.000000	0.000000	154.000000	56.000000	-77.000000	-82.000000
0.190000	18.790000	10.430000	734.000000	0.000000	153.000000	56.000000	-154.000000	-95.000000
0.200000	16.490000	9.430000	757.000000	0.000000	154.000000	56.000000	-230.000000	-100.000000
0.210000	13.680000	8.210000	773.000000	0.000000	158.000000	56.000000	-281.000000	-122.000000
0.220000	10.750000	6.850000	814.000000	0.000000	162.000000	56.000000	-293.000000	-136.000000
0.230000	7.940000	5.600000	827.000000	0.000000	167.000000	54.000000	-281.000000	-125.000000
0.240000	6.430000	4.920000	870.000000	0.000000	172.000000	54.000000	-151.000000	-68.000000
0.250000	5.730000	4.630000	902.000000	0.000000	176.000000	52.000000	-70.000000	-29.000000
0.260000	5.880000	4.730000	945.000000	0.000000	179.000000	50.000000	15.000000	10.000000
0.270000	6.740000	5.400000	956.000000	0.000000	181.000000	49.000000	86.000000	67.000000
0.280000	8.080000	6.460000	977.000000	0.000000	183.000000	47.000000	134.000000	106.000000
0.290000	10.850000	7.770000	992.000000	0.000000	184.000000	47.000000	277.000000	131.000000
0.300000	14.340000	9.130000	989.000000	0.000000	184.000000	47.000000	349.000000	136.000000
0.310000	18.320000	10.530000	971.000000	0.000000	182.000000	48.000000	398.000000	140.000000
0.320000	22.760000	12.210000	941.000000	0.000000	180.000000	50.000000	444.000000	168.000000
0.330000	26.740000	13.410000	930.000000	0.000000	177.000000	52.000000	398.000000	120.000000
0.340000	30.410000	14.300000	882.000000	0.000000	175.000000	54.000000	367.000000	89.000000
0.350000	33.510000	14.880000	818.000000	0.000000	170.000000	56.000000	310.000000	58.000000
0.360000	35.730000	15.200000	697.000000	0.000000	164.000000	57.000000	222.000000	32.000000
0.370000	37.370000	15.340000	431.000000	0.000000	160.000000	58.000000	164.000000	14.000000
0.380000	37.370000	15.340000	0.000000	1.000000	153.000000	59.000000	0.000000	0.000000
0.390000	38.200000	15.340000	0.000000	0.000000	151.000000	60.000000	83.000000	0.000000
0.400000	37.600000	15.240000	0.000000	0.000000	147.000000	59.000000	-60.000000	-10.000000
0.410000	36.200000	15.010000	0.000000	0.000000	147.000000	59.000000	-140.000000	-23.000000
0.420000	34.200000	14.670000	0.000000	0.000000	147.000000	59.000000	-200.000000	-34.000000
0.430000	31.810000	14.100000	0.000000	0.000000	147.000000	58.000000	-239.000000	-57.000000
0.440000	29.000000	13.390000	0.000000	0.000000	149.000000	56.000000	-281.000000	-71.000000
0.450000	26.210000	12.570000	0.000000	0.000000	150.000000	55.000000	-279.000000	-82.000000
