t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	18.760000	61.330000	101.000000	1.000000	135.000000	52.000000	0.000000	0.000000
0.010000	18.760000	61.330000	98.000000	0.000000	135.000000	52.000000	0.000000	0.000000
0.020000	18.760000	61.330000	136.000000	0.000000	136.000000	52.000000	0.000000	0.000000
0.030000	18.760000	61.330000	182.000000	0.000000	136.000000	52.000000	0.000000	0.000000
0.040000	18.760000	61.330000	241.000000	0.000000	136.000000	52.000000	0.000000	0.000000
0.050000	18.620000	61.620000	282.000000	0.000000	136.000000	52.000000	-14.000000	29.000000
0.060000	18.670000	61.980000	320.000000	0.000000	136.000000	52.000000	5.000000	36.000000
0.070000	18.780000	62.550000	363.000000	0.000000	136.000000	52.000000	11.000000	57.000000
0.080000	18.910000	63.250000	371.000000	0.000000	136.000000	52.000000	13.000000	70.000000
0.090000	19.010000	64.020000	369.000000	0.000000	136.000000	52.000000	10.000000	77.000000
0.100000	19.290000	64.880000	371.000000	0.000000	136.000000	52.000000	28.000000	86.000000
0.110000	19.580000	65.810000	367.000000	0.000000	136.000000	52.000000	29.000000	93.000000
0.120000	19.760000	66.380000	371.000000	0.000000	136.000000	52.000000	18.000000	57.000000
0.130000	19.860000	66.620000	366.000000	0.000000	135.000000	53.000000	10.000000	24.000000
0.140000	19.860000	66.620000	341.000000	0.000000	135.000000	53.000000	0.000000	0.000000
0.150000	19.860000	66.560000	346.000000	0.000000	136.000000	54.000000	0.000000	-6.000000
0.160000	19.860000	66.120000	361.000000	0.000000	136.000000	54.000000	0.000000	-44.000000
0.170000	19.790000	65.440000	363.000000	0.000000	136.000000	54.000000	-7.000000	-68.000000
0.180000	19.790000	64.380000	368.000000	0.000000	136.000000	54.000000	0.000000	-106.000000
0.190000	19.790000	63.640000	364.000000	0.000000	136.000000	54.000000	0.000000	-74.000000
0.200000	20.030000	63.120000	367.000000	0.000000	136.000000	54.000000	24.000000	-52.000000
0.210000	20.330000	62.940000	405.000000	0.000000	137.000000	53.000000	30.000000	-18.000000
0.220000	20.700000	63.060000	420.000000	0.000000	137.000000	53.000000	37.000000	12.000000
0.230000	21.340000	63.390000	428.000000	0.000000	137.000000	53.000000	64.000000	33.000000
0.240000	22.160000	64.280000	435.000000	0.000000	139.000000	52.000000	82.000000	89.000000
0.250000	22.880000	65.350000	443.000000	0.000000	139.000000	52.000000	72.000000	107.000000
0.260000	23.280000	66.530000	428.000000	0.000000	139.000000	52.000000	40.000000	118.000000
0.270000	23.460000	67.750000	422.000000	0.000000	140.000000	53.000000	18.000000	122.000000
0.280000	23.380000	68.970000	415.000000	0.000000	140.000000	53.000000	-8.000000	122.000000
0.290000	23.060000	70.200000	428.000000	0.000000	141.000000	52.000000	-32.000000	123.000000
0.300000	22.580000	70.930000	441.000000	0.000000	141.000000	52.000000	-48.000000	73.000000
0.310000	21.840000	71.130000	439.000000	0.000000	142.000000	52.000000	-74.000000	20.000000
0.320000	20.710000	70.970000	442.000000	0.000000	143.000000	51.000000	-113.000000	-16.000000
0.330000	19.310000	70.190000	448.000000	0.000000	144.000000	50.000000	-140.000000	-78.000000
0.340000	17.990000	68.830000	458.000000	0.000000	144.000000	50.000000	-132.000000	-136.000000
0.350000	16.680000	67.080000	460.000000	0.000000	145.000000	50.000000	-131.000000	-175.000000
0.360000	15.550000	64.870000	466.000000	0.000000	144.000000	50.000000	-113.000000	-221.000000
0.370000	14.530000	63.020000	466.000000	0.000000	143.000000	50.000000	-102.000000	-185.000000
0.380000	14.220000	61.420000	456.000000	0.000000	142.000000	49.000000	-31.000000	-160.000000
0.390000	14.350000	60.600000	456.000000	0.000000	140.000000	50.000000	13.000000	-82.000000
0.400000	14.760000	60.110000	453.000000	0.000000	138.000000	50.000000	41.000000	-49.000000
0.410000	15.420000	59.830000	448.000000	0.000000	136.000000	50.000000	66.000000	-28.000000
0.420000	16.340000	59.930000	444.000000	0.000000	136.000000	50.000000	92.000000	10.000000
0.430000	17.440000	60.410000	441.000000	0.000000	136.000000	50.000000	110.000000	48.000000
0.440000	18.620000	61.150000	428.000000	0.000000	134.000000	50.000000	118.000000	74.000000
0.450000	19.560000	61.710000	433.000000	0.000000	134.000000	50.000000	94.000000	56.000000
0.460000	20.330000	62.010000	435.000000	0.000000	135.000000	51.000000	77.000000	30.000000
0.470000	20.850000	62.130000	428.000000	0.000000	135.000000	51.000000	52.000000	12.000000
0.480000	21.190000	62.070000	430.000000	0.000000	135.000000	51.000000	34.000000	-6.000000
0.490000	21.410000	61.970000	430.000000	0.000000	136.000000	51.000000	22.000000	-10.000000
0.500000	21.610000	61.800000	430.000000	0.000000	136.000000	51.000000	20.000000	-17.000000
0.510000	21.750000	61.740000	438.000000	0.000000	136.000000	51.000000	14.000000	-6.000000
0.520000	21.840000	61.740000	448.000000	0.000000	137.000000	52.000000	9.000000	0.000000
0.530000	21.980000	61.870000	440.000000	0.000000	137.000000	52.000000	14.000000	13.000000
0.540000	22.190000	62.460000	440.000000	0.000000	138.000000	51.000000	21.000000	59.000000
0.550000	22.530000	63.370000	440.000000	0.000000	137.000000	52.000000	34.000000	91.000000
0.560000	23.010000	64.840000	430.000000	0.000000	139.000000	52.000000	48.000000	147.000000
0.570000	23.570000	66.300000	436.000000	0.000000	139.000000	52.000000	56.000000	146.000000
0.580000	24.200000	67.760000	449.000000	0.000000	139.000000	52.000000	63.000000	146.000000
0.590000	24.800000	68.940000	442.000000	0.000000	140.000000	52.000000	60.000000	118.000000
0.600000	25.370000	70.100000	448.000000	0.000000	141.000000	52.000000	57.000000	116.000000
0.610000	25.870000	70.700000	445.000000	0.000000	142.000000	52.000000	50.000000	60.000000
0.620000	26.030000	70.940000	433.000000	0.000000	142.000000	52.000000	16.000000	24.000000
0.630000	25.960000	70.890000	414.000000	0.000000	144.000000	51.000000	-7.000000	-5.000000
0.640000	25.960000	70.450000	418.000000	0.000000	147.000000	51.000000	0.000000	-44.000000
0.650000	25.700000	69.750000	425.000000	0.000000	148.000000	50.000000	-26.000000	-70.000000
