t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
12.230000	24.000000	1.000000	168.000000	46.000000	0.000000	0.000000	0.000000	0.000000
12.230000	63.000000	0.000000	168.000000	47.000000	33.000000	0.000000	0.000000	0.000000
12.310000	68.000000	0.000000	169.000000	48.000000	5.000000	8.000000	62.500000	0.000000
12.470000	61.000000	0.000000	168.000000	49.000000	0.000000	16.000000	-43.750000	0.000000
12.570000	51.000000	0.000000	168.000000	49.000000	0.000000	10.000000	-100.000000	0.000000
12.710000	51.000000	0.000000	168.000000	50.000000	10.000000	14.000000	0.000000	0.000000
12.860000	53.000000	0.000000	168.000000	50.000000	10.000000	15.000000	13.333333	0.000000
13.020000	51.000000	0.000000	168.000000	50.000000	11.000000	16.000000	-12.500000	0.000000
13.110000	53.000000	0.000000	169.000000	50.000000	8.000000	9.000000	22.222222	0.000000
13.180000	53.000000	0.000000	169.000000	50.000000	0.000000	7.000000	0.000000	0.000000
13.180000	55.000000	0.000000	169.000000	50.000000	5.000000	0.000000	0.000000	0.000000
13.180000	60.000000	0.000000	169.000000	50.000000	0.000000	0.000000	0.000000	0.000000
13.180000	75.000000	0.000000	169.000000	50.000000	0.000000	0.000000	0.000000	0.000000
13.180000	90.000000	0.000000	169.000000	50.000000	0.000000	0.000000	0.000000	0.000000
13.180000	130.000000	0.000000	169.000000	50.000000	9.000000	0.000000	0.000000	0.000000
13.240000	168.000000	0.000000	169.000000	50.000000	9.000000	6.000000	633.333333	0.000000
13.290000	200.000000	0.000000	169.000000	50.000000	9.000000	5.000000	640.000000	0.000000
13.290000	225.000000	0.000000	169.000000	50.000000	7.000000	0.000000	0.000000	0.000000
13.290000	265.000000	0.000000	169.000000	50.000000	6.000000	0.000000	0.000000	0.000000
13.370000	296.000000	0.000000	170.000000	51.000000	15.000000	8.000000	387.500000	0.000000
13.440000	343.000000	0.000000	170.000000	51.000000	13.000000	7.000000	671.428571	0.000000
13.490000	391.000000	0.000000	170.000000	51.000000	0.000000	5.000000	960.000000	0.000000
13.570000	431.000000	0.000000	170.000000	51.000000	0.000000	8.000000	500.000000	0.000000
13.660000	473.000000	0.000000	170.000000	51.000000	0.000000	9.000000	466.666667	0.000000
13.730000	501.000000	0.000000	170.000000	51.000000	0.000000	7.000000	400.000000	0.000000
13.800000	522.000000	0.000000	170.000000	51.000000	-9.000000	7.000000	300.000000	0.000000
13.860000	524.000000	0.000000	170.000000	51.000000	-6.000000	6.000000	33.333333	0.000000
13.860000	530.000000	0.000000	170.000000	51.000000	-5.000000	0.000000	0.000000	0.000000
13.860000	532.000000	0.000000	170.000000	51.000000	0.000000	0.000000	0.000000	0.000000
13.910000	533.000000	0.000000	170.000000	51.000000	-8.000000	5.000000	20.000000	0.000000
13.910000	532.000000	0.000000	170.000000	51.000000	-5.000000	0.000000	0.000000	0.000000
13.810000	530.000000	0.000000	170.000000	51.000000	-10.000000	-10.000000	20.000000	-0.000000
13.700000	532.000000	0.000000	170.000000	51.000000	-9.000000	-11.000000	-18.181818	-0.000000
13.590000	535.000000	0.000000	170.000000	51.000000	-20.000000	-11.000000	-27.272727	-0.000000
13.320000	538.000000	0.000000	170.000000	51.000000	-28.000000	-27.000000	-11.111111	-0.000000
13.070000	538.000000	0.000000	170.000000	51.000000	-31.000000	-25.000000	-0.000000	-0.000000
12.830000	540.000000	0.000000	170.000000	51.000000	-29.000000	-24.000000	-8.333333	-0.000000
12.590000	540.000000	0.000000	170.000000	51.000000	-28.000000	-24.000000	-0.000000	-0.000000
12.290000	540.000000	0.000000	170.000000	51.000000	-22.000000	-30.000000	-0.000000	-0.000000
12.020000	540.000000	0.000000	170.000000	51.000000	-16.000000	-27.000000	-0.000000	-0.000000
11.800000	544.000000	0.000000	169.000000	50.000000	-8.000000	-22.000000	-18.181818	-0.000000
11.500000	540.000000	0.000000	169.000000	50.000000	0.000000	-30.000000	13.333333	-0.000000
11.280000	540.000000	0.000000	169.000000	50.000000	5.000000	-22.000000	-0.000000	-0.000000
11.110000	538.000000	0.000000	169.000000	50.000000	6.000000	-17.000000	11.764706	-0.000000
10.950000	537.000000	0.000000	168.000000	49.000000	0.000000	-16.000000	6.250000	-0.000000
10.800000	533.000000	0.000000	168.000000	49.000000	12.000000	-15.000000	26.666667	-0.000000
10.650000	530.000000	0.000000	168.000000	49.000000	17.000000	-15.000000	20.000000	-0.000000
10.540000	521.000000	0.000000	169.000000	50.000000	35.000000	-11.000000	81.818182	-0.000000
10.450000	519.000000	0.000000	169.000000	50.000000	46.000000	-9.000000	22.222222	-0.000000
10.380000	518.000000	0.000000	169.000000	50.000000	52.000000	-7.000000	14.285714	-0.000000
10.380000	520.000000	0.000000	169.000000	50.000000	53.000000	0.000000	0.000000	0.000000
10.380000	512.000000	0.000000	170.000000	51.000000	55.000000	0.000000	0.000000	0.000000
10.380000	502.000000	0.000000	170.000000	52.000000	53.000000	0.000000	0.000000	0.000000
10.440000	496.000000	0.000000	170.000000	52.000000	55.000000	6.000000	-100.000000	0.000000
10.560000	491.000000	0.000000	171.000000	52.000000	55.000000	12.000000	-41.666667	0.000000
10.720000	492.000000	0.000000	171.000000	52.000000	48.000000	16.000000	6.250000	0.000000
10.970000	492.000000	0.000000	172.000000	53.000000	42.000000	25.000000	0.000000	0.000000
11.440000	492.000000	0.000000	172.000000	53.000000	41.000000	47.000000	0.000000	0.000000
12.050000	489.000000	0.000000	172.000000	53.000000	41.000000	61.000000	-4.918033	0.000000
12.630000	492.000000	0.000000	173.000000	54.000000	33.000000	58.000000	5.172414	0.000000
13.180000	499.000000	0.000000	173.000000	54.000000	27.000000	55.000000	12.727273	0.000000
13.660000	519.000000	0.000000	173.000000	54.000000	0.000000	48.000000	41.666667	0.000000
14.070000	537.000000	0.000000	172.000000	54.000000	-15.000000	41.000000	43.902439	0.000000
14.400000	543.000000	0.000000	172.000000	54.000000	-27.000000	33.000000	18.181818	0.000000
14.670000	543.000000	0.000000	172.000000	54.000000	-57.000000	27.000000	0.000000	0.000000
14.910000	546.000000	0.000000	172.000000	53.000000	-78.000000	24.000000	12.500000	0.000000
15.070000	556.000000	0.000000	172.000000	53.000000	-93.000000	16.000000	62.500000	0.000000
15.180000	565.000000	0.000000	172.000000	52.000000	-106.000000	11.000000	81.818182	0.000000
15.120000	568.000000	0.000000	172.000000	52.000000	-122.000000	-6.000000	-50.000000	-0.000000
14.970000	570.000000	0.000000	173.000000	51.000000	-134.000000	-15.000000	-13.333333	-0.000000
14.670000	561.000000	0.000000	173.000000	50.000000	-125.000000	-30.000000	30.000000	-0.000000
14.180000	562.000000	0.000000	173.000000	50.000000	-96.000000	-49.000000	-2.040816	-0.000000
13.560000	551.000000	0.000000	172.000000	49.000000	-77.000000	-62.000000	17.741935	-0.000000
12.870000	543.000000	0.000000	171.000000	49.000000	-18.000000	-69.000000	11.594203	-0.000000
12.050000	537.000000	0.000000	170.000000	49.000000	11.000000	-82.000000	7.317073	-0.000000
11.150000	542.000000	0.000000	169.000000	47.000000	31.000000	-90.000000	-5.555556	-0.000000
10.550000	551.000000	0.000000	168.000000	47.000000	53.000000	-60.000000	-15.000000	-0.000000
10.040000	553.000000	0.000000	167.000000	48.000000	84.000000	-51.000000	-3.921569	-0.000000
9.600000	546.000000	0.000000	167.000000	48.000000	104.000000	-44.000000	15.909091	-0.000000
9.230000	542.000000	0.000000	167.000000	48.000000	109.000000	-37.000000	10.810811	-0.000000
9.030000	539.000000	0.000000	169.000000	48.000000	107.000000	-20.000000	15.000000	-0.000000
8.940000	540.000000	0.000000	169.000000	50.000000	97.000000	-9.000000	-11.111111	-0.000000
8.940000	529.000000	0.000000	170.000000	50.000000	91.000000	0.000000	0.000000	0.000000
9.130000	518.000000	0.000000	172.000000	50.000000	99.000000	19.000000	-57.894737	0.000000
9.350000	519.000000	0.000000	173.000000	51.000000	98.000000	22.000000	4.545455	0.000000
9.680000	491.000000	0.000000	173.000000	51.000000	83.000000	33.000000	-84.848485	0.000000
10.160000	485.000000	0.000000	172.000000	52.000000	74.000000	48.000000	-12.500000	0.000000
10.750000	477.000000	0.000000	172.000000	53.000000	68.000000	59.000000	-13.559322	0.000000
11.480000	481.000000	0.000000	171.000000	53.000000	50.000000	73.000000	5.479452	0.000000
12.260000	498.000000	0.000000	170.000000	54.000000	39.000000	78.000000	21.794872	0.000000
13.070000	502.000000	0.000000	169.000000	53.000000	8.000000	81.000000	4.938272	0.000000
13.600000	510.000000	0.000000	169.000000	54.000000	-18.000000	53.000000	15.094340	0.000000
14.110000	516.000000	0.000000	167.000000	54.000000	-35.000000	51.000000	11.764706	0.000000
14.570000	537.000000	0.000000	167.000000	54.000000	-81.000000	46.000000	45.652174	0.000000
14.940000	536.000000	0.000000	166.000000	54.000000	-118.000000	37.000000	-2.702703	0.000000
15.240000	548.000000	0.000000	168.000000	53.000000	-144.000000	30.000000	40.000000	0.000000
15.240000	559.000000	0.000000	168.000000	53.000000	-166.000000	0.000000	0.000000	0.000000
15.160000	561.000000	0.000000	168.000000	52.000000	-188.000000	-8.000000	-25.000000	-0.000000
14.910000	560.000000	0.000000	169.000000	51.000000	-203.000000	-25.000000	4.000000	-0.000000
14.610000	570.000000	0.000000	170.000000	51.000000	-162.000000	-30.000000	-33.333333	-0.000000
14.210000	561.000000	0.000000	170.000000	50.000000	-134.000000	-40.000000	22.500000	-0.000000
13.630000	554.000000	0.000000	173.000000	49.000000	-116.000000	-58.000000	12.068966	-0.000000
12.930000	550.000000	0.000000	176.000000	48.000000	-72.000000	-70.000000	5.714286	-0.000000
12.190000	540.000000	0.000000	178.000000	48.000000	-35.000000	-74.000000	13.513514	-0.000000
11.450000	537.000000	0.000000	180.000000	47.000000	-11.000000	-74.000000	4.054054	-0.000000
10.720000	536.000000	0.000000	182.000000	47.000000	11.000000	-73.000000	1.369863	-0.000000
10.180000	543.000000	0.000000	184.000000	47.000000	32.000000	-54.000000	-12.962963	-0.000000
9.710000	540.000000	0.000000	186.000000	46.000000	46.000000	-47.000000	6.382979	-0.000000
9.300000	544.000000	0.000000	187.000000	46.000000	72.000000	-41.000000	-9.756098	-0.000000
9.000000	537.000000	0.000000	186.000000	46.000000	95.000000	-30.000000	23.333333	-0.000000
8.870000	527.000000	0.000000	184.000000	47.000000	109.000000	-13.000000	76.923077	-0.000000
8.870000	516.000000	0.000000	182.000000	47.000000	127.000000	0.000000	0.000000	0.000000
9.020000	517.000000	0.000000	180.000000	47.000000	148.000000	15.000000	6.666667	0.000000
9.230000	492.000000	0.000000	178.000000	48.000000	161.000000	21.000000	-119.047619	0.000000
9.480000	492.000000	0.000000	176.000000	48.000000	127.000000	25.000000	0.000000	0.000000
9.730000	502.000000	0.000000	173.000000	49.000000	109.000000	25.000000	40.000000	0.000000
9.990000	497.000000	0.000000	172.000000	50.000000	98.000000	26.000000	-19.230769	0.000000
10.260000	496.000000	0.000000	171.000000	51.000000	80.000000	27.000000	-3.703704	0.000000
10.530000	491.000000	0.000000	171.000000	52.000000	55.000000	27.000000	-18.518519	0.000000
10.800000	491.000000	0.000000	171.000000	52.000000	37.000000	27.000000	0.000000	0.000000
11.140000	491.000000	0.000000	169.000000	53.000000	20.000000	34.000000	0.000000	0.000000
