t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
7.270000	575.000000	1.000000	150.000000	64.000000	0.000000	0.000000	0.000000	0.000000
6.060000	610.000000	0.000000	150.000000	64.000000	-44.000000	-121.000000	-28.925620	0.826446
5.490000	622.000000	0.000000	148.000000	65.000000	-20.000000	-57.000000	-21.052632	-0.000000
4.900000	700.000000	0.000000	145.000000	65.000000	40.000000	-59.000000	-132.203390	-0.000000
5.010000	787.000000	0.000000	142.000000	65.000000	80.000000	11.000000	790.909091	0.000000
5.590000	855.000000	0.000000	138.000000	65.000000	119.000000	58.000000	117.241379	0.000000
7.270000	929.000000	0.000000	135.000000	65.000000	166.000000	168.000000	44.047619	0.000000
9.670000	956.000000	0.000000	130.000000	66.000000	198.000000	240.000000	11.250000	0.000000
12.540000	974.000000	0.000000	126.000000	66.000000	174.000000	287.000000	6.271777	0.000000
15.130000	992.000000	0.000000	122.000000	65.000000	124.000000	259.000000	6.949807	0.000000
17.370000	991.000000	0.000000	119.000000	64.000000	90.000000	224.000000	-0.446429	0.000000
19.390000	995.000000	0.000000	116.000000	63.000000	-9.000000	202.000000	1.980198	0.000000
20.830000	982.000000	0.000000	115.000000	62.000000	-92.000000	144.000000	-9.027778	0.000000
21.220000	979.000000	0.000000	113.000000	60.000000	-147.000000	39.000000	-7.692308	0.000000
20.920000	988.000000	0.000000	113.000000	59.000000	-169.000000	-30.000000	-30.000000	-0.000000
19.740000	997.000000	0.000000	113.000000	59.000000	-191.000000	-118.000000	-7.627119	-0.000000
17.370000	1005.000000	0.000000	114.000000	59.000000	-206.000000	-237.000000	-3.375527	-0.000000
14.200000	1012.000000	0.000000	116.000000	58.000000	-158.000000	-317.000000	-2.208202	-0.000000
10.880000	1009.000000	0.000000	118.000000	59.000000	-93.000000	-332.000000	0.903614	-0.000000
8.590000	1000.000000	0.000000	120.000000	58.000000	-51.000000	-229.000000	3.930131	-0.000000
6.980000	997.000000	0.000000	123.000000	59.000000	71.000000	-161.000000	1.863354	-0.000000
6.130000	1006.000000	0.000000	126.000000	60.000000	137.000000	-85.000000	-10.588235	-0.000000
