t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
64.920000	542.000000	1.000000	141.000000	63.000000	0.000000	0.000000	0.000000	0.000000
65.610000	630.000000	0.000000	143.000000	63.000000	2.000000	69.000000	127.536232	-1.449275
65.900000	827.000000	0.000000	143.000000	63.000000	-41.000000	29.000000	679.310345	0.000000
66.140000	920.000000	0.000000	145.000000	64.000000	-49.000000	24.000000	387.500000	0.000000
66.270000	964.000000	0.000000	145.000000	64.000000	-56.000000	13.000000	338.461538	0.000000
66.270000	977.000000	0.000000	145.000000	64.000000	-62.000000	0.000000	0.000000	0.000000
66.270000	1023.000000	0.000000	146.000000	64.000000	-78.000000	0.000000	0.000000	0.000000
66.090000	1023.000000	0.000000	146.000000	64.000000	-64.000000	-18.000000	-0.000000	-0.000000
65.770000	1023.000000	0.000000	146.000000	64.000000	-54.000000	-32.000000	-0.000000	-0.000000
65.340000	1023.000000	0.000000	146.000000	64.000000	-46.000000	-43.000000	-0.000000	-0.000000
64.840000	1023.000000	0.000000	146.000000	64.000000	-41.000000	-50.000000	-0.000000	-0.000000
64.350000	1023.000000	0.000000	146.000000	64.000000	-19.000000	-49.000000	-0.000000	-0.000000
63.950000	1023.000000	0.000000	146.000000	64.000000	-7.000000	-40.000000	-0.000000	-0.000000
63.620000	1023.000000	0.000000	148.000000	63.000000	23.000000	-33.000000	-0.000000	-0.000000
63.440000	1023.000000	0.000000	148.000000	63.000000	56.000000	-18.000000	-0.000000	-0.000000
63.440000	1023.000000	0.000000	146.000000	63.000000	77.000000	0.000000	0.000000	0.000000
63.440000	1023.000000	0.000000	147.000000	62.000000	123.000000	0.000000	0.000000	0.000000
63.370000	1023.000000	0.000000	147.000000	62.000000	99.000000	-7.000000	-0.000000	-0.000000
63.170000	1023.000000	0.000000	149.000000	63.000000	83.000000	-20.000000	-0.000000	-0.000000
62.890000	1023.000000	0.000000	149.000000	63.000000	27.000000	-28.000000	-0.000000	-0.000000
62.350000	1023.000000	0.000000	149.000000	63.000000	-13.000000	-54.000000	-0.000000	-0.000000
61.750000	1023.000000	0.000000	151.000000	63.000000	-39.000000	-60.000000	-0.000000	-0.000000
61.090000	1023.000000	0.000000	151.000000	63.000000	-72.000000	-66.000000	-0.000000	-0.000000
60.480000	1023.000000	0.000000	151.000000	63.000000	-84.000000	-61.000000	-0.000000	-0.000000
60.050000	1023.000000	0.000000	150.000000	64.000000	-93.000000	-43.000000	-0.000000	-0.000000
59.720000	1023.000000	0.000000	150.000000	64.000000	-92.000000	-33.000000	-0.000000	-0.000000
59.720000	1023.000000	0.000000	150.000000	64.000000	-70.000000	0.000000	0.000000	0.000000
59.970000	1023.000000	0.000000	148.000000	65.000000	-55.000000	25.000000	0.000000	0.000000
60.350000	1023.000000	0.000000	146.000000	64.000000	-41.000000	38.000000	0.000000	0.000000
60.750000	1023.000000	0.000000	146.000000	64.000000	-15.000000	40.000000	0.000000	0.000000
61.120000	892.000000	0.000000	145.000000	64.000000	0.000000	37.000000	-354.054054	0.000000
61.460000	412.000000	0.000000	145.000000	64.000000	44.000000	34.000000	-1411.764706	0.000000
61.460000	0.000000	1.000000	143.000000	63.000000	0.000000	0.000000	0.000000	0.000000
61.820000	0.000000	0.000000	143.000000	63.000000	116.000000	36.000000	0.000000	-2.777778
61.990000	0.000000	0.000000	144.000000	62.000000	46.000000	17.000000	0.000000	0.000000
62.200000	0.000000	0.000000	144.000000	62.000000	66.000000	21.000000	0.000000	0.000000
62.430000	0.000000	0.000000	144.000000	62.000000	78.000000	23.000000	0.000000	0.000000
62.550000	0.000000	0.000000	144.000000	62.000000	85.000000	12.000000	0.000000	0.000000
62.620000	0.000000	0.000000	144.000000	62.000000	81.000000	7.000000	0.000000	0.000000
62.620000	0.000000	0.000000	146.000000	62.000000	52.000000	0.000000	0.000000	0.000000
62.500000	0.000000	0.000000	146.000000	62.000000	35.000000	-12.000000	-0.000000	-0.000000
62.400000	0.000000	0.000000	144.000000	61.000000	16.000000	-10.000000	-0.000000	-0.000000
62.300000	0.000000	0.000000	144.000000	61.000000	16.000000	-10.000000	-0.000000	-0.000000
62.170000	0.000000	0.000000	146.000000	62.000000	18.000000	-13.000000	-0.000000	-0.000000
62.010000	0.000000	0.000000	146.000000	62.000000	21.000000	-16.000000	-0.000000	-0.000000
62.010000	693.000000	1.000000	146.000000	62.000000	0.000000	0.000000	0.000000	0.000000
61.640000	854.000000	0.000000	147.000000	62.000000	50.000000	-37.000000	-435.135135	2.702703
61.580000	1023.000000	0.000000	146.000000	63.000000	6.000000	-6.000000	-2816.666667	-0.000000
61.580000	1023.000000	0.000000	146.000000	63.000000	0.000000	0.000000	0.000000	0.000000
61.630000	1023.000000	0.000000	148.000000	63.000000	0.000000	5.000000	0.000000	0.000000
61.630000	1023.000000	0.000000	148.000000	63.000000	0.000000	0.000000	0.000000	0.000000
61.630000	1023.000000	0.000000	150.000000	64.000000	0.000000	0.000000	0.000000	0.000000
61.630000	1023.000000	0.000000	150.000000	64.000000	0.000000	0.000000	0.000000	0.000000
61.630000	1023.000000	0.000000	151.000000	64.000000	-5.000000	0.000000	0.000000	0.000000
61.630000	1023.000000	0.000000	151.000000	64.000000	0.000000	0.000000	0.000000	0.000000
61.630000	1023.000000	0.000000	151.000000	64.000000	0.000000	0.000000	0.000000	0.000000
61.630000	799.000000	0.000000	151.000000	64.000000	-5.000000	0.000000	0.000000	0.000000
61.630000	260.000000	0.000000	151.000000	64.000000	0.000000	0.000000	0.000000	0.000000
61.630000	0.000000	1.000000	151.000000	64.000000	0.000000	0.000000	0.000000	0.000000
62.040000	0.000000	0.000000	151.000000	64.000000	13.000000	41.000000	0.000000	-2.439024
62.540000	0.000000	0.000000	151.000000	64.000000	27.000000	50.000000	0.000000	0.000000
63.240000	0.000000	0.000000	150.000000	64.000000	38.000000	70.000000	0.000000	0.000000
64.080000	0.000000	0.000000	151.000000	64.000000	56.000000	84.000000	0.000000	0.000000
64.960000	0.000000	0.000000	151.000000	64.000000	57.000000	88.000000	0.000000	0.000000
65.760000	0.000000	0.000000	153.000000	63.000000	54.000000	80.000000	0.000000	0.000000
66.220000	0.000000	0.000000	153.000000	63.000000	24.000000	46.000000	0.000000	0.000000
66.470000	0.000000	0.000000	153.000000	63.000000	7.000000	25.000000	0.000000	0.000000
66.470000	580.000000	1.000000	155.000000	63.000000	0.000000	0.000000	0.000000	0.000000
66.390000	676.000000	0.000000	155.000000	63.000000	-25.000000	-8.000000	-1200.000000	12.500000
66.250000	843.000000	0.000000	155.000000	63.000000	-21.000000	-14.000000	-1192.857143	-0.000000
65.900000	908.000000	0.000000	154.000000	64.000000	-13.000000	-35.000000	-185.714286	-0.000000
65.330000	945.000000	0.000000	154.000000	64.000000	0.000000	-57.000000	-64.912281	-0.000000
64.620000	955.000000	0.000000	154.000000	64.000000	0.000000	-71.000000	-14.084507	-0.000000
63.580000	970.000000	0.000000	153.000000	65.000000	-13.000000	-104.000000	-14.423077	-0.000000
62.490000	974.000000	0.000000	153.000000	65.000000	-20.000000	-109.000000	-3.669725	-0.000000
61.370000	964.000000	0.000000	153.000000	65.000000	-25.000000	-112.000000	8.928571	-0.000000
60.520000	941.000000	0.000000	153.000000	65.000000	-16.000000	-85.000000	27.058824	-0.000000
60.080000	918.000000	0.000000	153.000000	65.000000	0.000000	-44.000000	52.272727	-0.000000
59.910000	917.000000	0.000000	152.000000	65.000000	12.000000	-17.000000	5.882353	-0.000000
60.040000	923.000000	0.000000	152.000000	65.000000	24.000000	13.000000	46.153846	0.000000
60.540000	935.000000	0.000000	150.000000	65.000000	28.000000	50.000000	24.000000	0.000000
61.290000	933.000000	0.000000	150.000000	65.000000	27.000000	75.000000	-2.666667	0.000000
62.330000	939.000000	0.000000	150.000000	65.000000	23.000000	104.000000	5.769231	0.000000
63.540000	951.000000	0.000000	150.000000	65.000000	18.000000	121.000000	9.917355	0.000000
64.870000	995.000000	0.000000	150.000000	65.000000	12.000000	133.000000	33.082707	0.000000
65.690000	1023.000000	0.000000	150.000000	65.000000	7.000000	82.000000	34.146341	0.000000
66.200000	1023.000000	0.000000	148.000000	65.000000	8.000000	51.000000	0.000000	0.000000
66.510000	1023.000000	0.000000	148.000000	65.000000	0.000000	31.000000	0.000000	0.000000
66.600000	1023.000000	0.000000	146.000000	64.000000	-6.000000	9.000000	0.000000	0.000000
66.600000	1023.000000	0.000000	146.000000	64.000000	-9.000000	0.000000	0.000000	0.000000
66.600000	1023.000000	0.000000	146.000000	64.000000	-14.000000	0.000000	0.000000	0.000000
66.500000	1023.000000	0.000000	146.000000	64.000000	-23.000000	-10.000000	-0.000000	-0.000000
66.130000	1023.000000	0.000000	146.000000	64.000000	-28.000000	-37.000000	-0.000000	-0.000000
65.600000	1023.000000	0.000000	146.000000	64.000000	-21.000000	-53.000000	-0.000000	-0.000000
65.200000	1023.000000	0.000000	148.000000	65.000000	-11.000000	-40.000000	-0.000000	-0.000000
64.890000	1023.000000	0.000000	148.000000	65.000000	0.000000	-31.000000	-0.000000	-0.000000
64.630000	1023.000000	0.000000	150.000000	65.000000	19.000000	-26.000000	-0.000000	-0.000000
64.550000	1023.000000	0.000000	150.000000	65.000000	55.000000	-8.000000	-0.000000	-0.000000
64.690000	1023.000000	0.000000	150.000000	65.000000	75.000000	14.000000	0.000000	0.000000
64.990000	1023.000000	0.000000	151.000000	64.000000	95.000000	30.000000	0.000000	0.000000
65.430000	1023.000000	0.000000	151.000000	64.000000	75.000000	44.000000	0.000000	0.000000
