t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	13.790000	26.760000	134.000000	1.000000	131.000000	67.000000	0.000000	0.000000
0.010000	13.790000	26.380000	259.000000	0.000000	132.000000	65.000000	0.000000	-38.000000
0.020000	13.840000	26.380000	259.000000	0.000000	132.000000	65.000000	5.000000	0.000000
0.030000	13.910000	26.520000	344.000000	0.000000	133.000000	65.000000	7.000000	14.000000
0.040000	14.210000	26.940000	387.000000	0.000000	132.000000	64.000000	30.000000	42.000000
0.050000	14.660000	27.570000	400.000000	0.000000	133.000000	63.000000	45.000000	63.000000
0.060000	15.220000	28.500000	415.000000	0.000000	133.000000	63.000000	56.000000	93.000000
0.070000	15.780000	29.580000	415.000000	0.000000	133.000000	63.000000	56.000000	108.000000
0.080000	16.280000	30.760000	418.000000	0.000000	135.000000	63.000000	50.000000	118.000000
0.090000	16.710000	32.230000	399.000000	0.000000	133.000000	62.000000	43.000000	147.000000
0.100000	17.060000	33.830000	397.000000	0.000000	134.000000	61.000000	35.000000	160.000000
0.110000	17.350000	35.510000	417.000000	0.000000	134.000000	60.000000	29.000000	168.000000
0.120000	17.470000	36.280000	445.000000	0.000000	134.000000	60.000000	12.000000	77.000000
0.130000	17.400000	36.630000	475.000000	0.000000	134.000000	58.000000	-7.000000	35.000000
0.140000	17.190000	36.690000	486.000000	0.000000	134.000000	57.000000	-21.000000	6.000000
0.150000	17.020000	36.560000	490.000000	0.000000	134.000000	57.000000	-17.000000	-13.000000
0.160000	16.780000	35.950000	501.000000	0.000000	135.000000	57.000000	-24.000000	-61.000000
0.170000	16.490000	35.020000	515.000000	0.000000	135.000000	57.000000	-29.000000	-93.000000
0.180000	16.270000	33.660000	535.000000	0.000000	135.000000	57.000000	-22.000000	-136.000000
0.190000	16.270000	31.980000	533.000000	0.000000	135.000000	57.000000	0.000000	-168.000000
0.200000	16.490000	30.080000	527.000000	0.000000	135.000000	57.000000	22.000000	-190.000000
0.210000	16.870000	28.650000	530.000000	0.000000	134.000000	56.000000	38.000000	-143.000000
0.220000	17.290000	27.700000	532.000000	0.000000	132.000000	57.000000	42.000000	-95.000000
0.230000	17.760000	27.060000	546.000000	0.000000	132.000000	57.000000	47.000000	-64.000000
0.240000	17.970000	26.860000	614.000000	0.000000	131.000000	57.000000	21.000000	-20.000000
0.250000	17.970000	26.990000	645.000000	0.000000	131.000000	57.000000	0.000000	13.000000
0.260000	17.680000	27.330000	617.000000	0.000000	130.000000	58.000000	-29.000000	34.000000
0.270000	16.790000	28.230000	583.000000	0.000000	131.000000	58.000000	-89.000000	90.000000
0.280000	15.530000	28.940000	512.000000	0.000000	131.000000	58.000000	-126.000000	71.000000
0.290000	13.870000	29.520000	514.000000	0.000000	131.000000	58.000000	-166.000000	58.000000
0.300000	12.240000	29.570000	564.000000	0.000000	131.000000	58.000000	-163.000000	5.000000
0.310000	10.670000	29.170000	572.000000	0.000000	131.000000	58.000000	-157.000000	-40.000000
0.320000	9.720000	28.460000	565.000000	0.000000	131.000000	58.000000	-95.000000	-71.000000
0.330000	9.170000	27.730000	536.000000	0.000000	131.000000	58.000000	-55.000000	-73.000000
0.340000	9.360000	27.090000	540.000000	0.000000	132.000000	59.000000	19.000000	-64.000000
0.350000	10.280000	26.520000	540.000000	0.000000	131.000000	60.000000	92.000000	-57.000000
0.360000	11.680000	26.430000	544.000000	0.000000	131.000000	60.000000	140.000000	-9.000000
0.370000	13.470000	26.950000	512.000000	0.000000	131.000000	60.000000	179.000000	52.000000
0.380000	15.810000	27.880000	496.000000	0.000000	129.000000	59.000000	234.000000	93.000000
0.390000	18.520000	29.230000	456.000000	0.000000	131.000000	60.000000	271.000000	135.000000
0.400000	21.210000	30.610000	358.000000	0.000000	131.000000	60.000000	269.000000	138.000000
0.410000	23.280000	32.000000	173.000000	0.000000	131.000000	60.000000	207.000000	139.000000
0.420000	24.930000	33.200000	75.000000	0.000000	134.000000	60.000000	165.000000	120.000000
0.430000	24.930000	33.200000	0.000000	1.000000	135.000000	59.000000	0.000000	0.000000
0.440000	25.650000	33.660000	0.000000	0.000000	135.000000	59.000000	72.000000	46.000000
0.450000	25.080000	33.320000	0.000000	0.000000	136.000000	58.000000	-57.000000	-34.000000
0.460000	24.510000	33.000000	0.000000	0.000000	138.000000	59.000000	-57.000000	-32.000000
0.470000	24.090000	32.640000	0.000000	0.000000	138.000000	59.000000	-42.000000	-36.000000
0.480000	23.770000	32.250000	0.000000	0.000000	139.000000	58.000000	-32.000000	-39.000000
0.490000	23.560000	31.830000	0.000000	0.000000	139.000000	58.000000	-21.000000	-42.000000
0.500000	23.350000	31.220000	0.000000	0.000000	138.000000	58.000000	-21.000000	-61.000000
0.510000	23.110000	30.430000	0.000000	0.000000	138.000000	58.000000	-24.000000	-79.000000
0.520000	22.690000	29.530000	0.000000	0.000000	135.000000	58.000000	-42.000000	-90.000000
0.530000	22.180000	28.530000	0.000000	0.000000	135.000000	58.000000	-51.000000	-100.000000
0.540000	21.490000	27.530000	0.000000	0.000000	134.000000	57.000000	-69.000000	-100.000000
0.550000	20.690000	26.540000	0.000000	0.000000	131.000000	57.000000	-80.000000	-99.000000
0.560000	19.810000	25.780000	0.000000	0.000000	131.000000	57.000000	-88.000000	-76.000000
0.570000	19.130000	25.170000	0.000000	0.000000	130.000000	58.000000	-68.000000	-61.000000
0.580000	18.590000	24.720000	0.000000	0.000000	128.000000	57.000000	-54.000000	-45.000000
0.590000	18.150000	24.470000	0.000000	0.000000	128.000000	58.000000	-44.000000	-25.000000
0.600000	17.830000	24.360000	0.000000	0.000000	128.000000	58.000000	-32.000000	-11.000000
0.610000	17.560000	24.520000	0.000000	0.000000	128.000000	58.000000	-27.000000	16.000000
0.620000	17.400000	24.960000	0.000000	0.000000	129.000000	59.000000	-16.000000	44.000000
0.630000	17.310000	25.580000	0.000000	0.000000	131.000000	58.000000	-9.000000	62.000000
0.640000	17.310000	26.390000	0.000000	0.000000	131.000000	58.000000	0.000000	81.000000
0.650000	17.370000	27.500000	0.000000	0.000000	132.000000	59.000000	6.000000	111.000000
0.660000	17.280000	28.810000	0.000000	0.000000	132.000000	59.000000	-9.000000	131.000000
0.670000	17.200000	30.130000	0.000000	0.000000	132.000000	59.000000	-8.000000	132.000000
0.680000	17.120000	30.930000	0.000000	0.000000	132.000000	59.000000	-8.000000	80.000000
0.690000	17.120000	30.930000	228.000000	1.000000	134.000000	58.000000	0.000000	0.000000
0.700000	17.120000	31.440000	339.000000	0.000000	134.000000	57.000000	0.000000	51.000000
0.710000	16.910000	31.440000	388.000000	0.000000	134.000000	57.000000	-21.000000	0.000000
0.720000	16.600000	30.880000	474.000000	0.000000	135.000000	57.000000	-31.000000	-56.000000
0.730000	16.350000	30.000000	517.000000	0.000000	136.000000	56.000000	-25.000000	-88.000000
0.740000	16.350000	28.920000	537.000000	0.000000	136.000000	56.000000	0.000000	-108.000000
0.750000	16.520000	27.810000	567.000000	0.000000	136.000000	56.000000	17.000000	-111.000000
0.760000	17.000000	26.940000	570.000000	0.000000	136.000000	56.000000	48.000000	-87.000000
0.770000	17.660000	26.240000	586.000000	0.000000	135.000000	57.000000	66.000000	-70.000000
0.780000	18.430000	25.940000	589.000000	0.000000	134.000000	57.000000	77.000000	-30.000000
