t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
29.870000	619.000000	1.000000	124.000000	64.000000	0.000000	0.000000	0.000000	0.000000
31.780000	762.000000	0.000000	123.000000	65.000000	49.000000	191.000000	74.869110	-0.523560
32.620000	899.000000	0.000000	121.000000	66.000000	0.000000	84.000000	163.095238	0.000000
33.090000	1023.000000	0.000000	122.000000	67.000000	-6.000000	47.000000	263.829787	0.000000
33.350000	1023.000000	0.000000	122.000000	67.000000	9.000000	26.000000	0.000000	0.000000
33.280000	1023.000000	0.000000	124.000000	67.000000	8.000000	-7.000000	-0.000000	-0.000000
32.530000	1023.000000	0.000000	126.000000	67.000000	6.000000	-75.000000	-0.000000	-0.000000
31.320000	1023.000000	0.000000	128.000000	68.000000	14.000000	-121.000000	-0.000000	-0.000000
29.550000	1023.000000	0.000000	128.000000	68.000000	35.000000	-177.000000	-0.000000	-0.000000
27.530000	1023.000000	0.000000	129.000000	68.000000	50.000000	-202.000000	-0.000000	-0.000000
25.340000	1023.000000	0.000000	127.000000	69.000000	42.000000	-219.000000	-0.000000	-0.000000
23.670000	1023.000000	0.000000	129.000000	70.000000	35.000000	-167.000000	-0.000000	-0.000000
22.420000	1023.000000	0.000000	127.000000	70.000000	28.000000	-125.000000	-0.000000	-0.000000
21.450000	1023.000000	0.000000	126.000000	72.000000	24.000000	-97.000000	-0.000000	-0.000000
21.020000	1023.000000	0.000000	126.000000	72.000000	12.000000	-43.000000	-0.000000	-0.000000
20.920000	1023.000000	0.000000	123.000000	72.000000	0.000000	-10.000000	-0.000000	-0.000000
21.050000	1023.000000	0.000000	121.000000	73.000000	-5.000000	13.000000	0.000000	0.000000
21.420000	1023.000000	0.000000	121.000000	73.000000	-29.000000	37.000000	0.000000	0.000000
22.030000	1023.000000	0.000000	121.000000	73.000000	-73.000000	61.000000	0.000000	0.000000
22.790000	1023.000000	0.000000	121.000000	73.000000	-102.000000	76.000000	0.000000	0.000000
23.500000	1023.000000	0.000000	121.000000	73.000000	-143.000000	71.000000	0.000000	0.000000
24.010000	1023.000000	0.000000	122.000000	74.000000	-170.000000	51.000000	0.000000	0.000000
24.400000	1023.000000	0.000000	122.000000	74.000000	-188.000000	39.000000	0.000000	0.000000
24.570000	1023.000000	0.000000	124.000000	74.000000	-216.000000	17.000000	0.000000	0.000000
24.650000	1023.000000	0.000000	127.000000	75.000000	-194.000000	8.000000	0.000000	0.000000
24.650000	1023.000000	0.000000	127.000000	75.000000	-179.000000	0.000000	0.000000	0.000000
24.740000	1023.000000	0.000000	132.000000	75.000000	-121.000000	9.000000	0.000000	0.000000
24.850000	1023.000000	0.000000	132.000000	75.000000	-49.000000	11.000000	0.000000	0.000000
24.980000	1023.000000	0.000000	135.000000	76.000000	0.000000	13.000000	0.000000	0.000000
25.180000	1023.000000	0.000000	135.000000	76.000000	37.000000	20.000000	0.000000	0.000000
25.390000	1023.000000	0.000000	138.000000	77.000000	114.000000	21.000000	0.000000	0.000000
25.610000	1023.000000	0.000000	138.000000	77.000000	164.000000	22.000000	0.000000	0.000000
25.870000	1023.000000	0.000000	135.000000	76.000000	222.000000	26.000000	0.000000	0.000000
26.220000	1023.000000	0.000000	135.000000	76.000000	300.000000	35.000000	0.000000	0.000000
26.650000	1023.000000	0.000000	135.000000	76.000000	352.000000	43.000000	0.000000	0.000000
27.280000	1023.000000	0.000000	132.000000	75.000000	425.000000	63.000000	0.000000	0.000000
27.910000	1023.000000	0.000000	132.000000	75.000000	436.000000	63.000000	0.000000	0.000000
28.480000	1023.000000	0.000000	132.000000	75.000000	444.000000	57.000000	0.000000	0.000000
28.950000	1023.000000	0.000000	130.000000	75.000000	388.000000	47.000000	0.000000	0.000000
29.190000	1023.000000	0.000000	132.000000	74.000000	311.000000	24.000000	0.000000	0.000000
29.300000	1023.000000	0.000000	130.000000	73.000000	259.000000	11.000000	0.000000	0.000000
29.300000	1023.000000	0.000000	130.000000	73.000000	174.000000	0.000000	0.000000	0.000000
29.300000	1023.000000	0.000000	130.000000	72.000000	111.000000	0.000000	0.000000	0.000000
29.300000	1023.000000	0.000000	130.000000	72.000000	69.000000	0.000000	0.000000	0.000000
29.300000	1023.000000	0.000000	130.000000	72.000000	20.000000	0.000000	0.000000	0.000000
29.300000	935.000000	0.000000	133.000000	71.000000	-10.000000	0.000000	0.000000	0.000000
29.300000	589.000000	0.000000	133.000000	71.000000	-31.000000	0.000000	0.000000	0.000000
29.300000	0.000000	1.000000	133.000000	71.000000	0.000000	0.000000	0.000000	0.000000
29.130000	0.000000	0.000000	133.000000	71.000000	-185.000000	-17.000000	-0.000000	5.882353
28.890000	0.000000	0.000000	133.000000	71.000000	-158.000000	-24.000000	-0.000000	-0.000000
28.660000	0.000000	0.000000	131.000000	71.000000	-196.000000	-23.000000	-0.000000	-0.000000
28.500000	0.000000	0.000000	128.000000	71.000000	-202.000000	-16.000000	-0.000000	-0.000000
28.380000	0.000000	0.000000	128.000000	71.000000	-205.000000	-12.000000	-0.000000	-0.000000
28.310000	0.000000	0.000000	127.000000	70.000000	-195.000000	-7.000000	-0.000000	-0.000000
28.310000	0.000000	0.000000	124.000000	71.000000	-168.000000	0.000000	0.000000	0.000000
28.310000	0.000000	0.000000	122.000000	71.000000	-150.000000	0.000000	0.000000	0.000000
28.450000	0.000000	0.000000	122.000000	71.000000	-153.000000	14.000000	0.000000	0.000000
28.580000	0.000000	0.000000	117.000000	71.000000	-148.000000	13.000000	0.000000	0.000000
28.720000	0.000000	0.000000	117.000000	71.000000	-142.000000	14.000000	0.000000	0.000000
28.720000	0.000000	0.000000	117.000000	71.000000	-145.000000	0.000000	0.000000	0.000000
28.720000	0.000000	0.000000	116.000000	70.000000	-145.000000	0.000000	0.000000	0.000000
28.720000	0.000000	0.000000	116.000000	70.000000	-144.000000	0.000000	0.000000	0.000000
28.560000	0.000000	0.000000	117.000000	69.000000	-128.000000	-16.000000	-0.000000	-0.000000
28.390000	0.000000	0.000000	117.000000	69.000000	-104.000000	-17.000000	-0.000000	-0.000000
28.390000	0.000000	0.000000	117.000000	69.000000	-88.000000	0.000000	0.000000	0.000000
28.480000	0.000000	0.000000	117.000000	69.000000	-49.000000	9.000000	0.000000	0.000000
28.770000	0.000000	0.000000	117.000000	69.000000	-32.000000	29.000000	0.000000	0.000000
29.050000	0.000000	0.000000	117.000000	69.000000	-21.000000	28.000000	0.000000	0.000000
29.050000	104.000000	1.000000	119.000000	68.000000	0.000000	0.000000	0.000000	0.000000
29.510000	637.000000	0.000000	119.000000	68.000000	-20.000000	46.000000	1158.695652	-2.173913
29.620000	783.000000	0.000000	122.000000	68.000000	0.000000	11.000000	1327.272727	0.000000
29.620000	933.000000	0.000000	123.000000	69.000000	10.000000	0.000000	0.000000	0.000000
29.620000	1023.000000	0.000000	125.000000	68.000000	34.000000	0.000000	0.000000	0.000000
29.470000	1023.000000	0.000000	125.000000	68.000000	50.000000	-15.000000	-0.000000	-0.000000
