t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
29.160000	34.000000	1.000000	124.000000	52.000000	0.000000	0.000000	0.000000	0.000000
29.160000	65.000000	0.000000	124.000000	52.000000	0.000000	0.000000	0.000000	0.000000
29.160000	117.000000	0.000000	124.000000	52.000000	0.000000	0.000000	0.000000	0.000000
29.160000	168.000000	0.000000	124.000000	52.000000	0.000000	0.000000	0.000000	0.000000
29.160000	195.000000	0.000000	124.000000	52.000000	0.000000	0.000000	0.000000	0.000000
29.430000	247.000000	0.000000	124.000000	52.000000	-5.000000	27.000000	192.592593	0.000000
29.770000	269.000000	0.000000	124.000000	52.000000	6.000000	34.000000	64.705882	0.000000
30.230000	304.000000	0.000000	124.000000	52.000000	12.000000	46.000000	76.086957	0.000000
30.760000	314.000000	0.000000	126.000000	51.000000	22.000000	53.000000	18.867925	0.000000
31.330000	344.000000	0.000000	126.000000	51.000000	29.000000	57.000000	52.631579	0.000000
31.890000	341.000000	0.000000	126.000000	51.000000	24.000000	56.000000	-5.357143	0.000000
32.420000	343.000000	0.000000	126.000000	51.000000	24.000000	53.000000	3.773585	0.000000
32.980000	349.000000	0.000000	127.000000	52.000000	25.000000	56.000000	10.714286	0.000000
33.220000	349.000000	0.000000	127.000000	52.000000	10.000000	24.000000	0.000000	0.000000
33.270000	341.000000	0.000000	127.000000	52.000000	0.000000	5.000000	-160.000000	0.000000
33.220000	343.000000	0.000000	127.000000	52.000000	6.000000	-5.000000	-40.000000	-0.000000
32.910000	351.000000	0.000000	127.000000	52.000000	7.000000	-31.000000	-25.806452	-0.000000
32.440000	354.000000	0.000000	128.000000	53.000000	11.000000	-47.000000	-6.382979	-0.000000
31.600000	353.000000	0.000000	129.000000	52.000000	11.000000	-84.000000	1.190476	-0.000000
30.730000	354.000000	0.000000	129.000000	52.000000	13.000000	-87.000000	-1.149425	-0.000000
30.200000	356.000000	0.000000	129.000000	52.000000	16.000000	-53.000000	-3.773585	-0.000000
29.910000	361.000000	0.000000	129.000000	52.000000	22.000000	-29.000000	-17.241379	-0.000000
29.760000	361.000000	0.000000	129.000000	52.000000	25.000000	-15.000000	-0.000000	-0.000000
29.910000	376.000000	0.000000	129.000000	52.000000	26.000000	15.000000	100.000000	0.000000
30.260000	377.000000	0.000000	129.000000	52.000000	50.000000	35.000000	2.857143	0.000000
31.070000	387.000000	0.000000	129.000000	52.000000	67.000000	81.000000	12.345679	0.000000
32.120000	398.000000	0.000000	129.000000	52.000000	55.000000	105.000000	10.476190	0.000000
33.340000	387.000000	0.000000	128.000000	53.000000	34.000000	122.000000	-9.016393	0.000000
34.710000	381.000000	0.000000	128.000000	53.000000	21.000000	137.000000	-4.379562	0.000000
36.050000	396.000000	0.000000	128.000000	53.000000	-9.000000	134.000000	11.194030	0.000000
37.050000	396.000000	0.000000	128.000000	53.000000	-41.000000	100.000000	0.000000	0.000000
37.850000	398.000000	0.000000	128.000000	53.000000	-62.000000	80.000000	2.500000	0.000000
38.290000	438.000000	0.000000	129.000000	52.000000	-98.000000	44.000000	90.909091	0.000000
37.750000	469.000000	0.000000	129.000000	52.000000	-155.000000	-54.000000	-57.407407	-0.000000
36.560000	473.000000	0.000000	129.000000	52.000000	-192.000000	-119.000000	-3.361345	-0.000000
34.730000	490.000000	0.000000	130.000000	52.000000	-159.000000	-183.000000	-9.289617	-0.000000
