t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	45.980000	15.450000	567.000000	1.000000	190.000000	60.000000	0.000000	0.000000
0.010000	51.600000	14.740000	561.000000	0.000000	190.000000	60.000000	562.000000	-71.000000
0.020000	53.300000	14.240000	466.000000	0.000000	192.000000	60.000000	170.000000	-50.000000
0.030000	54.100000	13.450000	466.000000	0.000000	191.000000	62.000000	80.000000	-79.000000
0.040000	54.300000	12.510000	468.000000	0.000000	194.000000	63.000000	20.000000	-94.000000
0.050000	53.990000	11.480000	491.000000	0.000000	195.000000	64.000000	-31.000000	-103.000000
0.060000	52.640000	10.660000	540.000000	0.000000	196.000000	66.000000	-135.000000	-82.000000
0.070000	50.590000	9.960000	567.000000	0.000000	197.000000	67.000000	-205.000000	-70.000000
0.080000	47.300000	9.340000	619.000000	0.000000	198.000000	68.000000	-329.000000	-62.000000
0.090000	43.130000	8.870000	671.000000	0.000000	199.000000	69.000000	-417.000000	-47.000000
0.100000	38.380000	8.520000	722.000000	0.000000	196.000000	69.000000	-475.000000	-35.000000
0.110000	32.870000	8.240000	779.000000	0.000000	195.000000	68.000000	-551.000000	-28.000000
0.120000	27.150000	8.060000	814.000000	0.000000	192.000000	67.000000	-572.000000	-18.000000
0.130000	21.300000	8.000000	799.000000	0.000000	191.000000	65.000000	-585.000000	-6.000000
0.140000	16.200000	8.000000	785.000000	0.000000	192.000000	63.000000	-510.000000	0.000000
0.150000	12.370000	8.070000	767.000000	0.000000	194.000000	60.000000	-383.000000	7.000000
0.160000	9.390000	8.340000	734.000000	0.000000	196.000000	57.000000	-298.000000	27.000000
0.170000	8.020000	8.770000	690.000000	0.000000	197.000000	55.000000	-137.000000	43.000000
0.180000	7.930000	9.270000	605.000000	0.000000	199.000000	52.000000	-9.000000	50.000000
0.190000	8.700000	10.080000	551.000000	0.000000	200.000000	50.000000	77.000000	81.000000
0.200000	10.940000	11.100000	551.000000	0.000000	201.000000	50.000000	224.000000	102.000000
0.210000	14.860000	12.700000	583.000000	0.000000	201.000000	49.000000	392.000000	160.000000
0.220000	19.890000	14.080000	636.000000	0.000000	200.000000	50.000000	503.000000	138.000000
0.230000	26.080000	15.320000	694.000000	0.000000	199.000000	50.000000	619.000000	124.000000
0.240000	31.610000	15.270000	693.000000	0.000000	198.000000	53.000000	553.000000	-5.000000
0.250000	36.690000	14.510000	700.000000	0.000000	196.000000	54.000000	508.000000	-76.000000
0.260000	40.230000	13.280000	685.000000	0.000000	194.000000	57.000000	354.000000	-123.000000
0.270000	42.290000	11.610000	663.000000	0.000000	192.000000	59.000000	206.000000	-167.000000
0.280000	43.370000	10.030000	667.000000	0.000000	189.000000	62.000000	108.000000	-158.000000
0.290000	42.690000	8.520000	669.000000	0.000000	188.000000	64.000000	-68.000000	-151.000000
0.300000	40.410000	6.830000	697.000000	0.000000	186.000000	65.000000	-228.000000	-169.000000
0.310000	37.050000	5.080000	763.000000	0.000000	184.000000	66.000000	-336.000000	-175.000000
0.320000	32.650000	3.280000	788.000000	0.000000	185.000000	67.000000	-440.000000	-180.000000
0.330000	27.890000	2.050000	817.000000	0.000000	182.000000	67.000000	-476.000000	-123.000000
0.340000	22.900000	1.170000	817.000000	0.000000	182.000000	67.000000	-499.000000	-88.000000
0.350000	18.330000	0.530000	791.000000	0.000000	184.000000	66.000000	-457.000000	-64.000000
0.360000	14.510000	0.380000	714.000000	0.000000	186.000000	65.000000	-382.000000	-15.000000
0.370000	11.190000	0.690000	685.000000	0.000000	192.000000	63.000000	-332.000000	31.000000
0.380000	8.540000	1.310000	585.000000	0.000000	195.000000	61.000000	-265.000000	62.000000
0.390000	6.760000	2.600000	521.000000	0.000000	199.000000	60.000000	-178.000000	129.000000
0.400000	5.560000	4.430000	526.000000	0.000000	201.000000	57.000000	-120.000000	183.000000
0.410000	5.010000	6.610000	543.000000	0.000000	203.000000	56.000000	-55.000000	218.000000
0.420000	5.010000	8.660000	526.000000	0.000000	203.000000	54.000000	0.000000	205.000000
0.430000	5.440000	11.220000	554.000000	0.000000	202.000000	53.000000	43.000000	256.000000
0.440000	6.450000	14.130000	551.000000	0.000000	200.000000	52.000000	101.000000	291.000000
0.450000	7.800000	16.940000	564.000000	0.000000	198.000000	53.000000	135.000000	281.000000
0.460000	9.370000	18.430000	581.000000	0.000000	196.000000	54.000000	157.000000	149.000000
0.470000	10.560000	19.040000	592.000000	0.000000	193.000000	55.000000	119.000000	61.000000
0.480000	11.340000	18.870000	595.000000	0.000000	191.000000	58.000000	78.000000	-17.000000
0.490000	11.840000	18.220000	620.000000	0.000000	188.000000	59.000000	50.000000	-65.000000
0.500000	11.970000	17.250000	659.000000	0.000000	187.000000	60.000000	13.000000	-97.000000
