t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	25.770000	33.570000	296.000000	1.000000	152.000000	57.000000	0.000000	0.000000
0.010000	26.310000	33.840000	351.000000	0.000000	152.000000	57.000000	54.000000	27.000000
0.020000	26.310000	33.840000	351.000000	0.000000	153.000000	56.000000	0.000000	0.000000
0.030000	26.420000	33.840000	376.000000	0.000000	153.000000	56.000000	11.000000	0.000000
0.040000	26.640000	33.150000	413.000000	0.000000	153.000000	56.000000	22.000000	-69.000000
0.050000	26.890000	32.240000	440.000000	0.000000	153.000000	56.000000	25.000000	-91.000000
0.060000	27.150000	31.160000	472.000000	0.000000	153.000000	56.000000	26.000000	-108.000000
0.070000	27.420000	29.920000	507.000000	0.000000	151.000000	56.000000	27.000000	-124.000000
0.080000	27.620000	28.680000	520.000000	0.000000	151.000000	56.000000	20.000000	-124.000000
0.090000	27.780000	27.420000	524.000000	0.000000	151.000000	56.000000	16.000000	-126.000000
0.100000	27.960000	26.230000	535.000000	0.000000	150.000000	57.000000	18.000000	-119.000000
0.110000	28.040000	25.420000	550.000000	0.000000	148.000000	57.000000	8.000000	-81.000000
0.120000	28.040000	24.890000	581.000000	0.000000	147.000000	58.000000	0.000000	-53.000000
0.130000	27.980000	24.490000	619.000000	0.000000	146.000000	58.000000	-6.000000	-40.000000
0.140000	27.930000	24.360000	675.000000	0.000000	145.000000	59.000000	-5.000000	-13.000000
0.150000	27.930000	24.420000	684.000000	0.000000	144.000000	60.000000	0.000000	6.000000
0.160000	27.620000	24.550000	661.000000	0.000000	142.000000	61.000000	-31.000000	13.000000
0.170000	27.200000	25.050000	659.000000	0.000000	139.000000	61.000000	-42.000000	50.000000
0.180000	26.440000	25.800000	625.000000	0.000000	139.000000	61.000000	-76.000000	75.000000
0.190000	25.520000	26.770000	595.000000	0.000000	139.000000	61.000000	-92.000000	97.000000
0.200000	24.480000	27.980000	530.000000	0.000000	141.000000	60.000000	-104.000000	121.000000
0.210000	23.030000	29.360000	538.000000	0.000000	141.000000	60.000000	-145.000000	138.000000
0.220000	21.500000	30.440000	563.000000	0.000000	142.000000	59.000000	-153.000000	108.000000
0.230000	19.920000	31.100000	633.000000	0.000000	143.000000	59.000000	-158.000000	66.000000
0.240000	18.770000	31.490000	638.000000	0.000000	144.000000	58.000000	-115.000000	39.000000
0.250000	17.970000	31.400000	638.000000	0.000000	144.000000	57.000000	-80.000000	-9.000000
0.260000	17.410000	30.910000	633.000000	0.000000	145.000000	56.000000	-56.000000	-49.000000
0.270000	16.970000	30.150000	630.000000	0.000000	145.000000	55.000000	-44.000000	-76.000000
0.280000	16.740000	29.030000	636.000000	0.000000	144.000000	54.000000	-23.000000	-112.000000
0.290000	16.650000	27.640000	624.000000	0.000000	145.000000	54.000000	-9.000000	-139.000000
0.300000	16.740000	26.070000	616.000000	0.000000	144.000000	54.000000	9.000000	-157.000000
0.310000	17.160000	24.840000	620.000000	0.000000	142.000000	54.000000	42.000000	-123.000000
0.320000	17.800000	23.950000	613.000000	0.000000	141.000000	55.000000	64.000000	-89.000000
0.330000	18.580000	23.290000	625.000000	0.000000	141.000000	56.000000	78.000000	-66.000000
0.340000	19.370000	22.990000	639.000000	0.000000	140.000000	56.000000	79.000000	-30.000000
0.350000	20.150000	23.040000	645.000000	0.000000	139.000000	57.000000	78.000000	5.000000
0.360000	20.910000	23.320000	642.000000	0.000000	138.000000	58.000000	76.000000	28.000000
0.370000	21.600000	23.950000	620.000000	0.000000	136.000000	58.000000	69.000000	63.000000
0.380000	22.170000	24.830000	619.000000	0.000000	136.000000	58.000000	57.000000	88.000000
0.390000	22.650000	25.890000	567.000000	0.000000	136.000000	58.000000	48.000000	106.000000
0.400000	22.910000	27.220000	520.000000	0.000000	136.000000	58.000000	26.000000	133.000000
0.410000	23.140000	28.860000	398.000000	0.000000	136.000000	58.000000	23.000000	164.000000
0.420000	23.340000	30.710000	394.000000	0.000000	138.000000	58.000000	20.000000	185.000000
0.430000	23.540000	32.200000	477.000000	0.000000	139.000000	57.000000	20.000000	149.000000
0.440000	23.640000	33.090000	504.000000	0.000000	139.000000	57.000000	10.000000	89.000000
0.450000	23.640000	33.570000	520.000000	0.000000	140.000000	56.000000	0.000000	48.000000
0.460000	23.850000	33.660000	519.000000	0.000000	141.000000	56.000000	21.000000	9.000000
0.470000	24.030000	33.540000	537.000000	0.000000	143.000000	55.000000	18.000000	-12.000000
0.480000	24.330000	33.290000	570.000000	0.000000	143.000000	55.000000	30.000000	-25.000000
0.490000	24.700000	32.480000	603.000000	0.000000	141.000000	55.000000	37.000000	-81.000000
0.500000	25.210000	31.320000	636.000000	0.000000	142.000000	54.000000	51.000000	-116.000000
0.510000	25.770000	29.940000	647.000000	0.000000	142.000000	54.000000	56.000000	-138.000000
0.520000	26.420000	28.280000	665.000000	0.000000	144.000000	54.000000	65.000000	-166.000000
0.530000	27.110000	26.620000	676.000000	0.000000	143.000000	55.000000	69.000000	-166.000000
0.540000	27.740000	25.430000	700.000000	0.000000	143.000000	55.000000	63.000000	-119.000000
0.550000	28.340000	24.550000	693.000000	0.000000	141.000000	56.000000	60.000000	-88.000000
0.560000	28.790000	24.120000	730.000000	0.000000	140.000000	56.000000	45.000000	-43.000000
0.570000	29.100000	24.010000	746.000000	0.000000	139.000000	57.000000	31.000000	-11.000000
0.580000	29.310000	24.110000	740.000000	0.000000	136.000000	57.000000	21.000000	10.000000
0.590000	29.520000	24.630000	722.000000	0.000000	135.000000	58.000000	21.000000	52.000000
0.600000	29.720000	25.660000	702.000000	0.000000	134.000000	58.000000	20.000000	103.000000
0.610000	29.640000	27.030000	641.000000	0.000000	134.000000	58.000000	-8.000000	137.000000
0.620000	29.390000	28.830000	592.000000	0.000000	134.000000	58.000000	-25.000000	180.000000
0.630000	29.220000	30.580000	617.000000	0.000000	135.000000	58.000000	-17.000000	175.000000
0.640000	29.040000	32.310000	650.000000	0.000000	136.000000	57.000000	-18.000000	173.000000
0.650000	28.840000	33.040000	662.000000	0.000000	138.000000	57.000000	-20.000000	73.000000
0.660000	28.840000	33.280000	644.000000	0.000000	138.000000	57.000000	0.000000	24.000000
0.670000	28.890000	33.190000	646.000000	0.000000	139.000000	56.000000	5.000000	-9.000000
0.680000	29.210000	32.970000	655.000000	0.000000	140.000000	55.000000	32.000000	-22.000000
0.690000	29.780000	32.480000	664.000000	0.000000	141.000000	55.000000	57.000000	-49.000000
0.700000	30.520000	31.820000	664.000000	0.000000	141.000000	55.000000	74.000000	-66.000000
0.710000	31.540000	31.170000	673.000000	0.000000	144.000000	54.000000	102.000000	-65.000000
0.720000	32.440000	30.470000	669.000000	0.000000	144.000000	54.000000	90.000000	-70.000000
0.730000	33.260000	29.840000	667.000000	0.000000	144.000000	54.000000	82.000000	-63.000000
0.740000	33.830000	29.280000	667.000000	0.000000	145.000000	55.000000	57.000000	-56.000000
0.750000	34.010000	28.990000	678.000000	0.000000	145.000000	55.000000	18.000000	-29.000000
0.760000	33.930000	28.860000	687.000000	0.000000	145.000000	55.000000	-8.000000	-13.000000
0.770000	33.410000	28.860000	687.000000	0.000000	145.000000	55.000000	-52.000000	0.000000
0.780000	32.180000	28.940000	675.000000	0.000000	145.000000	55.000000	-123.000000	8.000000
0.790000	30.470000	29.010000	649.000000	0.000000	145.000000	55.000000	-171.000000	7.000000
0.800000	28.320000	29.010000	664.000000	0.000000	145.000000	55.000000	-215.000000	0.000000
0.810000	26.050000	28.620000	730.000000	0.000000	145.000000	55.000000	-227.000000	-39.000000
0.820000	23.700000	27.910000	780.000000	0.000000	144.000000	56.000000	-235.000000	-71.000000
0.830000	22.130000	27.020000	799.000000	0.000000	143.000000	55.000000	-157.000000	-89.000000
0.840000	21.290000	25.940000	800.000000	0.000000	143.000000	55.000000	-84.000000	-108.000000
0.850000	20.940000	24.850000	796.000000	0.000000	141.000000	56.000000	-35.000000	-109.000000
0.860000	21.380000	23.930000	797.000000	0.000000	139.000000	56.000000	44.000000	-92.000000
0.870000	22.370000	23.120000	770.000000	0.000000	138.000000	57.000000	99.000000	-81.000000
0.880000	23.720000	22.660000	730.000000	0.000000	138.000000	57.000000	135.000000	-46.000000
0.890000	25.630000	22.660000	588.000000	0.000000	136.000000	57.000000	191.000000	0.000000
0.900000	27.890000	22.880000	3.000000	1.000000	135.000000	58.000000	0.000000	0.000000
