t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
68.530000	465.000000	1.000000	338.000000	64.000000	0.000000	0.000000	0.000000	0.000000
68.690000	537.000000	0.000000	338.000000	64.000000	45.000000	16.000000	450.000000	-6.250000
68.520000	605.000000	0.000000	336.000000	64.000000	9.000000	-17.000000	-400.000000	-0.000000
68.100000	696.000000	0.000000	336.000000	64.000000	0.000000	-42.000000	-216.666667	-0.000000
67.510000	728.000000	0.000000	334.000000	64.000000	-19.000000	-59.000000	-54.237288	-0.000000
66.660000	755.000000	0.000000	334.000000	64.000000	-54.000000	-85.000000	-31.764706	-0.000000
65.660000	763.000000	0.000000	334.000000	63.000000	-76.000000	-100.000000	-8.000000	-0.000000
64.570000	753.000000	0.000000	334.000000	63.000000	-104.000000	-109.000000	9.174312	-0.000000
63.650000	751.000000	0.000000	334.000000	63.000000	-104.000000	-92.000000	2.173913	-0.000000
62.980000	722.000000	0.000000	335.000000	62.000000	-100.000000	-67.000000	43.283582	-0.000000
62.490000	637.000000	0.000000	335.000000	62.000000	-68.000000	-49.000000	173.469388	-0.000000
62.340000	483.000000	0.000000	335.000000	62.000000	-51.000000	-15.000000	1026.666667	-0.000000
62.400000	212.000000	0.000000	336.000000	62.000000	-22.000000	6.000000	-4516.666667	0.000000
62.610000	1.000000	1.000000	338.000000	62.000000	0.000000	0.000000	-1004.761905	4.761905
62.610000	0.000000	0.000000	340.000000	63.000000	0.000000	0.000000	0.000000	0.000000
63.690000	0.000000	0.000000	342.000000	63.000000	57.000000	108.000000	0.000000	0.000000
64.350000	0.000000	0.000000	344.000000	63.000000	51.000000	66.000000	0.000000	0.000000
65.000000	0.000000	0.000000	346.000000	63.000000	54.000000	65.000000	0.000000	0.000000
65.630000	0.000000	0.000000	348.000000	63.000000	50.000000	63.000000	0.000000	0.000000
66.360000	0.000000	0.000000	348.000000	63.000000	44.000000	73.000000	0.000000	0.000000
67.120000	0.000000	0.000000	350.000000	64.000000	35.000000	76.000000	0.000000	0.000000
67.960000	0.000000	0.000000	350.000000	64.000000	31.000000	84.000000	0.000000	0.000000
68.850000	0.000000	0.000000	349.000000	65.000000	29.000000	89.000000	0.000000	0.000000
69.500000	0.000000	0.000000	349.000000	65.000000	29.000000	65.000000	0.000000	0.000000
70.040000	0.000000	0.000000	349.000000	65.000000	28.000000	54.000000	0.000000	0.000000
