t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
65.160000	178.000000	1.000000	100.000000	68.000000	0.000000	0.000000	0.000000	0.000000
65.900000	396.000000	0.000000	100.000000	68.000000	63.000000	74.000000	294.594595	-1.351351
66.090000	521.000000	0.000000	100.000000	68.000000	13.000000	19.000000	657.894737	0.000000
66.260000	688.000000	0.000000	97.000000	68.000000	0.000000	17.000000	982.352941	0.000000
66.260000	817.000000	0.000000	97.000000	68.000000	5.000000	0.000000	0.000000	0.000000
66.260000	926.000000	0.000000	97.000000	68.000000	0.000000	0.000000	0.000000	0.000000
65.960000	1018.000000	0.000000	97.000000	68.000000	-10.000000	-30.000000	-306.666667	-0.000000
65.070000	1023.000000	0.000000	97.000000	68.000000	-33.000000	-89.000000	-5.617978	-0.000000
63.760000	1023.000000	0.000000	97.000000	68.000000	-46.000000	-131.000000	-0.000000	-0.000000
62.430000	1023.000000	0.000000	97.000000	68.000000	-56.000000	-133.000000	-0.000000	-0.000000
61.260000	1023.000000	0.000000	97.000000	67.000000	-41.000000	-117.000000	-0.000000	-0.000000
60.450000	1023.000000	0.000000	97.000000	67.000000	-37.000000	-81.000000	-0.000000	-0.000000
59.820000	1023.000000	0.000000	97.000000	66.000000	-28.000000	-63.000000	-0.000000	-0.000000
59.550000	1023.000000	0.000000	97.000000	66.000000	-23.000000	-27.000000	-0.000000	-0.000000
59.470000	1008.000000	0.000000	96.000000	65.000000	0.000000	-8.000000	187.500000	-0.000000
59.530000	725.000000	0.000000	96.000000	65.000000	0.000000	6.000000	-4716.666667	0.000000
59.530000	0.000000	1.000000	96.000000	65.000000	0.000000	0.000000	0.000000	0.000000
60.600000	0.000000	0.000000	96.000000	64.000000	29.000000	107.000000	0.000000	-0.934579
61.430000	0.000000	0.000000	96.000000	64.000000	12.000000	83.000000	0.000000	0.000000
62.000000	0.000000	0.000000	96.000000	65.000000	9.000000	57.000000	0.000000	0.000000
62.520000	0.000000	0.000000	96.000000	65.000000	8.000000	52.000000	0.000000	0.000000
62.990000	0.000000	0.000000	96.000000	65.000000	14.000000	47.000000	0.000000	0.000000
63.450000	0.000000	0.000000	97.000000	66.000000	15.000000	46.000000	0.000000	0.000000
64.010000	0.000000	0.000000	97.000000	66.000000	20.000000	56.000000	0.000000	0.000000
64.550000	0.000000	0.000000	99.000000	67.000000	25.000000	54.000000	0.000000	0.000000
65.040000	0.000000	0.000000	99.000000	67.000000	30.000000	49.000000	0.000000	0.000000
65.470000	0.000000	0.000000	99.000000	67.000000	37.000000	43.000000	0.000000	0.000000
65.870000	0.000000	0.000000	99.000000	67.000000	41.000000	40.000000	0.000000	0.000000
65.870000	374.000000	1.000000	99.000000	67.000000	0.000000	0.000000	0.000000	0.000000
66.520000	521.000000	0.000000	99.000000	67.000000	82.000000	65.000000	226.153846	-1.538462
66.620000	646.000000	0.000000	99.000000	67.000000	25.000000	10.000000	1250.000000	0.000000
66.620000	761.000000	0.000000	99.000000	67.000000	16.000000	0.000000	0.000000	0.000000
66.550000	861.000000	0.000000	97.000000	67.000000	22.000000	-7.000000	-1428.571429	-0.000000
66.280000	912.000000	0.000000	97.000000	67.000000	11.000000	-27.000000	-188.888889	-0.000000
65.880000	971.000000	0.000000	97.000000	67.000000	0.000000	-40.000000	-147.500000	-0.000000
65.070000	1009.000000	0.000000	97.000000	67.000000	-17.000000	-81.000000	-46.913580	-0.000000
64.230000	1023.000000	0.000000	97.000000	67.000000	-39.000000	-84.000000	-16.666667	-0.000000
63.370000	1023.000000	0.000000	97.000000	67.000000	-51.000000	-86.000000	-0.000000	-0.000000
62.700000	1023.000000	0.000000	97.000000	67.000000	-41.000000	-67.000000	-0.000000	-0.000000
62.160000	1023.000000	0.000000	97.000000	67.000000	-24.000000	-54.000000	-0.000000	-0.000000
61.840000	1023.000000	0.000000	99.000000	67.000000	-13.000000	-32.000000	-0.000000	-0.000000
61.630000	1023.000000	0.000000	100.000000	68.000000	0.000000	-21.000000	-0.000000	-0.000000
61.500000	1023.000000	0.000000	100.000000	68.000000	12.000000	-13.000000	-0.000000	-0.000000
61.430000	1023.000000	0.000000	100.000000	68.000000	29.000000	-7.000000	-0.000000	-0.000000
61.430000	1023.000000	0.000000	102.000000	68.000000	39.000000	0.000000	0.000000	0.000000
61.540000	1023.000000	0.000000	102.000000	68.000000	45.000000	11.000000	0.000000	0.000000
61.740000	1023.000000	0.000000	102.000000	68.000000	43.000000	20.000000	0.000000	0.000000
61.910000	855.000000	0.000000	102.000000	68.000000	30.000000	17.000000	-988.235294	0.000000
62.020000	254.000000	0.000000	102.000000	67.000000	22.000000	11.000000	-5463.636364	0.000000
62.020000	0.000000	1.000000	102.000000	67.000000	0.000000	0.000000	0.000000	0.000000
62.090000	0.000000	0.000000	102.000000	67.000000	20.000000	7.000000	0.000000	-14.285714
61.920000	0.000000	0.000000	99.000000	66.000000	-11.000000	-17.000000	-0.000000	-0.000000
61.850000	0.000000	0.000000	99.000000	66.000000	0.000000	-7.000000	-0.000000	-0.000000
61.850000	0.000000	0.000000	99.000000	65.000000	0.000000	0.000000	0.000000	0.000000
61.800000	0.000000	0.000000	99.000000	65.000000	21.000000	-5.000000	-0.000000	-0.000000
61.850000	0.000000	0.000000	98.000000	64.000000	25.000000	5.000000	0.000000	0.000000
61.970000	0.000000	0.000000	98.000000	63.000000	20.000000	12.000000	0.000000	0.000000
62.140000	0.000000	0.000000	98.000000	63.000000	17.000000	17.000000	0.000000	0.000000
62.360000	0.000000	0.000000	98.000000	63.000000	14.000000	22.000000	0.000000	0.000000
