t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
85.250000	185.000000	1.000000	320.000000	58.000000	0.000000	0.000000	0.000000	0.000000
85.480000	305.000000	0.000000	323.000000	59.000000	39.000000	23.000000	521.739130	-4.347826
85.480000	428.000000	0.000000	324.000000	60.000000	5.000000	0.000000	0.000000	0.000000
85.250000	570.000000	0.000000	325.000000	60.000000	-5.000000	-23.000000	-617.391304	-0.000000
84.850000	628.000000	0.000000	325.000000	60.000000	-29.000000	-40.000000	-145.000000	-0.000000
84.320000	678.000000	0.000000	325.000000	60.000000	-44.000000	-53.000000	-94.339623	-0.000000
83.560000	710.000000	0.000000	324.000000	60.000000	-82.000000	-76.000000	-42.105263	-0.000000
82.800000	721.000000	0.000000	324.000000	60.000000	-87.000000	-76.000000	-14.473684	-0.000000
82.050000	730.000000	0.000000	322.000000	61.000000	-95.000000	-75.000000	-12.000000	-0.000000
81.480000	724.000000	0.000000	321.000000	60.000000	-70.000000	-57.000000	10.526316	-0.000000
81.020000	696.000000	0.000000	321.000000	60.000000	-53.000000	-46.000000	60.869565	-0.000000
80.750000	627.000000	0.000000	321.000000	60.000000	-36.000000	-27.000000	255.555556	-0.000000
80.680000	423.000000	0.000000	319.000000	61.000000	-19.000000	-7.000000	2914.285714	-0.000000
80.750000	146.000000	0.000000	319.000000	61.000000	-7.000000	7.000000	-3957.142857	0.000000
80.750000	0.000000	1.000000	319.000000	61.000000	0.000000	0.000000	0.000000	0.000000
81.170000	0.000000	0.000000	321.000000	61.000000	22.000000	42.000000	0.000000	-2.380952
81.560000	0.000000	0.000000	321.000000	61.000000	35.000000	39.000000	0.000000	0.000000
82.040000	0.000000	0.000000	321.000000	61.000000	35.000000	48.000000	0.000000	0.000000
82.540000	0.000000	0.000000	321.000000	61.000000	30.000000	50.000000	0.000000	0.000000
83.230000	0.000000	0.000000	321.000000	60.000000	30.000000	69.000000	0.000000	0.000000
84.030000	0.000000	0.000000	319.000000	60.000000	32.000000	80.000000	0.000000	0.000000
84.910000	0.000000	0.000000	318.000000	59.000000	33.000000	88.000000	0.000000	0.000000
85.740000	0.000000	0.000000	316.000000	57.000000	32.000000	83.000000	0.000000	0.000000
86.330000	0.000000	0.000000	315.000000	57.000000	30.000000	59.000000	0.000000	0.000000
86.330000	237.000000	1.000000	314.000000	56.000000	0.000000	0.000000	0.000000	0.000000
87.020000	443.000000	0.000000	315.000000	55.000000	75.000000	69.000000	298.550725	-1.449275
87.100000	492.000000	0.000000	316.000000	56.000000	28.000000	8.000000	612.500000	0.000000
87.100000	613.000000	0.000000	316.000000	57.000000	35.000000	0.000000	0.000000	0.000000
87.170000	676.000000	0.000000	318.000000	58.000000	49.000000	7.000000	900.000000	0.000000
87.290000	710.000000	0.000000	321.000000	59.000000	56.000000	12.000000	283.333333	0.000000
87.420000	730.000000	0.000000	322.000000	59.000000	74.000000	13.000000	153.846154	0.000000
87.620000	754.000000	0.000000	322.000000	61.000000	90.000000	20.000000	120.000000	0.000000
87.840000	762.000000	0.000000	322.000000	61.000000	101.000000	22.000000	36.363636	0.000000
87.940000	782.000000	0.000000	322.000000	61.000000	129.000000	10.000000	200.000000	0.000000
87.940000	794.000000	0.000000	321.000000	60.000000	127.000000	0.000000	0.000000	0.000000
87.710000	808.000000	0.000000	319.000000	60.000000	126.000000	-23.000000	-60.869565	-0.000000
87.180000	832.000000	0.000000	318.000000	59.000000	86.000000	-53.000000	-45.283019	-0.000000
86.470000	819.000000	0.000000	316.000000	58.000000	49.000000	-71.000000	18.309859	-0.000000
85.630000	819.000000	0.000000	315.000000	58.000000	23.000000	-84.000000	-0.000000	-0.000000
84.520000	817.000000	0.000000	314.000000	57.000000	-11.000000	-111.000000	1.801802	-0.000000
83.230000	826.000000	0.000000	312.000000	58.000000	-74.000000	-129.000000	-6.976744	-0.000000
81.810000	821.000000	0.000000	311.000000	57.000000	-117.000000	-142.000000	3.521127	-0.000000
80.450000	820.000000	0.000000	311.000000	57.000000	-200.000000	-136.000000	0.735294	-0.000000
79.370000	818.000000	0.000000	312.000000	58.000000	-239.000000	-108.000000	1.851852	-0.000000
78.470000	817.000000	0.000000	312.000000	58.000000	-265.000000	-90.000000	1.111111	-0.000000
78.020000	814.000000	0.000000	312.000000	59.000000	-195.000000	-45.000000	6.666667	-0.000000
77.870000	806.000000	0.000000	314.000000	60.000000	-144.000000	-15.000000	53.333333	-0.000000
77.920000	797.000000	0.000000	315.000000	60.000000	-111.000000	5.000000	-180.000000	0.000000
78.040000	797.000000	0.000000	316.000000	61.000000	-69.000000	12.000000	0.000000	0.000000
78.230000	788.000000	0.000000	318.000000	61.000000	-35.000000	19.000000	-47.368421	0.000000
