t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	13.460000	82.260000	32.000000	1.000000	169.000000	57.000000	0.000000	0.000000
0.010000	13.650000	82.760000	182.000000	0.000000	171.000000	57.000000	19.000000	50.000000
0.020000	13.740000	82.980000	254.000000	0.000000	171.000000	57.000000	9.000000	22.000000
0.030000	13.740000	83.190000	366.000000	0.000000	171.000000	57.000000	0.000000	21.000000
0.040000	13.740000	83.340000	450.000000	0.000000	173.000000	56.000000	0.000000	15.000000
0.050000	13.740000	83.450000	509.000000	0.000000	174.000000	56.000000	0.000000	11.000000
0.060000	13.790000	83.450000	527.000000	0.000000	174.000000	56.000000	5.000000	0.000000
0.070000	13.790000	83.450000	543.000000	0.000000	176.000000	56.000000	0.000000	0.000000
0.080000	13.790000	83.450000	567.000000	0.000000	176.000000	55.000000	0.000000	0.000000
0.090000	13.790000	83.130000	603.000000	0.000000	177.000000	55.000000	0.000000	-32.000000
0.100000	13.790000	82.700000	650.000000	0.000000	177.000000	55.000000	0.000000	-43.000000
0.110000	13.860000	82.010000	666.000000	0.000000	177.000000	55.000000	7.000000	-69.000000
0.120000	13.950000	81.090000	702.000000	0.000000	177.000000	56.000000	9.000000	-92.000000
0.130000	14.030000	80.030000	714.000000	0.000000	177.000000	56.000000	8.000000	-106.000000
0.140000	14.130000	78.920000	725.000000	0.000000	177.000000	57.000000	10.000000	-111.000000
0.150000	14.220000	78.020000	733.000000	0.000000	177.000000	57.000000	9.000000	-90.000000
0.160000	14.310000	77.250000	724.000000	0.000000	175.000000	58.000000	9.000000	-77.000000
0.170000	14.310000	76.600000	727.000000	0.000000	175.000000	58.000000	0.000000	-65.000000
0.180000	14.310000	76.100000	733.000000	0.000000	175.000000	59.000000	0.000000	-50.000000
0.190000	14.400000	75.710000	731.000000	0.000000	175.000000	59.000000	9.000000	-39.000000
0.200000	14.460000	75.410000	716.000000	0.000000	175.000000	59.000000	6.000000	-30.000000
0.210000	14.460000	75.310000	710.000000	0.000000	175.000000	59.000000	0.000000	-10.000000
0.220000	14.460000	75.310000	703.000000	0.000000	173.000000	59.000000	0.000000	0.000000
0.230000	14.460000	75.390000	644.000000	0.000000	173.000000	59.000000	0.000000	8.000000
0.240000	14.250000	75.700000	577.000000	0.000000	173.000000	59.000000	-21.000000	31.000000
0.250000	13.950000	76.180000	529.000000	0.000000	172.000000	59.000000	-30.000000	48.000000
0.260000	13.430000	76.650000	455.000000	0.000000	172.000000	59.000000	-52.000000	47.000000
0.270000	12.790000	77.000000	391.000000	0.000000	170.000000	59.000000	-64.000000	35.000000
0.280000	12.060000	77.280000	381.000000	0.000000	168.000000	58.000000	-73.000000	28.000000
0.290000	11.170000	77.470000	400.000000	0.000000	167.000000	58.000000	-89.000000	19.000000
0.300000	10.280000	77.530000	425.000000	0.000000	165.000000	59.000000	-89.000000	6.000000
0.310000	9.570000	77.530000	473.000000	0.000000	165.000000	59.000000	-71.000000	0.000000
0.320000	8.980000	77.460000	521.000000	0.000000	163.000000	59.000000	-59.000000	-7.000000
0.330000	8.430000	77.400000	536.000000	0.000000	163.000000	59.000000	-55.000000	-6.000000
0.340000	8.140000	77.310000	568.000000	0.000000	163.000000	59.000000	-29.000000	-9.000000
0.350000	8.030000	77.310000	572.000000	0.000000	163.000000	59.000000	-11.000000	0.000000
0.360000	8.030000	77.310000	580.000000	0.000000	161.000000	60.000000	0.000000	0.000000
0.370000	8.110000	77.250000	581.000000	0.000000	161.000000	60.000000	8.000000	-6.000000
0.380000	8.420000	77.170000	584.000000	0.000000	159.000000	59.000000	31.000000	-8.000000
0.390000	8.900000	77.070000	588.000000	0.000000	157.000000	59.000000	48.000000	-10.000000
0.400000	9.700000	76.990000	595.000000	0.000000	156.000000	59.000000	80.000000	-8.000000
0.410000	10.820000	76.930000	589.000000	0.000000	154.000000	58.000000	112.000000	-6.000000
0.420000	12.140000	76.930000	594.000000	0.000000	153.000000	58.000000	132.000000	0.000000
0.430000	13.640000	77.110000	603.000000	0.000000	153.000000	58.000000	150.000000	18.000000
0.440000	15.350000	77.340000	610.000000	0.000000	153.000000	58.000000	171.000000	23.000000
0.450000	17.200000	77.620000	636.000000	0.000000	155.000000	58.000000	185.000000	28.000000
0.460000	18.860000	77.880000	650.000000	0.000000	157.000000	58.000000	166.000000	26.000000
0.470000	20.130000	78.130000	659.000000	0.000000	159.000000	57.000000	127.000000	25.000000
0.480000	21.140000	78.220000	665.000000	0.000000	161.000000	57.000000	101.000000	9.000000
0.490000	21.770000	78.270000	664.000000	0.000000	163.000000	57.000000	63.000000	5.000000
0.500000	21.960000	78.270000	655.000000	0.000000	165.000000	56.000000	19.000000	0.000000
0.510000	21.850000	78.270000	655.000000	0.000000	167.000000	55.000000	-11.000000	0.000000
0.520000	21.660000	78.210000	644.000000	0.000000	168.000000	55.000000	-19.000000	-6.000000
0.530000	20.930000	78.210000	636.000000	0.000000	168.000000	55.000000	-73.000000	0.000000
0.540000	19.840000	78.150000	622.000000	0.000000	169.000000	54.000000	-109.000000	-6.000000
0.550000	18.530000	78.090000	644.000000	0.000000	170.000000	55.000000	-131.000000	-6.000000
0.560000	17.090000	77.990000	650.000000	0.000000	170.000000	56.000000	-144.000000	-10.000000
0.570000	15.560000	77.920000	661.000000	0.000000	170.000000	56.000000	-153.000000	-7.000000
0.580000	14.220000	77.920000	667.000000	0.000000	170.000000	56.000000	-134.000000	0.000000
0.590000	13.220000	77.920000	671.000000	0.000000	168.000000	56.000000	-100.000000	0.000000
0.600000	12.450000	78.000000	667.000000	0.000000	166.000000	56.000000	-77.000000	8.000000
0.610000	11.950000	78.110000	673.000000	0.000000	165.000000	56.000000	-50.000000	11.000000
0.620000	11.700000	78.180000	667.000000	0.000000	163.000000	57.000000	-25.000000	7.000000
0.630000	11.610000	78.250000	666.000000	0.000000	160.000000	56.000000	-9.000000	7.000000
0.640000	11.670000	78.310000	673.000000	0.000000	158.000000	56.000000	6.000000	6.000000
0.650000	11.870000	78.380000	662.000000	0.000000	157.000000	56.000000	20.000000	7.000000
0.660000	12.150000	78.460000	663.000000	0.000000	157.000000	56.000000	28.000000	8.000000
0.670000	12.650000	78.540000	673.000000	0.000000	157.000000	56.000000	50.000000	8.000000
0.680000	13.300000	78.620000	663.000000	0.000000	157.000000	56.000000	65.000000	8.000000
0.690000	14.050000	78.740000	665.000000	0.000000	157.000000	56.000000	75.000000	12.000000
0.700000	14.950000	78.900000	665.000000	0.000000	159.000000	55.000000	90.000000	16.000000
0.710000	15.640000	79.080000	662.000000	0.000000	160.000000	55.000000	69.000000	18.000000
0.720000	16.180000	79.200000	659.000000	0.000000	162.000000	56.000000	54.000000	12.000000
0.730000	16.310000	79.200000	650.000000	0.000000	164.000000	55.000000	13.000000	0.000000
0.740000	16.310000	79.200000	646.000000	0.000000	165.000000	55.000000	0.000000	0.000000
0.750000	16.160000	79.200000	645.000000	0.000000	167.000000	55.000000	-15.000000	0.000000
0.760000	15.790000	79.200000	591.000000	0.000000	167.000000	54.000000	-37.000000	0.000000
0.770000	15.150000	79.130000	546.000000	0.000000	169.000000	54.000000	-64.000000	-7.000000
0.780000	14.320000	79.050000	540.000000	0.000000	169.000000	54.000000	-83.000000	-8.000000
0.790000	13.730000	79.050000	564.000000	0.000000	169.000000	54.000000	-59.000000	0.000000
0.800000	13.160000	79.000000	575.000000	0.000000	169.000000	54.000000	-57.000000	-5.000000
