t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	14.400000	77.250000	47.000000	1.000000	127.000000	64.000000	0.000000	0.000000
0.010000	14.400000	77.250000	214.000000	0.000000	127.000000	64.000000	0.000000	0.000000
0.020000	14.340000	77.700000	223.000000	0.000000	124.000000	64.000000	-6.000000	45.000000
0.030000	14.340000	78.050000	247.000000	0.000000	122.000000	63.000000	0.000000	35.000000
0.040000	14.410000	78.600000	309.000000	0.000000	121.000000	63.000000	7.000000	55.000000
0.050000	14.680000	79.280000	364.000000	0.000000	121.000000	63.000000	27.000000	68.000000
0.060000	15.080000	80.120000	402.000000	0.000000	121.000000	63.000000	40.000000	84.000000
0.070000	15.630000	80.950000	439.000000	0.000000	120.000000	62.000000	55.000000	83.000000
0.080000	16.360000	81.730000	465.000000	0.000000	120.000000	62.000000	73.000000	78.000000
0.090000	17.210000	82.430000	473.000000	0.000000	120.000000	62.000000	85.000000	70.000000
0.100000	18.040000	83.050000	477.000000	0.000000	122.000000	61.000000	83.000000	62.000000
0.110000	18.880000	83.610000	472.000000	0.000000	122.000000	61.000000	84.000000	56.000000
0.120000	19.650000	83.910000	468.000000	0.000000	122.000000	61.000000	77.000000	30.000000
0.130000	20.360000	84.060000	468.000000	0.000000	122.000000	61.000000	71.000000	15.000000
0.140000	20.930000	84.000000	469.000000	0.000000	122.000000	61.000000	57.000000	-6.000000
0.150000	21.220000	83.600000	464.000000	0.000000	122.000000	61.000000	29.000000	-40.000000
0.160000	21.320000	82.970000	470.000000	0.000000	123.000000	61.000000	10.000000	-63.000000
0.170000	21.130000	82.050000	450.000000	0.000000	123.000000	61.000000	-19.000000	-92.000000
0.180000	20.580000	80.790000	456.000000	0.000000	123.000000	61.000000	-55.000000	-126.000000
0.190000	19.790000	79.310000	453.000000	0.000000	123.000000	61.000000	-79.000000	-148.000000
0.200000	18.830000	77.860000	452.000000	0.000000	120.000000	60.000000	-96.000000	-145.000000
0.210000	17.800000	76.700000	465.000000	0.000000	120.000000	60.000000	-103.000000	-116.000000
0.220000	16.720000	75.740000	474.000000	0.000000	120.000000	60.000000	-108.000000	-96.000000
0.230000	15.640000	75.160000	495.000000	0.000000	120.000000	60.000000	-108.000000	-58.000000
0.240000	14.970000	74.970000	515.000000	0.000000	119.000000	60.000000	-67.000000	-19.000000
0.250000	14.580000	75.030000	519.000000	0.000000	119.000000	60.000000	-39.000000	6.000000
0.260000	14.420000	75.480000	513.000000	0.000000	120.000000	60.000000	-16.000000	45.000000
0.270000	14.610000	76.230000	522.000000	0.000000	120.000000	60.000000	19.000000	75.000000
0.280000	15.020000	77.180000	546.000000	0.000000	120.000000	60.000000	41.000000	95.000000
0.290000	15.760000	78.190000	574.000000	0.000000	120.000000	60.000000	74.000000	101.000000
0.300000	16.680000	79.240000	603.000000	0.000000	120.000000	60.000000	92.000000	105.000000
0.310000	17.730000	80.310000	617.000000	0.000000	120.000000	60.000000	105.000000	107.000000
0.320000	18.780000	81.230000	617.000000	0.000000	120.000000	60.000000	105.000000	92.000000
0.330000	19.730000	81.850000	614.000000	0.000000	122.000000	60.000000	95.000000	62.000000
0.340000	20.520000	82.280000	616.000000	0.000000	122.000000	60.000000	79.000000	43.000000
0.350000	21.230000	82.430000	600.000000	0.000000	122.000000	60.000000	71.000000	15.000000
0.360000	21.650000	82.430000	594.000000	0.000000	122.000000	60.000000	42.000000	0.000000
0.370000	21.890000	82.220000	591.000000	0.000000	124.000000	60.000000	24.000000	-21.000000
0.380000	22.020000	81.910000	569.000000	0.000000	124.000000	60.000000	13.000000	-31.000000
0.390000	21.910000	81.300000	536.000000	0.000000	125.000000	60.000000	-11.000000	-61.000000
0.400000	21.500000	80.500000	510.000000	0.000000	126.000000	60.000000	-41.000000	-80.000000
0.410000	20.890000	79.310000	417.000000	0.000000	125.000000	60.000000	-61.000000	-119.000000
0.420000	20.110000	78.060000	397.000000	0.000000	125.000000	60.000000	-78.000000	-125.000000
0.430000	19.380000	76.920000	413.000000	0.000000	125.000000	60.000000	-73.000000	-114.000000
0.440000	18.690000	75.880000	414.000000	0.000000	125.000000	60.000000	-69.000000	-104.000000
0.450000	18.410000	75.160000	420.000000	0.000000	125.000000	60.000000	-28.000000	-72.000000
0.460000	18.510000	74.800000	430.000000	0.000000	124.000000	60.000000	10.000000	-36.000000
0.470000	18.850000	74.680000	448.000000	0.000000	124.000000	60.000000	34.000000	-12.000000
0.480000	19.660000	74.980000	468.000000	0.000000	124.000000	60.000000	81.000000	30.000000
0.490000	20.940000	75.640000	483.000000	0.000000	123.000000	59.000000	128.000000	66.000000
0.500000	22.530000	76.530000	515.000000	0.000000	124.000000	60.000000	159.000000	89.000000
0.510000	24.020000	77.600000	543.000000	0.000000	124.000000	60.000000	149.000000	107.000000
0.520000	25.460000	78.810000	551.000000	0.000000	124.000000	60.000000	144.000000	121.000000
0.530000	26.860000	80.120000	570.000000	0.000000	125.000000	59.000000	140.000000	131.000000
0.540000	28.020000	81.350000	567.000000	0.000000	125.000000	59.000000	116.000000	123.000000
0.550000	28.820000	82.230000	570.000000	0.000000	126.000000	60.000000	80.000000	88.000000
0.560000	29.370000	82.890000	556.000000	0.000000	126.000000	60.000000	55.000000	66.000000
0.570000	29.320000	83.070000	548.000000	0.000000	126.000000	60.000000	-5.000000	18.000000
0.580000	28.880000	82.920000	530.000000	0.000000	126.000000	60.000000	-44.000000	-15.000000
0.590000	28.190000	82.550000	536.000000	0.000000	126.000000	60.000000	-69.000000	-37.000000
0.600000	26.910000	81.730000	551.000000	0.000000	129.000000	60.000000	-128.000000	-82.000000
0.610000	25.530000	80.720000	560.000000	0.000000	129.000000	60.000000	-138.000000	-101.000000
0.620000	24.080000	79.580000	572.000000	0.000000	129.000000	60.000000	-145.000000	-114.000000
0.630000	23.000000	78.420000	567.000000	0.000000	128.000000	61.000000	-108.000000	-116.000000
0.640000	22.250000	77.250000	566.000000	0.000000	128.000000	61.000000	-75.000000	-117.000000
0.650000	21.730000	76.290000	567.000000	0.000000	128.000000	61.000000	-52.000000	-96.000000
0.660000	21.730000	75.470000	564.000000	0.000000	128.000000	61.000000	0.000000	-82.000000
0.670000	22.210000	74.970000	578.000000	0.000000	128.000000	61.000000	48.000000	-50.000000
0.680000	23.060000	74.970000	602.000000	0.000000	126.000000	60.000000	85.000000	0.000000
0.690000	24.440000	75.260000	636.000000	0.000000	126.000000	60.000000	138.000000	29.000000
0.700000	26.170000	76.220000	644.000000	0.000000	126.000000	60.000000	173.000000	96.000000
0.710000	28.140000	77.590000	662.000000	0.000000	126.000000	60.000000	197.000000	137.000000
0.720000	29.900000	79.240000	664.000000	0.000000	126.000000	60.000000	176.000000	165.000000
0.730000	31.490000	81.020000	664.000000	0.000000	125.000000	59.000000	159.000000	178.000000
0.740000	32.960000	82.540000	662.000000	0.000000	127.000000	59.000000	147.000000	152.000000
0.750000	33.850000	83.900000	671.000000	0.000000	127.000000	59.000000	89.000000	136.000000
0.760000	34.220000	84.890000	673.000000	0.000000	127.000000	59.000000	37.000000	99.000000
0.770000	34.220000	85.390000	665.000000	0.000000	127.000000	59.000000	0.000000	50.000000
0.780000	33.810000	85.560000	636.000000	0.000000	128.000000	59.000000	-41.000000	17.000000
0.790000	32.940000	85.370000	634.000000	0.000000	128.000000	59.000000	-87.000000	-19.000000
0.800000	31.790000	84.720000	640.000000	0.000000	128.000000	59.000000	-115.000000	-65.000000
0.810000	30.420000	83.770000	647.000000	0.000000	128.000000	59.000000	-137.000000	-95.000000
0.820000	29.090000	82.630000	650.000000	0.000000	128.000000	59.000000	-133.000000	-114.000000
0.830000	28.120000	81.360000	662.000000	0.000000	128.000000	59.000000	-97.000000	-127.000000
0.840000	27.360000	80.000000	650.000000	0.000000	127.000000	59.000000	-76.000000	-136.000000
0.850000	26.900000	78.700000	636.000000	0.000000	127.000000	59.000000	-46.000000	-130.000000
0.860000	26.950000	77.940000	647.000000	0.000000	126.000000	58.000000	5.000000	-76.000000
0.870000	27.330000	77.550000	652.000000	0.000000	126.000000	58.000000	38.000000	-39.000000
0.880000	28.100000	77.550000	673.000000	0.000000	126.000000	58.000000	77.000000	0.000000
0.890000	29.210000	77.990000	691.000000	0.000000	124.000000	57.000000	111.000000	44.000000
0.900000	30.540000	78.700000	734.000000	0.000000	124.000000	57.000000	133.000000	71.000000
0.910000	32.120000	79.770000	782.000000	0.000000	124.000000	57.000000	158.000000	107.000000
0.920000	33.480000	80.820000	793.000000	0.000000	124.000000	57.000000	136.000000	105.000000
0.930000	34.700000	81.870000	777.000000	0.000000	124.000000	57.000000	122.000000	105.000000
0.940000	35.420000	82.540000	755.000000	0.000000	127.000000	57.000000	72.000000	67.000000
0.950000	35.650000	82.730000	725.000000	0.000000	127.000000	57.000000	23.000000	19.000000
0.960000	35.560000	82.590000	688.000000	0.000000	128.000000	58.000000	-9.000000	-14.000000
0.970000	34.960000	82.010000	685.000000	0.000000	129.000000	59.000000	-60.000000	-58.000000
0.980000	34.070000	80.740000	688.000000	0.000000	129.000000	59.000000	-89.000000	-127.000000
0.990000	32.990000	79.000000	693.000000	0.000000	129.000000	59.000000	-108.000000	-174.000000
1.000000	31.860000	77.470000	721.000000	0.000000	129.000000	59.000000	-113.000000	-153.000000
1.010000	30.830000	76.210000	727.000000	0.000000	129.000000	59.000000	-103.000000	-126.000000
1.020000	30.290000	75.140000	740.000000	0.000000	129.000000	59.000000	-54.000000	-107.000000
1.030000	30.040000	74.550000	740.000000	0.000000	128.000000	58.000000	-25.000000	-59.000000
1.040000	30.150000	74.420000	763.000000	0.000000	128.000000	58.000000	11.000000	-13.000000
1.050000	30.770000	74.610000	753.000000	0.000000	127.000000	57.000000	62.000000	19.000000
1.060000	31.730000	75.360000	767.000000	0.000000	127.000000	57.000000	96.000000	75.000000
1.070000	33.130000	76.520000	768.000000	0.000000	126.000000	57.000000	140.000000	116.000000
1.080000	34.730000	77.960000	759.000000	0.000000	126.000000	57.000000	160.000000	144.000000
1.090000	36.460000	79.330000	756.000000	0.000000	126.000000	57.000000	173.000000	137.000000
1.100000	38.280000	80.660000	742.000000	0.000000	127.000000	56.000000	182.000000	133.000000
1.110000	39.820000	81.480000	719.000000	0.000000	128.000000	57.000000	154.000000	82.000000
1.120000	41.180000	81.980000	650.000000	0.000000	128.000000	57.000000	136.000000	50.000000
1.130000	42.540000	82.150000	548.000000	0.000000	128.000000	57.000000	136.000000	17.000000
1.140000	43.590000	82.090000	207.000000	0.000000	130.000000	58.000000	105.000000	-6.000000
