t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	15.620000	11.550000	119.000000	1.000000	133.000000	65.000000	0.000000	0.000000
0.010000	17.030000	12.800000	132.000000	0.000000	133.000000	65.000000	141.000000	125.000000
0.020000	17.270000	12.920000	244.000000	0.000000	133.000000	65.000000	24.000000	12.000000
0.030000	17.480000	13.030000	334.000000	0.000000	132.000000	64.000000	21.000000	11.000000
0.040000	17.540000	13.080000	418.000000	0.000000	132.000000	64.000000	6.000000	5.000000
0.050000	17.540000	13.000000	463.000000	0.000000	132.000000	64.000000	0.000000	-8.000000
0.060000	17.290000	12.820000	510.000000	0.000000	130.000000	63.000000	-25.000000	-18.000000
0.070000	16.550000	11.810000	516.000000	0.000000	130.000000	63.000000	-74.000000	-101.000000
0.080000	15.460000	10.250000	533.000000	0.000000	129.000000	64.000000	-109.000000	-156.000000
0.090000	13.890000	7.990000	510.000000	0.000000	129.000000	64.000000	-157.000000	-226.000000
0.100000	12.320000	5.430000	453.000000	0.000000	127.000000	63.000000	-157.000000	-256.000000
0.110000	10.750000	2.680000	389.000000	0.000000	125.000000	64.000000	-157.000000	-275.000000
0.120000	9.630000	0.770000	397.000000	0.000000	124.000000	64.000000	-112.000000	-191.000000
0.130000	9.080000	0.000000	391.000000	0.000000	122.000000	65.000000	-55.000000	-77.000000
0.140000	8.920000	0.000000	361.000000	0.000000	120.000000	65.000000	-16.000000	0.000000
0.150000	9.050000	0.000000	336.000000	0.000000	119.000000	66.000000	13.000000	0.000000
0.160000	9.550000	0.940000	337.000000	0.000000	117.000000	67.000000	50.000000	94.000000
0.170000	10.290000	2.510000	338.000000	0.000000	117.000000	67.000000	74.000000	157.000000
0.180000	11.400000	4.390000	364.000000	0.000000	115.000000	67.000000	111.000000	188.000000
0.190000	12.540000	6.490000	396.000000	0.000000	116.000000	68.000000	114.000000	210.000000
0.200000	13.740000	8.750000	427.000000	0.000000	114.000000	68.000000	120.000000	226.000000
0.210000	14.950000	10.500000	443.000000	0.000000	114.000000	68.000000	121.000000	175.000000
0.220000	16.150000	11.500000	463.000000	0.000000	114.000000	68.000000	120.000000	100.000000
0.230000	16.750000	12.010000	486.000000	0.000000	114.000000	68.000000	60.000000	51.000000
0.240000	16.880000	12.010000	529.000000	0.000000	114.000000	68.000000	13.000000	0.000000
0.250000	16.700000	11.680000	557.000000	0.000000	114.000000	68.000000	-18.000000	-33.000000
0.260000	16.110000	11.080000	574.000000	0.000000	114.000000	68.000000	-59.000000	-60.000000
0.270000	15.230000	9.890000	580.000000	0.000000	114.000000	68.000000	-88.000000	-119.000000
0.280000	14.150000	8.420000	560.000000	0.000000	116.000000	68.000000	-108.000000	-147.000000
0.290000	13.320000	6.770000	524.000000	0.000000	116.000000	68.000000	-83.000000	-165.000000
0.300000	13.320000	5.590000	465.000000	0.000000	118.000000	68.000000	0.000000	-118.000000
0.310000	13.820000	4.960000	453.000000	0.000000	118.000000	68.000000	50.000000	-63.000000
0.320000	15.380000	4.690000	465.000000	0.000000	118.000000	68.000000	156.000000	-27.000000
0.330000	17.710000	5.390000	480.000000	0.000000	120.000000	67.000000	233.000000	70.000000
0.340000	20.560000	6.460000	501.000000	0.000000	120.000000	67.000000	285.000000	107.000000
0.350000	23.140000	7.790000	529.000000	0.000000	119.000000	66.000000	258.000000	133.000000
0.360000	25.060000	9.230000	543.000000	0.000000	117.000000	67.000000	192.000000	144.000000
0.370000	26.550000	10.920000	588.000000	0.000000	117.000000	67.000000	149.000000	169.000000
0.380000	27.060000	12.780000	658.000000	0.000000	117.000000	67.000000	51.000000	186.000000
0.390000	26.510000	13.680000	713.000000	0.000000	117.000000	67.000000	-55.000000	90.000000
0.400000	25.250000	14.160000	748.000000	0.000000	117.000000	67.000000	-126.000000	48.000000
0.410000	23.490000	14.350000	749.000000	0.000000	116.000000	66.000000	-176.000000	19.000000
0.420000	21.080000	13.780000	765.000000	0.000000	116.000000	66.000000	-241.000000	-57.000000
0.430000	18.240000	12.500000	799.000000	0.000000	119.000000	66.000000	-284.000000	-128.000000
0.440000	15.190000	10.750000	808.000000	0.000000	119.000000	66.000000	-305.000000	-175.000000
0.450000	13.130000	8.830000	756.000000	0.000000	119.000000	66.000000	-206.000000	-192.000000
0.460000	11.740000	7.240000	694.000000	0.000000	121.000000	66.000000	-139.000000	-159.000000
0.470000	11.980000	5.860000	650.000000	0.000000	121.000000	66.000000	24.000000	-138.000000
0.480000	13.540000	4.940000	646.000000	0.000000	121.000000	66.000000	156.000000	-92.000000
0.490000	15.980000	4.890000	652.000000	0.000000	122.000000	67.000000	244.000000	-5.000000
0.500000	19.310000	5.430000	673.000000	0.000000	122.000000	67.000000	333.000000	54.000000
0.510000	22.870000	6.540000	673.000000	0.000000	122.000000	67.000000	356.000000	111.000000
0.520000	26.580000	7.810000	702.000000	0.000000	120.000000	67.000000	371.000000	127.000000
0.530000	29.400000	9.180000	700.000000	0.000000	120.000000	67.000000	282.000000	137.000000
0.540000	31.340000	10.890000	727.000000	0.000000	120.000000	67.000000	194.000000	171.000000
