t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	16.170000	63.250000	170.000000	1.000000	115.000000	58.000000	0.000000	0.000000
0.010000	17.700000	64.850000	257.000000	0.000000	115.000000	58.000000	153.000000	160.000000
0.020000	17.850000	65.230000	344.000000	0.000000	116.000000	58.000000	15.000000	38.000000
0.030000	17.590000	65.340000	444.000000	0.000000	116.000000	58.000000	-26.000000	11.000000
0.040000	17.490000	65.260000	488.000000	0.000000	117.000000	59.000000	-10.000000	-8.000000
0.050000	17.190000	65.130000	526.000000	0.000000	119.000000	60.000000	-30.000000	-13.000000
0.060000	16.760000	64.210000	543.000000	0.000000	119.000000	60.000000	-43.000000	-92.000000
0.070000	15.530000	62.770000	567.000000	0.000000	119.000000	60.000000	-123.000000	-144.000000
0.080000	13.980000	60.490000	560.000000	0.000000	121.000000	59.000000	-155.000000	-228.000000
0.090000	12.220000	57.680000	515.000000	0.000000	119.000000	60.000000	-176.000000	-281.000000
0.100000	10.770000	54.530000	466.000000	0.000000	118.000000	59.000000	-145.000000	-315.000000
0.110000	9.490000	51.910000	468.000000	0.000000	117.000000	59.000000	-128.000000	-262.000000
0.120000	8.310000	50.660000	461.000000	0.000000	115.000000	60.000000	-118.000000	-125.000000
0.130000	8.260000	50.330000	422.000000	0.000000	113.000000	60.000000	-5.000000	-33.000000
0.140000	8.560000	50.520000	423.000000	0.000000	111.000000	59.000000	30.000000	19.000000
0.150000	9.080000	51.810000	422.000000	0.000000	109.000000	60.000000	52.000000	129.000000
0.160000	10.430000	53.840000	433.000000	0.000000	107.000000	59.000000	135.000000	203.000000
0.170000	11.950000	56.290000	443.000000	0.000000	106.000000	58.000000	152.000000	245.000000
0.180000	13.570000	59.160000	466.000000	0.000000	105.000000	58.000000	162.000000	287.000000
0.190000	15.280000	62.300000	494.000000	0.000000	105.000000	58.000000	171.000000	314.000000
0.200000	17.040000	65.090000	515.000000	0.000000	104.000000	57.000000	176.000000	279.000000
0.210000	17.820000	66.480000	536.000000	0.000000	104.000000	57.000000	78.000000	139.000000
0.220000	17.920000	66.950000	586.000000	0.000000	103.000000	58.000000	10.000000	47.000000
0.230000	17.800000	66.950000	594.000000	0.000000	103.000000	58.000000	-12.000000	0.000000
0.240000	17.420000	66.810000	605.000000	0.000000	104.000000	59.000000	-38.000000	-14.000000
0.250000	16.870000	65.870000	625.000000	0.000000	104.000000	59.000000	-55.000000	-94.000000
0.260000	15.770000	64.400000	628.000000	0.000000	106.000000	60.000000	-110.000000	-147.000000
0.270000	14.690000	62.060000	564.000000	0.000000	108.000000	60.000000	-108.000000	-234.000000
0.280000	14.080000	59.460000	440.000000	0.000000	109.000000	60.000000	-61.000000	-260.000000
0.290000	13.770000	56.680000	405.000000	0.000000	110.000000	60.000000	-31.000000	-278.000000
0.300000	15.030000	55.680000	410.000000	0.000000	110.000000	60.000000	126.000000	-100.000000
0.310000	17.030000	55.630000	415.000000	0.000000	112.000000	60.000000	200.000000	-5.000000
0.320000	19.530000	56.210000	441.000000	0.000000	113.000000	61.000000	250.000000	58.000000
0.330000	22.560000	57.360000	489.000000	0.000000	113.000000	61.000000	303.000000	115.000000
0.340000	24.410000	58.740000	536.000000	0.000000	113.000000	61.000000	185.000000	138.000000
0.350000	25.460000	60.270000	559.000000	0.000000	113.000000	61.000000	105.000000	153.000000
0.360000	26.620000	62.270000	572.000000	0.000000	113.000000	61.000000	116.000000	200.000000
0.370000	27.210000	64.500000	619.000000	0.000000	113.000000	61.000000	59.000000	223.000000
0.380000	27.430000	66.880000	676.000000	0.000000	114.000000	61.000000	22.000000	238.000000
0.390000	26.460000	67.780000	724.000000	0.000000	114.000000	61.000000	-97.000000	90.000000
0.400000	24.670000	68.010000	743.000000	0.000000	115.000000	62.000000	-179.000000	23.000000
0.410000	22.340000	67.800000	753.000000	0.000000	115.000000	62.000000	-233.000000	-21.000000
0.420000	19.400000	66.610000	785.000000	0.000000	116.000000	63.000000	-294.000000	-119.000000
0.430000	16.510000	64.480000	827.000000	0.000000	116.000000	63.000000	-289.000000	-213.000000
0.440000	13.710000	61.730000	823.000000	0.000000	116.000000	63.000000	-280.000000	-275.000000
0.450000	12.410000	59.100000	770.000000	0.000000	116.000000	63.000000	-130.000000	-263.000000
0.460000	12.100000	56.920000	722.000000	0.000000	118.000000	62.000000	-31.000000	-218.000000
0.470000	13.250000	55.040000	699.000000	0.000000	118.000000	62.000000	115.000000	-188.000000
0.480000	15.400000	54.230000	672.000000	0.000000	118.000000	62.000000	215.000000	-81.000000
0.490000	18.210000	54.410000	664.000000	0.000000	118.000000	62.000000	281.000000	18.000000
0.500000	21.220000	55.250000	682.000000	0.000000	118.000000	62.000000	301.000000	84.000000
0.510000	23.750000	56.600000	697.000000	0.000000	118.000000	62.000000	253.000000	135.000000
0.520000	25.970000	58.350000	724.000000	0.000000	116.000000	63.000000	222.000000	175.000000
0.530000	27.910000	60.360000	759.000000	0.000000	117.000000	63.000000	194.000000	201.000000
0.540000	28.610000	62.250000	821.000000	0.000000	116.000000	64.000000	70.000000	189.000000
0.550000	28.480000	63.490000	825.000000	0.000000	116.000000	64.000000	-13.000000	124.000000
0.560000	27.450000	64.300000	872.000000	0.000000	116.000000	64.000000	-103.000000	81.000000
0.570000	25.450000	64.620000	900.000000	0.000000	117.000000	63.000000	-200.000000	32.000000
0.580000	22.800000	64.170000	908.000000	0.000000	117.000000	63.000000	-265.000000	-45.000000
0.590000	19.620000	63.220000	933.000000	0.000000	119.000000	64.000000	-318.000000	-95.000000
0.600000	16.390000	61.320000	938.000000	0.000000	119.000000	64.000000	-323.000000	-190.000000
0.610000	13.120000	59.050000	944.000000	0.000000	120.000000	65.000000	-327.000000	-227.000000
0.620000	11.070000	56.530000	878.000000	0.000000	120.000000	65.000000	-205.000000	-252.000000
0.630000	11.070000	54.810000	832.000000	0.000000	120.000000	65.000000	0.000000	-172.000000
0.640000	12.360000	53.440000	812.000000	0.000000	120.000000	65.000000	129.000000	-137.000000
0.650000	15.130000	52.300000	797.000000	0.000000	121.000000	66.000000	277.000000	-114.000000
0.660000	18.720000	52.580000	793.000000	0.000000	121.000000	66.000000	359.000000	28.000000
0.670000	22.850000	53.560000	793.000000	0.000000	121.000000	66.000000	413.000000	98.000000
0.680000	26.020000	55.000000	788.000000	0.000000	121.000000	66.000000	317.000000	144.000000
0.690000	28.390000	56.320000	814.000000	0.000000	121.000000	66.000000	237.000000	132.000000
0.700000	30.230000	57.670000	857.000000	0.000000	119.000000	66.000000	184.000000	135.000000
0.710000	31.070000	59.040000	896.000000	0.000000	119.000000	66.000000	84.000000	137.000000
0.720000	31.130000	59.930000	899.000000	0.000000	119.000000	66.000000	6.000000	89.000000
0.730000	30.660000	60.670000	888.000000	0.000000	119.000000	66.000000	-47.000000	74.000000
0.740000	29.360000	61.320000	893.000000	0.000000	119.000000	66.000000	-130.000000	65.000000
0.750000	26.880000	61.320000	892.000000	0.000000	120.000000	67.000000	-248.000000	0.000000
0.760000	23.610000	60.720000	923.000000	0.000000	120.000000	67.000000	-327.000000	-60.000000
0.770000	19.980000	59.670000	920.000000	0.000000	122.000000	68.000000	-363.000000	-105.000000
0.780000	16.840000	58.160000	935.000000	0.000000	123.000000	69.000000	-314.000000	-151.000000
0.790000	14.030000	57.040000	900.000000	0.000000	123.000000	69.000000	-281.000000	-112.000000
0.800000	13.530000	56.190000	860.000000	0.000000	125.000000	70.000000	-50.000000	-85.000000
0.810000	14.590000	55.510000	829.000000	0.000000	125.000000	70.000000	106.000000	-68.000000
0.820000	16.680000	55.380000	811.000000	0.000000	127.000000	70.000000	209.000000	-13.000000
0.830000	20.370000	55.620000	797.000000	0.000000	127.000000	70.000000	369.000000	24.000000
0.840000	24.680000	56.340000	763.000000	0.000000	129.000000	70.000000	431.000000	72.000000
0.850000	29.400000	57.330000	751.000000	0.000000	129.000000	70.000000	472.000000	99.000000
0.860000	32.940000	58.490000	763.000000	0.000000	129.000000	70.000000	354.000000	116.000000
0.870000	35.540000	59.960000	763.000000	0.000000	129.000000	70.000000	260.000000	147.000000
0.880000	37.510000	60.830000	837.000000	0.000000	131.000000	69.000000	197.000000	87.000000
0.890000	37.720000	61.310000	867.000000	0.000000	131.000000	69.000000	21.000000	48.000000
0.900000	37.080000	61.720000	869.000000	0.000000	131.000000	69.000000	-64.000000	41.000000
0.910000	35.860000	62.110000	867.000000	0.000000	131.000000	69.000000	-122.000000	39.000000
0.920000	33.040000	61.930000	855.000000	0.000000	131.000000	69.000000	-282.000000	-18.000000
0.930000	28.840000	61.380000	890.000000	0.000000	133.000000	70.000000	-420.000000	-55.000000
0.940000	23.710000	60.270000	923.000000	0.000000	135.000000	69.000000	-513.000000	-111.000000
0.950000	18.120000	58.510000	946.000000	0.000000	137.000000	70.000000	-559.000000	-176.000000
0.960000	12.380000	56.330000	994.000000	0.000000	137.000000	70.000000	-574.000000	-218.000000
0.970000	6.540000	54.070000	1021.000000	0.000000	137.000000	70.000000	-584.000000	-226.000000
0.980000	2.620000	52.480000	1023.000000	0.000000	137.000000	69.000000	-392.000000	-159.000000
0.990000	0.990000	51.350000	947.000000	0.000000	137.000000	69.000000	-163.000000	-113.000000
1.000000	0.880000	51.210000	851.000000	0.000000	135.000000	68.000000	-11.000000	-14.000000
1.010000	1.250000	51.440000	672.000000	0.000000	135.000000	68.000000	37.000000	23.000000
1.020000	3.100000	51.920000	12.000000	1.000000	133.000000	67.000000	0.000000	0.000000
