t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
29.590000	200.000000	1.000000	178.000000	59.000000	0.000000	0.000000	0.000000	0.000000
29.860000	282.000000	0.000000	178.000000	58.000000	104.000000	27.000000	303.703704	-3.703704
30.050000	335.000000	0.000000	178.000000	57.000000	60.000000	19.000000	278.947368	0.000000
30.260000	423.000000	0.000000	177.000000	57.000000	35.000000	21.000000	419.047619	0.000000
30.430000	519.000000	0.000000	177.000000	56.000000	6.000000	17.000000	564.705882	0.000000
30.670000	561.000000	0.000000	177.000000	56.000000	-14.000000	24.000000	175.000000	0.000000
30.960000	662.000000	0.000000	177.000000	56.000000	-68.000000	29.000000	348.275862	0.000000
31.240000	761.000000	0.000000	177.000000	55.000000	-154.000000	28.000000	353.571429	0.000000
31.240000	809.000000	0.000000	177.000000	55.000000	-212.000000	0.000000	0.000000	0.000000
31.110000	837.000000	0.000000	176.000000	55.000000	-241.000000	-13.000000	-215.384615	-0.000000
30.750000	848.000000	0.000000	176.000000	55.000000	-256.000000	-36.000000	-30.555556	-0.000000
30.150000	855.000000	0.000000	174.000000	56.000000	-266.000000	-60.000000	-11.666667	-0.000000
29.400000	851.000000	0.000000	174.000000	56.000000	-209.000000	-75.000000	5.333333	-0.000000
28.570000	849.000000	0.000000	173.000000	56.000000	-79.000000	-83.000000	2.409639	-0.000000
27.770000	861.000000	0.000000	172.000000	57.000000	8.000000	-80.000000	-15.000000	-0.000000
26.870000	896.000000	0.000000	172.000000	58.000000	110.000000	-90.000000	-38.888889	-0.000000
25.890000	906.000000	0.000000	170.000000	59.000000	277.000000	-98.000000	-10.204082	-0.000000
25.230000	908.000000	0.000000	168.000000	59.000000	388.000000	-66.000000	-3.030303	-0.000000
24.840000	899.000000	0.000000	168.000000	60.000000	471.000000	-39.000000	23.076923	-0.000000
24.620000	903.000000	0.000000	165.000000	61.000000	446.000000	-22.000000	-18.181818	-0.000000
24.380000	909.000000	0.000000	165.000000	62.000000	429.000000	-24.000000	-25.000000	-0.000000
24.260000	891.000000	0.000000	163.000000	62.000000	324.000000	-12.000000	150.000000	-0.000000
24.260000	882.000000	0.000000	161.000000	62.000000	178.000000	0.000000	0.000000	0.000000
24.320000	878.000000	0.000000	161.000000	62.000000	81.000000	6.000000	-66.666667	0.000000
24.460000	864.000000	0.000000	161.000000	62.000000	-33.000000	14.000000	-100.000000	0.000000
24.620000	872.000000	0.000000	161.000000	62.000000	-163.000000	16.000000	50.000000	0.000000
24.620000	878.000000	0.000000	161.000000	62.000000	-250.000000	0.000000	0.000000	0.000000
24.620000	872.000000	0.000000	161.000000	62.000000	-344.000000	0.000000	0.000000	0.000000
24.620000	878.000000	0.000000	161.000000	62.000000	-309.000000	0.000000	0.000000	0.000000
24.430000	878.000000	0.000000	161.000000	62.000000	-286.000000	-19.000000	-0.000000	-0.000000
24.230000	860.000000	0.000000	161.000000	62.000000	-128.000000	-20.000000	90.000000	-0.000000
24.100000	872.000000	0.000000	161.000000	62.000000	11.000000	-13.000000	-92.307692	-0.000000
24.020000	861.000000	0.000000	161.000000	62.000000	104.000000	-8.000000	137.500000	-0.000000
24.110000	858.000000	0.000000	163.000000	62.000000	245.000000	9.000000	-33.333333	0.000000
24.400000	888.000000	0.000000	163.000000	62.000000	305.000000	29.000000	103.448276	0.000000
24.820000	941.000000	0.000000	163.000000	62.000000	345.000000	42.000000	126.190476	0.000000
25.340000	1023.000000	0.000000	163.000000	62.000000	151.000000	52.000000	157.692308	0.000000
25.840000	1023.000000	0.000000	163.000000	62.000000	-51.000000	50.000000	0.000000	0.000000
26.280000	1023.000000	0.000000	163.000000	62.000000	-186.000000	44.000000	0.000000	0.000000
26.700000	1023.000000	0.000000	163.000000	62.000000	-479.000000	42.000000	0.000000	0.000000
26.520000	1023.000000	0.000000	163.000000	62.000000	-596.000000	-18.000000	-0.000000	-0.000000
26.010000	1023.000000	0.000000	163.000000	62.000000	-674.000000	-51.000000	-0.000000	-0.000000
25.280000	1023.000000	0.000000	163.000000	62.000000	-538.000000	-73.000000	-0.000000	-0.000000
24.320000	980.000000	0.000000	163.000000	62.000000	-344.000000	-96.000000	44.791667	-0.000000
23.670000	391.000000	0.000000	163.000000	62.000000	-216.000000	-65.000000	906.153846	-0.000000
