t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
6.660000	595.000000	1.000000	183.000000	59.000000	0.000000	0.000000	0.000000	0.000000
6.190000	669.000000	0.000000	183.000000	59.000000	-8.000000	-47.000000	-157.446809	2.127660
6.110000	745.000000	0.000000	182.000000	59.000000	0.000000	-8.000000	-950.000000	-0.000000
6.110000	815.000000	0.000000	182.000000	59.000000	-6.000000	0.000000	0.000000	0.000000
6.180000	851.000000	0.000000	180.000000	59.000000	0.000000	7.000000	514.285714	0.000000
6.180000	900.000000	0.000000	180.000000	58.000000	8.000000	0.000000	0.000000	0.000000
6.380000	950.000000	0.000000	178.000000	58.000000	11.000000	20.000000	250.000000	0.000000
6.640000	985.000000	0.000000	178.000000	59.000000	12.000000	26.000000	134.615385	0.000000
7.310000	1011.000000	0.000000	177.000000	59.000000	31.000000	67.000000	38.805970	0.000000
8.220000	1023.000000	0.000000	177.000000	60.000000	31.000000	91.000000	13.186813	0.000000
9.280000	1023.000000	0.000000	175.000000	61.000000	30.000000	106.000000	0.000000	0.000000
10.750000	1023.000000	0.000000	174.000000	62.000000	39.000000	147.000000	0.000000	0.000000
12.520000	1023.000000	0.000000	174.000000	63.000000	30.000000	177.000000	0.000000	0.000000
14.480000	1023.000000	0.000000	174.000000	64.000000	20.000000	196.000000	0.000000	0.000000
15.730000	1023.000000	0.000000	176.000000	65.000000	20.000000	125.000000	0.000000	0.000000
16.520000	1023.000000	0.000000	176.000000	65.000000	18.000000	79.000000	0.000000	0.000000
17.000000	1023.000000	0.000000	175.000000	67.000000	5.000000	48.000000	0.000000	0.000000
17.170000	1023.000000	0.000000	175.000000	68.000000	6.000000	17.000000	0.000000	0.000000
17.080000	1023.000000	0.000000	175.000000	69.000000	0.000000	-9.000000	-0.000000	-0.000000
16.830000	1023.000000	0.000000	175.000000	70.000000	0.000000	-25.000000	-0.000000	-0.000000
15.590000	1023.000000	0.000000	175.000000	70.000000	16.000000	-124.000000	-0.000000	-0.000000
13.980000	1023.000000	0.000000	175.000000	70.000000	20.000000	-161.000000	-0.000000	-0.000000
12.120000	1023.000000	0.000000	172.000000	70.000000	26.000000	-186.000000	-0.000000	-0.000000
10.510000	1023.000000	0.000000	174.000000	71.000000	29.000000	-161.000000	-0.000000	-0.000000
9.250000	1023.000000	0.000000	174.000000	71.000000	30.000000	-126.000000	-0.000000	-0.000000
8.230000	1023.000000	0.000000	175.000000	70.000000	31.000000	-102.000000	-0.000000	-0.000000
7.350000	1023.000000	0.000000	177.000000	69.000000	13.000000	-88.000000	-0.000000	-0.000000
6.790000	1023.000000	0.000000	178.000000	68.000000	0.000000	-56.000000	-0.000000	-0.000000
