t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	12.400000	80.840000	22.000000	1.000000	148.000000	67.000000	0.000000	0.000000
0.010000	12.400000	80.840000	376.000000	0.000000	144.000000	67.000000	0.000000	0.000000
0.020000	12.680000	80.590000	633.000000	0.000000	142.000000	68.000000	28.000000	-25.000000
0.030000	12.680000	80.240000	783.000000	0.000000	141.000000	68.000000	0.000000	-35.000000
0.040000	12.680000	79.540000	893.000000	0.000000	141.000000	68.000000	0.000000	-70.000000
0.050000	12.600000	78.610000	974.000000	0.000000	142.000000	68.000000	-8.000000	-93.000000
0.060000	12.440000	77.630000	978.000000	0.000000	140.000000	67.000000	-16.000000	-98.000000
0.070000	12.310000	76.670000	985.000000	0.000000	142.000000	66.000000	-13.000000	-96.000000
0.080000	12.190000	76.000000	992.000000	0.000000	142.000000	66.000000	-12.000000	-67.000000
0.090000	12.090000	75.530000	923.000000	0.000000	140.000000	66.000000	-10.000000	-47.000000
0.100000	11.980000	75.210000	733.000000	0.000000	140.000000	66.000000	-11.000000	-32.000000
0.110000	11.930000	75.050000	105.000000	0.000000	140.000000	66.000000	-5.000000	-16.000000
0.120000	11.930000	75.050000	0.000000	1.000000	138.000000	65.000000	0.000000	0.000000
0.130000	11.930000	75.630000	0.000000	0.000000	138.000000	65.000000	0.000000	58.000000
0.140000	11.930000	76.260000	0.000000	0.000000	140.000000	65.000000	0.000000	63.000000
0.150000	11.930000	76.910000	0.000000	0.000000	140.000000	65.000000	0.000000	65.000000
0.160000	11.860000	77.690000	0.000000	0.000000	140.000000	65.000000	-7.000000	78.000000
0.170000	11.780000	78.530000	0.000000	0.000000	141.000000	64.000000	-8.000000	84.000000
0.180000	11.510000	79.060000	0.000000	0.000000	143.000000	63.000000	-27.000000	53.000000
0.190000	11.150000	79.300000	0.000000	0.000000	143.000000	63.000000	-36.000000	24.000000
0.200000	11.150000	79.300000	565.000000	1.000000	145.000000	64.000000	0.000000	0.000000
0.210000	10.480000	79.430000	699.000000	0.000000	145.000000	64.000000	-67.000000	13.000000
0.220000	10.480000	79.570000	811.000000	0.000000	145.000000	64.000000	0.000000	14.000000
0.230000	10.660000	79.750000	837.000000	0.000000	143.000000	64.000000	18.000000	18.000000
0.240000	11.140000	80.000000	846.000000	0.000000	143.000000	64.000000	48.000000	25.000000
0.250000	12.020000	80.310000	834.000000	0.000000	142.000000	65.000000	88.000000	31.000000
0.260000	13.160000	80.670000	797.000000	0.000000	142.000000	65.000000	114.000000	36.000000
0.270000	13.960000	80.670000	757.000000	0.000000	140.000000	66.000000	80.000000	0.000000
0.280000	14.360000	80.400000	743.000000	0.000000	140.000000	66.000000	40.000000	-27.000000
0.290000	14.500000	79.990000	770.000000	0.000000	142.000000	66.000000	14.000000	-41.000000
0.300000	14.270000	79.520000	803.000000	0.000000	142.000000	66.000000	-23.000000	-47.000000
0.310000	13.800000	79.050000	824.000000	0.000000	142.000000	66.000000	-47.000000	-47.000000
0.320000	13.170000	78.580000	811.000000	0.000000	142.000000	66.000000	-63.000000	-47.000000
0.330000	12.560000	78.240000	727.000000	0.000000	142.000000	66.000000	-61.000000	-34.000000
