t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
13.930000	5.000000	1.000000	189.000000	37.000000	0.000000	0.000000	0.000000	0.000000
14.860000	216.000000	1.000000	189.000000	38.000000	0.000000	0.000000	226.881720	0.000000
15.090000	305.000000	0.000000	188.000000	38.000000	0.000000	23.000000	386.956522	-4.347826
15.160000	394.000000	0.000000	188.000000	38.000000	8.000000	7.000000	1271.428571	0.000000
15.160000	449.000000	0.000000	188.000000	39.000000	0.000000	0.000000	0.000000	0.000000
15.060000	514.000000	0.000000	188.000000	39.000000	6.000000	-10.000000	-650.000000	-0.000000
14.660000	625.000000	0.000000	188.000000	39.000000	12.000000	-40.000000	-277.500000	-0.000000
14.080000	669.000000	0.000000	188.000000	40.000000	16.000000	-58.000000	-75.862069	-0.000000
13.120000	728.000000	0.000000	190.000000	41.000000	7.000000	-96.000000	-61.458333	-0.000000
11.940000	780.000000	0.000000	190.000000	42.000000	18.000000	-118.000000	-44.067797	-0.000000
10.620000	811.000000	0.000000	190.000000	43.000000	24.000000	-132.000000	-23.484848	-0.000000
9.580000	823.000000	0.000000	191.000000	44.000000	8.000000	-104.000000	-11.538462	-0.000000
8.600000	827.000000	0.000000	192.000000	44.000000	7.000000	-98.000000	-4.081633	-0.000000
7.670000	824.000000	0.000000	192.000000	44.000000	18.000000	-93.000000	3.225806	-0.000000
6.950000	823.000000	0.000000	193.000000	45.000000	26.000000	-72.000000	1.388889	-0.000000
6.370000	805.000000	0.000000	193.000000	45.000000	19.000000	-58.000000	31.034483	-0.000000
5.880000	799.000000	0.000000	194.000000	45.000000	17.000000	-49.000000	12.244898	-0.000000
5.740000	802.000000	0.000000	194.000000	45.000000	16.000000	-14.000000	-21.428571	-0.000000
5.790000	791.000000	0.000000	195.000000	44.000000	0.000000	5.000000	-220.000000	0.000000
5.970000	759.000000	0.000000	195.000000	44.000000	-24.000000	18.000000	-177.777778	0.000000
6.290000	728.000000	0.000000	195.000000	44.000000	-35.000000	32.000000	-96.875000	0.000000
6.610000	696.000000	0.000000	195.000000	43.000000	-75.000000	32.000000	-100.000000	0.000000
6.930000	688.000000	0.000000	195.000000	43.000000	-93.000000	32.000000	-25.000000	0.000000
