t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
78.950000	89.000000	1.000000	144.000000	62.000000	0.000000	0.000000	0.000000	0.000000
78.950000	200.000000	0.000000	146.000000	62.000000	0.000000	0.000000	0.000000	0.000000
78.950000	202.000000	0.000000	147.000000	61.000000	0.000000	0.000000	0.000000	0.000000
79.200000	207.000000	0.000000	147.000000	61.000000	42.000000	25.000000	20.000000	0.000000
79.480000	281.000000	0.000000	147.000000	61.000000	59.000000	28.000000	264.285714	0.000000
79.850000	361.000000	0.000000	147.000000	61.000000	87.000000	37.000000	216.216216	0.000000
80.220000	423.000000	0.000000	146.000000	62.000000	108.000000	37.000000	167.567568	0.000000
80.570000	423.000000	0.000000	146.000000	62.000000	123.000000	35.000000	0.000000	0.000000
80.870000	448.000000	0.000000	146.000000	62.000000	151.000000	30.000000	83.333333	0.000000
81.090000	450.000000	0.000000	147.000000	62.000000	157.000000	22.000000	9.090909	0.000000
81.230000	455.000000	0.000000	147.000000	62.000000	154.000000	14.000000	35.714286	0.000000
81.310000	456.000000	0.000000	147.000000	62.000000	150.000000	8.000000	12.500000	0.000000
81.130000	453.000000	0.000000	147.000000	62.000000	122.000000	-18.000000	16.666667	-0.000000
80.800000	445.000000	0.000000	147.000000	62.000000	68.000000	-33.000000	24.242424	-0.000000
80.360000	455.000000	0.000000	147.000000	62.000000	33.000000	-44.000000	-22.727273	-0.000000
79.720000	465.000000	0.000000	147.000000	62.000000	-21.000000	-64.000000	-15.625000	-0.000000
78.940000	483.000000	0.000000	147.000000	61.000000	-70.000000	-78.000000	-23.076923	-0.000000
78.140000	504.000000	0.000000	146.000000	62.000000	-104.000000	-80.000000	-26.250000	-0.000000
77.300000	522.000000	0.000000	146.000000	62.000000	-152.000000	-84.000000	-21.428571	-0.000000
76.420000	537.000000	0.000000	146.000000	62.000000	-194.000000	-88.000000	-17.045455	-0.000000
75.520000	557.000000	0.000000	146.000000	62.000000	-221.000000	-90.000000	-22.222222	-0.000000
74.810000	589.000000	0.000000	146.000000	62.000000	-189.000000	-71.000000	-45.070423	-0.000000
74.210000	634.000000	0.000000	147.000000	61.000000	-151.000000	-60.000000	-75.000000	-0.000000
74.010000	678.000000	0.000000	145.000000	60.000000	-127.000000	-20.000000	-220.000000	-0.000000
73.960000	708.000000	0.000000	145.000000	60.000000	-70.000000	-5.000000	-600.000000	-0.000000
73.960000	714.000000	0.000000	144.000000	60.000000	0.000000	0.000000	0.000000	0.000000
74.040000	721.000000	0.000000	144.000000	60.000000	55.000000	8.000000	87.500000	0.000000
74.360000	730.000000	0.000000	145.000000	59.000000	128.000000	32.000000	28.125000	0.000000
74.870000	736.000000	0.000000	143.000000	59.000000	199.000000	51.000000	11.764706	0.000000
75.490000	748.000000	0.000000	145.000000	59.000000	245.000000	62.000000	19.354839	0.000000
76.100000	740.000000	0.000000	145.000000	59.000000	313.000000	61.000000	-13.114754	0.000000
76.900000	740.000000	0.000000	146.000000	60.000000	396.000000	80.000000	0.000000	0.000000
77.820000	740.000000	0.000000	146.000000	60.000000	450.000000	92.000000	0.000000	0.000000
78.930000	737.000000	0.000000	148.000000	60.000000	472.000000	111.000000	-2.702703	0.000000
79.960000	727.000000	0.000000	148.000000	60.000000	472.000000	103.000000	-9.708738	0.000000
80.930000	668.000000	0.000000	148.000000	60.000000	395.000000	97.000000	-60.824742	0.000000
81.470000	491.000000	0.000000	149.000000	59.000000	342.000000	54.000000	-327.777778	0.000000
81.470000	0.000000	1.000000	149.000000	59.000000	0.000000	0.000000	0.000000	0.000000
81.530000	0.000000	0.000000	149.000000	59.000000	215.000000	6.000000	0.000000	-16.666667
81.170000	0.000000	0.000000	150.000000	58.000000	-100.000000	-36.000000	-0.000000	-0.000000
80.850000	0.000000	0.000000	150.000000	58.000000	-167.000000	-32.000000	-0.000000	-0.000000
80.570000	0.000000	0.000000	147.000000	59.000000	-216.000000	-28.000000	-0.000000	-0.000000
80.160000	0.000000	0.000000	147.000000	59.000000	-248.000000	-41.000000	-0.000000	-0.000000
79.710000	0.000000	0.000000	146.000000	58.000000	-241.000000	-45.000000	-0.000000	-0.000000
79.260000	0.000000	0.000000	144.000000	58.000000	-200.000000	-45.000000	-0.000000	-0.000000
78.830000	0.000000	0.000000	144.000000	57.000000	-174.000000	-43.000000	-0.000000	-0.000000
78.610000	0.000000	0.000000	144.000000	56.000000	-121.000000	-22.000000	-0.000000	-0.000000
78.490000	0.000000	0.000000	145.000000	54.000000	-70.000000	-12.000000	-0.000000	-0.000000
78.430000	0.000000	0.000000	145.000000	53.000000	-35.000000	-6.000000	-0.000000	-0.000000
78.380000	0.000000	0.000000	145.000000	51.000000	-16.000000	-5.000000	-0.000000	-0.000000
78.290000	0.000000	0.000000	146.000000	49.000000	-15.000000	-9.000000	-0.000000	-0.000000
78.170000	0.000000	0.000000	148.000000	47.000000	-25.000000	-12.000000	-0.000000	-0.000000
78.050000	0.000000	0.000000	148.000000	46.000000	-32.000000	-12.000000	-0.000000	-0.000000
77.890000	0.000000	0.000000	147.000000	46.000000	-29.000000	-16.000000	-0.000000	-0.000000
77.790000	0.000000	0.000000	146.000000	46.000000	-30.000000	-10.000000	-0.000000	-0.000000
77.720000	0.000000	0.000000	145.000000	45.000000	-30.000000	-7.000000	-0.000000	-0.000000
77.660000	0.000000	0.000000	144.000000	46.000000	-30.000000	-6.000000	-0.000000	-0.000000
77.590000	0.000000	0.000000	143.000000	46.000000	-41.000000	-7.000000	-0.000000	-0.000000
77.520000	0.000000	0.000000	140.000000	47.000000	-48.000000	-7.000000	-0.000000	-0.000000
77.520000	0.000000	0.000000	140.000000	48.000000	-60.000000	0.000000	0.000000	0.000000
77.470000	0.000000	0.000000	139.000000	48.000000	-70.000000	-5.000000	-0.000000	-0.000000
77.470000	0.000000	0.000000	140.000000	50.000000	-78.000000	0.000000	0.000000	0.000000
77.470000	0.000000	0.000000	140.000000	51.000000	-83.000000	0.000000	0.000000	0.000000
77.470000	0.000000	0.000000	141.000000	51.000000	-61.000000	0.000000	0.000000	0.000000
77.470000	0.000000	0.000000	142.000000	53.000000	-47.000000	0.000000	0.000000	0.000000
77.540000	0.000000	0.000000	142.000000	54.000000	-21.000000	7.000000	0.000000	0.000000
77.670000	0.000000	0.000000	143.000000	55.000000	-5.000000	13.000000	0.000000	0.000000
77.810000	0.000000	0.000000	144.000000	56.000000	5.000000	14.000000	0.000000	0.000000
77.960000	0.000000	0.000000	144.000000	57.000000	0.000000	15.000000	0.000000	0.000000
78.030000	0.000000	0.000000	144.000000	57.000000	0.000000	7.000000	0.000000	0.000000
78.030000	0.000000	0.000000	144.000000	57.000000	7.000000	0.000000	0.000000	0.000000
78.030000	0.000000	0.000000	143.000000	57.000000	9.000000	0.000000	0.000000	0.000000
78.030000	0.000000	0.000000	143.000000	57.000000	0.000000	0.000000	0.000000	0.000000
78.030000	0.000000	0.000000	143.000000	57.000000	0.000000	0.000000	0.000000	0.000000
78.030000	0.000000	0.000000	143.000000	57.000000	-6.000000	0.000000	0.000000	0.000000
78.030000	0.000000	0.000000	143.000000	57.000000	0.000000	0.000000	0.000000	0.000000
