t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	10.690000	73.820000	400.000000	1.000000	104.000000	63.000000	0.000000	0.000000
0.010000	10.020000	73.270000	402.000000	0.000000	104.000000	63.000000	-67.000000	-55.000000
0.020000	9.930000	73.320000	417.000000	0.000000	104.000000	62.000000	-9.000000	5.000000
0.030000	10.430000	73.390000	557.000000	0.000000	103.000000	61.000000	50.000000	7.000000
0.040000	11.360000	73.800000	667.000000	0.000000	102.000000	60.000000	93.000000	41.000000
0.050000	12.570000	74.440000	771.000000	0.000000	102.000000	59.000000	121.000000	64.000000
0.060000	14.050000	76.080000	833.000000	0.000000	102.000000	59.000000	148.000000	164.000000
0.070000	15.780000	78.600000	893.000000	0.000000	102.000000	58.000000	173.000000	252.000000
0.080000	17.670000	81.710000	914.000000	0.000000	102.000000	58.000000	189.000000	311.000000
0.090000	19.130000	84.150000	924.000000	0.000000	104.000000	59.000000	146.000000	244.000000
0.100000	19.670000	86.550000	924.000000	0.000000	105.000000	59.000000	54.000000	240.000000
0.110000	19.590000	88.320000	927.000000	0.000000	106.000000	60.000000	-8.000000	177.000000
0.120000	18.950000	89.700000	929.000000	0.000000	108.000000	61.000000	-64.000000	138.000000
0.130000	17.670000	89.830000	933.000000	0.000000	111.000000	61.000000	-128.000000	13.000000
0.140000	15.970000	88.770000	950.000000	0.000000	113.000000	61.000000	-170.000000	-106.000000
0.150000	13.780000	86.920000	958.000000	0.000000	113.000000	61.000000	-219.000000	-185.000000
0.160000	11.860000	83.840000	958.000000	0.000000	114.000000	61.000000	-192.000000	-308.000000
0.170000	10.110000	80.500000	974.000000	0.000000	114.000000	61.000000	-175.000000	-334.000000
0.180000	9.350000	77.000000	982.000000	0.000000	112.000000	60.000000	-76.000000	-350.000000
0.190000	9.830000	74.370000	977.000000	0.000000	111.000000	59.000000	48.000000	-263.000000
0.200000	11.140000	73.180000	984.000000	0.000000	109.000000	59.000000	131.000000	-119.000000
0.210000	13.180000	72.960000	996.000000	0.000000	108.000000	58.000000	204.000000	-22.000000
0.220000	15.600000	73.850000	1021.000000	0.000000	106.000000	58.000000	242.000000	89.000000
0.230000	18.260000	75.600000	1023.000000	0.000000	106.000000	58.000000	266.000000	175.000000
0.240000	20.670000	77.920000	1021.000000	0.000000	105.000000	58.000000	241.000000	232.000000
0.250000	22.270000	80.340000	1006.000000	0.000000	105.000000	58.000000	160.000000	242.000000
0.260000	23.320000	81.950000	981.000000	0.000000	105.000000	59.000000	105.000000	161.000000
0.270000	23.160000	83.030000	991.000000	0.000000	106.000000	60.000000	-16.000000	108.000000
0.280000	22.340000	83.890000	995.000000	0.000000	107.000000	61.000000	-82.000000	86.000000
0.290000	21.080000	83.640000	981.000000	0.000000	108.000000	61.000000	-126.000000	-25.000000
0.300000	19.530000	82.660000	988.000000	0.000000	109.000000	62.000000	-155.000000	-98.000000
0.310000	18.030000	80.890000	1008.000000	0.000000	111.000000	61.000000	-150.000000	-177.000000
0.320000	17.140000	78.780000	1011.000000	0.000000	111.000000	61.000000	-89.000000	-211.000000
0.330000	16.630000	76.440000	1003.000000	0.000000	111.000000	61.000000	-51.000000	-234.000000
0.340000	16.820000	75.440000	1003.000000	0.000000	110.000000	60.000000	19.000000	-100.000000
0.350000	17.700000	75.440000	996.000000	0.000000	110.000000	60.000000	88.000000	0.000000
0.360000	19.050000	76.140000	990.000000	0.000000	108.000000	61.000000	135.000000	70.000000
0.370000	20.770000	78.070000	986.000000	0.000000	108.000000	60.000000	172.000000	193.000000
0.380000	22.400000	80.140000	962.000000	0.000000	106.000000	60.000000	163.000000	207.000000
0.390000	23.970000	82.300000	955.000000	0.000000	107.000000	61.000000	157.000000	216.000000
0.400000	24.650000	83.230000	956.000000	0.000000	108.000000	61.000000	68.000000	93.000000
0.410000	24.830000	83.480000	971.000000	0.000000	108.000000	61.000000	18.000000	25.000000
0.420000	24.680000	83.270000	980.000000	0.000000	111.000000	61.000000	-15.000000	-21.000000
0.430000	24.260000	82.380000	987.000000	0.000000	114.000000	62.000000	-42.000000	-89.000000
0.440000	23.740000	80.820000	1009.000000	0.000000	114.000000	62.000000	-52.000000	-156.000000
0.450000	23.150000	78.820000	1023.000000	0.000000	114.000000	62.000000	-59.000000	-200.000000
0.460000	22.770000	77.140000	1021.000000	0.000000	114.000000	62.000000	-38.000000	-168.000000
0.470000	22.870000	76.380000	990.000000	0.000000	114.000000	62.000000	10.000000	-76.000000
0.480000	23.280000	76.240000	989.000000	0.000000	112.000000	62.000000	41.000000	-14.000000
0.490000	23.840000	76.430000	974.000000	0.000000	112.000000	62.000000	56.000000	19.000000
0.500000	24.420000	77.370000	940.000000	0.000000	110.000000	63.000000	58.000000	94.000000
0.510000	25.010000	78.820000	926.000000	0.000000	110.000000	63.000000	59.000000	145.000000
0.520000	25.420000	80.030000	894.000000	0.000000	110.000000	63.000000	41.000000	121.000000
0.530000	25.720000	81.210000	852.000000	0.000000	110.000000	63.000000	30.000000	118.000000
0.540000	25.970000	82.650000	805.000000	0.000000	111.000000	64.000000	25.000000	144.000000
0.550000	26.450000	84.290000	757.000000	0.000000	113.000000	63.000000	48.000000	164.000000
0.560000	27.080000	86.280000	737.000000	0.000000	115.000000	63.000000	63.000000	199.000000
0.570000	27.890000	88.070000	739.000000	0.000000	115.000000	63.000000	81.000000	179.000000
0.580000	28.430000	89.730000	763.000000	0.000000	116.000000	63.000000	54.000000	166.000000
0.590000	28.800000	90.330000	797.000000	0.000000	118.000000	62.000000	37.000000	60.000000
0.600000	28.660000	90.330000	829.000000	0.000000	120.000000	62.000000	-14.000000	0.000000
0.610000	28.190000	89.950000	858.000000	0.000000	120.000000	62.000000	-47.000000	-38.000000
0.620000	27.510000	88.660000	903.000000	0.000000	122.000000	61.000000	-68.000000	-129.000000
0.630000	26.600000	86.820000	942.000000	0.000000	122.000000	61.000000	-91.000000	-184.000000
0.640000	25.750000	84.610000	953.000000	0.000000	122.000000	61.000000	-85.000000	-221.000000
0.650000	25.010000	82.120000	973.000000	0.000000	122.000000	61.000000	-74.000000	-249.000000
0.660000	24.340000	79.710000	976.000000	0.000000	120.000000	62.000000	-67.000000	-241.000000
0.670000	24.090000	77.350000	946.000000	0.000000	118.000000	62.000000	-25.000000	-236.000000
0.680000	24.090000	76.310000	930.000000	0.000000	116.000000	63.000000	0.000000	-104.000000
0.690000	24.310000	75.750000	861.000000	0.000000	115.000000	63.000000	22.000000	-56.000000
0.700000	24.690000	75.500000	827.000000	0.000000	113.000000	63.000000	38.000000	-25.000000
0.710000	25.200000	75.800000	812.000000	0.000000	112.000000	62.000000	51.000000	30.000000
0.720000	25.910000	76.810000	784.000000	0.000000	110.000000	63.000000	71.000000	101.000000
0.730000	26.630000	78.300000	749.000000	0.000000	110.000000	63.000000	72.000000	149.000000
0.740000	27.110000	79.930000	743.000000	0.000000	110.000000	63.000000	48.000000	163.000000
0.750000	27.430000	81.280000	757.000000	0.000000	110.000000	63.000000	32.000000	135.000000
0.760000	27.300000	82.080000	762.000000	0.000000	110.000000	63.000000	-13.000000	80.000000
