t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	11.830000	31.440000	540.000000	1.000000	170.000000	64.000000	0.000000	0.000000
0.010000	11.140000	31.800000	606.000000	0.000000	170.000000	64.000000	-69.000000	36.000000
0.020000	10.980000	31.920000	564.000000	0.000000	167.000000	64.000000	-16.000000	12.000000
0.030000	10.980000	31.920000	537.000000	0.000000	167.000000	64.000000	0.000000	0.000000
0.040000	11.220000	32.000000	532.000000	0.000000	167.000000	64.000000	24.000000	8.000000
0.050000	12.100000	32.000000	537.000000	0.000000	167.000000	64.000000	88.000000	0.000000
0.060000	13.370000	32.150000	540.000000	0.000000	167.000000	64.000000	127.000000	15.000000
0.070000	15.120000	32.350000	564.000000	0.000000	169.000000	65.000000	175.000000	20.000000
0.080000	17.370000	32.440000	578.000000	0.000000	169.000000	65.000000	225.000000	9.000000
0.090000	19.950000	32.520000	588.000000	0.000000	169.000000	65.000000	258.000000	8.000000
0.100000	22.920000	32.620000	585.000000	0.000000	170.000000	64.000000	297.000000	10.000000
0.110000	25.890000	32.620000	592.000000	0.000000	168.000000	63.000000	297.000000	0.000000
0.120000	28.650000	32.420000	602.000000	0.000000	168.000000	63.000000	276.000000	-20.000000
0.130000	31.260000	32.220000	599.000000	0.000000	168.000000	63.000000	261.000000	-20.000000
0.140000	33.650000	32.020000	588.000000	0.000000	168.000000	63.000000	239.000000	-20.000000
0.150000	35.470000	31.810000	589.000000	0.000000	168.000000	63.000000	182.000000	-21.000000
0.160000	36.900000	31.600000	554.000000	0.000000	168.000000	63.000000	143.000000	-21.000000
0.170000	37.880000	31.420000	491.000000	0.000000	168.000000	63.000000	98.000000	-18.000000
0.180000	38.010000	31.240000	494.000000	0.000000	168.000000	63.000000	13.000000	-18.000000
0.190000	37.580000	31.050000	489.000000	0.000000	168.000000	63.000000	-43.000000	-19.000000
0.200000	36.150000	30.850000	489.000000	0.000000	166.000000	62.000000	-143.000000	-20.000000
0.210000	33.670000	30.540000	556.000000	0.000000	166.000000	62.000000	-248.000000	-31.000000
0.220000	30.500000	30.010000	659.000000	0.000000	165.000000	62.000000	-317.000000	-53.000000
0.230000	26.780000	29.340000	705.000000	0.000000	165.000000	62.000000	-372.000000	-67.000000
0.240000	22.820000	28.290000	748.000000	0.000000	162.000000	63.000000	-396.000000	-105.000000
0.250000	18.700000	26.930000	740.000000	0.000000	160.000000	63.000000	-412.000000	-136.000000
0.260000	14.990000	25.360000	749.000000	0.000000	159.000000	64.000000	-371.000000	-157.000000
0.270000	12.080000	24.170000	752.000000	0.000000	158.000000	64.000000	-291.000000	-119.000000
0.280000	9.700000	23.370000	746.000000	0.000000	158.000000	64.000000	-238.000000	-80.000000
0.290000	8.150000	22.830000	751.000000	0.000000	157.000000	65.000000	-155.000000	-54.000000
0.300000	7.510000	22.620000	763.000000	0.000000	156.000000	66.000000	-64.000000	-21.000000
0.310000	7.510000	22.620000	753.000000	0.000000	158.000000	67.000000	0.000000	0.000000
0.320000	7.830000	22.870000	754.000000	0.000000	158.000000	67.000000	32.000000	25.000000
0.330000	8.870000	23.540000	757.000000	0.000000	156.000000	68.000000	104.000000	67.000000
0.340000	10.370000	24.530000	756.000000	0.000000	156.000000	68.000000	150.000000	99.000000
0.350000	12.240000	25.740000	760.000000	0.000000	156.000000	68.000000	187.000000	121.000000
0.360000	14.370000	27.050000	751.000000	0.000000	156.000000	68.000000	213.000000	131.000000
0.370000	16.670000	28.650000	736.000000	0.000000	156.000000	68.000000	230.000000	160.000000
0.380000	19.200000	30.440000	707.000000	0.000000	154.000000	68.000000	253.000000	179.000000
0.390000	21.520000	32.090000	702.000000	0.000000	155.000000	67.000000	232.000000	165.000000
0.400000	23.700000	33.410000	691.000000	0.000000	154.000000	66.000000	218.000000	132.000000
0.410000	24.740000	34.510000	722.000000	0.000000	155.000000	65.000000	104.000000	110.000000
0.420000	25.080000	34.880000	755.000000	0.000000	155.000000	65.000000	34.000000	37.000000
0.430000	24.940000	35.050000	757.000000	0.000000	156.000000	64.000000	-14.000000	17.000000
0.440000	24.600000	35.050000	771.000000	0.000000	156.000000	64.000000	-34.000000	0.000000
0.450000	23.920000	34.790000	796.000000	0.000000	157.000000	63.000000	-68.000000	-26.000000
0.460000	23.020000	34.050000	823.000000	0.000000	157.000000	63.000000	-90.000000	-74.000000
0.470000	21.920000	33.010000	817.000000	0.000000	157.000000	63.000000	-110.000000	-104.000000
0.480000	20.820000	31.590000	825.000000	0.000000	157.000000	63.000000	-110.000000	-142.000000
0.490000	19.730000	30.200000	825.000000	0.000000	155.000000	63.000000	-109.000000	-139.000000
0.500000	19.000000	28.840000	832.000000	0.000000	155.000000	63.000000	-73.000000	-136.000000
0.510000	18.370000	27.580000	832.000000	0.000000	153.000000	63.000000	-63.000000	-126.000000
0.520000	17.810000	26.710000	818.000000	0.000000	153.000000	63.000000	-56.000000	-87.000000
0.530000	17.910000	26.100000	815.000000	0.000000	150.000000	64.000000	10.000000	-61.000000
0.540000	18.390000	25.810000	811.000000	0.000000	150.000000	64.000000	48.000000	-29.000000
0.550000	19.130000	26.130000	791.000000	0.000000	146.000000	64.000000	74.000000	32.000000
0.560000	20.710000	26.870000	794.000000	0.000000	145.000000	65.000000	158.000000	74.000000
0.570000	22.650000	28.440000	780.000000	0.000000	145.000000	65.000000	194.000000	157.000000
0.580000	24.830000	30.040000	797.000000	0.000000	145.000000	65.000000	218.000000	160.000000
0.590000	26.400000	31.660000	832.000000	0.000000	145.000000	65.000000	157.000000	162.000000
0.600000	27.230000	32.530000	882.000000	0.000000	147.000000	65.000000	83.000000	87.000000
0.610000	27.560000	32.870000	915.000000	0.000000	148.000000	65.000000	33.000000	34.000000
0.620000	27.560000	32.870000	930.000000	0.000000	150.000000	64.000000	0.000000	0.000000
0.630000	27.260000	32.660000	935.000000	0.000000	151.000000	63.000000	-30.000000	-21.000000
0.640000	26.860000	32.040000	942.000000	0.000000	151.000000	63.000000	-40.000000	-62.000000
0.650000	26.250000	31.150000	948.000000	0.000000	152.000000	62.000000	-61.000000	-89.000000
0.660000	25.690000	30.230000	941.000000	0.000000	152.000000	62.000000	-56.000000	-92.000000
0.670000	25.560000	29.670000	914.000000	0.000000	152.000000	62.000000	-13.000000	-56.000000
0.680000	25.700000	29.360000	881.000000	0.000000	154.000000	63.000000	14.000000	-31.000000
0.690000	25.900000	29.110000	787.000000	0.000000	154.000000	63.000000	20.000000	-25.000000
0.700000	26.520000	29.050000	588.000000	0.000000	153.000000	63.000000	62.000000	-6.000000
