t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
81.630000	119.000000	1.000000	133.000000	73.000000	0.000000	0.000000	0.000000	0.000000
82.010000	251.000000	0.000000	135.000000	72.000000	8.000000	38.000000	347.368421	-2.631579
82.070000	343.000000	0.000000	135.000000	72.000000	0.000000	6.000000	1533.333333	0.000000
82.120000	420.000000	0.000000	137.000000	71.000000	0.000000	5.000000	1540.000000	0.000000
82.120000	473.000000	0.000000	137.000000	71.000000	0.000000	0.000000	0.000000	0.000000
82.170000	510.000000	0.000000	137.000000	71.000000	7.000000	5.000000	740.000000	0.000000
82.170000	527.000000	0.000000	139.000000	71.000000	10.000000	0.000000	0.000000	0.000000
81.960000	540.000000	0.000000	137.000000	70.000000	18.000000	-21.000000	-61.904762	-0.000000
81.680000	532.000000	0.000000	137.000000	70.000000	13.000000	-28.000000	28.571429	-0.000000
81.260000	494.000000	0.000000	137.000000	70.000000	10.000000	-42.000000	90.476190	-0.000000
80.830000	415.000000	0.000000	137.000000	70.000000	8.000000	-43.000000	183.720930	-0.000000
80.400000	314.000000	0.000000	137.000000	70.000000	0.000000	-43.000000	234.883721	-0.000000
80.030000	218.000000	0.000000	137.000000	70.000000	-12.000000	-37.000000	259.459459	-0.000000
79.680000	175.000000	0.000000	135.000000	71.000000	-9.000000	-35.000000	122.857143	-0.000000
79.570000	184.000000	0.000000	135.000000	71.000000	-6.000000	-11.000000	-81.818182	-0.000000
79.570000	155.000000	0.000000	135.000000	71.000000	0.000000	0.000000	0.000000	0.000000
79.620000	160.000000	0.000000	135.000000	71.000000	0.000000	5.000000	100.000000	0.000000
79.840000	175.000000	0.000000	135.000000	71.000000	0.000000	22.000000	68.181818	0.000000
80.180000	190.000000	0.000000	133.000000	71.000000	0.000000	34.000000	44.117647	0.000000
80.610000	218.000000	0.000000	133.000000	71.000000	0.000000	43.000000	65.116279	0.000000
81.060000	239.000000	0.000000	133.000000	71.000000	11.000000	45.000000	46.666667	0.000000
81.470000	254.000000	0.000000	133.000000	71.000000	19.000000	41.000000	36.585366	0.000000
81.850000	275.000000	0.000000	135.000000	71.000000	20.000000	38.000000	55.263158	0.000000
82.130000	301.000000	0.000000	135.000000	71.000000	26.000000	28.000000	92.857143	0.000000
82.370000	319.000000	0.000000	135.000000	71.000000	30.000000	24.000000	75.000000	0.000000
82.450000	336.000000	0.000000	135.000000	71.000000	27.000000	8.000000	212.500000	0.000000
82.450000	344.000000	0.000000	135.000000	71.000000	25.000000	0.000000	0.000000	0.000000
82.260000	339.000000	0.000000	137.000000	70.000000	24.000000	-19.000000	26.315789	-0.000000
81.900000	306.000000	0.000000	135.000000	69.000000	12.000000	-36.000000	91.666667	-0.000000
81.410000	262.000000	0.000000	135.000000	69.000000	0.000000	-49.000000	89.795918	-0.000000
80.830000	226.000000	0.000000	135.000000	69.000000	0.000000	-58.000000	62.068966	-0.000000
80.350000	198.000000	0.000000	133.000000	70.000000	-22.000000	-48.000000	58.333333	-0.000000
79.950000	212.000000	0.000000	133.000000	70.000000	-27.000000	-40.000000	-35.000000	-0.000000
79.640000	221.000000	0.000000	133.000000	70.000000	-32.000000	-31.000000	-29.032258	-0.000000
79.420000	254.000000	0.000000	133.000000	70.000000	-27.000000	-22.000000	-150.000000	-0.000000
79.270000	226.000000	0.000000	131.000000	71.000000	-28.000000	-15.000000	186.666667	-0.000000
79.210000	148.000000	0.000000	131.000000	71.000000	-26.000000	-6.000000	1300.000000	-0.000000
79.210000	0.000000	1.000000	131.000000	71.000000	0.000000	0.000000	0.000000	0.000000
79.300000	0.000000	0.000000	131.000000	71.000000	-8.000000	9.000000	0.000000	-11.111111
79.430000	0.000000	0.000000	128.000000	71.000000	23.000000	13.000000	0.000000	0.000000
79.560000	0.000000	0.000000	128.000000	71.000000	26.000000	13.000000	0.000000	0.000000
79.700000	0.000000	0.000000	128.000000	71.000000	38.000000	14.000000	0.000000	0.000000
79.790000	0.000000	0.000000	130.000000	72.000000	44.000000	9.000000	0.000000	0.000000
79.860000	0.000000	0.000000	130.000000	72.000000	44.000000	7.000000	0.000000	0.000000
79.860000	0.000000	0.000000	128.000000	72.000000	41.000000	0.000000	0.000000	0.000000
80.000000	0.000000	0.000000	128.000000	72.000000	39.000000	14.000000	0.000000	0.000000
80.130000	0.000000	0.000000	130.000000	73.000000	43.000000	13.000000	0.000000	0.000000
80.260000	0.000000	0.000000	130.000000	73.000000	32.000000	13.000000	0.000000	0.000000
80.390000	0.000000	0.000000	130.000000	73.000000	25.000000	13.000000	0.000000	0.000000
80.500000	0.000000	0.000000	132.000000	74.000000	21.000000	11.000000	0.000000	0.000000
80.610000	0.000000	0.000000	132.000000	74.000000	5.000000	11.000000	0.000000	0.000000
80.720000	0.000000	0.000000	135.000000	75.000000	-5.000000	11.000000	0.000000	0.000000
80.800000	0.000000	0.000000	135.000000	75.000000	-9.000000	8.000000	0.000000	0.000000
80.800000	186.000000	1.000000	135.000000	75.000000	0.000000	0.000000	0.000000	0.000000
80.800000	244.000000	0.000000	138.000000	74.000000	0.000000	0.000000	0.000000	0.000000
81.050000	340.000000	0.000000	138.000000	74.000000	-34.000000	25.000000	384.000000	0.000000
81.050000	362.000000	0.000000	135.000000	73.000000	-12.000000	0.000000	0.000000	0.000000
81.050000	402.000000	0.000000	137.000000	73.000000	-12.000000	0.000000	0.000000	0.000000
80.950000	420.000000	0.000000	137.000000	73.000000	-15.000000	-10.000000	-180.000000	-0.000000
80.810000	433.000000	0.000000	135.000000	72.000000	-19.000000	-14.000000	-92.857143	-0.000000
80.570000	440.000000	0.000000	135.000000	72.000000	-19.000000	-24.000000	-29.166667	-0.000000
80.300000	440.000000	0.000000	135.000000	72.000000	-18.000000	-27.000000	-0.000000	-0.000000
80.100000	425.000000	0.000000	135.000000	71.000000	-6.000000	-20.000000	75.000000	-0.000000
79.930000	399.000000	0.000000	135.000000	71.000000	0.000000	-17.000000	152.941176	-0.000000
79.930000	361.000000	0.000000	135.000000	71.000000	10.000000	0.000000	0.000000	0.000000
79.930000	344.000000	0.000000	135.000000	71.000000	10.000000	0.000000	0.000000	0.000000
80.120000	304.000000	0.000000	135.000000	71.000000	15.000000	19.000000	-210.526316	0.000000
80.400000	304.000000	0.000000	135.000000	71.000000	21.000000	28.000000	0.000000	0.000000
80.560000	304.000000	0.000000	135.000000	71.000000	20.000000	16.000000	0.000000	0.000000
80.690000	339.000000	0.000000	135.000000	71.000000	13.000000	13.000000	269.230769	0.000000
80.690000	398.000000	0.000000	135.000000	71.000000	9.000000	0.000000	0.000000	0.000000
80.690000	438.000000	0.000000	135.000000	71.000000	14.000000	0.000000	0.000000	0.000000
80.620000	450.000000	0.000000	135.000000	71.000000	13.000000	-7.000000	-171.428571	-0.000000
80.510000	453.000000	0.000000	135.000000	71.000000	12.000000	-11.000000	-27.272727	-0.000000
80.400000	414.000000	0.000000	135.000000	71.000000	11.000000	-11.000000	354.545455	-0.000000
80.280000	314.000000	0.000000	135.000000	71.000000	12.000000	-12.000000	833.333333	-0.000000
80.230000	83.000000	0.000000	137.000000	71.000000	11.000000	-5.000000	4620.000000	-0.000000
80.230000	0.000000	1.000000	137.000000	71.000000	0.000000	0.000000	0.000000	0.000000
80.230000	0.000000	0.000000	137.000000	71.000000	26.000000	0.000000	0.000000	0.000000
80.310000	0.000000	0.000000	137.000000	73.000000	8.000000	8.000000	0.000000	0.000000
80.380000	0.000000	0.000000	137.000000	73.000000	0.000000	7.000000	0.000000	0.000000
80.530000	0.000000	0.000000	137.000000	73.000000	11.000000	15.000000	0.000000	0.000000
80.660000	0.000000	0.000000	140.000000	73.000000	0.000000	13.000000	0.000000	0.000000
80.850000	0.000000	0.000000	140.000000	73.000000	0.000000	19.000000	0.000000	0.000000
80.850000	177.000000	1.000000	140.000000	73.000000	0.000000	0.000000	0.000000	0.000000
81.150000	310.000000	0.000000	140.000000	73.000000	0.000000	30.000000	443.333333	-3.333333
81.150000	425.000000	0.000000	140.000000	73.000000	0.000000	0.000000	0.000000	0.000000
81.090000	468.000000	0.000000	140.000000	73.000000	0.000000	-6.000000	-716.666667	-0.000000
80.950000	485.000000	0.000000	140.000000	73.000000	0.000000	-14.000000	-121.428571	-0.000000
80.730000	491.000000	0.000000	140.000000	73.000000	10.000000	-22.000000	-27.272727	-0.000000
80.480000	470.000000	0.000000	140.000000	73.000000	12.000000	-25.000000	84.000000	-0.000000
80.300000	460.000000	0.000000	142.000000	72.000000	16.000000	-18.000000	55.555556	-0.000000
80.160000	450.000000	0.000000	142.000000	72.000000	16.000000	-14.000000	71.428571	-0.000000
80.160000	448.000000	0.000000	142.000000	72.000000	17.000000	0.000000	0.000000	0.000000
80.230000	455.000000	0.000000	140.000000	73.000000	18.000000	7.000000	100.000000	0.000000
80.360000	456.000000	0.000000	137.000000	73.000000	17.000000	13.000000	7.692308	0.000000
80.560000	456.000000	0.000000	135.000000	72.000000	17.000000	20.000000	0.000000	0.000000
80.760000	443.000000	0.000000	135.000000	72.000000	0.000000	20.000000	-65.000000	0.000000
80.920000	384.000000	0.000000	133.000000	71.000000	0.000000	16.000000	-368.750000	0.000000
81.050000	193.000000	0.000000	133.000000	71.000000	-11.000000	13.000000	-1469.230769	0.000000
81.050000	0.000000	1.000000	135.000000	71.000000	0.000000	0.000000	0.000000	0.000000
81.120000	0.000000	0.000000	135.000000	71.000000	-22.000000	7.000000	0.000000	-14.285714
81.120000	0.000000	0.000000	135.000000	71.000000	-10.000000	0.000000	0.000000	0.000000
81.120000	0.000000	0.000000	137.000000	71.000000	-5.000000	0.000000	0.000000	0.000000
81.120000	0.000000	0.000000	140.000000	72.000000	0.000000	0.000000	0.000000	0.000000
81.120000	0.000000	0.000000	142.000000	72.000000	9.000000	0.000000	0.000000	0.000000
81.120000	0.000000	0.000000	142.000000	72.000000	12.000000	0.000000	0.000000	0.000000
81.120000	0.000000	0.000000	140.000000	73.000000	16.000000	0.000000	0.000000	0.000000
81.200000	0.000000	0.000000	140.000000	73.000000	19.000000	8.000000	0.000000	0.000000
81.200000	265.000000	1.000000	140.000000	73.000000	0.000000	0.000000	0.000000	0.000000
81.250000	366.000000	0.000000	137.000000	73.000000	33.000000	5.000000	2020.000000	-20.000000
81.250000	469.000000	0.000000	137.000000	71.000000	10.000000	0.000000	0.000000	0.000000
81.130000	496.000000	0.000000	137.000000	71.000000	5.000000	-12.000000	-225.000000	-0.000000
81.010000	489.000000	0.000000	137.000000	71.000000	5.000000	-12.000000	58.333333	-0.000000
80.890000	460.000000	0.000000	135.000000	71.000000	5.000000	-12.000000	241.666667	-0.000000
80.760000	343.000000	0.000000	135.000000	71.000000	6.000000	-13.000000	900.000000	-0.000000
80.600000	103.000000	0.000000	137.000000	71.000000	6.000000	-16.000000	1500.000000	-0.000000
80.600000	0.000000	1.000000	137.000000	71.000000	0.000000	0.000000	0.000000	0.000000
80.350000	0.000000	0.000000	137.000000	71.000000	16.000000	-25.000000	-0.000000	4.000000
80.260000	0.000000	0.000000	135.000000	72.000000	12.000000	-9.000000	-0.000000	-0.000000
80.190000	0.000000	0.000000	135.000000	72.000000	19.000000	-7.000000	-0.000000	-0.000000
80.190000	0.000000	0.000000	133.000000	71.000000	23.000000	0.000000	0.000000	0.000000
80.330000	0.000000	0.000000	130.000000	72.000000	25.000000	14.000000	0.000000	0.000000
80.450000	0.000000	0.000000	130.000000	72.000000	27.000000	12.000000	0.000000	0.000000
80.630000	0.000000	0.000000	130.000000	72.000000	25.000000	18.000000	0.000000	0.000000
80.840000	0.000000	0.000000	128.000000	71.000000	11.000000	21.000000	0.000000	0.000000
81.030000	0.000000	0.000000	128.000000	71.000000	0.000000	19.000000	0.000000	0.000000
81.030000	274.000000	1.000000	128.000000	71.000000	0.000000	0.000000	0.000000	0.000000
81.290000	330.000000	0.000000	128.000000	71.000000	-33.000000	26.000000	215.384615	-3.846154
81.290000	374.000000	0.000000	133.000000	71.000000	-25.000000	0.000000	0.000000	0.000000
81.290000	381.000000	0.000000	133.000000	71.000000	-14.000000	0.000000	0.000000	0.000000
81.190000	384.000000	0.000000	135.000000	71.000000	-11.000000	-10.000000	-30.000000	-0.000000
81.000000	382.000000	0.000000	135.000000	71.000000	-5.000000	-19.000000	10.526316	-0.000000
80.770000	367.000000	0.000000	137.000000	71.000000	0.000000	-23.000000	65.217391	-0.000000
80.580000	346.000000	0.000000	139.000000	71.000000	11.000000	-19.000000	110.526316	-0.000000
80.430000	344.000000	0.000000	139.000000	71.000000	17.000000	-15.000000	13.333333	-0.000000
80.360000	337.000000	0.000000	139.000000	71.000000	26.000000	-7.000000	100.000000	-0.000000
80.430000	339.000000	0.000000	139.000000	71.000000	31.000000	7.000000	28.571429	0.000000
80.590000	339.000000	0.000000	139.000000	71.000000	29.000000	16.000000	0.000000	0.000000
80.780000	339.000000	0.000000	137.000000	71.000000	19.000000	19.000000	0.000000	0.000000
81.060000	354.000000	0.000000	135.000000	71.000000	14.000000	28.000000	53.571429	0.000000
81.400000	358.000000	0.000000	135.000000	71.000000	6.000000	34.000000	11.764706	0.000000
81.770000	351.000000	0.000000	135.000000	71.000000	-7.000000	37.000000	-18.918919	0.000000
82.310000	339.000000	0.000000	137.000000	70.000000	-15.000000	54.000000	-22.222222	0.000000
82.960000	362.000000	0.000000	137.000000	70.000000	-17.000000	65.000000	35.384615	0.000000
83.460000	423.000000	0.000000	137.000000	70.000000	-19.000000	50.000000	122.000000	0.000000
83.720000	486.000000	0.000000	137.000000	70.000000	-21.000000	26.000000	242.307692	0.000000
83.810000	530.000000	0.000000	139.000000	69.000000	-10.000000	9.000000	488.888889	0.000000
83.750000	556.000000	0.000000	139.000000	69.000000	-5.000000	-6.000000	-433.333333	-0.000000
83.450000	569.000000	0.000000	139.000000	69.000000	0.000000	-30.000000	-43.333333	-0.000000
82.980000	578.000000	0.000000	141.000000	68.000000	0.000000	-47.000000	-19.148936	-0.000000
82.310000	563.000000	0.000000	141.000000	68.000000	18.000000	-67.000000	22.388060	-0.000000
81.700000	517.000000	0.000000	141.000000	68.000000	21.000000	-61.000000	75.409836	-0.000000
81.140000	361.000000	0.000000	141.000000	68.000000	21.000000	-56.000000	278.571429	-0.000000
80.650000	58.000000	0.000000	139.000000	69.000000	19.000000	-49.000000	618.367347	-0.000000
80.650000	0.000000	1.000000	139.000000	69.000000	0.000000	0.000000	0.000000	0.000000
80.100000	0.000000	0.000000	139.000000	69.000000	27.000000	-55.000000	-0.000000	1.818182
79.980000	0.000000	0.000000	137.000000	70.000000	12.000000	-12.000000	-0.000000	-0.000000
79.980000	0.000000	0.000000	137.000000	70.000000	15.000000	0.000000	0.000000	0.000000
79.980000	0.000000	0.000000	133.000000	70.000000	19.000000	0.000000	0.000000	0.000000
79.980000	0.000000	0.000000	131.000000	71.000000	25.000000	0.000000	0.000000	0.000000
79.980000	0.000000	0.000000	131.000000	71.000000	28.000000	0.000000	0.000000	0.000000
79.980000	0.000000	0.000000	128.000000	71.000000	28.000000	0.000000	0.000000	0.000000
79.980000	0.000000	0.000000	128.000000	71.000000	26.000000	0.000000	0.000000	0.000000
80.040000	0.000000	0.000000	124.000000	71.000000	24.000000	6.000000	0.000000	0.000000
80.150000	0.000000	0.000000	124.000000	71.000000	26.000000	11.000000	0.000000	0.000000
80.260000	0.000000	0.000000	124.000000	71.000000	25.000000	11.000000	0.000000	0.000000
80.420000	0.000000	0.000000	124.000000	71.000000	24.000000	16.000000	0.000000	0.000000
80.610000	0.000000	0.000000	124.000000	71.000000	12.000000	19.000000	0.000000	0.000000
80.610000	53.000000	1.000000	127.000000	70.000000	0.000000	0.000000	0.000000	0.000000
80.960000	195.000000	0.000000	127.000000	70.000000	5.000000	35.000000	405.714286	-2.857143
81.110000	270.000000	0.000000	127.000000	70.000000	-10.000000	15.000000	500.000000	0.000000
81.210000	372.000000	0.000000	129.000000	70.000000	-19.000000	10.000000	1020.000000	0.000000
81.260000	435.000000	0.000000	129.000000	70.000000	-15.000000	5.000000	1260.000000	0.000000
81.260000	465.000000	0.000000	131.000000	69.000000	-15.000000	0.000000	0.000000	0.000000
81.080000	486.000000	0.000000	131.000000	69.000000	-15.000000	-18.000000	-116.666667	-0.000000
80.880000	495.000000	0.000000	131.000000	69.000000	-10.000000	-20.000000	-45.000000	-0.000000
80.640000	483.000000	0.000000	133.000000	69.000000	-8.000000	-24.000000	50.000000	-0.000000
80.400000	456.000000	0.000000	133.000000	69.000000	0.000000	-24.000000	112.500000	-0.000000
80.250000	415.000000	0.000000	131.000000	69.000000	7.000000	-15.000000	273.333333	-0.000000
80.150000	412.000000	0.000000	131.000000	69.000000	19.000000	-10.000000	30.000000	-0.000000
80.150000	394.000000	0.000000	131.000000	69.000000	25.000000	0.000000	0.000000	0.000000
80.340000	388.000000	0.000000	131.000000	69.000000	25.000000	19.000000	-31.578947	0.000000
80.590000	400.000000	0.000000	131.000000	69.000000	24.000000	25.000000	48.000000	0.000000
80.880000	402.000000	0.000000	131.000000	69.000000	21.000000	29.000000	6.896552	0.000000
81.280000	400.000000	0.000000	131.000000	69.000000	11.000000	40.000000	-5.000000	0.000000
81.760000	379.000000	0.000000	131.000000	69.000000	0.000000	48.000000	-43.750000	0.000000
82.450000	324.000000	0.000000	131.000000	69.000000	0.000000	69.000000	-79.710145	0.000000
83.200000	307.000000	0.000000	133.000000	69.000000	-7.000000	75.000000	-22.666667	0.000000
83.990000	349.000000	0.000000	133.000000	69.000000	-9.000000	79.000000	53.164557	0.000000
84.340000	409.000000	0.000000	135.000000	68.000000	-11.000000	35.000000	171.428571	0.000000
