t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	21.640000	15.870000	685.000000	1.000000	152.000000	56.000000	0.000000	0.000000
0.010000	21.710000	17.140000	832.000000	0.000000	151.000000	56.000000	7.000000	127.000000
0.020000	21.710000	17.390000	950.000000	0.000000	150.000000	58.000000	0.000000	25.000000
0.030000	21.710000	17.290000	1023.000000	0.000000	148.000000	60.000000	0.000000	-10.000000
0.040000	21.710000	16.420000	1023.000000	0.000000	147.000000	61.000000	0.000000	-87.000000
0.050000	21.910000	15.050000	1023.000000	0.000000	146.000000	63.000000	20.000000	-137.000000
0.060000	22.290000	12.940000	1023.000000	0.000000	145.000000	64.000000	38.000000	-211.000000
0.070000	22.820000	10.590000	1023.000000	0.000000	145.000000	65.000000	53.000000	-235.000000
0.080000	23.360000	8.070000	1023.000000	0.000000	146.000000	66.000000	54.000000	-252.000000
0.090000	23.920000	5.720000	1023.000000	0.000000	146.000000	67.000000	56.000000	-235.000000
0.100000	24.470000	4.030000	1023.000000	0.000000	146.000000	67.000000	55.000000	-169.000000
0.110000	25.030000	2.770000	1023.000000	0.000000	147.000000	69.000000	56.000000	-126.000000
0.120000	25.340000	2.000000	1023.000000	0.000000	148.000000	70.000000	31.000000	-77.000000
0.130000	25.470000	1.740000	1023.000000	0.000000	146.000000	71.000000	13.000000	-26.000000
0.140000	25.470000	1.820000	1023.000000	0.000000	142.000000	72.000000	0.000000	8.000000
0.150000	25.040000	2.370000	1023.000000	0.000000	140.000000	73.000000	-43.000000	55.000000
0.160000	24.360000	3.380000	1023.000000	0.000000	138.000000	74.000000	-68.000000	101.000000
0.170000	23.050000	4.690000	1023.000000	0.000000	138.000000	74.000000	-131.000000	131.000000
0.180000	21.320000	6.280000	1023.000000	0.000000	140.000000	73.000000	-173.000000	159.000000
0.190000	19.310000	7.270000	1023.000000	0.000000	147.000000	72.000000	-201.000000	99.000000
0.200000	17.170000	7.850000	1023.000000	0.000000	150.000000	71.000000	-214.000000	58.000000
0.210000	14.990000	8.160000	1023.000000	0.000000	159.000000	69.000000	-218.000000	31.000000
0.220000	12.770000	8.210000	1023.000000	0.000000	164.000000	66.000000	-222.000000	5.000000
0.230000	11.240000	8.080000	1023.000000	0.000000	170.000000	64.000000	-153.000000	-13.000000
0.240000	10.450000	8.080000	1023.000000	0.000000	174.000000	62.000000	-79.000000	0.000000
0.250000	10.140000	8.180000	1023.000000	0.000000	177.000000	60.000000	-31.000000	10.000000
0.260000	10.450000	8.390000	1023.000000	0.000000	180.000000	59.000000	31.000000	21.000000
0.270000	11.750000	8.850000	1023.000000	0.000000	182.000000	59.000000	130.000000	46.000000
0.280000	13.700000	9.500000	1023.000000	0.000000	183.000000	59.000000	195.000000	65.000000
0.290000	16.650000	10.290000	1023.000000	0.000000	183.000000	59.000000	295.000000	79.000000
0.300000	20.440000	11.020000	1023.000000	0.000000	182.000000	61.000000	379.000000	73.000000
0.310000	24.780000	11.840000	1023.000000	0.000000	180.000000	63.000000	434.000000	82.000000
0.320000	29.330000	12.710000	1023.000000	0.000000	176.000000	65.000000	455.000000	87.000000
0.330000	33.670000	13.380000	1023.000000	0.000000	171.000000	67.000000	434.000000	67.000000
0.340000	37.860000	13.890000	1023.000000	0.000000	161.000000	69.000000	419.000000	51.000000
0.350000	41.370000	14.290000	1023.000000	0.000000	153.000000	71.000000	351.000000	40.000000
0.360000	44.290000	14.670000	1023.000000	0.000000	147.000000	72.000000	292.000000	38.000000
0.370000	46.810000	14.940000	1023.000000	0.000000	140.000000	73.000000	252.000000	27.000000
0.380000	48.630000	15.130000	1023.000000	0.000000	135.000000	73.000000	182.000000	19.000000
0.390000	49.650000	15.260000	977.000000	0.000000	135.000000	73.000000	102.000000	13.000000
0.400000	50.130000	15.370000	522.000000	0.000000	133.000000	73.000000	48.000000	11.000000
0.410000	50.130000	15.370000	0.000000	1.000000	130.000000	72.000000	0.000000	0.000000
0.420000	49.300000	15.370000	0.000000	0.000000	130.000000	72.000000	-83.000000	0.000000
0.430000	48.340000	15.230000	0.000000	0.000000	128.000000	71.000000	-96.000000	-14.000000
0.440000	46.950000	15.010000	0.000000	0.000000	131.000000	71.000000	-139.000000	-22.000000
0.450000	45.110000	14.650000	0.000000	0.000000	133.000000	70.000000	-184.000000	-36.000000
0.460000	42.960000	14.290000	0.000000	0.000000	137.000000	69.000000	-215.000000	-36.000000
0.470000	40.570000	13.920000	0.000000	0.000000	137.000000	67.000000	-239.000000	-37.000000
0.480000	38.110000	13.510000	0.000000	0.000000	139.000000	67.000000	-246.000000	-41.000000
0.490000	35.610000	13.200000	0.000000	0.000000	140.000000	66.000000	-250.000000	-31.000000
0.500000	33.600000	12.950000	0.000000	0.000000	142.000000	65.000000	-201.000000	-25.000000
0.510000	31.990000	12.950000	0.000000	0.000000	145.000000	64.000000	-161.000000	0.000000
0.520000	30.640000	12.950000	0.000000	0.000000	144.000000	62.000000	-135.000000	0.000000
0.530000	29.540000	12.950000	0.000000	0.000000	144.000000	61.000000	-110.000000	0.000000
0.540000	28.650000	12.950000	0.000000	0.000000	145.000000	60.000000	-89.000000	0.000000
0.550000	27.890000	12.900000	0.000000	0.000000	145.000000	59.000000	-76.000000	-5.000000
0.560000	27.360000	12.840000	0.000000	0.000000	146.000000	58.000000	-53.000000	-6.000000
0.570000	26.870000	12.740000	0.000000	0.000000	146.000000	58.000000	-49.000000	-10.000000
0.580000	26.460000	12.580000	0.000000	0.000000	147.000000	58.000000	-41.000000	-16.000000
0.590000	26.250000	12.380000	0.000000	0.000000	147.000000	58.000000	-21.000000	-20.000000
0.600000	26.180000	12.300000	0.000000	0.000000	150.000000	57.000000	-7.000000	-8.000000
0.610000	26.130000	12.300000	0.000000	0.000000	152.000000	59.000000	-5.000000	0.000000
0.620000	25.920000	12.350000	0.000000	0.000000	155.000000	60.000000	-21.000000	5.000000
0.630000	25.610000	12.400000	0.000000	0.000000	157.000000	60.000000	-31.000000	5.000000
0.640000	25.110000	12.490000	0.000000	0.000000	160.000000	60.000000	-50.000000	9.000000
0.650000	24.360000	12.600000	0.000000	0.000000	161.000000	62.000000	-75.000000	11.000000
0.660000	23.430000	12.600000	0.000000	0.000000	161.000000	62.000000	-93.000000	0.000000
0.670000	22.310000	12.600000	0.000000	0.000000	161.000000	62.000000	-112.000000	0.000000
0.680000	21.450000	12.600000	0.000000	0.000000	159.000000	61.000000	-86.000000	0.000000
0.690000	20.770000	12.600000	0.000000	0.000000	157.000000	61.000000	-68.000000	0.000000
0.700000	20.770000	12.600000	160.000000	1.000000	156.000000	61.000000	0.000000	0.000000
0.710000	20.310000	12.810000	687.000000	0.000000	154.000000	60.000000	-46.000000	21.000000
0.720000	20.310000	12.860000	832.000000	0.000000	151.000000	61.000000	0.000000	5.000000
0.730000	20.550000	12.860000	941.000000	0.000000	150.000000	62.000000	24.000000	0.000000
0.740000	21.150000	12.780000	1023.000000	0.000000	149.000000	63.000000	60.000000	-8.000000
0.750000	22.000000	12.730000	1023.000000	0.000000	148.000000	63.000000	85.000000	-5.000000
0.760000	23.220000	12.850000	1023.000000	0.000000	145.000000	65.000000	122.000000	12.000000
0.770000	24.470000	13.090000	991.000000	0.000000	144.000000	66.000000	125.000000	24.000000
0.780000	25.790000	13.260000	881.000000	0.000000	140.000000	67.000000	132.000000	17.000000
0.790000	27.170000	13.750000	614.000000	0.000000	139.000000	68.000000	138.000000	49.000000
0.800000	27.170000	13.750000	0.000000	1.000000	139.000000	68.000000	0.000000	0.000000
0.810000	28.830000	15.180000	0.000000	0.000000	139.000000	68.000000	166.000000	143.000000
0.820000	28.830000	16.080000	0.000000	0.000000	137.000000	67.000000	0.000000	90.000000
0.830000	28.450000	17.110000	0.000000	0.000000	137.000000	67.000000	-38.000000	103.000000
0.840000	27.810000	18.090000	0.000000	0.000000	135.000000	67.000000	-64.000000	98.000000
0.850000	27.810000	18.090000	494.000000	1.000000	135.000000	67.000000	0.000000	0.000000
