t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	22.680000	86.750000	49.000000	1.000000	134.000000	61.000000	0.000000	0.000000
0.010000	22.680000	86.750000	93.000000	0.000000	134.000000	61.000000	0.000000	0.000000
0.020000	22.250000	86.830000	173.000000	0.000000	134.000000	61.000000	-43.000000	8.000000
0.030000	22.040000	86.750000	200.000000	0.000000	134.000000	61.000000	-21.000000	-8.000000
0.040000	21.850000	86.690000	202.000000	0.000000	134.000000	61.000000	-19.000000	-6.000000
0.050000	21.650000	86.620000	203.000000	0.000000	134.000000	61.000000	-20.000000	-7.000000
0.060000	21.510000	86.570000	195.000000	0.000000	134.000000	61.000000	-14.000000	-5.000000
0.070000	21.390000	86.570000	170.000000	0.000000	134.000000	61.000000	-12.000000	0.000000
0.080000	21.310000	86.570000	167.000000	0.000000	134.000000	61.000000	-8.000000	0.000000
0.090000	21.230000	86.570000	172.000000	0.000000	134.000000	61.000000	-8.000000	0.000000
0.100000	21.150000	86.570000	173.000000	0.000000	134.000000	61.000000	-8.000000	0.000000
0.110000	20.990000	86.500000	184.000000	0.000000	134.000000	61.000000	-16.000000	-7.000000
0.120000	20.800000	86.500000	184.000000	0.000000	134.000000	61.000000	-19.000000	0.000000
0.130000	20.660000	86.440000	173.000000	0.000000	134.000000	61.000000	-14.000000	-6.000000
0.140000	20.540000	86.390000	175.000000	0.000000	134.000000	61.000000	-12.000000	-5.000000
0.150000	20.490000	86.390000	181.000000	0.000000	135.000000	62.000000	-5.000000	0.000000
0.160000	20.490000	86.390000	175.000000	0.000000	135.000000	62.000000	0.000000	0.000000
0.170000	20.540000	86.440000	180.000000	0.000000	135.000000	62.000000	5.000000	5.000000
0.180000	20.620000	86.490000	183.000000	0.000000	135.000000	62.000000	8.000000	5.000000
0.190000	20.770000	86.490000	185.000000	0.000000	135.000000	62.000000	15.000000	0.000000
0.200000	21.060000	86.610000	188.000000	0.000000	133.000000	62.000000	29.000000	12.000000
0.210000	21.420000	86.720000	193.000000	0.000000	133.000000	62.000000	36.000000	11.000000
0.220000	21.630000	86.790000	195.000000	0.000000	133.000000	62.000000	21.000000	7.000000
0.230000	21.850000	86.850000	200.000000	0.000000	133.000000	62.000000	22.000000	6.000000
0.240000	21.950000	86.850000	205.000000	0.000000	133.000000	62.000000	10.000000	0.000000
0.250000	21.950000	86.900000	220.000000	0.000000	133.000000	62.000000	0.000000	5.000000
0.260000	21.950000	86.900000	244.000000	0.000000	133.000000	62.000000	0.000000	0.000000
0.270000	21.900000	86.900000	299.000000	0.000000	132.000000	61.000000	-5.000000	0.000000
0.280000	21.790000	86.900000	305.000000	0.000000	132.000000	61.000000	-11.000000	0.000000
0.290000	21.670000	86.900000	304.000000	0.000000	132.000000	61.000000	-12.000000	0.000000
0.300000	21.580000	86.900000	304.000000	0.000000	134.000000	61.000000	-9.000000	0.000000
0.310000	21.370000	86.900000	307.000000	0.000000	135.000000	62.000000	-21.000000	0.000000
0.320000	21.070000	86.800000	314.000000	0.000000	135.000000	62.000000	-30.000000	-10.000000
0.330000	20.910000	86.800000	311.000000	0.000000	135.000000	62.000000	-16.000000	0.000000
0.340000	20.680000	86.730000	304.000000	0.000000	135.000000	62.000000	-23.000000	-7.000000
0.350000	20.410000	86.730000	306.000000	0.000000	135.000000	62.000000	-27.000000	0.000000
0.360000	20.250000	86.730000	299.000000	0.000000	135.000000	62.000000	-16.000000	0.000000
0.370000	20.250000	86.730000	304.000000	0.000000	135.000000	62.000000	0.000000	0.000000
0.380000	20.250000	86.730000	312.000000	0.000000	137.000000	62.000000	0.000000	0.000000
0.390000	20.250000	86.730000	307.000000	0.000000	137.000000	62.000000	0.000000	0.000000
0.400000	19.980000	86.810000	307.000000	0.000000	137.000000	62.000000	-27.000000	8.000000
0.410000	19.980000	86.810000	317.000000	0.000000	137.000000	62.000000	0.000000	0.000000
0.420000	19.910000	86.810000	325.000000	0.000000	137.000000	62.000000	-7.000000	0.000000
0.430000	19.910000	86.810000	324.000000	0.000000	137.000000	62.000000	0.000000	0.000000
0.440000	19.860000	86.810000	324.000000	0.000000	137.000000	62.000000	-5.000000	0.000000
0.450000	19.860000	86.810000	319.000000	0.000000	137.000000	62.000000	0.000000	0.000000
0.460000	19.860000	86.810000	315.000000	0.000000	135.000000	63.000000	0.000000	0.000000
0.470000	19.860000	86.810000	315.000000	0.000000	135.000000	63.000000	0.000000	0.000000
0.480000	19.860000	86.810000	315.000000	0.000000	135.000000	63.000000	0.000000	0.000000
0.490000	19.860000	86.810000	314.000000	0.000000	135.000000	63.000000	0.000000	0.000000
0.500000	19.860000	86.810000	312.000000	0.000000	135.000000	63.000000	0.000000	0.000000
0.510000	19.780000	86.810000	307.000000	0.000000	135.000000	63.000000	-8.000000	0.000000
0.520000	19.710000	86.750000	304.000000	0.000000	135.000000	63.000000	-7.000000	-6.000000
0.530000	19.630000	86.660000	311.000000	0.000000	135.000000	63.000000	-8.000000	-9.000000
0.540000	19.550000	86.660000	304.000000	0.000000	135.000000	63.000000	-8.000000	0.000000
0.550000	19.550000	86.660000	302.000000	0.000000	135.000000	63.000000	0.000000	0.000000
0.560000	19.550000	86.660000	302.000000	0.000000	135.000000	63.000000	0.000000	0.000000
0.570000	19.450000	86.660000	304.000000	0.000000	137.000000	63.000000	-10.000000	0.000000
