t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
82.200000	314.000000	1.000000	119.000000	68.000000	0.000000	0.000000	0.000000	0.000000
83.670000	556.000000	0.000000	123.000000	69.000000	64.000000	147.000000	164.625850	-0.680272
84.040000	687.000000	0.000000	129.000000	68.000000	9.000000	37.000000	354.054054	0.000000
84.220000	751.000000	0.000000	131.000000	68.000000	0.000000	18.000000	355.555556	0.000000
84.220000	857.000000	0.000000	135.000000	68.000000	5.000000	0.000000	0.000000	0.000000
83.540000	973.000000	0.000000	135.000000	68.000000	10.000000	-68.000000	-170.588235	-0.000000
82.490000	1023.000000	0.000000	137.000000	69.000000	15.000000	-105.000000	-47.619048	-0.000000
80.300000	1023.000000	0.000000	139.000000	68.000000	17.000000	-219.000000	-0.000000	-0.000000
77.710000	1023.000000	0.000000	139.000000	68.000000	53.000000	-259.000000	-0.000000	-0.000000
74.850000	1023.000000	0.000000	137.000000	69.000000	74.000000	-286.000000	-0.000000	-0.000000
72.640000	1023.000000	0.000000	137.000000	69.000000	87.000000	-221.000000	-0.000000	-0.000000
70.970000	1023.000000	0.000000	137.000000	69.000000	40.000000	-167.000000	-0.000000	-0.000000
69.670000	1023.000000	0.000000	135.000000	69.000000	33.000000	-130.000000	-0.000000	-0.000000
68.720000	1023.000000	0.000000	133.000000	70.000000	27.000000	-95.000000	-0.000000	-0.000000
68.340000	1023.000000	0.000000	131.000000	71.000000	7.000000	-38.000000	-0.000000	-0.000000
68.340000	1023.000000	0.000000	127.000000	70.000000	-5.000000	0.000000	0.000000	0.000000
68.760000	1023.000000	0.000000	124.000000	71.000000	-12.000000	42.000000	0.000000	0.000000
69.770000	1014.000000	0.000000	124.000000	71.000000	-78.000000	101.000000	-8.910891	0.000000
71.180000	938.000000	0.000000	124.000000	71.000000	-132.000000	141.000000	-53.900709	0.000000
72.740000	930.000000	0.000000	124.000000	71.000000	-168.000000	156.000000	-5.128205	0.000000
74.070000	908.000000	0.000000	126.000000	72.000000	-195.000000	133.000000	-16.541353	0.000000
75.250000	948.000000	0.000000	128.000000	71.000000	-213.000000	118.000000	33.898305	0.000000
75.610000	958.000000	0.000000	131.000000	71.000000	-226.000000	36.000000	27.777778	0.000000
75.920000	968.000000	0.000000	133.000000	70.000000	-167.000000	31.000000	32.258065	0.000000
76.010000	987.000000	0.000000	135.000000	69.000000	-134.000000	9.000000	211.111111	0.000000
76.010000	1023.000000	0.000000	133.000000	69.000000	-113.000000	0.000000	0.000000	0.000000
76.010000	1023.000000	0.000000	135.000000	68.000000	-17.000000	0.000000	0.000000	0.000000
76.060000	1023.000000	0.000000	135.000000	68.000000	58.000000	5.000000	0.000000	0.000000
76.310000	1023.000000	0.000000	135.000000	68.000000	109.000000	25.000000	0.000000	0.000000
76.710000	1023.000000	0.000000	135.000000	68.000000	216.000000	40.000000	0.000000	0.000000
77.190000	1023.000000	0.000000	137.000000	69.000000	301.000000	48.000000	0.000000	0.000000
77.790000	1023.000000	0.000000	137.000000	69.000000	358.000000	60.000000	0.000000	0.000000
78.470000	1023.000000	0.000000	139.000000	69.000000	429.000000	68.000000	0.000000	0.000000
79.110000	1023.000000	0.000000	139.000000	69.000000	430.000000	64.000000	0.000000	0.000000
79.690000	1023.000000	0.000000	141.000000	70.000000	431.000000	58.000000	0.000000	0.000000
80.180000	1023.000000	0.000000	141.000000	70.000000	368.000000	49.000000	0.000000	0.000000
80.520000	1023.000000	0.000000	143.000000	70.000000	285.000000	34.000000	0.000000	0.000000
80.770000	1023.000000	0.000000	143.000000	70.000000	230.000000	25.000000	0.000000	0.000000
80.970000	1023.000000	0.000000	143.000000	69.000000	150.000000	20.000000	0.000000	0.000000
81.180000	1023.000000	0.000000	143.000000	69.000000	91.000000	21.000000	0.000000	0.000000
81.380000	988.000000	0.000000	141.000000	68.000000	51.000000	20.000000	-175.000000	0.000000
81.560000	866.000000	0.000000	139.000000	68.000000	5.000000	18.000000	-677.777778	0.000000
81.610000	512.000000	0.000000	139.000000	68.000000	-24.000000	5.000000	-7080.000000	0.000000
81.610000	0.000000	1.000000	137.000000	67.000000	0.000000	0.000000	0.000000	0.000000
81.510000	0.000000	0.000000	137.000000	67.000000	-140.000000	-10.000000	-0.000000	10.000000
81.260000	0.000000	0.000000	135.000000	67.000000	-142.000000	-25.000000	-0.000000	-0.000000
80.960000	0.000000	0.000000	135.000000	67.000000	-172.000000	-30.000000	-0.000000	-0.000000
80.650000	0.000000	0.000000	133.000000	67.000000	-185.000000	-31.000000	-0.000000	-0.000000
80.390000	0.000000	0.000000	133.000000	67.000000	-179.000000	-26.000000	-0.000000	-0.000000
80.270000	0.000000	0.000000	131.000000	68.000000	-171.000000	-12.000000	-0.000000	-0.000000
80.270000	0.000000	0.000000	129.000000	68.000000	-171.000000	0.000000	0.000000	0.000000
80.270000	0.000000	0.000000	127.000000	69.000000	-171.000000	0.000000	0.000000	0.000000
80.340000	0.000000	0.000000	125.000000	70.000000	-141.000000	7.000000	0.000000	0.000000
80.340000	0.000000	0.000000	118.000000	70.000000	-120.000000	0.000000	0.000000	0.000000
80.340000	0.000000	0.000000	115.000000	69.000000	-113.000000	0.000000	0.000000	0.000000
80.340000	0.000000	0.000000	115.000000	69.000000	-90.000000	0.000000	0.000000	0.000000
80.260000	0.000000	0.000000	115.000000	69.000000	-75.000000	-8.000000	-0.000000	-0.000000
80.150000	0.000000	0.000000	115.000000	69.000000	-66.000000	-11.000000	-0.000000	-0.000000
80.030000	0.000000	0.000000	116.000000	70.000000	-61.000000	-12.000000	-0.000000	-0.000000
79.930000	0.000000	0.000000	113.000000	71.000000	-54.000000	-10.000000	-0.000000	-0.000000
79.820000	0.000000	0.000000	113.000000	71.000000	-33.000000	-11.000000	-0.000000	-0.000000
79.690000	0.000000	0.000000	115.000000	71.000000	-19.000000	-13.000000	-0.000000	-0.000000
79.640000	0.000000	0.000000	112.000000	72.000000	-7.000000	-5.000000	-0.000000	-0.000000
79.640000	0.000000	0.000000	112.000000	72.000000	-6.000000	0.000000	0.000000	0.000000
79.690000	0.000000	0.000000	112.000000	72.000000	-20.000000	5.000000	0.000000	0.000000
79.820000	0.000000	0.000000	111.000000	71.000000	-30.000000	13.000000	0.000000	0.000000
80.000000	0.000000	0.000000	111.000000	71.000000	-41.000000	18.000000	0.000000	0.000000
80.190000	0.000000	0.000000	111.000000	71.000000	-35.000000	19.000000	0.000000	0.000000
80.190000	566.000000	1.000000	113.000000	71.000000	0.000000	0.000000	0.000000	0.000000
80.410000	746.000000	0.000000	116.000000	70.000000	-79.000000	22.000000	818.181818	-4.545455
80.410000	851.000000	0.000000	118.000000	70.000000	-12.000000	0.000000	0.000000	0.000000
80.320000	967.000000	0.000000	121.000000	69.000000	11.000000	-9.000000	-1288.888889	-0.000000
80.230000	1021.000000	0.000000	125.000000	70.000000	55.000000	-9.000000	-600.000000	-0.000000
80.230000	1023.000000	0.000000	127.000000	69.000000	100.000000	0.000000	0.000000	0.000000
80.340000	1023.000000	0.000000	131.000000	69.000000	129.000000	11.000000	0.000000	0.000000
80.480000	1023.000000	0.000000	131.000000	69.000000	122.000000	14.000000	0.000000	0.000000
80.630000	944.000000	0.000000	133.000000	69.000000	122.000000	15.000000	-526.666667	0.000000
80.840000	785.000000	0.000000	135.000000	69.000000	109.000000	21.000000	-757.142857	0.000000
81.090000	423.000000	0.000000	135.000000	69.000000	101.000000	25.000000	-1448.000000	0.000000
81.090000	0.000000	1.000000	137.000000	69.000000	0.000000	0.000000	0.000000	0.000000
82.110000	0.000000	0.000000	137.000000	69.000000	58.000000	102.000000	0.000000	-0.980392
82.930000	0.000000	0.000000	137.000000	69.000000	-19.000000	82.000000	0.000000	0.000000
83.810000	0.000000	0.000000	139.000000	68.000000	-42.000000	88.000000	0.000000	0.000000
84.690000	0.000000	0.000000	139.000000	68.000000	-42.000000	88.000000	0.000000	0.000000
84.690000	532.000000	1.000000	137.000000	67.000000	0.000000	0.000000	0.000000	0.000000
85.120000	751.000000	0.000000	139.000000	67.000000	-61.000000	43.000000	509.302326	-2.325581
85.220000	896.000000	0.000000	139.000000	67.000000	-13.000000	10.000000	1450.000000	0.000000
84.310000	1023.000000	0.000000	139.000000	67.000000	-8.000000	-91.000000	-139.560440	-0.000000
82.740000	1023.000000	0.000000	140.000000	67.000000	-6.000000	-157.000000	-0.000000	-0.000000
80.340000	1023.000000	0.000000	139.000000	68.000000	19.000000	-240.000000	-0.000000	-0.000000
77.720000	1023.000000	0.000000	139.000000	68.000000	36.000000	-262.000000	-0.000000	-0.000000
74.950000	1023.000000	0.000000	139.000000	68.000000	52.000000	-277.000000	-0.000000	-0.000000
73.030000	1023.000000	0.000000	135.000000	68.000000	61.000000	-192.000000	-0.000000	-0.000000
71.710000	1023.000000	0.000000	135.000000	68.000000	68.000000	-132.000000	-0.000000	-0.000000
70.800000	1023.000000	0.000000	135.000000	68.000000	35.000000	-91.000000	-0.000000	-0.000000
70.350000	839.000000	0.000000	131.000000	68.000000	7.000000	-45.000000	408.888889	-0.000000
70.350000	148.000000	0.000000	128.000000	68.000000	-11.000000	0.000000	0.000000	0.000000
70.350000	0.000000	1.000000	128.000000	68.000000	0.000000	0.000000	0.000000	0.000000
71.510000	0.000000	0.000000	126.000000	67.000000	-103.000000	116.000000	0.000000	-0.862069
72.300000	0.000000	0.000000	126.000000	67.000000	-92.000000	79.000000	0.000000	0.000000
73.120000	0.000000	0.000000	128.000000	68.000000	-92.000000	82.000000	0.000000	0.000000
73.700000	0.000000	0.000000	128.000000	68.000000	-59.000000	58.000000	0.000000	0.000000
74.140000	0.000000	0.000000	129.000000	68.000000	-38.000000	44.000000	0.000000	0.000000
74.480000	0.000000	0.000000	133.000000	69.000000	-41.000000	34.000000	0.000000	0.000000
74.770000	0.000000	0.000000	135.000000	68.000000	-40.000000	29.000000	0.000000	0.000000
75.080000	0.000000	0.000000	137.000000	69.000000	-37.000000	31.000000	0.000000	0.000000
75.390000	0.000000	0.000000	139.000000	68.000000	-45.000000	31.000000	0.000000	0.000000
75.790000	0.000000	0.000000	139.000000	68.000000	-51.000000	40.000000	0.000000	0.000000
76.270000	0.000000	0.000000	139.000000	68.000000	-47.000000	48.000000	0.000000	0.000000
76.680000	0.000000	0.000000	140.000000	67.000000	-43.000000	41.000000	0.000000	0.000000
77.060000	0.000000	0.000000	139.000000	67.000000	-35.000000	38.000000	0.000000	0.000000
77.370000	0.000000	0.000000	139.000000	67.000000	-29.000000	31.000000	0.000000	0.000000
77.370000	564.000000	1.000000	139.000000	67.000000	0.000000	0.000000	0.000000	0.000000
