t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	16.730000	18.580000	119.000000	1.000000	298.000000	48.000000	0.000000	0.000000
0.010000	17.060000	18.970000	212.000000	0.000000	298.000000	48.000000	33.000000	39.000000
0.020000	17.200000	19.120000	254.000000	0.000000	299.000000	48.000000	14.000000	15.000000
0.030000	17.310000	19.250000	333.000000	0.000000	299.000000	49.000000	11.000000	13.000000
0.040000	17.310000	19.340000	404.000000	0.000000	300.000000	50.000000	0.000000	9.000000
0.050000	17.310000	19.340000	460.000000	0.000000	301.000000	51.000000	0.000000	0.000000
0.060000	17.210000	19.200000	540.000000	0.000000	302.000000	51.000000	-10.000000	-14.000000
0.070000	16.970000	18.920000	595.000000	0.000000	302.000000	51.000000	-24.000000	-28.000000
0.080000	16.630000	18.420000	597.000000	0.000000	301.000000	52.000000	-34.000000	-50.000000
0.090000	16.210000	17.780000	611.000000	0.000000	301.000000	52.000000	-42.000000	-64.000000
0.100000	15.760000	16.860000	606.000000	0.000000	300.000000	52.000000	-45.000000	-92.000000
0.110000	15.280000	15.970000	619.000000	0.000000	297.000000	52.000000	-48.000000	-89.000000
0.120000	14.820000	15.100000	631.000000	0.000000	296.000000	52.000000	-46.000000	-87.000000
0.130000	14.520000	14.450000	662.000000	0.000000	293.000000	52.000000	-30.000000	-65.000000
0.140000	14.300000	14.040000	694.000000	0.000000	292.000000	52.000000	-22.000000	-41.000000
0.150000	14.250000	13.790000	702.000000	0.000000	289.000000	52.000000	-5.000000	-25.000000
0.160000	14.250000	13.790000	699.000000	0.000000	288.000000	53.000000	0.000000	0.000000
0.170000	14.390000	13.850000	696.000000	0.000000	286.000000	53.000000	14.000000	6.000000
0.180000	14.720000	14.050000	687.000000	0.000000	285.000000	53.000000	33.000000	20.000000
0.190000	15.190000	14.450000	666.000000	0.000000	284.000000	53.000000	47.000000	40.000000
0.200000	15.740000	14.980000	666.000000	0.000000	284.000000	53.000000	55.000000	53.000000
0.210000	16.360000	15.590000	672.000000	0.000000	284.000000	53.000000	62.000000	61.000000
0.220000	16.880000	16.040000	682.000000	0.000000	284.000000	53.000000	52.000000	45.000000
0.230000	17.160000	16.190000	684.000000	0.000000	284.000000	53.000000	28.000000	15.000000
0.240000	17.310000	16.190000	687.000000	0.000000	284.000000	53.000000	15.000000	0.000000
0.250000	17.310000	16.070000	687.000000	0.000000	284.000000	53.000000	0.000000	-12.000000
0.260000	17.180000	15.760000	700.000000	0.000000	285.000000	53.000000	-13.000000	-31.000000
0.270000	16.880000	15.310000	702.000000	0.000000	285.000000	53.000000	-30.000000	-45.000000
0.280000	16.470000	14.580000	708.000000	0.000000	285.000000	53.000000	-41.000000	-73.000000
0.290000	16.050000	13.800000	713.000000	0.000000	285.000000	53.000000	-42.000000	-78.000000
0.300000	15.620000	13.000000	711.000000	0.000000	285.000000	53.000000	-43.000000	-80.000000
0.310000	15.220000	12.210000	730.000000	0.000000	285.000000	53.000000	-40.000000	-79.000000
0.320000	14.900000	11.470000	730.000000	0.000000	286.000000	52.000000	-32.000000	-74.000000
0.330000	14.610000	10.760000	728.000000	0.000000	287.000000	52.000000	-29.000000	-71.000000
0.340000	14.480000	10.440000	696.000000	0.000000	288.000000	51.000000	-13.000000	-32.000000
0.350000	14.480000	10.340000	653.000000	0.000000	289.000000	50.000000	0.000000	-10.000000
0.360000	14.480000	10.390000	586.000000	0.000000	290.000000	50.000000	0.000000	5.000000
0.370000	14.590000	10.550000	445.000000	0.000000	291.000000	50.000000	11.000000	16.000000
0.380000	14.800000	10.890000	1.000000	1.000000	294.000000	50.000000	0.000000	0.000000
0.390000	14.800000	10.890000	0.000000	0.000000	295.000000	49.000000	0.000000	0.000000
0.400000	15.400000	11.820000	0.000000	0.000000	296.000000	49.000000	60.000000	93.000000
0.410000	15.890000	12.050000	0.000000	0.000000	295.000000	48.000000	49.000000	23.000000
0.420000	16.490000	12.120000	0.000000	0.000000	297.000000	48.000000	60.000000	7.000000
0.430000	17.060000	12.210000	0.000000	0.000000	298.000000	48.000000	57.000000	9.000000
0.440000	17.710000	12.260000	0.000000	0.000000	299.000000	48.000000	65.000000	5.000000
0.450000	18.410000	12.260000	0.000000	0.000000	299.000000	48.000000	70.000000	0.000000
0.460000	19.050000	12.320000	0.000000	0.000000	301.000000	49.000000	64.000000	6.000000
0.470000	19.680000	12.370000	0.000000	0.000000	300.000000	50.000000	63.000000	5.000000
0.480000	20.290000	12.460000	0.000000	0.000000	300.000000	50.000000	61.000000	9.000000
0.490000	20.890000	12.620000	0.000000	0.000000	299.000000	50.000000	60.000000	16.000000
0.500000	21.480000	12.810000	0.000000	0.000000	298.000000	51.000000	59.000000	19.000000
0.510000	22.010000	13.040000	0.000000	0.000000	296.000000	50.000000	53.000000	23.000000
0.520000	22.540000	13.270000	0.000000	0.000000	294.000000	50.000000	53.000000	23.000000
0.530000	23.100000	13.510000	0.000000	0.000000	292.000000	48.000000	56.000000	24.000000
0.540000	23.320000	13.580000	0.000000	0.000000	291.000000	46.000000	22.000000	7.000000
