t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	32.190000	62.650000	282.000000	1.000000	169.000000	50.000000	0.000000	0.000000
0.010000	32.670000	62.480000	466.000000	0.000000	170.000000	50.000000	48.000000	-17.000000
0.020000	32.670000	62.550000	595.000000	0.000000	171.000000	51.000000	0.000000	7.000000
0.030000	32.620000	62.730000	711.000000	0.000000	173.000000	51.000000	-5.000000	18.000000
0.040000	32.480000	62.950000	759.000000	0.000000	174.000000	52.000000	-14.000000	22.000000
0.050000	32.350000	63.330000	818.000000	0.000000	174.000000	52.000000	-13.000000	38.000000
0.060000	32.250000	63.870000	853.000000	0.000000	173.000000	53.000000	-10.000000	54.000000
0.070000	31.900000	64.530000	853.000000	0.000000	173.000000	53.000000	-35.000000	66.000000
0.080000	31.370000	65.360000	863.000000	0.000000	173.000000	53.000000	-53.000000	83.000000
0.090000	30.570000	66.250000	827.000000	0.000000	173.000000	54.000000	-80.000000	89.000000
0.100000	29.430000	67.170000	797.000000	0.000000	173.000000	54.000000	-114.000000	92.000000
0.110000	28.070000	67.980000	768.000000	0.000000	173.000000	55.000000	-136.000000	81.000000
0.120000	26.180000	68.430000	757.000000	0.000000	173.000000	55.000000	-189.000000	45.000000
0.130000	24.110000	68.650000	777.000000	0.000000	171.000000	55.000000	-207.000000	22.000000
0.140000	21.920000	68.430000	797.000000	0.000000	171.000000	55.000000	-219.000000	-22.000000
0.150000	19.780000	67.700000	823.000000	0.000000	171.000000	55.000000	-214.000000	-73.000000
0.160000	17.900000	66.630000	845.000000	0.000000	171.000000	55.000000	-188.000000	-107.000000
0.170000	16.180000	65.040000	858.000000	0.000000	171.000000	55.000000	-172.000000	-159.000000
0.180000	14.630000	63.210000	869.000000	0.000000	170.000000	55.000000	-155.000000	-183.000000
0.190000	13.850000	61.220000	854.000000	0.000000	170.000000	55.000000	-78.000000	-199.000000
0.200000	13.580000	59.640000	860.000000	0.000000	168.000000	55.000000	-27.000000	-158.000000
0.210000	14.350000	58.480000	869.000000	0.000000	167.000000	55.000000	77.000000	-116.000000
0.220000	15.980000	57.600000	879.000000	0.000000	165.000000	55.000000	163.000000	-88.000000
0.230000	18.180000	57.480000	870.000000	0.000000	163.000000	56.000000	220.000000	-12.000000
0.240000	20.930000	58.060000	857.000000	0.000000	163.000000	56.000000	275.000000	58.000000
0.250000	23.810000	59.100000	861.000000	0.000000	163.000000	56.000000	288.000000	104.000000
0.260000	26.770000	60.830000	858.000000	0.000000	163.000000	56.000000	296.000000	173.000000
0.270000	29.220000	62.640000	861.000000	0.000000	165.000000	56.000000	245.000000	181.000000
0.280000	30.950000	64.510000	866.000000	0.000000	166.000000	56.000000	173.000000	187.000000
0.290000	32.200000	66.300000	836.000000	0.000000	166.000000	56.000000	125.000000	179.000000
0.300000	32.490000	67.610000	848.000000	0.000000	168.000000	55.000000	29.000000	131.000000
0.310000	31.930000	68.590000	846.000000	0.000000	168.000000	55.000000	-56.000000	98.000000
0.320000	30.790000	68.980000	857.000000	0.000000	169.000000	54.000000	-114.000000	39.000000
0.330000	28.960000	68.580000	902.000000	0.000000	169.000000	54.000000	-183.000000	-40.000000
0.340000	26.770000	67.660000	941.000000	0.000000	169.000000	54.000000	-219.000000	-92.000000
0.350000	24.330000	66.330000	956.000000	0.000000	169.000000	54.000000	-244.000000	-133.000000
0.360000	22.320000	64.560000	973.000000	0.000000	169.000000	54.000000	-201.000000	-177.000000
0.370000	21.070000	62.500000	968.000000	0.000000	169.000000	54.000000	-125.000000	-206.000000
0.380000	20.320000	60.650000	953.000000	0.000000	169.000000	54.000000	-75.000000	-185.000000
0.390000	20.450000	58.760000	946.000000	0.000000	168.000000	55.000000	13.000000	-189.000000
0.400000	21.280000	57.240000	938.000000	0.000000	166.000000	56.000000	83.000000	-152.000000
0.410000	22.570000	55.970000	938.000000	0.000000	166.000000	56.000000	129.000000	-127.000000
0.420000	24.060000	55.290000	940.000000	0.000000	166.000000	57.000000	149.000000	-68.000000
0.430000	25.460000	55.170000	947.000000	0.000000	165.000000	58.000000	140.000000	-12.000000
0.440000	26.800000	55.420000	949.000000	0.000000	164.000000	58.000000	134.000000	25.000000
0.450000	27.660000	55.960000	949.000000	0.000000	163.000000	59.000000	86.000000	54.000000
0.460000	27.860000	56.750000	935.000000	0.000000	163.000000	59.000000	20.000000	79.000000
0.470000	27.620000	57.700000	861.000000	0.000000	161.000000	59.000000	-24.000000	95.000000
0.480000	26.380000	58.900000	800.000000	0.000000	161.000000	59.000000	-124.000000	120.000000
0.490000	23.980000	59.990000	794.000000	0.000000	161.000000	59.000000	-240.000000	109.000000
0.500000	20.800000	61.020000	791.000000	0.000000	162.000000	58.000000	-318.000000	103.000000
0.510000	17.000000	61.640000	826.000000	0.000000	163.000000	57.000000	-380.000000	62.000000
0.520000	13.220000	61.960000	825.000000	0.000000	163.000000	56.000000	-378.000000	32.000000
0.530000	10.050000	62.070000	870.000000	0.000000	162.000000	56.000000	-317.000000	11.000000
0.540000	7.260000	62.150000	899.000000	0.000000	163.000000	55.000000	-279.000000	8.000000
0.550000	5.630000	62.150000	944.000000	0.000000	163.000000	55.000000	-163.000000	0.000000
0.560000	5.070000	62.150000	944.000000	0.000000	162.000000	54.000000	-56.000000	0.000000
0.570000	5.220000	62.090000	948.000000	0.000000	162.000000	54.000000	15.000000	-6.000000
0.580000	6.090000	61.900000	968.000000	0.000000	160.000000	53.000000	87.000000	-19.000000
0.590000	8.480000	61.610000	983.000000	0.000000	159.000000	53.000000	239.000000	-29.000000
0.600000	11.870000	61.610000	995.000000	0.000000	159.000000	53.000000	339.000000	0.000000
0.610000	16.350000	61.840000	979.000000	0.000000	160.000000	53.000000	448.000000	23.000000
0.620000	21.390000	62.200000	985.000000	0.000000	162.000000	54.000000	504.000000	36.000000
0.630000	26.810000	62.690000	959.000000	0.000000	163.000000	54.000000	542.000000	49.000000
0.640000	31.300000	63.000000	908.000000	0.000000	164.000000	54.000000	449.000000	31.000000
0.650000	34.820000	63.180000	797.000000	0.000000	166.000000	53.000000	352.000000	18.000000
0.660000	37.690000	63.120000	638.000000	0.000000	168.000000	53.000000	287.000000	-6.000000
0.670000	39.070000	62.790000	94.000000	0.000000	169.000000	53.000000	138.000000	-33.000000
