t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	51.240000	40.320000	168.000000	1.000000	129.000000	61.000000	0.000000	0.000000
0.010000	51.240000	40.320000	237.000000	0.000000	129.000000	61.000000	0.000000	0.000000
0.020000	51.240000	40.320000	287.000000	0.000000	129.000000	61.000000	0.000000	0.000000
0.030000	51.240000	40.320000	333.000000	0.000000	129.000000	61.000000	0.000000	0.000000
0.040000	51.240000	40.320000	414.000000	0.000000	129.000000	61.000000	0.000000	0.000000
0.050000	51.240000	40.320000	481.000000	0.000000	129.000000	61.000000	0.000000	0.000000
0.060000	51.240000	40.320000	520.000000	0.000000	129.000000	61.000000	0.000000	0.000000
0.070000	51.240000	40.320000	551.000000	0.000000	129.000000	61.000000	0.000000	0.000000
0.080000	51.240000	40.320000	592.000000	0.000000	129.000000	61.000000	0.000000	0.000000
0.090000	51.240000	40.320000	637.000000	0.000000	129.000000	61.000000	0.000000	0.000000
0.100000	51.240000	40.320000	685.000000	0.000000	128.000000	61.000000	0.000000	0.000000
0.110000	51.240000	40.320000	719.000000	0.000000	128.000000	61.000000	0.000000	0.000000
0.120000	51.360000	40.590000	724.000000	0.000000	128.000000	61.000000	12.000000	27.000000
0.130000	51.810000	41.050000	763.000000	0.000000	128.000000	61.000000	45.000000	46.000000
0.140000	52.470000	41.940000	774.000000	0.000000	128.000000	61.000000	66.000000	89.000000
0.150000	53.320000	43.250000	779.000000	0.000000	129.000000	61.000000	85.000000	131.000000
0.160000	54.500000	44.850000	763.000000	0.000000	129.000000	61.000000	118.000000	160.000000
0.170000	55.890000	46.840000	757.000000	0.000000	129.000000	61.000000	139.000000	199.000000
0.180000	57.390000	49.040000	711.000000	0.000000	130.000000	62.000000	150.000000	220.000000
0.190000	58.720000	51.370000	697.000000	0.000000	133.000000	62.000000	133.000000	233.000000
0.200000	59.930000	53.250000	699.000000	0.000000	137.000000	62.000000	121.000000	188.000000
0.210000	60.530000	54.490000	702.000000	0.000000	141.000000	61.000000	60.000000	124.000000
0.220000	60.790000	55.300000	719.000000	0.000000	144.000000	61.000000	26.000000	81.000000
0.230000	60.790000	55.510000	725.000000	0.000000	145.000000	60.000000	0.000000	21.000000
0.240000	60.790000	55.400000	727.000000	0.000000	148.000000	60.000000	0.000000	-11.000000
0.250000	60.620000	55.090000	722.000000	0.000000	149.000000	59.000000	-17.000000	-31.000000
0.260000	60.340000	54.040000	739.000000	0.000000	149.000000	59.000000	-28.000000	-105.000000
0.270000	59.960000	52.560000	740.000000	0.000000	150.000000	58.000000	-38.000000	-148.000000
0.280000	59.640000	50.800000	743.000000	0.000000	150.000000	58.000000	-32.000000	-176.000000
0.290000	59.460000	48.800000	758.000000	0.000000	149.000000	59.000000	-18.000000	-200.000000
0.300000	59.390000	47.010000	751.000000	0.000000	149.000000	59.000000	-7.000000	-179.000000
0.310000	59.390000	45.370000	753.000000	0.000000	148.000000	60.000000	0.000000	-164.000000
0.320000	59.500000	44.110000	757.000000	0.000000	145.000000	60.000000	11.000000	-126.000000
0.330000	59.690000	43.220000	770.000000	0.000000	144.000000	61.000000	19.000000	-89.000000
0.340000	59.940000	42.590000	774.000000	0.000000	143.000000	62.000000	25.000000	-63.000000
0.350000	60.050000	42.270000	776.000000	0.000000	141.000000	63.000000	11.000000	-32.000000
0.360000	60.050000	42.190000	797.000000	0.000000	138.000000	63.000000	0.000000	-8.000000
0.370000	60.050000	42.270000	797.000000	0.000000	137.000000	63.000000	0.000000	8.000000
0.380000	59.890000	42.610000	787.000000	0.000000	137.000000	63.000000	-16.000000	34.000000
0.390000	59.380000	43.260000	768.000000	0.000000	137.000000	63.000000	-51.000000	65.000000
0.400000	58.620000	44.120000	770.000000	0.000000	137.000000	63.000000	-76.000000	86.000000
0.410000	57.020000	44.780000	776.000000	0.000000	137.000000	63.000000	-160.000000	66.000000
0.420000	54.720000	44.920000	787.000000	0.000000	137.000000	63.000000	-230.000000	14.000000
0.430000	51.940000	44.720000	866.000000	0.000000	137.000000	63.000000	-278.000000	-20.000000
