t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	27.910000	17.950000	324.000000	1.000000	160.000000	53.000000	0.000000	0.000000
0.010000	28.270000	19.080000	400.000000	0.000000	160.000000	54.000000	36.000000	113.000000
0.020000	28.200000	19.540000	498.000000	0.000000	158.000000	55.000000	-7.000000	46.000000
0.030000	28.310000	19.680000	544.000000	0.000000	155.000000	55.000000	11.000000	14.000000
0.040000	28.430000	19.610000	586.000000	0.000000	154.000000	57.000000	12.000000	-7.000000
0.050000	28.580000	19.280000	644.000000	0.000000	151.000000	58.000000	15.000000	-33.000000
0.060000	28.780000	18.330000	700.000000	0.000000	151.000000	58.000000	20.000000	-95.000000
0.070000	29.020000	16.970000	731.000000	0.000000	151.000000	58.000000	24.000000	-136.000000
0.080000	29.260000	15.390000	757.000000	0.000000	151.000000	58.000000	24.000000	-158.000000
0.090000	29.590000	13.780000	756.000000	0.000000	151.000000	58.000000	33.000000	-161.000000
0.100000	29.700000	12.140000	760.000000	0.000000	151.000000	56.000000	11.000000	-164.000000
0.110000	29.700000	10.890000	756.000000	0.000000	151.000000	56.000000	0.000000	-125.000000
0.120000	29.770000	9.910000	763.000000	0.000000	151.000000	56.000000	7.000000	-98.000000
0.130000	29.850000	9.270000	757.000000	0.000000	151.000000	56.000000	8.000000	-64.000000
0.140000	29.850000	9.050000	763.000000	0.000000	151.000000	56.000000	0.000000	-22.000000
0.150000	29.850000	9.100000	768.000000	0.000000	150.000000	57.000000	0.000000	5.000000
0.160000	29.730000	9.270000	751.000000	0.000000	150.000000	57.000000	-12.000000	17.000000
0.170000	29.280000	9.790000	746.000000	0.000000	150.000000	57.000000	-45.000000	52.000000
0.180000	28.590000	10.540000	727.000000	0.000000	150.000000	57.000000	-69.000000	75.000000
0.190000	27.500000	11.550000	655.000000	0.000000	150.000000	57.000000	-109.000000	101.000000
0.200000	25.980000	12.860000	608.000000	0.000000	150.000000	57.000000	-152.000000	131.000000
0.210000	24.180000	14.360000	619.000000	0.000000	151.000000	56.000000	-180.000000	150.000000
0.220000	22.360000	15.670000	694.000000	0.000000	151.000000	56.000000	-182.000000	131.000000
0.230000	20.560000	16.350000	745.000000	0.000000	152.000000	56.000000	-180.000000	68.000000
0.240000	19.410000	16.600000	757.000000	0.000000	152.000000	54.000000	-115.000000	25.000000
0.250000	18.680000	16.270000	757.000000	0.000000	153.000000	53.000000	-73.000000	-33.000000
0.260000	18.240000	15.540000	763.000000	0.000000	154.000000	52.000000	-44.000000	-73.000000
0.270000	17.990000	14.550000	754.000000	0.000000	153.000000	51.000000	-25.000000	-99.000000
0.280000	17.870000	13.380000	750.000000	0.000000	153.000000	51.000000	-12.000000	-117.000000
0.290000	17.930000	12.160000	761.000000	0.000000	153.000000	50.000000	6.000000	-122.000000
0.300000	18.410000	10.920000	754.000000	0.000000	152.000000	51.000000	48.000000	-124.000000
0.310000	19.160000	10.240000	740.000000	0.000000	151.000000	50.000000	75.000000	-68.000000
0.320000	20.290000	9.860000	737.000000	0.000000	151.000000	51.000000	113.000000	-38.000000
0.330000	21.610000	9.680000	737.000000	0.000000	150.000000	52.000000	132.000000	-18.000000
0.340000	23.060000	9.900000	737.000000	0.000000	149.000000	53.000000	145.000000	22.000000
0.350000	24.200000	10.450000	730.000000	0.000000	151.000000	53.000000	114.000000	55.000000
0.360000	25.150000	11.210000	722.000000	0.000000	151.000000	54.000000	95.000000	76.000000
0.370000	25.970000	12.330000	699.000000	0.000000	150.000000	55.000000	82.000000	112.000000
0.380000	26.550000	13.510000	684.000000	0.000000	152.000000	56.000000	58.000000	118.000000
0.390000	26.850000	14.740000	670.000000	0.000000	151.000000	56.000000	30.000000	123.000000
0.400000	26.970000	16.240000	636.000000	0.000000	151.000000	56.000000	12.000000	150.000000
0.410000	26.970000	17.770000	667.000000	0.000000	149.000000	56.000000	0.000000	153.000000
0.420000	26.970000	19.310000	727.000000	0.000000	149.000000	56.000000	0.000000	154.000000
0.430000	26.970000	19.850000	757.000000	0.000000	148.000000	56.000000	0.000000	54.000000
0.440000	26.860000	19.920000	762.000000	0.000000	146.000000	55.000000	-11.000000	7.000000
0.450000	26.940000	19.670000	779.000000	0.000000	146.000000	55.000000	8.000000	-25.000000
0.460000	27.060000	18.780000	787.000000	0.000000	145.000000	55.000000	12.000000	-89.000000
0.470000	27.240000	17.400000	826.000000	0.000000	145.000000	55.000000	18.000000	-138.000000
0.480000	27.430000	15.690000	836.000000	0.000000	144.000000	54.000000	19.000000	-171.000000
0.490000	27.730000	13.930000	839.000000	0.000000	144.000000	54.000000	30.000000	-176.000000
0.500000	28.090000	12.200000	842.000000	0.000000	143.000000	55.000000	36.000000	-173.000000
0.510000	28.570000	10.980000	839.000000	0.000000	143.000000	55.000000	48.000000	-122.000000
0.520000	29.070000	10.090000	834.000000	0.000000	144.000000	56.000000	50.000000	-89.000000
0.530000	29.560000	9.620000	833.000000	0.000000	144.000000	56.000000	49.000000	-47.000000
0.540000	29.880000	9.470000	833.000000	0.000000	143.000000	56.000000	32.000000	-15.000000
0.550000	30.080000	9.530000	857.000000	0.000000	144.000000	57.000000	20.000000	6.000000
0.560000	30.210000	9.930000	854.000000	0.000000	144.000000	57.000000	13.000000	40.000000
0.570000	30.210000	10.670000	860.000000	0.000000	143.000000	57.000000	0.000000	74.000000
0.580000	30.210000	11.650000	855.000000	0.000000	143.000000	57.000000	0.000000	98.000000
0.590000	30.050000	13.060000	849.000000	0.000000	143.000000	57.000000	-16.000000	141.000000
0.600000	29.940000	14.570000	852.000000	0.000000	143.000000	57.000000	-11.000000	151.000000
0.610000	29.890000	16.150000	878.000000	0.000000	143.000000	57.000000	-5.000000	158.000000
0.620000	29.950000	17.240000	890.000000	0.000000	143.000000	57.000000	6.000000	109.000000
0.630000	30.080000	17.570000	878.000000	0.000000	143.000000	57.000000	13.000000	33.000000
0.640000	30.180000	17.390000	884.000000	0.000000	144.000000	57.000000	10.000000	-18.000000
0.650000	30.630000	17.110000	887.000000	0.000000	144.000000	57.000000	45.000000	-28.000000
0.660000	31.300000	16.630000	902.000000	0.000000	145.000000	56.000000	67.000000	-48.000000
0.670000	32.200000	16.020000	903.000000	0.000000	148.000000	56.000000	90.000000	-61.000000
0.680000	33.090000	15.410000	899.000000	0.000000	148.000000	56.000000	89.000000	-61.000000
0.690000	33.980000	15.080000	896.000000	0.000000	149.000000	55.000000	89.000000	-33.000000
0.700000	34.850000	14.940000	882.000000	0.000000	150.000000	55.000000	87.000000	-14.000000
0.710000	35.380000	14.870000	881.000000	0.000000	150.000000	55.000000	53.000000	-7.000000
0.720000	35.690000	14.930000	899.000000	0.000000	151.000000	56.000000	31.000000	6.000000
0.730000	35.630000	15.070000	906.000000	0.000000	151.000000	56.000000	-6.000000	14.000000
0.740000	35.210000	15.350000	894.000000	0.000000	152.000000	57.000000	-42.000000	28.000000
0.750000	34.540000	15.650000	917.000000	0.000000	152.000000	57.000000	-67.000000	30.000000
0.760000	33.220000	15.970000	941.000000	0.000000	152.000000	57.000000	-132.000000	32.000000
0.770000	31.350000	15.570000	970.000000	0.000000	152.000000	57.000000	-187.000000	-40.000000
0.780000	29.110000	14.690000	1023.000000	0.000000	152.000000	57.000000	-224.000000	-88.000000
0.790000	26.810000	13.500000	1023.000000	0.000000	151.000000	56.000000	-230.000000	-119.000000
0.800000	24.960000	11.880000	1023.000000	0.000000	152.000000	56.000000	-185.000000	-162.000000
0.810000	23.420000	10.270000	1023.000000	0.000000	152.000000	56.000000	-154.000000	-161.000000
0.820000	22.530000	8.660000	1023.000000	0.000000	150.000000	55.000000	-89.000000	-161.000000
0.830000	22.450000	7.680000	1023.000000	0.000000	150.000000	55.000000	-8.000000	-98.000000
0.840000	22.910000	7.100000	1023.000000	0.000000	153.000000	55.000000	46.000000	-58.000000
0.850000	24.030000	6.780000	1023.000000	0.000000	153.000000	55.000000	112.000000	-32.000000
0.860000	25.680000	6.860000	1020.000000	0.000000	154.000000	55.000000	165.000000	8.000000
0.870000	27.680000	7.370000	939.000000	0.000000	155.000000	54.000000	200.000000	51.000000
0.880000	29.870000	8.180000	652.000000	0.000000	156.000000	55.000000	219.000000	81.000000
