t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	10.450000	76.490000	104.000000	1.000000	152.000000	56.000000	0.000000	0.000000
0.010000	10.450000	76.490000	244.000000	0.000000	151.000000	56.000000	0.000000	0.000000
0.020000	10.450000	76.490000	247.000000	0.000000	151.000000	56.000000	0.000000	0.000000
0.030000	10.450000	76.490000	285.000000	0.000000	149.000000	56.000000	0.000000	0.000000
0.040000	10.450000	76.490000	314.000000	0.000000	148.000000	57.000000	0.000000	0.000000
0.050000	10.200000	76.360000	353.000000	0.000000	147.000000	56.000000	-25.000000	-13.000000
0.060000	10.200000	76.360000	404.000000	0.000000	145.000000	56.000000	0.000000	0.000000
0.070000	10.200000	76.360000	448.000000	0.000000	145.000000	56.000000	0.000000	0.000000
0.080000	10.200000	76.420000	502.000000	0.000000	144.000000	56.000000	0.000000	6.000000
0.090000	10.200000	76.420000	546.000000	0.000000	143.000000	55.000000	0.000000	0.000000
0.100000	10.200000	76.420000	568.000000	0.000000	141.000000	55.000000	0.000000	0.000000
0.110000	10.280000	76.420000	569.000000	0.000000	141.000000	55.000000	8.000000	0.000000
0.120000	10.360000	76.420000	570.000000	0.000000	141.000000	55.000000	8.000000	0.000000
0.130000	10.440000	76.420000	580.000000	0.000000	140.000000	54.000000	8.000000	0.000000
0.140000	10.580000	76.420000	588.000000	0.000000	140.000000	54.000000	14.000000	0.000000
0.150000	10.760000	76.500000	611.000000	0.000000	140.000000	54.000000	18.000000	8.000000
0.160000	10.980000	76.560000	641.000000	0.000000	140.000000	54.000000	22.000000	6.000000
0.170000	11.200000	76.650000	659.000000	0.000000	140.000000	54.000000	22.000000	9.000000
0.180000	11.420000	76.740000	682.000000	0.000000	140.000000	54.000000	22.000000	9.000000
0.190000	11.610000	76.820000	690.000000	0.000000	139.000000	55.000000	19.000000	8.000000
0.200000	11.820000	76.920000	702.000000	0.000000	139.000000	55.000000	21.000000	10.000000
0.210000	12.020000	77.020000	702.000000	0.000000	139.000000	55.000000	20.000000	10.000000
0.220000	12.250000	77.170000	693.000000	0.000000	140.000000	55.000000	23.000000	15.000000
0.230000	12.500000	77.320000	697.000000	0.000000	140.000000	55.000000	25.000000	15.000000
0.240000	12.740000	77.480000	707.000000	0.000000	140.000000	55.000000	24.000000	16.000000
0.250000	12.970000	77.640000	725.000000	0.000000	140.000000	55.000000	23.000000	16.000000
0.260000	13.250000	77.820000	727.000000	0.000000	141.000000	55.000000	28.000000	18.000000
0.270000	13.530000	78.020000	730.000000	0.000000	143.000000	55.000000	28.000000	20.000000
0.280000	13.830000	78.230000	742.000000	0.000000	143.000000	55.000000	30.000000	21.000000
0.290000	14.140000	78.410000	754.000000	0.000000	144.000000	56.000000	31.000000	18.000000
0.300000	14.490000	78.600000	755.000000	0.000000	145.000000	55.000000	35.000000	19.000000
0.310000	14.840000	78.820000	750.000000	0.000000	146.000000	55.000000	35.000000	22.000000
0.320000	15.160000	79.070000	754.000000	0.000000	149.000000	55.000000	32.000000	25.000000
0.330000	15.450000	79.330000	759.000000	0.000000	150.000000	55.000000	29.000000	26.000000
0.340000	15.820000	79.650000	762.000000	0.000000	150.000000	55.000000	37.000000	32.000000
0.350000	16.150000	80.010000	784.000000	0.000000	153.000000	55.000000	33.000000	36.000000
0.360000	16.440000	80.250000	790.000000	0.000000	153.000000	55.000000	29.000000	24.000000
0.370000	16.830000	80.560000	796.000000	0.000000	154.000000	55.000000	39.000000	31.000000
0.380000	17.200000	80.900000	790.000000	0.000000	154.000000	55.000000	37.000000	34.000000
0.390000	17.560000	81.250000	799.000000	0.000000	153.000000	56.000000	36.000000	35.000000
0.400000	17.900000	81.570000	808.000000	0.000000	153.000000	56.000000	34.000000	32.000000
0.410000	18.210000	81.880000	817.000000	0.000000	153.000000	56.000000	31.000000	31.000000
0.420000	18.490000	82.190000	817.000000	0.000000	153.000000	56.000000	28.000000	31.000000
0.430000	18.810000	82.520000	824.000000	0.000000	153.000000	56.000000	32.000000	33.000000
0.440000	19.060000	82.860000	824.000000	0.000000	154.000000	55.000000	25.000000	34.000000
0.450000	19.260000	83.130000	817.000000	0.000000	154.000000	55.000000	20.000000	27.000000
0.460000	19.440000	83.410000	817.000000	0.000000	155.000000	55.000000	18.000000	28.000000
0.470000	19.560000	83.680000	824.000000	0.000000	156.000000	55.000000	12.000000	27.000000
0.480000	19.640000	83.890000	827.000000	0.000000	156.000000	55.000000	8.000000	21.000000
0.490000	19.780000	84.150000	834.000000	0.000000	156.000000	55.000000	14.000000	26.000000
0.500000	19.880000	84.440000	831.000000	0.000000	156.000000	55.000000	10.000000	29.000000
0.510000	19.950000	84.670000	836.000000	0.000000	156.000000	55.000000	7.000000	23.000000
0.520000	20.100000	84.920000	840.000000	0.000000	156.000000	55.000000	15.000000	25.000000
0.530000	20.200000	85.200000	849.000000	0.000000	155.000000	55.000000	10.000000	28.000000
0.540000	20.260000	85.470000	843.000000	0.000000	155.000000	55.000000	6.000000	27.000000
0.550000	20.350000	85.750000	855.000000	0.000000	155.000000	55.000000	9.000000	28.000000
0.560000	20.350000	86.010000	854.000000	0.000000	155.000000	55.000000	0.000000	26.000000
0.570000	20.350000	86.160000	853.000000	0.000000	155.000000	55.000000	0.000000	15.000000
0.580000	20.350000	86.360000	854.000000	0.000000	154.000000	56.000000	0.000000	20.000000
0.590000	20.350000	86.590000	860.000000	0.000000	154.000000	56.000000	0.000000	23.000000
0.600000	20.280000	86.820000	854.000000	0.000000	154.000000	56.000000	-7.000000	23.000000
0.610000	20.280000	87.010000	858.000000	0.000000	154.000000	56.000000	0.000000	19.000000
0.620000	20.150000	87.190000	858.000000	0.000000	154.000000	57.000000	-13.000000	18.000000
0.630000	20.040000	87.350000	854.000000	0.000000	154.000000	57.000000	-11.000000	16.000000
0.640000	19.910000	87.470000	864.000000	0.000000	155.000000	58.000000	-13.000000	12.000000
0.650000	19.800000	87.560000	869.000000	0.000000	155.000000	58.000000	-11.000000	9.000000
0.660000	19.680000	87.560000	857.000000	0.000000	155.000000	58.000000	-12.000000	0.000000
0.670000	19.550000	87.610000	845.000000	0.000000	155.000000	58.000000	-13.000000	5.000000
0.680000	19.360000	87.610000	840.000000	0.000000	155.000000	58.000000	-19.000000	0.000000
0.690000	19.130000	87.610000	842.000000	0.000000	155.000000	58.000000	-23.000000	0.000000
0.700000	18.970000	87.610000	836.000000	0.000000	155.000000	58.000000	-16.000000	0.000000
0.710000	18.790000	87.610000	830.000000	0.000000	156.000000	57.000000	-18.000000	0.000000
0.720000	18.600000	87.520000	828.000000	0.000000	156.000000	57.000000	-19.000000	-9.000000
0.730000	18.380000	87.430000	824.000000	0.000000	156.000000	57.000000	-22.000000	-9.000000
0.740000	18.120000	87.300000	824.000000	0.000000	154.000000	56.000000	-26.000000	-13.000000
0.750000	17.890000	87.180000	822.000000	0.000000	154.000000	57.000000	-23.000000	-12.000000
