t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	17.240000	45.850000	104.000000	1.000000	125.000000	50.000000	0.000000	0.000000
0.010000	17.130000	44.920000	120.000000	0.000000	124.000000	50.000000	-11.000000	-93.000000
0.020000	16.930000	45.060000	155.000000	0.000000	124.000000	50.000000	-20.000000	14.000000
0.030000	16.930000	45.060000	208.000000	0.000000	122.000000	50.000000	0.000000	0.000000
0.040000	16.930000	45.160000	244.000000	0.000000	122.000000	50.000000	0.000000	10.000000
0.050000	16.930000	45.480000	289.000000	0.000000	121.000000	51.000000	0.000000	32.000000
0.060000	17.150000	45.950000	312.000000	0.000000	121.000000	51.000000	22.000000	47.000000
0.070000	17.410000	46.620000	344.000000	0.000000	121.000000	51.000000	26.000000	67.000000
0.080000	17.770000	47.360000	359.000000	0.000000	122.000000	50.000000	36.000000	74.000000
0.090000	18.150000	48.150000	362.000000	0.000000	122.000000	50.000000	38.000000	79.000000
0.100000	18.540000	49.240000	361.000000	0.000000	124.000000	50.000000	39.000000	109.000000
0.110000	18.800000	50.070000	367.000000	0.000000	126.000000	50.000000	26.000000	83.000000
0.120000	18.990000	50.740000	366.000000	0.000000	127.000000	50.000000	19.000000	67.000000
0.130000	19.070000	51.050000	369.000000	0.000000	128.000000	49.000000	8.000000	31.000000
0.140000	19.070000	51.050000	364.000000	0.000000	129.000000	49.000000	0.000000	0.000000
0.150000	19.070000	50.960000	359.000000	0.000000	131.000000	48.000000	0.000000	-9.000000
0.160000	19.070000	50.450000	361.000000	0.000000	131.000000	48.000000	0.000000	-51.000000
0.170000	19.070000	49.670000	363.000000	0.000000	132.000000	48.000000	0.000000	-78.000000
0.180000	19.020000	48.700000	363.000000	0.000000	132.000000	48.000000	-5.000000	-97.000000
0.190000	19.120000	47.920000	364.000000	0.000000	131.000000	48.000000	10.000000	-78.000000
0.200000	19.270000	47.560000	363.000000	0.000000	131.000000	48.000000	15.000000	-36.000000
0.210000	19.500000	47.480000	363.000000	0.000000	131.000000	48.000000	23.000000	-8.000000
0.220000	19.800000	47.560000	371.000000	0.000000	129.000000	49.000000	30.000000	8.000000
0.230000	20.390000	48.250000	373.000000	0.000000	129.000000	49.000000	59.000000	69.000000
0.240000	21.180000	49.360000	398.000000	0.000000	129.000000	49.000000	79.000000	111.000000
0.250000	21.920000	50.690000	397.000000	0.000000	128.000000	48.000000	74.000000	133.000000
0.260000	22.390000	52.020000	412.000000	0.000000	128.000000	48.000000	47.000000	133.000000
0.270000	22.670000	53.360000	398.000000	0.000000	127.000000	48.000000	28.000000	134.000000
0.280000	22.440000	54.690000	377.000000	0.000000	128.000000	47.000000	-23.000000	133.000000
0.290000	21.930000	55.640000	387.000000	0.000000	128.000000	47.000000	-51.000000	95.000000
0.300000	21.220000	56.340000	391.000000	0.000000	128.000000	47.000000	-71.000000	70.000000
