t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	99.930000	31.930000	142.000000	1.000000	161.000000	59.000000	0.000000	0.000000
0.010000	99.980000	32.250000	363.000000	0.000000	161.000000	59.000000	5.000000	32.000000
0.020000	99.780000	32.400000	561.000000	0.000000	162.000000	58.000000	-20.000000	15.000000
0.030000	99.560000	32.610000	730.000000	0.000000	162.000000	58.000000	-22.000000	21.000000
0.040000	99.310000	32.860000	851.000000	0.000000	162.000000	58.000000	-25.000000	25.000000
0.050000	98.950000	33.080000	938.000000	0.000000	161.000000	57.000000	-36.000000	22.000000
0.060000	98.520000	33.290000	1023.000000	0.000000	161.000000	57.000000	-43.000000	21.000000
0.070000	97.660000	33.500000	1023.000000	0.000000	161.000000	57.000000	-86.000000	21.000000
0.080000	96.660000	33.350000	1023.000000	0.000000	161.000000	57.000000	-100.000000	-15.000000
0.090000	95.560000	33.150000	1023.000000	0.000000	159.000000	57.000000	-110.000000	-20.000000
0.100000	94.280000	32.880000	1023.000000	0.000000	159.000000	57.000000	-128.000000	-27.000000
0.110000	93.130000	32.330000	1023.000000	0.000000	159.000000	57.000000	-115.000000	-55.000000
0.120000	92.070000	31.600000	1023.000000	0.000000	159.000000	57.000000	-106.000000	-73.000000
0.130000	91.540000	31.070000	1023.000000	0.000000	158.000000	56.000000	-53.000000	-53.000000
0.140000	91.350000	30.610000	1023.000000	0.000000	158.000000	56.000000	-19.000000	-46.000000
0.150000	91.350000	30.190000	1023.000000	0.000000	157.000000	56.000000	0.000000	-42.000000
0.160000	91.680000	29.830000	1023.000000	0.000000	158.000000	55.000000	33.000000	-36.000000
0.170000	92.560000	29.690000	1023.000000	0.000000	158.000000	55.000000	88.000000	-14.000000
0.180000	93.820000	29.690000	1023.000000	0.000000	156.000000	55.000000	126.000000	0.000000
0.190000	95.550000	29.850000	1023.000000	0.000000	158.000000	55.000000	173.000000	16.000000
0.200000	96.820000	29.920000	1023.000000	0.000000	158.000000	55.000000	127.000000	7.000000
0.210000	97.780000	29.920000	1023.000000	0.000000	157.000000	56.000000	96.000000	0.000000
0.220000	98.080000	29.570000	1023.000000	0.000000	158.000000	56.000000	30.000000	-35.000000
0.230000	97.950000	29.200000	1023.000000	0.000000	160.000000	56.000000	-13.000000	-37.000000
0.240000	97.540000	28.620000	1023.000000	0.000000	161.000000	57.000000	-41.000000	-58.000000
0.250000	96.610000	27.900000	1023.000000	0.000000	161.000000	57.000000	-93.000000	-72.000000
