t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	91.490000	81.730000	304.000000	1.000000	147.000000	53.000000	0.000000	0.000000
0.010000	91.840000	81.370000	393.000000	0.000000	148.000000	53.000000	35.000000	-36.000000
0.020000	91.840000	81.600000	512.000000	0.000000	148.000000	53.000000	0.000000	23.000000
0.030000	91.700000	81.440000	610.000000	0.000000	148.000000	53.000000	-14.000000	-16.000000
0.040000	91.640000	81.070000	690.000000	0.000000	148.000000	53.000000	-6.000000	-37.000000
0.050000	91.640000	80.570000	733.000000	0.000000	149.000000	52.000000	0.000000	-50.000000
0.060000	91.640000	79.860000	748.000000	0.000000	149.000000	52.000000	0.000000	-71.000000
0.070000	91.740000	79.110000	760.000000	0.000000	149.000000	52.000000	10.000000	-75.000000
0.080000	91.890000	78.330000	758.000000	0.000000	150.000000	51.000000	15.000000	-78.000000
0.090000	91.990000	77.720000	725.000000	0.000000	149.000000	51.000000	10.000000	-61.000000
0.100000	92.050000	77.230000	675.000000	0.000000	148.000000	51.000000	6.000000	-49.000000
0.110000	92.160000	76.810000	586.000000	0.000000	148.000000	51.000000	11.000000	-42.000000
0.120000	92.270000	76.550000	374.000000	0.000000	148.000000	51.000000	11.000000	-26.000000
0.130000	92.270000	76.550000	0.000000	1.000000	146.000000	52.000000	0.000000	0.000000
0.140000	92.630000	76.640000	0.000000	0.000000	146.000000	53.000000	36.000000	9.000000
0.150000	92.780000	77.130000	0.000000	0.000000	145.000000	54.000000	15.000000	49.000000
0.160000	92.860000	77.700000	0.000000	0.000000	146.000000	54.000000	8.000000	57.000000
0.170000	92.760000	78.320000	0.000000	0.000000	146.000000	54.000000	-10.000000	62.000000
0.180000	92.650000	78.760000	0.000000	0.000000	147.000000	55.000000	-11.000000	44.000000
0.190000	92.520000	79.180000	0.000000	0.000000	147.000000	55.000000	-13.000000	42.000000
0.200000	92.330000	79.530000	0.000000	0.000000	148.000000	54.000000	-19.000000	35.000000
0.210000	92.140000	79.780000	0.000000	0.000000	148.000000	54.000000	-19.000000	25.000000
0.220000	91.960000	79.970000	0.000000	0.000000	148.000000	54.000000	-18.000000	19.000000
0.230000	91.960000	79.970000	0.000000	0.000000	148.000000	54.000000	0.000000	0.000000
0.240000	91.680000	80.350000	0.000000	0.000000	147.000000	53.000000	-28.000000	38.000000
0.250000	91.600000	80.460000	0.000000	0.000000	147.000000	53.000000	-8.000000	11.000000
0.260000	91.600000	80.460000	387.000000	1.000000	146.000000	54.000000	0.000000	0.000000
0.270000	91.600000	80.460000	494.000000	0.000000	145.000000	54.000000	0.000000	0.000000
