t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	90.150000	24.370000	131.000000	1.000000	116.000000	55.000000	0.000000	0.000000
0.010000	89.930000	23.590000	218.000000	0.000000	116.000000	55.000000	-22.000000	-78.000000
0.020000	89.840000	23.280000	281.000000	0.000000	114.000000	55.000000	-9.000000	-31.000000
0.030000	89.840000	23.120000	345.000000	0.000000	114.000000	55.000000	0.000000	-16.000000
0.040000	89.840000	23.070000	418.000000	0.000000	113.000000	54.000000	0.000000	-5.000000
0.050000	89.900000	23.070000	501.000000	0.000000	112.000000	53.000000	6.000000	0.000000
0.060000	89.950000	23.130000	592.000000	0.000000	112.000000	52.000000	5.000000	6.000000
0.070000	90.040000	23.210000	684.000000	0.000000	112.000000	52.000000	9.000000	8.000000
0.080000	90.180000	23.460000	758.000000	0.000000	111.000000	51.000000	14.000000	25.000000
0.090000	90.430000	24.170000	797.000000	0.000000	111.000000	51.000000	25.000000	71.000000
0.100000	90.770000	25.190000	827.000000	0.000000	112.000000	51.000000	34.000000	102.000000
0.110000	91.150000	26.800000	824.000000	0.000000	113.000000	51.000000	38.000000	161.000000
0.120000	91.640000	28.900000	827.000000	0.000000	113.000000	51.000000	49.000000	210.000000
0.130000	92.210000	31.330000	805.000000	0.000000	115.000000	51.000000	57.000000	243.000000
0.140000	92.720000	33.660000	797.000000	0.000000	117.000000	51.000000	51.000000	233.000000
0.150000	92.990000	35.700000	791.000000	0.000000	119.000000	50.000000	27.000000	204.000000
0.160000	93.100000	36.900000	794.000000	0.000000	120.000000	50.000000	11.000000	120.000000
0.170000	93.050000	37.650000	796.000000	0.000000	122.000000	50.000000	-5.000000	75.000000
0.180000	92.960000	37.880000	799.000000	0.000000	124.000000	50.000000	-9.000000	23.000000
0.190000	92.840000	37.760000	788.000000	0.000000	125.000000	50.000000	-12.000000	-12.000000
0.200000	92.730000	37.400000	784.000000	0.000000	125.000000	50.000000	-11.000000	-36.000000
0.210000	92.640000	36.470000	785.000000	0.000000	125.000000	50.000000	-9.000000	-93.000000
0.220000	92.640000	35.150000	757.000000	0.000000	126.000000	49.000000	0.000000	-132.000000
0.230000	92.830000	33.570000	739.000000	0.000000	125.000000	50.000000	19.000000	-158.000000
0.240000	93.160000	31.830000	721.000000	0.000000	125.000000	50.000000	33.000000	-174.000000
0.250000	93.610000	30.230000	719.000000	0.000000	125.000000	50.000000	45.000000	-160.000000
0.260000	94.020000	29.210000	710.000000	0.000000	125.000000	51.000000	41.000000	-102.000000
0.270000	94.400000	28.540000	690.000000	0.000000	125.000000	51.000000	38.000000	-67.000000
0.280000	94.800000	28.170000	663.000000	0.000000	123.000000	51.000000	40.000000	-37.000000
0.290000	95.050000	28.000000	624.000000	0.000000	123.000000	52.000000	25.000000	-17.000000
0.300000	95.200000	28.000000	622.000000	0.000000	123.000000	52.000000	15.000000	0.000000
0.310000	95.140000	28.000000	622.000000	0.000000	122.000000	53.000000	-6.000000	0.000000
0.320000	94.910000	28.080000	638.000000	0.000000	122.000000	53.000000	-23.000000	8.000000
0.330000	94.560000	28.200000	646.000000	0.000000	122.000000	53.000000	-35.000000	12.000000
0.340000	93.820000	28.270000	652.000000	0.000000	122.000000	53.000000	-74.000000	7.000000
0.350000	92.680000	28.070000	647.000000	0.000000	122.000000	53.000000	-114.000000	-20.000000
0.360000	91.260000	27.700000	668.000000	0.000000	122.000000	53.000000	-142.000000	-37.000000
0.370000	89.720000	26.850000	681.000000	0.000000	123.000000	52.000000	-154.000000	-85.000000
0.380000	88.040000	26.000000	691.000000	0.000000	123.000000	52.000000	-168.000000	-85.000000
0.390000	86.260000	25.150000	762.000000	0.000000	123.000000	52.000000	-178.000000	-85.000000
0.400000	85.030000	24.620000	805.000000	0.000000	122.000000	51.000000	-123.000000	-53.000000
0.410000	84.250000	24.300000	867.000000	0.000000	122.000000	51.000000	-78.000000	-32.000000
0.420000	83.760000	24.300000	899.000000	0.000000	123.000000	51.000000	-49.000000	0.000000
0.430000	83.820000	24.590000	900.000000	0.000000	122.000000	50.000000	6.000000	29.000000
0.440000	84.350000	24.980000	899.000000	0.000000	123.000000	51.000000	53.000000	39.000000
0.450000	85.190000	25.820000	896.000000	0.000000	125.000000	51.000000	84.000000	84.000000
0.460000	86.700000	27.210000	899.000000	0.000000	125.000000	51.000000	151.000000	139.000000
0.470000	88.940000	28.980000	906.000000	0.000000	125.000000	51.000000	224.000000	177.000000
0.480000	91.660000	31.040000	908.000000	0.000000	125.000000	51.000000	272.000000	206.000000
0.490000	94.590000	33.140000	890.000000	0.000000	126.000000	50.000000	293.000000	210.000000
0.500000	97.360000	35.260000	863.000000	0.000000	126.000000	50.000000	277.000000	212.000000
0.510000	100.010000	36.790000	864.000000	0.000000	126.000000	50.000000	265.000000	153.000000
0.520000	101.880000	38.090000	805.000000	0.000000	127.000000	50.000000	187.000000	130.000000
0.530000	103.420000	39.230000	586.000000	0.000000	128.000000	50.000000	154.000000	114.000000
0.540000	103.420000	39.230000	0.000000	1.000000	128.000000	50.000000	0.000000	0.000000
0.550000	105.380000	40.630000	0.000000	0.000000	128.000000	50.000000	196.000000	140.000000
0.560000	105.380000	40.810000	0.000000	0.000000	129.000000	50.000000	0.000000	18.000000
0.570000	105.040000	40.600000	0.000000	0.000000	128.000000	50.000000	-34.000000	-21.000000
0.580000	104.490000	40.000000	0.000000	0.000000	128.000000	50.000000	-55.000000	-60.000000
0.590000	103.550000	39.150000	0.000000	0.000000	128.000000	50.000000	-94.000000	-85.000000
0.600000	102.340000	38.170000	0.000000	0.000000	128.000000	50.000000	-121.000000	-98.000000
0.610000	101.200000	36.870000	0.000000	0.000000	128.000000	50.000000	-114.000000	-130.000000
0.620000	100.070000	35.350000	0.000000	0.000000	127.000000	50.000000	-113.000000	-152.000000
0.630000	98.940000	33.900000	0.000000	0.000000	126.000000	49.000000	-113.000000	-145.000000
0.640000	98.020000	32.470000	0.000000	0.000000	125.000000	48.000000	-92.000000	-143.000000
0.650000	97.250000	31.270000	0.000000	0.000000	126.000000	48.000000	-77.000000	-120.000000
0.660000	96.650000	30.210000	0.000000	0.000000	125.000000	47.000000	-60.000000	-106.000000
0.670000	96.100000	29.180000	0.000000	0.000000	124.000000	48.000000	-55.000000	-103.000000
0.680000	95.770000	28.140000	0.000000	0.000000	124.000000	48.000000	-33.000000	-104.000000
0.690000	95.580000	27.300000	0.000000	0.000000	123.000000	48.000000	-19.000000	-84.000000
0.700000	95.530000	26.600000	0.000000	0.000000	122.000000	48.000000	-5.000000	-70.000000
0.710000	95.530000	26.360000	0.000000	0.000000	121.000000	49.000000	0.000000	-24.000000
0.720000	95.580000	26.360000	0.000000	0.000000	120.000000	50.000000	5.000000	0.000000
0.730000	95.630000	26.630000	0.000000	0.000000	119.000000	50.000000	5.000000	27.000000
0.740000	95.630000	26.980000	0.000000	0.000000	117.000000	50.000000	0.000000	35.000000
0.750000	95.690000	27.580000	0.000000	0.000000	117.000000	50.000000	6.000000	60.000000
0.760000	95.690000	28.350000	0.000000	0.000000	118.000000	51.000000	0.000000	77.000000
0.770000	95.690000	29.280000	0.000000	0.000000	119.000000	50.000000	0.000000	93.000000
0.780000	95.690000	30.440000	0.000000	0.000000	119.000000	50.000000	0.000000	116.000000
0.790000	95.690000	31.750000	0.000000	0.000000	120.000000	50.000000	0.000000	131.000000
0.800000	95.690000	33.380000	0.000000	0.000000	122.000000	50.000000	0.000000	163.000000
0.810000	95.690000	33.380000	100.000000	1.000000	123.000000	49.000000	0.000000	0.000000
0.820000	95.690000	36.770000	274.000000	0.000000	124.000000	50.000000	0.000000	339.000000
0.830000	95.740000	38.390000	314.000000	0.000000	125.000000	50.000000	5.000000	162.000000
0.840000	95.840000	39.400000	399.000000	0.000000	126.000000	49.000000	10.000000	101.000000
0.850000	95.920000	40.000000	428.000000	0.000000	126.000000	49.000000	8.000000	60.000000
0.860000	95.990000	40.000000	423.000000	0.000000	127.000000	49.000000	7.000000	0.000000
0.870000	96.080000	39.560000	430.000000	0.000000	128.000000	49.000000	9.000000	-44.000000
0.880000	96.220000	38.810000	440.000000	0.000000	128.000000	49.000000	14.000000	-75.000000
0.890000	96.320000	37.160000	440.000000	0.000000	128.000000	49.000000	10.000000	-165.000000
0.900000	96.390000	35.470000	455.000000	0.000000	128.000000	49.000000	7.000000	-169.000000
0.910000	96.390000	33.470000	469.000000	0.000000	128.000000	49.000000	0.000000	-200.000000
0.920000	96.390000	31.270000	480.000000	0.000000	127.000000	50.000000	0.000000	-220.000000
0.930000	96.260000	29.540000	502.000000	0.000000	127.000000	50.000000	-13.000000	-173.000000
0.940000	96.180000	28.310000	510.000000	0.000000	126.000000	50.000000	-8.000000	-123.000000
0.950000	96.130000	27.420000	486.000000	0.000000	125.000000	51.000000	-5.000000	-89.000000
