t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	13.570000	83.660000	103.000000	1.000000	126.000000	61.000000	0.000000	0.000000
0.010000	13.570000	83.660000	163.000000	0.000000	125.000000	60.000000	0.000000	0.000000
0.020000	13.570000	83.660000	212.000000	0.000000	124.000000	60.000000	0.000000	0.000000
0.030000	13.570000	83.660000	241.000000	0.000000	124.000000	60.000000	0.000000	0.000000
0.040000	13.570000	83.660000	277.000000	0.000000	123.000000	59.000000	0.000000	0.000000
0.050000	13.570000	83.660000	306.000000	0.000000	121.000000	58.000000	0.000000	0.000000
0.060000	13.570000	83.660000	348.000000	0.000000	120.000000	57.000000	0.000000	0.000000
0.070000	13.570000	83.660000	377.000000	0.000000	120.000000	57.000000	0.000000	0.000000
0.080000	13.570000	83.660000	391.000000	0.000000	120.000000	57.000000	0.000000	0.000000
0.090000	13.570000	83.660000	396.000000	0.000000	119.000000	56.000000	0.000000	0.000000
0.100000	13.570000	83.660000	407.000000	0.000000	119.000000	56.000000	0.000000	0.000000
0.110000	13.570000	83.660000	448.000000	0.000000	119.000000	56.000000	0.000000	0.000000
0.120000	13.570000	83.660000	475.000000	0.000000	119.000000	56.000000	0.000000	0.000000
0.130000	13.570000	83.660000	496.000000	0.000000	119.000000	56.000000	0.000000	0.000000
0.140000	13.570000	83.660000	516.000000	0.000000	119.000000	56.000000	0.000000	0.000000
0.150000	13.790000	84.120000	533.000000	0.000000	120.000000	57.000000	22.000000	46.000000
0.160000	13.940000	84.540000	546.000000	0.000000	119.000000	58.000000	15.000000	42.000000
0.170000	14.090000	84.960000	543.000000	0.000000	119.000000	58.000000	15.000000	42.000000
0.180000	14.240000	85.410000	561.000000	0.000000	120.000000	58.000000	15.000000	45.000000
0.190000	14.380000	85.880000	565.000000	0.000000	120.000000	58.000000	14.000000	47.000000
0.200000	14.450000	86.260000	570.000000	0.000000	118.000000	59.000000	7.000000	38.000000
0.210000	14.450000	86.520000	568.000000	0.000000	119.000000	60.000000	0.000000	26.000000
0.220000	14.520000	86.700000	568.000000	0.000000	119.000000	60.000000	7.000000	18.000000
0.230000	14.520000	86.890000	568.000000	0.000000	118.000000	60.000000	0.000000	19.000000
0.240000	14.610000	87.060000	560.000000	0.000000	118.000000	60.000000	9.000000	17.000000
0.250000	14.660000	87.160000	561.000000	0.000000	118.000000	60.000000	5.000000	10.000000
0.260000	14.660000	87.160000	560.000000	0.000000	118.000000	60.000000	0.000000	0.000000
0.270000	14.660000	87.160000	564.000000	0.000000	118.000000	60.000000	0.000000	0.000000
0.280000	14.660000	87.160000	556.000000	0.000000	119.000000	61.000000	0.000000	0.000000
0.290000	14.660000	87.160000	550.000000	0.000000	119.000000	61.000000	0.000000	0.000000
0.300000	14.660000	87.110000	540.000000	0.000000	119.000000	61.000000	0.000000	-5.000000
0.310000	14.660000	87.040000	537.000000	0.000000	119.000000	61.000000	0.000000	-7.000000
0.320000	14.660000	86.900000	536.000000	0.000000	119.000000	61.000000	0.000000	-14.000000
0.330000	14.660000	86.620000	546.000000	0.000000	119.000000	61.000000	0.000000	-28.000000
0.340000	14.660000	86.270000	543.000000	0.000000	119.000000	61.000000	0.000000	-35.000000
0.350000	14.660000	85.840000	538.000000	0.000000	119.000000	61.000000	0.000000	-43.000000
0.360000	14.660000	85.350000	538.000000	0.000000	119.000000	61.000000	0.000000	-49.000000
0.370000	14.600000	84.770000	538.000000	0.000000	119.000000	61.000000	-6.000000	-58.000000
0.380000	14.600000	84.140000	533.000000	0.000000	120.000000	60.000000	0.000000	-63.000000
0.390000	14.600000	83.670000	521.000000	0.000000	119.000000	60.000000	0.000000	-47.000000
0.400000	14.670000	83.420000	516.000000	0.000000	119.000000	60.000000	7.000000	-25.000000
0.410000	14.790000	83.330000	520.000000	0.000000	122.000000	60.000000	12.000000	-9.000000
0.420000	14.930000	83.330000	519.000000	0.000000	122.000000	60.000000	14.000000	0.000000
0.430000	15.070000	83.330000	512.000000	0.000000	122.000000	60.000000	14.000000	0.000000
0.440000	15.240000	83.480000	513.000000	0.000000	124.000000	60.000000	17.000000	15.000000
0.450000	15.470000	83.740000	516.000000	0.000000	124.000000	60.000000	23.000000	26.000000
0.460000	15.730000	84.010000	527.000000	0.000000	124.000000	60.000000	26.000000	27.000000
0.470000	15.990000	84.280000	535.000000	0.000000	124.000000	60.000000	26.000000	27.000000
