t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	20.750000	80.740000	67.000000	1.000000	132.000000	55.000000	0.000000	0.000000
0.010000	20.750000	80.740000	101.000000	0.000000	132.000000	55.000000	0.000000	0.000000
0.020000	20.750000	80.740000	148.000000	0.000000	134.000000	55.000000	0.000000	0.000000
0.030000	20.750000	80.740000	151.000000	0.000000	134.000000	55.000000	0.000000	0.000000
0.040000	20.750000	80.740000	167.000000	0.000000	135.000000	55.000000	0.000000	0.000000
0.050000	20.750000	80.740000	180.000000	0.000000	135.000000	55.000000	0.000000	0.000000
0.060000	20.750000	80.740000	178.000000	0.000000	135.000000	55.000000	0.000000	0.000000
0.070000	20.790000	81.000000	203.000000	0.000000	135.000000	55.000000	4.000000	26.000000
0.080000	20.860000	81.100000	235.000000	0.000000	135.000000	55.000000	7.000000	10.000000
0.090000	20.930000	81.210000	279.000000	0.000000	135.000000	55.000000	7.000000	11.000000
0.100000	20.930000	81.320000	309.000000	0.000000	135.000000	55.000000	0.000000	11.000000
0.110000	20.980000	81.480000	314.000000	0.000000	135.000000	55.000000	5.000000	16.000000
0.120000	20.880000	81.680000	309.000000	0.000000	135.000000	55.000000	-10.000000	20.000000
0.130000	20.770000	81.910000	310.000000	0.000000	135.000000	55.000000	-11.000000	23.000000
0.140000	20.670000	82.080000	314.000000	0.000000	135.000000	55.000000	-10.000000	17.000000
0.150000	20.560000	82.210000	319.000000	0.000000	136.000000	55.000000	-11.000000	13.000000
0.160000	20.450000	82.720000	339.000000	0.000000	136.000000	55.000000	-11.000000	51.000000
0.170000	20.390000	83.010000	358.000000	0.000000	136.000000	55.000000	-6.000000	29.000000
0.180000	20.390000	83.160000	382.000000	0.000000	136.000000	55.000000	0.000000	15.000000
0.190000	20.340000	83.300000	410.000000	0.000000	136.000000	55.000000	-5.000000	14.000000
0.200000	20.280000	83.420000	423.000000	0.000000	137.000000	54.000000	-6.000000	12.000000
0.210000	20.200000	83.520000	440.000000	0.000000	137.000000	54.000000	-8.000000	10.000000
0.220000	20.140000	83.600000	466.000000	0.000000	137.000000	54.000000	-6.000000	8.000000
0.230000	20.140000	83.670000	469.000000	0.000000	137.000000	54.000000	0.000000	7.000000
0.240000	20.140000	83.670000	473.000000	0.000000	137.000000	54.000000	0.000000	0.000000
0.250000	20.140000	83.670000	473.000000	0.000000	137.000000	54.000000	0.000000	0.000000
0.260000	20.140000	83.540000	477.000000	0.000000	137.000000	54.000000	0.000000	-13.000000
0.270000	20.300000	83.140000	493.000000	0.000000	137.000000	54.000000	16.000000	-40.000000
0.280000	20.450000	82.540000	502.000000	0.000000	137.000000	54.000000	15.000000	-60.000000
0.290000	20.650000	81.860000	535.000000	0.000000	137.000000	54.000000	20.000000	-68.000000
0.300000	20.850000	80.980000	557.000000	0.000000	137.000000	54.000000	20.000000	-88.000000
0.310000	20.960000	79.980000	572.000000	0.000000	137.000000	54.000000	11.000000	-100.000000
0.320000	21.030000	78.930000	584.000000	0.000000	136.000000	55.000000	7.000000	-105.000000
0.330000	21.190000	78.060000	586.000000	0.000000	136.000000	55.000000	16.000000	-87.000000
