t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	28.110000	33.190000	175.000000	1.000000	115.000000	71.000000	0.000000	0.000000
0.010000	28.110000	33.190000	183.000000	0.000000	115.000000	71.000000	0.000000	0.000000
0.020000	28.110000	33.190000	235.000000	0.000000	115.000000	71.000000	0.000000	0.000000
0.030000	28.110000	33.190000	304.000000	0.000000	115.000000	71.000000	0.000000	0.000000
0.040000	28.300000	33.470000	363.000000	0.000000	115.000000	71.000000	19.000000	28.000000
0.050000	28.300000	33.540000	392.000000	0.000000	115.000000	71.000000	0.000000	7.000000
0.060000	28.300000	33.630000	438.000000	0.000000	115.000000	71.000000	0.000000	9.000000
0.070000	28.300000	33.710000	490.000000	0.000000	115.000000	71.000000	0.000000	8.000000
0.080000	28.300000	33.800000	520.000000	0.000000	115.000000	71.000000	0.000000	9.000000
0.090000	28.230000	33.900000	535.000000	0.000000	115.000000	71.000000	-7.000000	10.000000
0.100000	28.150000	33.900000	537.000000	0.000000	116.000000	72.000000	-8.000000	0.000000
0.110000	27.920000	33.980000	535.000000	0.000000	116.000000	72.000000	-23.000000	8.000000
0.120000	27.580000	34.040000	546.000000	0.000000	116.000000	72.000000	-34.000000	6.000000
0.130000	27.080000	34.040000	554.000000	0.000000	116.000000	72.000000	-50.000000	0.000000
0.140000	26.360000	34.040000	553.000000	0.000000	118.000000	73.000000	-72.000000	0.000000
0.150000	25.480000	33.850000	556.000000	0.000000	118.000000	73.000000	-88.000000	-19.000000
0.160000	24.480000	33.580000	554.000000	0.000000	119.000000	74.000000	-100.000000	-27.000000
0.170000	23.300000	33.150000	556.000000	0.000000	121.000000	75.000000	-118.000000	-43.000000
0.180000	22.010000	32.630000	565.000000	0.000000	121.000000	75.000000	-129.000000	-52.000000
0.190000	20.500000	31.950000	570.000000	0.000000	127.000000	75.000000	-151.000000	-68.000000
0.200000	18.990000	31.230000	589.000000	0.000000	127.000000	75.000000	-151.000000	-72.000000
0.210000	17.480000	30.370000	614.000000	0.000000	127.000000	75.000000	-151.000000	-86.000000
0.220000	15.920000	29.420000	619.000000	0.000000	129.000000	76.000000	-156.000000	-95.000000
0.230000	14.340000	28.440000	639.000000	0.000000	129.000000	76.000000	-158.000000	-98.000000
0.240000	13.170000	27.470000	642.000000	0.000000	129.000000	77.000000	-117.000000	-97.000000
0.250000	12.470000	26.710000	645.000000	0.000000	132.000000	78.000000	-70.000000	-76.000000
0.260000	12.070000	26.080000	647.000000	0.000000	135.000000	79.000000	-40.000000	-63.000000
0.270000	12.070000	25.770000	642.000000	0.000000	135.000000	80.000000	0.000000	-31.000000
0.280000	12.220000	25.550000	636.000000	0.000000	139.000000	81.000000	15.000000	-22.000000
0.290000	12.570000	25.400000	631.000000	0.000000	145.000000	81.000000	35.000000	-15.000000
0.300000	13.140000	25.310000	634.000000	0.000000	150.000000	82.000000	57.000000	-9.000000
0.310000	13.890000	25.310000	634.000000	0.000000	150.000000	82.000000	75.000000	0.000000
0.320000	14.770000	25.450000	631.000000	0.000000	150.000000	82.000000	88.000000	14.000000
0.330000	15.710000	25.760000	630.000000	0.000000	150.000000	82.000000	94.000000	31.000000
0.340000	16.780000	26.260000	634.000000	0.000000	145.000000	81.000000	107.000000	50.000000
0.350000	17.940000	26.880000	633.000000	0.000000	135.000000	82.000000	116.000000	62.000000
0.360000	18.970000	27.750000	636.000000	0.000000	131.000000	81.000000	103.000000	87.000000
0.370000	19.980000	28.700000	638.000000	0.000000	127.000000	80.000000	101.000000	95.000000
0.380000	20.970000	29.710000	647.000000	0.000000	121.000000	78.000000	99.000000	101.000000
0.390000	21.890000	30.700000	637.000000	0.000000	122.000000	77.000000	92.000000	99.000000
0.400000	22.600000	31.650000	637.000000	0.000000	120.000000	76.000000	71.000000	95.000000
0.410000	23.160000	32.520000	640.000000	0.000000	120.000000	76.000000	56.000000	87.000000
0.420000	23.520000	33.310000	640.000000	0.000000	120.000000	76.000000	36.000000	79.000000
0.430000	23.740000	33.930000	644.000000	0.000000	123.000000	76.000000	22.000000	62.000000
0.440000	23.860000	34.450000	650.000000	0.000000	123.000000	76.000000	12.000000	52.000000
0.450000	23.790000	34.810000	658.000000	0.000000	123.000000	76.000000	-7.000000	36.000000
0.460000	23.530000	34.990000	662.000000	0.000000	123.000000	76.000000	-26.000000	18.000000
0.470000	23.140000	35.060000	640.000000	0.000000	123.000000	76.000000	-39.000000	7.000000
0.480000	22.460000	34.950000	642.000000	0.000000	123.000000	76.000000	-68.000000	-11.000000
0.490000	21.510000	34.520000	645.000000	0.000000	123.000000	76.000000	-95.000000	-43.000000
0.500000	20.380000	33.890000	630.000000	0.000000	123.000000	76.000000	-113.000000	-63.000000
0.510000	19.200000	33.020000	613.000000	0.000000	127.000000	75.000000	-118.000000	-87.000000
0.520000	18.050000	31.960000	613.000000	0.000000	127.000000	75.000000	-115.000000	-106.000000
