t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	47.530000	49.350000	117.000000	1.000000	131.000000	52.000000	0.000000	0.000000
0.010000	47.530000	49.350000	163.000000	0.000000	130.000000	52.000000	0.000000	0.000000
0.020000	47.530000	49.350000	244.000000	0.000000	130.000000	52.000000	0.000000	0.000000
0.030000	47.370000	49.090000	312.000000	0.000000	130.000000	52.000000	-16.000000	-26.000000
0.040000	47.210000	48.730000	354.000000	0.000000	129.000000	51.000000	-16.000000	-36.000000
0.050000	47.050000	48.110000	402.000000	0.000000	129.000000	51.000000	-16.000000	-62.000000
0.060000	46.830000	47.350000	446.000000	0.000000	128.000000	52.000000	-22.000000	-76.000000
0.070000	46.560000	46.500000	461.000000	0.000000	128.000000	52.000000	-27.000000	-85.000000
0.080000	46.390000	45.790000	467.000000	0.000000	127.000000	52.000000	-17.000000	-71.000000
0.090000	46.220000	45.220000	473.000000	0.000000	127.000000	53.000000	-17.000000	-57.000000
0.100000	46.060000	44.740000	475.000000	0.000000	127.000000	53.000000	-16.000000	-48.000000
0.110000	45.940000	44.350000	464.000000	0.000000	125.000000	54.000000	-12.000000	-39.000000
0.120000	45.880000	43.920000	463.000000	0.000000	124.000000	54.000000	-6.000000	-43.000000
0.130000	45.880000	43.920000	456.000000	0.000000	124.000000	54.000000	0.000000	0.000000
0.140000	45.880000	44.200000	452.000000	0.000000	122.000000	54.000000	0.000000	28.000000
0.150000	45.940000	44.390000	448.000000	0.000000	122.000000	54.000000	6.000000	19.000000
0.160000	46.000000	44.820000	438.000000	0.000000	122.000000	54.000000	6.000000	43.000000
0.170000	46.100000	45.400000	417.000000	0.000000	122.000000	54.000000	10.000000	58.000000
0.180000	46.260000	46.150000	422.000000	0.000000	122.000000	54.000000	16.000000	75.000000
0.190000	46.520000	47.080000	414.000000	0.000000	122.000000	54.000000	26.000000	93.000000
0.200000	46.870000	48.120000	441.000000	0.000000	123.000000	53.000000	35.000000	104.000000
0.210000	47.430000	49.130000	465.000000	0.000000	123.000000	53.000000	56.000000	101.000000
0.220000	48.120000	49.790000	501.000000	0.000000	125.000000	54.000000	69.000000	66.000000
0.230000	48.660000	50.220000	536.000000	0.000000	127.000000	53.000000	54.000000	43.000000
0.240000	49.220000	50.460000	570.000000	0.000000	128.000000	53.000000	56.000000	24.000000
0.250000	49.590000	50.460000	563.000000	0.000000	129.000000	52.000000	37.000000	0.000000
0.260000	49.830000	50.400000	577.000000	0.000000	130.000000	52.000000	24.000000	-6.000000
0.270000	49.940000	50.150000	586.000000	0.000000	132.000000	51.000000	11.000000	-25.000000
0.280000	49.940000	49.870000	586.000000	0.000000	133.000000	51.000000	0.000000	-28.000000
0.290000	49.940000	49.500000	588.000000	0.000000	133.000000	51.000000	0.000000	-37.000000
0.300000	49.670000	48.980000	575.000000	0.000000	132.000000	50.000000	-27.000000	-52.000000
0.310000	49.190000	48.380000	561.000000	0.000000	132.000000	50.000000	-48.000000	-60.000000
0.320000	48.550000	47.800000	538.000000	0.000000	130.000000	51.000000	-64.000000	-58.000000
0.330000	48.000000	47.440000	516.000000	0.000000	130.000000	51.000000	-55.000000	-36.000000
0.340000	47.480000	47.230000	502.000000	0.000000	129.000000	51.000000	-52.000000	-21.000000
0.350000	47.020000	47.180000	477.000000	0.000000	129.000000	51.000000	-46.000000	-5.000000
0.360000	46.750000	47.230000	473.000000	0.000000	128.000000	52.000000	-27.000000	5.000000
0.370000	46.580000	47.340000	472.000000	0.000000	128.000000	52.000000	-17.000000	11.000000
0.380000	46.580000	47.420000	473.000000	0.000000	127.000000	52.000000	0.000000	8.000000
0.390000	46.640000	47.470000	493.000000	0.000000	128.000000	53.000000	6.000000	5.000000
0.400000	46.800000	47.420000	496.000000	0.000000	128.000000	53.000000	16.000000	-5.000000
0.410000	47.020000	47.280000	501.000000	0.000000	128.000000	53.000000	22.000000	-14.000000
0.420000	47.230000	47.030000	512.000000	0.000000	128.000000	53.000000	21.000000	-25.000000
0.430000	47.430000	46.680000	535.000000	0.000000	128.000000	53.000000	20.000000	-35.000000
0.440000	47.590000	46.220000	537.000000	0.000000	127.000000	53.000000	16.000000	-46.000000
0.450000	47.770000	45.790000	562.000000	0.000000	127.000000	53.000000	18.000000	-43.000000
0.460000	47.910000	45.390000	564.000000	0.000000	125.000000	54.000000	14.000000	-40.000000
0.470000	48.080000	45.100000	559.000000	0.000000	124.000000	53.000000	17.000000	-29.000000
0.480000	48.280000	44.900000	540.000000	0.000000	123.000000	53.000000	20.000000	-20.000000
0.490000	48.470000	44.770000	447.000000	0.000000	123.000000	53.000000	19.000000	-13.000000
0.500000	48.610000	44.720000	83.000000	0.000000	121.000000	53.000000	14.000000	-5.000000
0.510000	48.610000	44.720000	0.000000	1.000000	122.000000	54.000000	0.000000	0.000000
0.520000	48.730000	44.900000	0.000000	0.000000	122.000000	54.000000	12.000000	18.000000
0.530000	48.410000	45.230000	0.000000	0.000000	122.000000	54.000000	-32.000000	33.000000
0.540000	47.960000	45.610000	0.000000	0.000000	122.000000	54.000000	-45.000000	38.000000
0.550000	47.740000	46.020000	0.000000	0.000000	123.000000	53.000000	-22.000000	41.000000
0.560000	47.740000	46.260000	0.000000	0.000000	124.000000	53.000000	0.000000	24.000000
0.570000	47.940000	46.600000	0.000000	0.000000	124.000000	52.000000	20.000000	34.000000
0.580000	48.240000	47.000000	0.000000	0.000000	125.000000	50.000000	30.000000	40.000000
0.590000	48.520000	47.200000	0.000000	0.000000	125.000000	47.000000	28.000000	20.000000
0.600000	48.810000	47.390000	0.000000	0.000000	127.000000	45.000000	29.000000	19.000000
0.610000	49.060000	47.550000	0.000000	0.000000	127.000000	43.000000	25.000000	16.000000
0.620000	49.290000	47.650000	0.000000	0.000000	126.000000	41.000000	23.000000	10.000000
0.630000	49.350000	47.650000	0.000000	0.000000	126.000000	39.000000	6.000000	0.000000
0.640000	49.350000	47.550000	0.000000	0.000000	126.000000	38.000000	0.000000	-10.000000
0.650000	49.270000	47.390000	0.000000	0.000000	126.000000	38.000000	-8.000000	-16.000000
0.660000	49.200000	47.210000	0.000000	0.000000	126.000000	38.000000	-7.000000	-18.000000
0.670000	49.140000	47.020000	0.000000	0.000000	127.000000	39.000000	-6.000000	-19.000000
