t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	55.300000	13.650000	29.000000	1.000000	164.000000	60.000000	0.000000	0.000000
0.010000	54.860000	13.550000	188.000000	0.000000	164.000000	60.000000	-44.000000	-10.000000
0.020000	54.550000	13.500000	289.000000	0.000000	164.000000	60.000000	-31.000000	-5.000000
0.030000	54.210000	13.500000	324.000000	0.000000	163.000000	61.000000	-34.000000	0.000000
0.040000	53.980000	13.430000	361.000000	0.000000	163.000000	61.000000	-23.000000	-7.000000
0.050000	53.900000	13.430000	427.000000	0.000000	163.000000	61.000000	-8.000000	0.000000
0.060000	53.900000	13.430000	461.000000	0.000000	163.000000	62.000000	0.000000	0.000000
0.070000	53.970000	13.430000	505.000000	0.000000	163.000000	62.000000	7.000000	0.000000
0.080000	54.350000	13.480000	543.000000	0.000000	163.000000	62.000000	38.000000	5.000000
0.090000	54.940000	13.590000	591.000000	0.000000	163.000000	62.000000	59.000000	11.000000
0.100000	55.980000	13.810000	606.000000	0.000000	163.000000	62.000000	104.000000	22.000000
0.110000	57.550000	14.120000	622.000000	0.000000	163.000000	62.000000	157.000000	31.000000
0.120000	59.480000	14.490000	627.000000	0.000000	163.000000	62.000000	193.000000	37.000000
0.130000	61.540000	14.840000	597.000000	0.000000	163.000000	62.000000	206.000000	35.000000
0.140000	63.610000	15.140000	592.000000	0.000000	161.000000	62.000000	207.000000	30.000000
0.150000	65.690000	15.330000	563.000000	0.000000	163.000000	61.000000	208.000000	19.000000
0.160000	66.850000	15.400000	561.000000	0.000000	163.000000	61.000000	116.000000	7.000000
0.170000	67.120000	15.220000	561.000000	0.000000	164.000000	60.000000	27.000000	-18.000000
0.180000	66.800000	14.870000	589.000000	0.000000	166.000000	60.000000	-32.000000	-35.000000
0.190000	65.900000	14.270000	616.000000	0.000000	166.000000	60.000000	-90.000000	-60.000000
0.200000	64.860000	13.660000	613.000000	0.000000	168.000000	60.000000	-104.000000	-61.000000
0.210000	63.720000	13.170000	605.000000	0.000000	168.000000	60.000000	-114.000000	-49.000000
0.220000	62.920000	12.770000	602.000000	0.000000	167.000000	61.000000	-80.000000	-40.000000
0.230000	62.790000	12.670000	583.000000	0.000000	167.000000	61.000000	-13.000000	-10.000000
0.240000	63.100000	12.670000	570.000000	0.000000	167.000000	61.000000	31.000000	0.000000
0.250000	63.800000	12.670000	548.000000	0.000000	166.000000	62.000000	70.000000	0.000000
0.260000	64.970000	12.950000	541.000000	0.000000	166.000000	62.000000	117.000000	28.000000
0.270000	66.440000	13.350000	514.000000	0.000000	165.000000	62.000000	147.000000	40.000000
