t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	56.510000	83.730000	285.000000	1.000000	137.000000	52.000000	0.000000	0.000000
0.010000	56.130000	83.670000	276.000000	0.000000	137.000000	52.000000	-38.000000	-6.000000
0.020000	56.130000	83.670000	275.000000	0.000000	137.000000	52.000000	0.000000	0.000000
0.030000	56.300000	83.670000	285.000000	0.000000	137.000000	52.000000	17.000000	0.000000
0.040000	56.740000	83.830000	314.000000	0.000000	137.000000	52.000000	44.000000	16.000000
0.050000	57.370000	84.000000	373.000000	0.000000	135.000000	52.000000	63.000000	17.000000
0.060000	58.300000	84.160000	425.000000	0.000000	135.000000	52.000000	93.000000	16.000000
0.070000	59.290000	84.350000	473.000000	0.000000	135.000000	52.000000	99.000000	19.000000
0.080000	60.550000	84.620000	519.000000	0.000000	134.000000	51.000000	126.000000	27.000000
0.090000	61.960000	84.950000	536.000000	0.000000	134.000000	51.000000	141.000000	33.000000
0.100000	63.520000	85.300000	554.000000	0.000000	133.000000	52.000000	156.000000	35.000000
0.110000	64.940000	85.600000	567.000000	0.000000	133.000000	52.000000	142.000000	30.000000
0.120000	66.210000	85.880000	568.000000	0.000000	133.000000	52.000000	127.000000	28.000000
0.130000	67.430000	86.200000	560.000000	0.000000	131.000000	52.000000	122.000000	32.000000
0.140000	68.570000	86.450000	560.000000	0.000000	131.000000	52.000000	114.000000	25.000000
0.150000	69.280000	86.620000	560.000000	0.000000	130.000000	53.000000	71.000000	17.000000
0.160000	69.710000	86.620000	561.000000	0.000000	130.000000	53.000000	43.000000	0.000000
0.170000	69.840000	86.530000	595.000000	0.000000	129.000000	53.000000	13.000000	-9.000000
0.180000	69.760000	86.410000	602.000000	0.000000	129.000000	53.000000	-8.000000	-12.000000
0.190000	69.530000	86.010000	614.000000	0.000000	129.000000	53.000000	-23.000000	-40.000000
0.200000	68.830000	85.430000	610.000000	0.000000	129.000000	53.000000	-70.000000	-58.000000
0.210000	67.610000	84.510000	616.000000	0.000000	129.000000	53.000000	-122.000000	-92.000000
0.220000	66.050000	83.550000	622.000000	0.000000	128.000000	53.000000	-156.000000	-96.000000
0.230000	64.150000	82.420000	631.000000	0.000000	129.000000	52.000000	-190.000000	-113.000000
0.240000	62.030000	81.190000	638.000000	0.000000	129.000000	52.000000	-212.000000	-123.000000
0.250000	59.750000	79.930000	641.000000	0.000000	129.000000	52.000000	-228.000000	-126.000000
0.260000	57.790000	78.680000	661.000000	0.000000	130.000000	52.000000	-196.000000	-125.000000
0.270000	56.250000	77.830000	667.000000	0.000000	130.000000	52.000000	-154.000000	-85.000000
0.280000	54.980000	77.250000	668.000000	0.000000	130.000000	52.000000	-127.000000	-58.000000
0.290000	54.510000	77.050000	670.000000	0.000000	130.000000	52.000000	-47.000000	-20.000000
0.300000	54.370000	77.050000	666.000000	0.000000	130.000000	52.000000	-14.000000	0.000000
0.310000	54.440000	77.250000	652.000000	0.000000	130.000000	52.000000	7.000000	20.000000
0.320000	54.650000	77.710000	641.000000	0.000000	130.000000	52.000000	21.000000	46.000000
0.330000	55.210000	78.540000	620.000000	0.000000	130.000000	52.000000	56.000000	83.000000
0.340000	55.990000	79.610000	595.000000	0.000000	131.000000	52.000000	78.000000	107.000000
0.350000	57.030000	81.080000	561.000000	0.000000	131.000000	52.000000	104.000000	147.000000
0.360000	58.290000	82.700000	567.000000	0.000000	131.000000	52.000000	126.000000	162.000000
0.370000	59.700000	84.420000	577.000000	0.000000	133.000000	52.000000	141.000000	172.000000
0.380000	61.170000	86.210000	560.000000	0.000000	133.000000	52.000000	147.000000	179.000000
0.390000	62.630000	87.920000	563.000000	0.000000	132.000000	51.000000	146.000000	171.000000
0.400000	64.090000	89.240000	557.000000	0.000000	132.000000	51.000000	146.000000	132.000000
0.410000	65.040000	90.330000	548.000000	0.000000	132.000000	51.000000	95.000000	109.000000
0.420000	65.480000	90.950000	551.000000	0.000000	133.000000	51.000000	44.000000	62.000000
0.430000	65.590000	91.120000	567.000000	0.000000	134.000000	50.000000	11.000000	17.000000
0.440000	64.890000	91.000000	595.000000	0.000000	136.000000	50.000000	-70.000000	-12.000000
0.450000	64.200000	90.480000	602.000000	0.000000	136.000000	50.000000	-69.000000	-52.000000
0.460000	63.240000	89.500000	633.000000	0.000000	137.000000	50.000000	-96.000000	-98.000000
0.470000	62.110000	88.210000	652.000000	0.000000	136.000000	50.000000	-113.000000	-129.000000
0.480000	60.960000	86.690000	693.000000	0.000000	135.000000	51.000000	-115.000000	-152.000000
0.490000	59.950000	85.020000	700.000000	0.000000	134.000000	50.000000	-101.000000	-167.000000
0.500000	59.040000	83.240000	693.000000	0.000000	133.000000	51.000000	-91.000000	-178.000000
0.510000	58.280000	81.820000	690.000000	0.000000	130.000000	51.000000	-76.000000	-142.000000
0.520000	57.730000	80.650000	690.000000	0.000000	129.000000	51.000000	-55.000000	-117.000000
0.530000	57.320000	79.640000	696.000000	0.000000	129.000000	51.000000	-41.000000	-101.000000
0.540000	57.320000	79.200000	675.000000	0.000000	129.000000	51.000000	0.000000	-44.000000
0.550000	57.540000	79.060000	667.000000	0.000000	129.000000	51.000000	22.000000	-14.000000
0.560000	57.910000	79.120000	666.000000	0.000000	129.000000	51.000000	37.000000	6.000000
0.570000	58.610000	79.690000	659.000000	0.000000	130.000000	51.000000	70.000000	57.000000
0.580000	59.740000	80.850000	638.000000	0.000000	130.000000	51.000000	113.000000	116.000000
0.590000	61.160000	82.400000	641.000000	0.000000	130.000000	51.000000	142.000000	155.000000
0.600000	62.620000	83.630000	636.000000	0.000000	130.000000	51.000000	146.000000	123.000000
0.610000	63.550000	84.400000	637.000000	0.000000	129.000000	51.000000	93.000000	77.000000
0.620000	64.130000	84.870000	643.000000	0.000000	129.000000	51.000000	58.000000	47.000000
0.630000	64.290000	84.980000	664.000000	0.000000	129.000000	51.000000	16.000000	11.000000
0.640000	64.290000	84.840000	691.000000	0.000000	128.000000	52.000000	0.000000	-14.000000
0.650000	64.150000	84.530000	702.000000	0.000000	129.000000	52.000000	-14.000000	-31.000000
0.660000	63.950000	84.040000	722.000000	0.000000	129.000000	52.000000	-20.000000	-49.000000
0.670000	63.770000	83.540000	740.000000	0.000000	129.000000	52.000000	-18.000000	-50.000000
0.680000	63.660000	83.050000	754.000000	0.000000	129.000000	52.000000	-11.000000	-49.000000
0.690000	63.730000	82.720000	746.000000	0.000000	129.000000	52.000000	7.000000	-33.000000
0.700000	63.910000	82.480000	728.000000	0.000000	129.000000	52.000000	18.000000	-24.000000
0.710000	64.280000	82.290000	673.000000	0.000000	130.000000	52.000000	37.000000	-19.000000
0.720000	64.860000	82.290000	521.000000	0.000000	130.000000	52.000000	58.000000	0.000000
