t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	53.250000	7.510000	167.000000	1.000000	141.000000	51.000000	0.000000	0.000000
0.010000	53.250000	7.510000	170.000000	0.000000	140.000000	52.000000	0.000000	0.000000
0.020000	53.250000	7.510000	158.000000	0.000000	140.000000	52.000000	0.000000	0.000000
0.030000	53.440000	7.980000	163.000000	0.000000	139.000000	52.000000	19.000000	47.000000
0.040000	53.640000	8.420000	188.000000	0.000000	139.000000	52.000000	20.000000	44.000000
0.050000	53.980000	9.080000	221.000000	0.000000	137.000000	53.000000	34.000000	66.000000
0.060000	54.410000	9.840000	251.000000	0.000000	136.000000	54.000000	43.000000	76.000000
0.070000	54.840000	10.680000	247.000000	0.000000	135.000000	54.000000	43.000000	84.000000
0.080000	55.190000	11.510000	260.000000	0.000000	134.000000	55.000000	35.000000	83.000000
0.090000	55.480000	12.200000	280.000000	0.000000	134.000000	56.000000	29.000000	69.000000
0.100000	55.640000	12.790000	279.000000	0.000000	132.000000	57.000000	16.000000	59.000000
0.110000	55.640000	12.680000	279.000000	0.000000	131.000000	57.000000	0.000000	-11.000000
0.120000	55.640000	12.280000	287.000000	0.000000	131.000000	57.000000	0.000000	-40.000000
0.130000	55.640000	11.690000	287.000000	0.000000	130.000000	58.000000	0.000000	-59.000000
0.140000	55.640000	10.910000	274.000000	0.000000	130.000000	58.000000	0.000000	-78.000000
0.150000	55.640000	10.350000	279.000000	0.000000	130.000000	58.000000	0.000000	-56.000000
0.160000	55.910000	9.940000	281.000000	0.000000	131.000000	58.000000	27.000000	-41.000000
0.170000	56.240000	9.830000	281.000000	0.000000	132.000000	58.000000	33.000000	-11.000000
0.180000	56.750000	10.000000	287.000000	0.000000	132.000000	58.000000	51.000000	17.000000
0.190000	57.560000	10.370000	291.000000	0.000000	132.000000	58.000000	81.000000	37.000000
0.200000	58.570000	11.210000	312.000000	0.000000	135.000000	58.000000	101.000000	84.000000
0.210000	59.640000	12.570000	309.000000	0.000000	135.000000	58.000000	107.000000	136.000000
0.220000	60.470000	14.290000	317.000000	0.000000	135.000000	58.000000	83.000000	172.000000
0.230000	61.150000	15.980000	304.000000	0.000000	135.000000	58.000000	68.000000	169.000000
0.240000	61.410000	17.650000	307.000000	0.000000	136.000000	57.000000	26.000000	167.000000
0.250000	61.220000	19.320000	307.000000	0.000000	138.000000	57.000000	-19.000000	167.000000
0.260000	60.720000	20.200000	286.000000	0.000000	139.000000	56.000000	-50.000000	88.000000
0.270000	59.930000	20.740000	309.000000	0.000000	139.000000	55.000000	-79.000000	54.000000
0.280000	58.630000	21.050000	319.000000	0.000000	141.000000	53.000000	-130.000000	31.000000
0.290000	57.000000	20.320000	343.000000	0.000000	142.000000	53.000000	-163.000000	-73.000000
0.300000	55.110000	18.720000	371.000000	0.000000	143.000000	52.000000	-189.000000	-160.000000
0.310000	53.220000	16.530000	377.000000	0.000000	142.000000	52.000000	-189.000000	-219.000000
0.320000	51.400000	13.750000	398.000000	0.000000	142.000000	52.000000	-182.000000	-278.000000
0.330000	49.620000	11.040000	386.000000	0.000000	141.000000	52.000000	-178.000000	-271.000000
0.340000	48.410000	8.380000	381.000000	0.000000	140.000000	52.000000	-121.000000	-266.000000
0.350000	47.950000	6.720000	371.000000	0.000000	139.000000	52.000000	-46.000000	-166.000000
0.360000	48.000000	5.830000	353.000000	0.000000	139.000000	54.000000	5.000000	-89.000000
0.370000	48.530000	5.450000	336.000000	0.000000	137.000000	54.000000	53.000000	-38.000000
0.380000	49.300000	5.520000	339.000000	0.000000	136.000000	55.000000	77.000000	7.000000
0.390000	50.220000	6.080000	335.000000	0.000000	136.000000	55.000000	92.000000	56.000000
0.400000	51.300000	6.970000	340.000000	0.000000	136.000000	55.000000	108.000000	89.000000
0.410000	52.380000	7.730000	344.000000	0.000000	136.000000	55.000000	108.000000	76.000000
0.420000	53.380000	8.470000	345.000000	0.000000	136.000000	55.000000	100.000000	74.000000
0.430000	54.310000	8.940000	333.000000	0.000000	136.000000	55.000000	93.000000	47.000000
0.440000	55.140000	9.250000	345.000000	0.000000	136.000000	55.000000	83.000000	31.000000
0.450000	55.850000	9.340000	345.000000	0.000000	136.000000	55.000000	71.000000	9.000000
0.460000	56.470000	9.220000	345.000000	0.000000	136.000000	55.000000	62.000000	-12.000000
0.470000	57.020000	8.970000	334.000000	0.000000	136.000000	55.000000	55.000000	-25.000000
0.480000	57.570000	8.640000	334.000000	0.000000	136.000000	56.000000	55.000000	-33.000000
0.490000	58.120000	8.350000	349.000000	0.000000	136.000000	56.000000	55.000000	-29.000000
0.500000	58.720000	8.350000	354.000000	0.000000	136.000000	56.000000	60.000000	0.000000
0.510000	59.300000	8.560000	369.000000	0.000000	138.000000	57.000000	58.000000	21.000000
0.520000	59.860000	9.060000	386.000000	0.000000	138.000000	57.000000	56.000000	50.000000
0.530000	60.480000	9.810000	396.000000	0.000000	136.000000	57.000000	62.000000	75.000000
0.540000	61.100000	10.720000	404.000000	0.000000	136.000000	57.000000	62.000000	91.000000
0.550000	61.680000	12.230000	400.000000	0.000000	136.000000	57.000000	58.000000	151.000000
0.560000	62.220000	14.090000	404.000000	0.000000	136.000000	57.000000	54.000000	186.000000
0.570000	62.890000	16.180000	372.000000	0.000000	135.000000	57.000000	67.000000	209.000000
0.580000	63.590000	18.170000	367.000000	0.000000	135.000000	57.000000	70.000000	199.000000
0.590000	64.040000	19.410000	364.000000	0.000000	135.000000	55.000000	45.000000	124.000000
0.600000	64.310000	20.150000	373.000000	0.000000	136.000000	55.000000	27.000000	74.000000
0.610000	64.210000	20.080000	369.000000	0.000000	137.000000	54.000000	-10.000000	-7.000000
0.620000	63.870000	19.470000	369.000000	0.000000	137.000000	53.000000	-34.000000	-61.000000
