t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	52.630000	48.710000	122.000000	1.000000	141.000000	50.000000	0.000000	0.000000
0.010000	52.480000	49.450000	143.000000	0.000000	142.000000	50.000000	-15.000000	74.000000
0.020000	52.370000	49.890000	244.000000	0.000000	142.000000	50.000000	-11.000000	44.000000
0.030000	52.290000	50.310000	391.000000	0.000000	142.000000	50.000000	-8.000000	42.000000
0.040000	52.220000	50.480000	449.000000	0.000000	142.000000	50.000000	-7.000000	17.000000
0.050000	52.220000	50.480000	468.000000	0.000000	142.000000	50.000000	0.000000	0.000000
0.060000	52.220000	50.210000	510.000000	0.000000	143.000000	50.000000	0.000000	-27.000000
0.070000	52.220000	49.590000	532.000000	0.000000	143.000000	50.000000	0.000000	-62.000000
0.080000	52.270000	48.750000	541.000000	0.000000	143.000000	50.000000	5.000000	-84.000000
0.090000	52.270000	47.950000	539.000000	0.000000	143.000000	50.000000	0.000000	-80.000000
0.100000	52.160000	47.300000	546.000000	0.000000	143.000000	50.000000	-11.000000	-65.000000
0.110000	52.160000	46.740000	522.000000	0.000000	143.000000	50.000000	0.000000	-56.000000
0.120000	52.160000	46.280000	480.000000	0.000000	142.000000	50.000000	0.000000	-46.000000
0.130000	52.210000	45.920000	394.000000	0.000000	142.000000	50.000000	5.000000	-36.000000
0.140000	52.270000	45.620000	249.000000	0.000000	141.000000	51.000000	6.000000	-30.000000
0.150000	52.370000	45.500000	139.000000	0.000000	140.000000	52.000000	10.000000	-12.000000
0.160000	52.370000	45.500000	0.000000	1.000000	139.000000	52.000000	0.000000	0.000000
0.170000	52.430000	45.700000	0.000000	0.000000	139.000000	52.000000	6.000000	20.000000
0.180000	52.330000	46.060000	0.000000	0.000000	137.000000	53.000000	-10.000000	36.000000
0.190000	52.120000	46.530000	0.000000	0.000000	137.000000	53.000000	-21.000000	47.000000
0.200000	51.860000	47.080000	0.000000	0.000000	137.000000	53.000000	-26.000000	55.000000
0.210000	51.550000	47.760000	0.000000	0.000000	137.000000	53.000000	-31.000000	68.000000
0.220000	51.260000	48.500000	0.000000	0.000000	139.000000	52.000000	-29.000000	74.000000
0.230000	50.960000	49.280000	0.000000	0.000000	140.000000	52.000000	-30.000000	78.000000
0.240000	50.960000	49.280000	233.000000	1.000000	140.000000	52.000000	0.000000	0.000000
0.250000	50.760000	49.840000	301.000000	0.000000	141.000000	51.000000	-20.000000	56.000000
0.260000	50.890000	50.030000	363.000000	0.000000	142.000000	50.000000	13.000000	19.000000
0.270000	51.570000	50.190000	448.000000	0.000000	144.000000	50.000000	68.000000	16.000000
0.280000	52.610000	50.290000	514.000000	0.000000	144.000000	50.000000	104.000000	10.000000
0.290000	53.730000	50.370000	568.000000	0.000000	144.000000	50.000000	112.000000	8.000000
0.300000	54.800000	50.280000	591.000000	0.000000	146.000000	50.000000	107.000000	-9.000000
0.310000	55.550000	50.030000	592.000000	0.000000	146.000000	50.000000	75.000000	-25.000000
0.320000	56.110000	49.680000	586.000000	0.000000	146.000000	50.000000	56.000000	-35.000000
0.330000	56.190000	49.380000	591.000000	0.000000	148.000000	50.000000	8.000000	-30.000000
0.340000	55.930000	49.060000	592.000000	0.000000	148.000000	50.000000	-26.000000	-32.000000
0.350000	55.450000	48.570000	588.000000	0.000000	148.000000	50.000000	-48.000000	-49.000000
0.360000	54.700000	47.980000	561.000000	0.000000	148.000000	50.000000	-75.000000	-59.000000
0.370000	53.890000	47.560000	423.000000	0.000000	148.000000	50.000000	-81.000000	-42.000000
0.380000	53.030000	47.260000	267.000000	0.000000	147.000000	51.000000	-86.000000	-30.000000
0.390000	53.030000	47.260000	0.000000	1.000000	147.000000	51.000000	0.000000	0.000000
0.400000	52.140000	46.860000	0.000000	0.000000	147.000000	51.000000	-89.000000	-40.000000
0.410000	52.140000	46.860000	0.000000	0.000000	144.000000	51.000000	0.000000	0.000000
0.420000	52.230000	46.860000	0.000000	0.000000	144.000000	51.000000	9.000000	0.000000
0.430000	52.570000	47.000000	0.000000	0.000000	143.000000	52.000000	34.000000	14.000000
0.440000	53.050000	47.160000	0.000000	0.000000	142.000000	52.000000	48.000000	16.000000
0.450000	53.530000	47.350000	0.000000	0.000000	142.000000	52.000000	48.000000	19.000000
0.460000	54.020000	47.470000	0.000000	0.000000	142.000000	52.000000	49.000000	12.000000
0.470000	54.530000	47.580000	0.000000	0.000000	141.000000	51.000000	51.000000	11.000000
0.480000	55.100000	47.630000	0.000000	0.000000	142.000000	52.000000	57.000000	5.000000
0.490000	55.400000	47.460000	0.000000	0.000000	142.000000	52.000000	30.000000	-17.000000
0.500000	55.400000	47.460000	241.000000	1.000000	143.000000	51.000000	0.000000	0.000000
0.510000	55.200000	46.890000	344.000000	0.000000	143.000000	51.000000	-20.000000	-57.000000
0.520000	54.920000	46.620000	443.000000	0.000000	144.000000	51.000000	-28.000000	-27.000000
0.530000	54.730000	46.350000	575.000000	0.000000	144.000000	51.000000	-19.000000	-27.000000
0.540000	54.670000	46.160000	620.000000	0.000000	143.000000	52.000000	-6.000000	-19.000000
0.550000	54.670000	46.100000	616.000000	0.000000	143.000000	52.000000	0.000000	-6.000000
0.560000	54.740000	46.100000	647.000000	0.000000	143.000000	52.000000	7.000000	0.000000
0.570000	54.920000	46.160000	650.000000	0.000000	142.000000	53.000000	18.000000	6.000000
