t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	49.080000	24.570000	119.000000	1.000000	112.000000	62.000000	0.000000	0.000000
0.010000	49.080000	24.570000	180.000000	0.000000	113.000000	63.000000	0.000000	0.000000
0.020000	49.080000	24.570000	270.000000	0.000000	113.000000	63.000000	0.000000	0.000000
0.030000	49.080000	24.570000	343.000000	0.000000	111.000000	64.000000	0.000000	0.000000
0.040000	49.080000	24.570000	422.000000	0.000000	110.000000	63.000000	0.000000	0.000000
0.050000	49.080000	24.570000	507.000000	0.000000	110.000000	63.000000	0.000000	0.000000
0.060000	49.080000	24.570000	594.000000	0.000000	109.000000	62.000000	0.000000	0.000000
0.070000	49.080000	24.570000	652.000000	0.000000	109.000000	62.000000	0.000000	0.000000
0.080000	49.080000	24.570000	710.000000	0.000000	107.000000	62.000000	0.000000	0.000000
0.090000	49.080000	24.570000	725.000000	0.000000	107.000000	61.000000	0.000000	0.000000
0.100000	49.100000	25.110000	740.000000	0.000000	107.000000	61.000000	2.000000	54.000000
0.110000	49.160000	25.630000	753.000000	0.000000	107.000000	61.000000	6.000000	52.000000
0.120000	49.280000	26.270000	762.000000	0.000000	106.000000	60.000000	12.000000	64.000000
0.130000	49.400000	27.220000	763.000000	0.000000	108.000000	60.000000	12.000000	95.000000
0.140000	49.550000	28.380000	759.000000	0.000000	108.000000	60.000000	15.000000	116.000000
0.150000	49.700000	29.570000	750.000000	0.000000	109.000000	60.000000	15.000000	119.000000
0.160000	49.810000	30.700000	758.000000	0.000000	111.000000	59.000000	11.000000	113.000000
0.170000	49.890000	31.790000	758.000000	0.000000	114.000000	59.000000	8.000000	109.000000
0.180000	50.040000	32.570000	750.000000	0.000000	116.000000	58.000000	15.000000	78.000000
0.190000	50.170000	32.950000	757.000000	0.000000	117.000000	58.000000	13.000000	38.000000
0.200000	50.170000	33.070000	757.000000	0.000000	118.000000	57.000000	0.000000	12.000000
0.210000	50.170000	33.010000	753.000000	0.000000	119.000000	56.000000	0.000000	-6.000000
0.220000	50.170000	32.930000	763.000000	0.000000	119.000000	56.000000	0.000000	-8.000000
0.230000	50.170000	32.630000	759.000000	0.000000	121.000000	56.000000	0.000000	-30.000000
0.240000	50.310000	32.200000	760.000000	0.000000	122.000000	57.000000	14.000000	-43.000000
0.250000	50.470000	31.610000	762.000000	0.000000	122.000000	57.000000	16.000000	-59.000000
0.260000	50.570000	31.010000	759.000000	0.000000	123.000000	56.000000	10.000000	-60.000000
0.270000	50.640000	30.440000	759.000000	0.000000	123.000000	56.000000	7.000000	-57.000000
0.280000	50.720000	29.890000	759.000000	0.000000	123.000000	56.000000	8.000000	-55.000000
0.290000	50.720000	29.390000	762.000000	0.000000	124.000000	57.000000	0.000000	-50.000000
0.300000	50.780000	28.880000	768.000000	0.000000	123.000000	58.000000	6.000000	-51.000000
0.310000	50.870000	28.480000	767.000000	0.000000	123.000000	58.000000	9.000000	-40.000000
0.320000	50.970000	28.150000	770.000000	0.000000	123.000000	58.000000	10.000000	-33.000000
0.330000	51.080000	27.980000	770.000000	0.000000	121.000000	58.000000	11.000000	-17.000000
0.340000	51.190000	27.900000	770.000000	0.000000	121.000000	58.000000	11.000000	-8.000000
0.350000	51.300000	27.900000	771.000000	0.000000	121.000000	58.000000	11.000000	0.000000
0.360000	51.360000	27.900000	773.000000	0.000000	120.000000	58.000000	6.000000	0.000000
0.370000	51.360000	27.900000	771.000000	0.000000	120.000000	58.000000	0.000000	0.000000
0.380000	51.440000	27.850000	771.000000	0.000000	120.000000	58.000000	8.000000	-5.000000
0.390000	51.440000	27.850000	773.000000	0.000000	120.000000	58.000000	0.000000	0.000000
0.400000	51.440000	27.850000	774.000000	0.000000	120.000000	58.000000	0.000000	0.000000
0.410000	51.490000	27.850000	771.000000	0.000000	120.000000	58.000000	5.000000	0.000000
0.420000	51.490000	27.850000	774.000000	0.000000	120.000000	58.000000	0.000000	0.000000
0.430000	51.490000	27.850000	773.000000	0.000000	120.000000	58.000000	0.000000	0.000000
0.440000	51.490000	27.850000	776.000000	0.000000	120.000000	58.000000	0.000000	0.000000
0.450000	51.560000	27.900000	773.000000	0.000000	120.000000	58.000000	7.000000	5.000000
0.460000	51.560000	27.900000	770.000000	0.000000	120.000000	58.000000	0.000000	0.000000
0.470000	51.560000	27.900000	768.000000	0.000000	120.000000	58.000000	0.000000	0.000000
0.480000	51.560000	27.900000	767.000000	0.000000	120.000000	58.000000	0.000000	0.000000
0.490000	51.560000	27.900000	771.000000	0.000000	120.000000	58.000000	0.000000	0.000000
0.500000	51.700000	27.900000	771.000000	0.000000	120.000000	58.000000	14.000000	0.000000
0.510000	51.850000	27.850000	773.000000	0.000000	120.000000	58.000000	15.000000	-5.000000
0.520000	52.000000	27.850000	768.000000	0.000000	120.000000	58.000000	15.000000	0.000000
0.530000	52.110000	27.850000	768.000000	0.000000	118.000000	59.000000	11.000000	0.000000
0.540000	52.200000	27.850000	768.000000	0.000000	119.000000	60.000000	9.000000	0.000000
0.550000	52.350000	27.850000	768.000000	0.000000	119.000000	60.000000	15.000000	0.000000
0.560000	52.480000	27.850000	765.000000	0.000000	119.000000	60.000000	13.000000	0.000000
0.570000	52.580000	27.850000	768.000000	0.000000	119.000000	60.000000	10.000000	0.000000
0.580000	52.650000	27.970000	768.000000	0.000000	119.000000	60.000000	7.000000	12.000000
0.590000	52.800000	28.190000	768.000000	0.000000	119.000000	60.000000	15.000000	22.000000
0.600000	52.980000	28.470000	771.000000	0.000000	120.000000	60.000000	18.000000	28.000000
0.610000	53.210000	28.840000	770.000000	0.000000	122.000000	60.000000	23.000000	37.000000
0.620000	53.440000	29.220000	770.000000	0.000000	122.000000	60.000000	23.000000	38.000000
0.630000	53.600000	29.600000	767.000000	0.000000	122.000000	60.000000	16.000000	38.000000
0.640000	53.720000	30.010000	760.000000	0.000000	122.000000	60.000000	12.000000	41.000000
0.650000	53.880000	30.480000	736.000000	0.000000	122.000000	60.000000	16.000000	47.000000
0.660000	53.970000	30.990000	730.000000	0.000000	124.000000	60.000000	9.000000	51.000000
0.670000	53.970000	31.570000	703.000000	0.000000	124.000000	60.000000	0.000000	58.000000
0.680000	54.120000	32.110000	690.000000	0.000000	124.000000	60.000000	15.000000	54.000000
0.690000	54.170000	32.330000	697.000000	0.000000	125.000000	59.000000	5.000000	22.000000
