t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	16.610000	59.060000	32.000000	1.000000	121.000000	49.000000	0.000000	0.000000
0.010000	16.610000	59.060000	89.000000	0.000000	121.000000	49.000000	0.000000	0.000000
0.020000	16.610000	59.060000	144.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.030000	16.610000	59.060000	183.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.040000	16.430000	59.020000	252.000000	0.000000	119.000000	49.000000	-18.000000	-4.000000
0.050000	16.380000	59.020000	319.000000	0.000000	119.000000	49.000000	-5.000000	0.000000
0.060000	16.380000	59.020000	399.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.070000	16.380000	59.020000	441.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.080000	16.380000	59.020000	455.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.090000	16.310000	59.020000	466.000000	0.000000	119.000000	49.000000	-7.000000	0.000000
0.100000	16.310000	59.070000	474.000000	0.000000	119.000000	49.000000	0.000000	5.000000
0.110000	16.310000	59.070000	468.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.120000	16.260000	59.070000	477.000000	0.000000	119.000000	49.000000	-5.000000	0.000000
0.130000	16.260000	59.070000	493.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.140000	16.260000	59.070000	494.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.150000	16.200000	59.070000	489.000000	0.000000	119.000000	49.000000	-6.000000	0.000000
0.160000	16.200000	59.070000	491.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.170000	16.200000	59.070000	475.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.180000	16.200000	59.070000	474.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.190000	16.200000	59.070000	469.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.200000	16.200000	59.070000	469.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.210000	16.200000	59.070000	469.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.220000	16.140000	59.070000	474.000000	0.000000	119.000000	49.000000	-6.000000	0.000000
0.230000	16.140000	59.070000	463.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.240000	16.140000	59.070000	430.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.250000	16.140000	59.070000	361.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.260000	16.140000	59.070000	254.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.270000	16.140000	59.070000	207.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.280000	16.140000	59.070000	222.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.290000	16.140000	59.070000	246.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.300000	16.140000	59.070000	287.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.310000	16.140000	59.070000	297.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.320000	16.090000	59.070000	306.000000	0.000000	119.000000	49.000000	-5.000000	0.000000
0.330000	16.090000	59.070000	306.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.340000	16.090000	59.120000	287.000000	0.000000	119.000000	49.000000	0.000000	5.000000
0.350000	16.090000	59.120000	292.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.360000	16.090000	59.120000	305.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.370000	16.090000	59.120000	346.000000	0.000000	119.000000	49.000000	0.000000	0.000000
0.380000	16.090000	59.120000	393.000000	0.000000	121.000000	49.000000	0.000000	0.000000
0.390000	16.090000	59.180000	397.000000	0.000000	121.000000	49.000000	0.000000	6.000000
0.400000	16.090000	59.180000	402.000000	0.000000	121.000000	49.000000	0.000000	0.000000
0.410000	16.090000	59.180000	405.000000	0.000000	121.000000	49.000000	0.000000	0.000000
0.420000	16.090000	59.240000	407.000000	0.000000	121.000000	49.000000	0.000000	6.000000
0.430000	16.040000	59.290000	412.000000	0.000000	121.000000	49.000000	-5.000000	5.000000
0.440000	16.040000	59.400000	410.000000	0.000000	121.000000	49.000000	0.000000	11.000000
0.450000	16.040000	59.590000	417.000000	0.000000	121.000000	49.000000	0.000000	19.000000
0.460000	16.100000	59.840000	418.000000	0.000000	121.000000	49.000000	6.000000	25.000000
0.470000	16.100000	60.160000	417.000000	0.000000	122.000000	48.000000	0.000000	32.000000
0.480000	16.180000	60.520000	417.000000	0.000000	122.000000	48.000000	8.000000	36.000000
0.490000	16.240000	60.900000	417.000000	0.000000	122.000000	48.000000	6.000000	38.000000
0.500000	16.340000	61.290000	410.000000	0.000000	122.000000	48.000000	10.000000	39.000000
0.510000	16.470000	61.730000	407.000000	0.000000	123.000000	48.000000	13.000000	44.000000
0.520000	16.630000	62.210000	413.000000	0.000000	124.000000	49.000000	16.000000	48.000000
0.530000	16.840000	62.790000	420.000000	0.000000	124.000000	49.000000	21.000000	58.000000
0.540000	17.110000	63.460000	420.000000	0.000000	125.000000	48.000000	27.000000	67.000000
0.550000	17.450000	64.190000	447.000000	0.000000	125.000000	48.000000	34.000000	73.000000
0.560000	17.800000	64.830000	471.000000	0.000000	125.000000	48.000000	35.000000	64.000000
0.570000	18.140000	65.410000	495.000000	0.000000	124.000000	49.000000	34.000000	58.000000
0.580000	18.480000	65.890000	502.000000	0.000000	124.000000	49.000000	34.000000	48.000000
0.590000	18.770000	66.130000	502.000000	0.000000	124.000000	49.000000	29.000000	24.000000
0.600000	19.020000	66.230000	501.000000	0.000000	124.000000	50.000000	25.000000	10.000000
0.610000	19.230000	66.070000	507.000000	0.000000	124.000000	50.000000	21.000000	-16.000000
0.620000	19.380000	65.630000	502.000000	0.000000	124.000000	50.000000	15.000000	-44.000000
0.630000	19.500000	65.010000	502.000000	0.000000	124.000000	50.000000	12.000000	-62.000000
0.640000	19.560000	64.200000	504.000000	0.000000	124.000000	50.000000	6.000000	-81.000000
0.650000	19.610000	63.420000	507.000000	0.000000	124.000000	50.000000	5.000000	-78.000000
0.660000	19.610000	62.660000	510.000000	0.000000	124.000000	50.000000	0.000000	-76.000000
0.670000	19.680000	61.990000	512.000000	0.000000	125.000000	50.000000	7.000000	-67.000000
0.680000	19.680000	61.510000	519.000000	0.000000	125.000000	50.000000	0.000000	-48.000000
0.690000	19.560000	61.150000	522.000000	0.000000	125.000000	50.000000	-12.000000	-36.000000
0.700000	19.560000	60.830000	522.000000	0.000000	126.000000	49.000000	0.000000	-32.000000
0.710000	19.480000	60.690000	515.000000	0.000000	126.000000	49.000000	-8.000000	-14.000000
0.720000	19.480000	60.690000	529.000000	0.000000	126.000000	49.000000	0.000000	0.000000
0.730000	19.420000	60.690000	530.000000	0.000000	126.000000	49.000000	-6.000000	0.000000
0.740000	19.420000	60.740000	532.000000	0.000000	126.000000	49.000000	0.000000	5.000000
0.750000	19.420000	60.940000	530.000000	0.000000	126.000000	49.000000	0.000000	20.000000
0.760000	19.420000	61.240000	529.000000	0.000000	126.000000	49.000000	0.000000	30.000000
0.770000	19.530000	61.760000	537.000000	0.000000	126.000000	49.000000	11.000000	52.000000
0.780000	19.740000	62.400000	530.000000	0.000000	126.000000	49.000000	21.000000	64.000000
0.790000	19.910000	63.130000	535.000000	0.000000	126.000000	49.000000	17.000000	73.000000
0.800000	20.130000	63.950000	535.000000	0.000000	126.000000	49.000000	22.000000	82.000000
0.810000	20.410000	64.810000	540.000000	0.000000	125.000000	50.000000	28.000000	86.000000
0.820000	20.810000	65.700000	541.000000	0.000000	125.000000	50.000000	40.000000	89.000000
0.830000	21.300000	66.390000	536.000000	0.000000	125.000000	50.000000	49.000000	69.000000
0.840000	21.750000	67.080000	543.000000	0.000000	125.000000	50.000000	45.000000	69.000000
0.850000	22.170000	67.570000	548.000000	0.000000	126.000000	50.000000	42.000000	49.000000
0.860000	22.490000	67.940000	556.000000	0.000000	126.000000	50.000000	32.000000	37.000000
0.870000	22.760000	68.120000	546.000000	0.000000	126.000000	50.000000	27.000000	18.000000
0.880000	22.920000	68.070000	553.000000	0.000000	126.000000	50.000000	16.000000	-5.000000
0.890000	23.080000	67.880000	565.000000	0.000000	126.000000	50.000000	16.000000	-19.000000
0.900000	23.240000	67.400000	567.000000	0.000000	128.000000	50.000000	16.000000	-48.000000
0.910000	23.310000	66.740000	570.000000	0.000000	128.000000	50.000000	7.000000	-66.000000
0.920000	23.360000	65.950000	577.000000	0.000000	128.000000	50.000000	5.000000	-79.000000
0.930000	23.360000	65.180000	577.000000	0.000000	128.000000	50.000000	0.000000	-77.000000
0.940000	23.420000	64.410000	581.000000	0.000000	128.000000	50.000000	6.000000	-77.000000
0.950000	23.420000	63.640000	589.000000	0.000000	127.000000	51.000000	0.000000	-77.000000
0.960000	23.480000	63.030000	585.000000	0.000000	127.000000	51.000000	6.000000	-61.000000
0.970000	23.480000	62.520000	595.000000	0.000000	127.000000	51.000000	0.000000	-51.000000
0.980000	23.410000	62.060000	588.000000	0.000000	127.000000	51.000000	-7.000000	-46.000000
0.990000	23.410000	61.750000	536.000000	0.000000	126.000000	50.000000	0.000000	-31.000000
1.000000	23.410000	61.550000	402.000000	0.000000	126.000000	50.000000	0.000000	-20.000000
1.010000	23.410000	61.330000	107.000000	0.000000	126.000000	50.000000	0.000000	-22.000000
1.020000	23.410000	61.330000	0.000000	1.000000	126.000000	50.000000	0.000000	0.000000
1.030000	23.460000	60.880000	0.000000	0.000000	126.000000	50.000000	5.000000	-45.000000
1.040000	23.460000	60.880000	0.000000	0.000000	126.000000	50.000000	0.000000	0.000000
1.050000	23.600000	61.080000	0.000000	0.000000	126.000000	50.000000	14.000000	20.000000
1.060000	23.930000	61.470000	0.000000	0.000000	126.000000	50.000000	33.000000	39.000000
1.070000	24.410000	61.920000	0.000000	0.000000	126.000000	50.000000	48.000000	45.000000
1.080000	25.020000	62.400000	0.000000	0.000000	125.000000	50.000000	61.000000	48.000000
1.090000	25.650000	62.770000	0.000000	0.000000	125.000000	50.000000	63.000000	37.000000
1.100000	26.320000	62.880000	0.000000	0.000000	126.000000	49.000000	67.000000	11.000000
1.110000	26.490000	62.810000	0.000000	0.000000	126.000000	49.000000	17.000000	-7.000000
1.120000	26.340000	62.590000	0.000000	0.000000	127.000000	49.000000	-15.000000	-22.000000
1.130000	26.040000	62.490000	0.000000	0.000000	126.000000	48.000000	-30.000000	-10.000000
1.140000	25.760000	62.490000	0.000000	0.000000	128.000000	48.000000	-28.000000	0.000000
1.150000	25.520000	62.680000	0.000000	0.000000	128.000000	48.000000	-24.000000	19.000000
1.160000	25.340000	62.980000	0.000000	0.000000	128.000000	48.000000	-18.000000	30.000000
1.170000	25.280000	63.350000	0.000000	0.000000	130.000000	48.000000	-6.000000	37.000000
1.180000	25.280000	63.680000	0.000000	0.000000	130.000000	48.000000	0.000000	33.000000
1.190000	25.280000	63.970000	0.000000	0.000000	130.000000	48.000000	0.000000	29.000000
1.200000	25.280000	64.170000	0.000000	0.000000	131.000000	48.000000	0.000000	20.000000
1.210000	25.450000	64.330000	0.000000	0.000000	132.000000	49.000000	17.000000	16.000000
1.220000	25.540000	64.520000	0.000000	0.000000	132.000000	49.000000	9.000000	19.000000
1.230000	25.600000	64.740000	0.000000	0.000000	132.000000	49.000000	6.000000	22.000000
1.240000	25.600000	65.000000	0.000000	0.000000	132.000000	49.000000	0.000000	26.000000
1.250000	25.600000	65.290000	0.000000	0.000000	132.000000	49.000000	0.000000	29.000000
1.260000	25.600000	65.450000	0.000000	0.000000	132.000000	49.000000	0.000000	16.000000
1.270000	25.530000	65.590000	0.000000	0.000000	132.000000	49.000000	-7.000000	14.000000
1.280000	25.460000	65.660000	0.000000	0.000000	130.000000	50.000000	-7.000000	7.000000
1.290000	25.460000	65.740000	0.000000	0.000000	130.000000	50.000000	0.000000	8.000000
1.300000	25.460000	65.830000	0.000000	0.000000	130.000000	50.000000	0.000000	9.000000
1.310000	25.520000	65.960000	0.000000	0.000000	130.000000	50.000000	6.000000	13.000000
1.320000	25.630000	66.050000	0.000000	0.000000	130.000000	50.000000	11.000000	9.000000
1.330000	25.710000	66.050000	0.000000	0.000000	130.000000	50.000000	8.000000	0.000000
1.340000	25.710000	65.980000	0.000000	0.000000	130.000000	50.000000	0.000000	-7.000000
1.350000	25.710000	65.920000	0.000000	0.000000	130.000000	50.000000	0.000000	-6.000000
1.360000	25.710000	65.860000	0.000000	0.000000	130.000000	50.000000	0.000000	-6.000000
1.370000	25.710000	65.810000	0.000000	0.000000	130.000000	50.000000	0.000000	-5.000000
1.380000	25.600000	65.740000	0.000000	0.000000	130.000000	50.000000	-11.000000	-7.000000
1.390000	25.600000	65.740000	0.000000	0.000000	130.000000	50.000000	0.000000	0.000000
1.400000	25.600000	65.740000	0.000000	0.000000	130.000000	50.000000	0.000000	0.000000
1.410000	25.690000	65.740000	0.000000	0.000000	130.000000	50.000000	9.000000	0.000000
1.420000	25.690000	65.740000	0.000000	0.000000	130.000000	50.000000	0.000000	0.000000
1.430000	25.690000	65.680000	0.000000	0.000000	130.000000	50.000000	0.000000	-6.000000
1.440000	25.690000	65.680000	0.000000	0.000000	130.000000	50.000000	0.000000	0.000000
1.450000	25.690000	65.680000	0.000000	0.000000	130.000000	50.000000	0.000000	0.000000
1.460000	25.690000	65.680000	0.000000	0.000000	130.000000	50.000000	0.000000	0.000000
1.470000	25.690000	65.680000	0.000000	0.000000	130.000000	50.000000	0.000000	0.000000
1.480000	25.610000	65.630000	0.000000	0.000000	130.000000	50.000000	-8.000000	-5.000000
1.490000	25.610000	65.630000	0.000000	0.000000	130.000000	50.000000	0.000000	0.000000
1.500000	25.560000	65.630000	0.000000	0.000000	130.000000	50.000000	-5.000000	0.000000
1.510000	25.560000	65.710000	0.000000	0.000000	130.000000	50.000000	0.000000	8.000000
1.520000	25.560000	65.770000	0.000000	0.000000	129.000000	50.000000	0.000000	6.000000
1.530000	25.560000	65.830000	0.000000	0.000000	129.000000	50.000000	0.000000	6.000000
1.540000	25.480000	65.830000	0.000000	0.000000	130.000000	51.000000	-8.000000	0.000000
1.550000	25.390000	65.830000	0.000000	0.000000	130.000000	51.000000	-9.000000	0.000000
1.560000	25.260000	65.760000	0.000000	0.000000	130.000000	51.000000	-13.000000	-7.000000
1.570000	25.160000	65.680000	0.000000	0.000000	130.000000	51.000000	-10.000000	-8.000000
1.580000	25.100000	65.680000	0.000000	0.000000	130.000000	51.000000	-6.000000	0.000000
1.590000	25.100000	65.680000	0.000000	0.000000	129.000000	51.000000	0.000000	0.000000
1.600000	25.100000	65.680000	0.000000	0.000000	129.000000	51.000000	0.000000	0.000000
1.610000	25.100000	65.730000	0.000000	0.000000	129.000000	51.000000	0.000000	5.000000
1.620000	25.150000	65.730000	0.000000	0.000000	129.000000	51.000000	5.000000	0.000000
1.630000	25.150000	65.730000	0.000000	0.000000	129.000000	51.000000	0.000000	0.000000
1.640000	25.070000	65.610000	0.000000	0.000000	129.000000	51.000000	-8.000000	-12.000000
