t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	17.010000	77.560000	10.000000	1.000000	134.000000	52.000000	0.000000	0.000000
0.010000	16.690000	77.280000	63.000000	1.000000	134.000000	52.000000	0.000000	0.000000
0.020000	16.690000	77.280000	81.000000	0.000000	131.000000	52.000000	0.000000	0.000000
0.030000	16.880000	77.280000	134.000000	0.000000	131.000000	52.000000	19.000000	0.000000
0.040000	17.190000	77.550000	210.000000	0.000000	130.000000	52.000000	31.000000	27.000000
0.050000	17.970000	77.930000	233.000000	0.000000	130.000000	52.000000	78.000000	38.000000
0.060000	19.060000	78.600000	244.000000	0.000000	129.000000	51.000000	109.000000	67.000000
0.070000	19.940000	79.620000	265.000000	0.000000	129.000000	51.000000	88.000000	102.000000
0.080000	21.260000	80.870000	269.000000	0.000000	129.000000	51.000000	132.000000	125.000000
0.090000	22.860000	82.050000	260.000000	0.000000	130.000000	51.000000	160.000000	118.000000
0.100000	24.220000	83.250000	244.000000	0.000000	130.000000	51.000000	136.000000	120.000000
0.110000	25.590000	84.470000	245.000000	0.000000	133.000000	51.000000	137.000000	122.000000
0.120000	26.740000	85.740000	254.000000	0.000000	133.000000	51.000000	115.000000	127.000000
0.130000	27.750000	86.690000	254.000000	0.000000	133.000000	51.000000	101.000000	95.000000
0.140000	28.260000	87.440000	245.000000	0.000000	134.000000	50.000000	51.000000	75.000000
0.150000	28.480000	87.860000	275.000000	0.000000	134.000000	50.000000	22.000000	42.000000
0.160000	28.480000	88.040000	279.000000	0.000000	134.000000	50.000000	0.000000	18.000000
0.170000	28.330000	88.040000	247.000000	0.000000	134.000000	50.000000	-15.000000	0.000000
0.180000	27.980000	88.040000	240.000000	0.000000	134.000000	50.000000	-35.000000	0.000000
0.190000	27.500000	87.810000	239.000000	0.000000	134.000000	50.000000	-48.000000	-23.000000
0.200000	26.740000	87.440000	235.000000	0.000000	134.000000	50.000000	-76.000000	-37.000000
0.210000	25.940000	86.980000	233.000000	0.000000	134.000000	50.000000	-80.000000	-46.000000
0.220000	25.110000	86.390000	216.000000	0.000000	134.000000	50.000000	-83.000000	-59.000000
0.230000	24.300000	85.710000	215.000000	0.000000	135.000000	51.000000	-81.000000	-68.000000
0.240000	23.450000	84.900000	193.000000	0.000000	135.000000	51.000000	-85.000000	-81.000000
0.250000	22.520000	84.080000	180.000000	0.000000	135.000000	51.000000	-93.000000	-82.000000
0.260000	21.530000	83.390000	198.000000	0.000000	135.000000	51.000000	-99.000000	-69.000000
0.270000	20.820000	82.790000	200.000000	0.000000	135.000000	51.000000	-71.000000	-60.000000
0.280000	20.290000	82.340000	200.000000	0.000000	135.000000	51.000000	-53.000000	-45.000000
0.290000	19.880000	81.990000	205.000000	0.000000	135.000000	51.000000	-41.000000	-35.000000
0.300000	19.630000	81.710000	213.000000	0.000000	135.000000	51.000000	-25.000000	-28.000000
0.310000	19.630000	81.600000	213.000000	0.000000	136.000000	50.000000	0.000000	-11.000000
0.320000	19.710000	81.550000	225.000000	0.000000	136.000000	50.000000	8.000000	-5.000000
0.330000	20.080000	81.550000	277.000000	0.000000	136.000000	50.000000	37.000000	0.000000
0.340000	20.870000	81.650000	304.000000	0.000000	136.000000	50.000000	79.000000	10.000000
0.350000	21.940000	82.000000	314.000000	0.000000	136.000000	50.000000	107.000000	35.000000
0.360000	23.290000	82.510000	324.000000	0.000000	136.000000	50.000000	135.000000	51.000000
0.370000	24.850000	83.170000	327.000000	0.000000	136.000000	50.000000	156.000000	66.000000
0.380000	26.540000	83.830000	325.000000	0.000000	137.000000	51.000000	169.000000	66.000000
0.390000	28.000000	84.500000	327.000000	0.000000	137.000000	51.000000	146.000000	67.000000
0.400000	29.280000	85.080000	329.000000	0.000000	137.000000	51.000000	128.000000	58.000000
0.410000	30.430000	85.630000	327.000000	0.000000	137.000000	51.000000	115.000000	55.000000
0.420000	31.540000	86.030000	330.000000	0.000000	137.000000	51.000000	111.000000	40.000000
0.430000	32.410000	86.350000	335.000000	0.000000	137.000000	51.000000	87.000000	32.000000
0.440000	33.120000	86.610000	337.000000	0.000000	137.000000	51.000000	71.000000	26.000000
0.450000	33.720000	86.840000	344.000000	0.000000	136.000000	51.000000	60.000000	23.000000
0.460000	34.170000	87.040000	333.000000	0.000000	136.000000	51.000000	45.000000	20.000000
