t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	47.540000	31.800000	127.000000	1.000000	141.000000	50.000000	0.000000	0.000000
0.010000	47.540000	31.800000	215.000000	0.000000	141.000000	50.000000	0.000000	0.000000
0.020000	47.760000	32.070000	329.000000	0.000000	141.000000	50.000000	22.000000	27.000000
0.030000	47.620000	32.200000	433.000000	0.000000	140.000000	50.000000	-14.000000	13.000000
0.040000	47.620000	32.200000	485.000000	0.000000	140.000000	50.000000	0.000000	0.000000
0.050000	47.620000	32.200000	537.000000	0.000000	140.000000	50.000000	0.000000	0.000000
0.060000	47.570000	31.940000	585.000000	0.000000	140.000000	50.000000	-5.000000	-26.000000
0.070000	47.570000	31.600000	639.000000	0.000000	140.000000	50.000000	0.000000	-34.000000
0.080000	47.570000	31.160000	668.000000	0.000000	140.000000	50.000000	0.000000	-44.000000
0.090000	47.650000	30.720000	681.000000	0.000000	140.000000	50.000000	8.000000	-44.000000
0.100000	47.710000	30.320000	694.000000	0.000000	140.000000	50.000000	6.000000	-40.000000
0.110000	47.710000	29.950000	705.000000	0.000000	140.000000	50.000000	0.000000	-37.000000
0.120000	47.800000	29.660000	719.000000	0.000000	140.000000	50.000000	9.000000	-29.000000
0.130000	47.800000	29.520000	724.000000	0.000000	140.000000	50.000000	0.000000	-14.000000
0.140000	47.800000	29.520000	728.000000	0.000000	140.000000	50.000000	0.000000	0.000000
0.150000	47.800000	29.520000	751.000000	0.000000	140.000000	50.000000	0.000000	0.000000
0.160000	47.850000	29.620000	758.000000	0.000000	140.000000	50.000000	5.000000	10.000000
0.170000	47.780000	29.860000	757.000000	0.000000	140.000000	50.000000	-7.000000	24.000000
0.180000	47.660000	30.400000	755.000000	0.000000	140.000000	50.000000	-12.000000	54.000000
0.190000	47.600000	30.940000	754.000000	0.000000	140.000000	50.000000	-6.000000	54.000000
0.200000	47.400000	31.600000	742.000000	0.000000	140.000000	50.000000	-20.000000	66.000000
0.210000	47.110000	32.350000	743.000000	0.000000	141.000000	50.000000	-29.000000	75.000000
0.220000	46.840000	32.900000	748.000000	0.000000	141.000000	50.000000	-27.000000	55.000000
0.230000	46.710000	33.150000	746.000000	0.000000	141.000000	50.000000	-13.000000	25.000000
0.240000	46.710000	33.200000	731.000000	0.000000	140.000000	51.000000	0.000000	5.000000
0.250000	46.710000	33.060000	734.000000	0.000000	141.000000	51.000000	0.000000	-14.000000
0.260000	46.930000	32.620000	737.000000	0.000000	141.000000	51.000000	22.000000	-44.000000
0.270000	47.240000	31.990000	746.000000	0.000000	141.000000	51.000000	31.000000	-63.000000
0.280000	47.680000	31.470000	749.000000	0.000000	141.000000	51.000000	44.000000	-52.000000
0.290000	48.080000	31.120000	748.000000	0.000000	141.000000	51.000000	40.000000	-35.000000
0.300000	48.450000	30.880000	752.000000	0.000000	141.000000	51.000000	37.000000	-24.000000
0.310000	48.830000	30.880000	752.000000	0.000000	141.000000	51.000000	38.000000	0.000000
0.320000	49.210000	30.950000	754.000000	0.000000	142.000000	50.000000	38.000000	7.000000
0.330000	49.570000	31.160000	752.000000	0.000000	141.000000	50.000000	36.000000	21.000000
0.340000	49.830000	31.500000	745.000000	0.000000	141.000000	50.000000	26.000000	34.000000
0.350000	50.040000	31.890000	749.000000	0.000000	141.000000	50.000000	21.000000	39.000000
0.360000	50.120000	32.320000	745.000000	0.000000	141.000000	50.000000	8.000000	43.000000
0.370000	50.050000	32.740000	748.000000	0.000000	141.000000	50.000000	-7.000000	42.000000
0.380000	49.890000	33.130000	748.000000	0.000000	141.000000	50.000000	-16.000000	39.000000
0.390000	49.610000	33.500000	758.000000	0.000000	140.000000	51.000000	-28.000000	37.000000
0.400000	49.470000	33.620000	757.000000	0.000000	140.000000	51.000000	-14.000000	12.000000
0.410000	49.420000	33.470000	758.000000	0.000000	140.000000	51.000000	-5.000000	-15.000000
0.420000	49.370000	33.130000	756.000000	0.000000	140.000000	51.000000	-5.000000	-34.000000
0.430000	49.370000	32.350000	768.000000	0.000000	140.000000	51.000000	0.000000	-78.000000
0.440000	49.290000	31.590000	787.000000	0.000000	140.000000	51.000000	-8.000000	-76.000000
0.450000	49.370000	30.850000	787.000000	0.000000	140.000000	51.000000	8.000000	-74.000000
0.460000	49.460000	30.340000	784.000000	0.000000	140.000000	51.000000	9.000000	-51.000000
0.470000	49.590000	29.810000	777.000000	0.000000	140.000000	51.000000	13.000000	-53.000000
0.480000	49.710000	29.460000	728.000000	0.000000	140.000000	51.000000	12.000000	-35.000000
0.490000	49.850000	29.230000	646.000000	0.000000	141.000000	50.000000	14.000000	-23.000000
0.500000	49.960000	29.150000	468.000000	0.000000	141.000000	50.000000	11.000000	-8.000000
0.510000	49.960000	29.150000	0.000000	1.000000	142.000000	50.000000	0.000000	0.000000
0.520000	50.330000	29.430000	0.000000	0.000000	141.000000	51.000000	37.000000	28.000000
0.530000	50.610000	29.860000	0.000000	0.000000	141.000000	51.000000	28.000000	43.000000
0.540000	50.780000	30.270000	0.000000	0.000000	141.000000	51.000000	17.000000	41.000000
0.550000	51.030000	30.670000	0.000000	0.000000	141.000000	51.000000	25.000000	40.000000
0.560000	51.350000	30.920000	0.000000	0.000000	142.000000	50.000000	32.000000	25.000000
0.570000	51.690000	31.030000	0.000000	0.000000	142.000000	50.000000	34.000000	11.000000
0.580000	52.070000	31.030000	0.000000	0.000000	143.000000	51.000000	38.000000	0.000000
0.590000	52.340000	30.970000	0.000000	0.000000	143.000000	51.000000	27.000000	-6.000000
0.600000	52.530000	30.890000	0.000000	0.000000	143.000000	51.000000	19.000000	-8.000000
0.610000	52.530000	30.890000	237.000000	1.000000	143.000000	51.000000	0.000000	0.000000
0.620000	52.810000	30.980000	368.000000	0.000000	143.000000	51.000000	28.000000	9.000000
0.630000	52.750000	31.080000	449.000000	0.000000	144.000000	51.000000	-6.000000	10.000000
