t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	19.610000	6.630000	20.000000	1.000000	156.000000	42.000000	0.000000	0.000000
0.010000	19.290000	5.910000	46.000000	0.000000	157.000000	42.000000	-32.000000	-72.000000
0.020000	19.140000	6.030000	68.000000	0.000000	158.000000	42.000000	-15.000000	12.000000
0.030000	19.140000	6.150000	83.000000	0.000000	159.000000	42.000000	0.000000	12.000000
0.040000	19.140000	6.480000	101.000000	0.000000	159.000000	42.000000	0.000000	33.000000
0.050000	19.270000	6.950000	132.000000	0.000000	159.000000	43.000000	13.000000	47.000000
0.060000	19.620000	7.700000	170.000000	0.000000	159.000000	43.000000	35.000000	75.000000
0.070000	20.130000	8.600000	185.000000	0.000000	158.000000	44.000000	51.000000	90.000000
0.080000	20.750000	9.600000	212.000000	0.000000	157.000000	45.000000	62.000000	100.000000
0.090000	21.720000	10.890000	206.000000	0.000000	156.000000	45.000000	97.000000	129.000000
0.100000	22.930000	12.570000	216.000000	0.000000	154.000000	46.000000	121.000000	168.000000
0.110000	24.220000	14.500000	218.000000	0.000000	153.000000	47.000000	129.000000	193.000000
0.120000	25.650000	15.910000	226.000000	0.000000	153.000000	47.000000	143.000000	141.000000
0.130000	27.180000	16.850000	230.000000	0.000000	151.000000	47.000000	153.000000	94.000000
0.140000	28.460000	17.480000	223.000000	0.000000	150.000000	48.000000	128.000000	63.000000
0.150000	29.580000	17.570000	218.000000	0.000000	148.000000	48.000000	112.000000	9.000000
0.160000	30.580000	17.220000	212.000000	0.000000	148.000000	48.000000	100.000000	-35.000000
0.170000	31.160000	16.570000	209.000000	0.000000	148.000000	48.000000	58.000000	-65.000000
0.180000	31.330000	15.620000	214.000000	0.000000	147.000000	48.000000	17.000000	-95.000000
0.190000	31.220000	14.240000	215.000000	0.000000	147.000000	48.000000	-11.000000	-138.000000
0.200000	30.440000	12.570000	217.000000	0.000000	146.000000	49.000000	-78.000000	-167.000000
0.210000	29.340000	10.780000	219.000000	0.000000	147.000000	49.000000	-110.000000	-179.000000
0.220000	28.030000	9.670000	246.000000	0.000000	147.000000	49.000000	-131.000000	-111.000000
0.230000	26.840000	9.010000	257.000000	0.000000	147.000000	49.000000	-119.000000	-66.000000
0.240000	25.510000	8.410000	311.000000	0.000000	147.000000	49.000000	-133.000000	-60.000000
0.250000	24.090000	8.190000	345.000000	0.000000	147.000000	49.000000	-142.000000	-22.000000
0.260000	23.100000	8.190000	341.000000	0.000000	148.000000	48.000000	-99.000000	0.000000
0.270000	22.460000	8.600000	344.000000	0.000000	148.000000	48.000000	-64.000000	41.000000
0.280000	22.060000	9.150000	334.000000	0.000000	149.000000	48.000000	-40.000000	55.000000
0.290000	21.950000	9.820000	342.000000	0.000000	150.000000	47.000000	-11.000000	67.000000
0.300000	22.190000	10.490000	330.000000	0.000000	150.000000	47.000000	24.000000	67.000000
0.310000	22.660000	11.100000	335.000000	0.000000	150.000000	47.000000	47.000000	61.000000
0.320000	23.140000	11.400000	334.000000	0.000000	150.000000	47.000000	48.000000	30.000000
0.330000	23.640000	11.530000	319.000000	0.000000	151.000000	47.000000	50.000000	13.000000
0.340000	24.180000	11.300000	307.000000	0.000000	150.000000	48.000000	54.000000	-23.000000
0.350000	24.720000	10.850000	304.000000	0.000000	150.000000	48.000000	54.000000	-45.000000
0.360000	25.080000	10.250000	297.000000	0.000000	151.000000	48.000000	36.000000	-60.000000
