t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	87.220000	76.890000	36.000000	1.000000	110.000000	60.000000	0.000000	0.000000
0.010000	87.220000	76.890000	143.000000	0.000000	110.000000	60.000000	0.000000	0.000000
0.020000	87.220000	76.890000	230.000000	0.000000	110.000000	60.000000	0.000000	0.000000
0.030000	87.220000	76.890000	309.000000	0.000000	110.000000	60.000000	0.000000	0.000000
0.040000	87.040000	77.320000	364.000000	0.000000	110.000000	60.000000	-18.000000	43.000000
0.050000	87.310000	78.020000	465.000000	0.000000	110.000000	60.000000	27.000000	70.000000
0.060000	87.670000	79.050000	535.000000	0.000000	110.000000	60.000000	36.000000	103.000000
0.070000	88.160000	80.290000	585.000000	0.000000	112.000000	60.000000	49.000000	124.000000
0.080000	88.740000	81.600000	588.000000	0.000000	112.000000	60.000000	58.000000	131.000000
0.090000	89.380000	82.820000	599.000000	0.000000	112.000000	60.000000	64.000000	122.000000
0.100000	89.780000	83.700000	595.000000	0.000000	113.000000	60.000000	40.000000	88.000000
0.110000	90.030000	84.370000	594.000000	0.000000	113.000000	59.000000	25.000000	67.000000
0.120000	90.170000	84.740000	578.000000	0.000000	113.000000	59.000000	14.000000	37.000000
0.130000	90.270000	84.850000	557.000000	0.000000	110.000000	58.000000	10.000000	11.000000
0.140000	90.270000	84.790000	556.000000	0.000000	110.000000	58.000000	0.000000	-6.000000
0.150000	90.270000	84.610000	553.000000	0.000000	109.000000	57.000000	0.000000	-18.000000
0.160000	90.450000	83.870000	545.000000	0.000000	108.000000	58.000000	18.000000	-74.000000
0.170000	90.650000	82.760000	541.000000	0.000000	107.000000	57.000000	20.000000	-111.000000
0.180000	90.940000	81.500000	522.000000	0.000000	108.000000	58.000000	29.000000	-126.000000
0.190000	91.290000	80.130000	521.000000	0.000000	108.000000	58.000000	35.000000	-137.000000
0.200000	91.670000	78.690000	527.000000	0.000000	108.000000	58.000000	38.000000	-144.000000
0.210000	91.990000	77.580000	542.000000	0.000000	109.000000	57.000000	32.000000	-111.000000
0.220000	92.280000	76.810000	546.000000	0.000000	108.000000	58.000000	29.000000	-77.000000
0.230000	92.400000	76.270000	588.000000	0.000000	108.000000	58.000000	12.000000	-54.000000
0.240000	92.300000	76.050000	620.000000	0.000000	108.000000	58.000000	-10.000000	-22.000000
0.250000	92.060000	76.050000	611.000000	0.000000	108.000000	58.000000	-24.000000	0.000000
0.260000	91.460000	76.210000	619.000000	0.000000	108.000000	58.000000	-60.000000	16.000000
0.270000	90.630000	76.560000	620.000000	0.000000	106.000000	58.000000	-83.000000	35.000000
0.280000	89.650000	77.050000	591.000000	0.000000	106.000000	58.000000	-98.000000	49.000000
0.290000	88.350000	77.630000	565.000000	0.000000	106.000000	58.000000	-130.000000	58.000000
0.300000	86.830000	78.300000	539.000000	0.000000	108.000000	58.000000	-152.000000	67.000000
0.310000	85.170000	78.730000	567.000000	0.000000	109.000000	59.000000	-166.000000	43.000000
0.320000	83.890000	78.990000	588.000000	0.000000	110.000000	58.000000	-128.000000	26.000000
0.330000	82.870000	78.990000	611.000000	0.000000	112.000000	58.000000	-102.000000	0.000000
0.340000	82.030000	78.990000	611.000000	0.000000	113.000000	58.000000	-84.000000	0.000000
0.350000	81.720000	79.070000	605.000000	0.000000	115.000000	58.000000	-31.000000	8.000000
0.360000	81.830000	79.170000	605.000000	0.000000	116.000000	57.000000	11.000000	10.000000
0.370000	82.230000	79.490000	616.000000	0.000000	117.000000	56.000000	40.000000	32.000000
0.380000	83.540000	79.950000	611.000000	0.000000	117.000000	56.000000	131.000000	46.000000
0.390000	85.590000	80.740000	645.000000	0.000000	118.000000	56.000000	205.000000	79.000000
0.400000	88.130000	81.750000	667.000000	0.000000	118.000000	56.000000	254.000000	101.000000
0.410000	91.100000	82.910000	696.000000	0.000000	118.000000	56.000000	297.000000	116.000000
0.420000	94.330000	83.990000	703.000000	0.000000	117.000000	56.000000	323.000000	108.000000
0.430000	97.720000	85.160000	699.000000	0.000000	118.000000	57.000000	339.000000	117.000000
0.440000	100.700000	86.390000	685.000000	0.000000	116.000000	57.000000	298.000000	123.000000
0.450000	103.130000	87.240000	631.000000	0.000000	115.000000	58.000000	243.000000	85.000000
0.460000	105.180000	87.940000	489.000000	0.000000	114.000000	59.000000	205.000000	70.000000
0.470000	106.510000	88.530000	80.000000	0.000000	113.000000	59.000000	133.000000	59.000000
0.480000	106.510000	88.530000	0.000000	1.000000	111.000000	59.000000	0.000000	0.000000
0.490000	106.520000	88.600000	0.000000	0.000000	109.000000	60.000000	1.000000	7.000000
0.500000	105.530000	88.360000	0.000000	0.000000	108.000000	60.000000	-99.000000	-24.000000
0.510000	104.220000	88.040000	0.000000	0.000000	108.000000	60.000000	-131.000000	-32.000000
0.520000	102.690000	87.710000	0.000000	0.000000	107.000000	59.000000	-153.000000	-33.000000
0.530000	101.240000	87.380000	0.000000	0.000000	106.000000	58.000000	-145.000000	-33.000000
0.540000	99.830000	87.100000	0.000000	0.000000	106.000000	58.000000	-141.000000	-28.000000
0.550000	98.490000	86.860000	0.000000	0.000000	107.000000	57.000000	-134.000000	-24.000000
0.560000	97.200000	86.480000	0.000000	0.000000	109.000000	57.000000	-129.000000	-38.000000
0.570000	96.140000	86.060000	0.000000	0.000000	112.000000	56.000000	-106.000000	-42.000000
0.580000	95.230000	85.590000	0.000000	0.000000	114.000000	57.000000	-91.000000	-47.000000
0.590000	94.500000	84.980000	0.000000	0.000000	116.000000	56.000000	-73.000000	-61.000000
0.600000	94.050000	84.280000	0.000000	0.000000	117.000000	56.000000	-45.000000	-70.000000
0.610000	93.780000	83.750000	0.000000	0.000000	117.000000	56.000000	-27.000000	-53.000000
0.620000	93.780000	83.210000	0.000000	0.000000	117.000000	56.000000	0.000000	-54.000000
0.630000	93.920000	82.960000	0.000000	0.000000	116.000000	56.000000	14.000000	-25.000000
0.640000	94.130000	82.910000	0.000000	0.000000	116.000000	56.000000	21.000000	-5.000000
0.650000	94.400000	82.800000	0.000000	0.000000	113.000000	56.000000	27.000000	-11.000000
0.660000	93.500000	82.800000	0.000000	0.000000	113.000000	56.000000	-90.000000	0.000000
0.670000	92.930000	82.800000	0.000000	0.000000	113.000000	56.000000	-57.000000	0.000000
0.680000	92.580000	82.880000	0.000000	0.000000	113.000000	56.000000	-35.000000	8.000000
0.690000	92.200000	82.880000	0.000000	0.000000	113.000000	56.000000	-38.000000	0.000000
0.700000	91.870000	82.880000	0.000000	0.000000	113.000000	56.000000	-33.000000	0.000000
0.710000	91.630000	82.880000	0.000000	0.000000	114.000000	57.000000	-24.000000	0.000000
0.720000	91.460000	82.980000	0.000000	0.000000	114.000000	57.000000	-17.000000	10.000000
0.730000	91.330000	83.100000	0.000000	0.000000	114.000000	57.000000	-13.000000	12.000000
0.740000	91.270000	83.500000	0.000000	0.000000	114.000000	57.000000	-6.000000	40.000000
0.750000	91.270000	83.500000	182.000000	1.000000	114.000000	57.000000	0.000000	0.000000
0.760000	91.160000	84.420000	233.000000	0.000000	114.000000	57.000000	-11.000000	92.000000
0.770000	91.210000	84.620000	287.000000	0.000000	114.000000	57.000000	5.000000	20.000000
0.780000	91.260000	84.730000	311.000000	0.000000	114.000000	57.000000	5.000000	11.000000
0.790000	91.330000	84.650000	349.000000	0.000000	114.000000	57.000000	7.000000	-8.000000
0.800000	91.420000	84.530000	379.000000	0.000000	114.000000	57.000000	9.000000	-12.000000
0.810000	91.600000	84.080000	425.000000	0.000000	114.000000	57.000000	18.000000	-45.000000
0.820000	91.940000	83.420000	436.000000	0.000000	114.000000	57.000000	34.000000	-66.000000
0.830000	92.370000	82.410000	439.000000	0.000000	114.000000	57.000000	43.000000	-101.000000
0.840000	92.840000	81.340000	448.000000	0.000000	114.000000	57.000000	47.000000	-107.000000
0.850000	93.280000	80.350000	465.000000	0.000000	114.000000	57.000000	44.000000	-99.000000
0.860000	93.580000	79.430000	493.000000	0.000000	115.000000	58.000000	30.000000	-92.000000
0.870000	93.810000	78.760000	519.000000	0.000000	115.000000	58.000000	23.000000	-67.000000
0.880000	93.810000	78.450000	542.000000	0.000000	115.000000	58.000000	0.000000	-31.000000
0.890000	93.810000	78.380000	569.000000	0.000000	115.000000	58.000000	0.000000	-7.000000
0.900000	93.730000	78.510000	591.000000	0.000000	115.000000	58.000000	-8.000000	13.000000
0.910000	93.630000	78.950000	591.000000	0.000000	115.000000	58.000000	-10.000000	44.000000
0.920000	93.630000	79.600000	595.000000	0.000000	115.000000	58.000000	0.000000	65.000000
