t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	12.990000	9.090000	46.000000	1.000000	172.000000	59.000000	0.000000	0.000000
0.010000	12.900000	8.780000	93.000000	0.000000	172.000000	59.000000	-9.000000	-31.000000
0.020000	12.900000	8.680000	117.000000	0.000000	170.000000	60.000000	0.000000	-10.000000
0.030000	12.850000	8.630000	167.000000	0.000000	170.000000	60.000000	-5.000000	-5.000000
0.040000	12.850000	8.630000	220.000000	0.000000	170.000000	60.000000	0.000000	0.000000
0.050000	12.850000	8.630000	256.000000	0.000000	170.000000	60.000000	0.000000	0.000000
0.060000	12.950000	8.730000	286.000000	0.000000	170.000000	60.000000	10.000000	10.000000
0.070000	13.090000	8.960000	292.000000	0.000000	169.000000	61.000000	14.000000	23.000000
0.080000	13.300000	9.290000	297.000000	0.000000	168.000000	60.000000	21.000000	33.000000
0.090000	13.530000	9.730000	304.000000	0.000000	168.000000	60.000000	23.000000	44.000000
0.100000	13.810000	10.350000	297.000000	0.000000	167.000000	61.000000	28.000000	62.000000
0.110000	14.130000	11.090000	284.000000	0.000000	167.000000	61.000000	32.000000	74.000000
0.120000	14.470000	12.070000	289.000000	0.000000	167.000000	61.000000	34.000000	98.000000
0.130000	14.800000	13.000000	286.000000	0.000000	166.000000	62.000000	33.000000	93.000000
0.140000	15.000000	13.600000	294.000000	0.000000	166.000000	62.000000	20.000000	60.000000
0.150000	15.110000	14.010000	299.000000	0.000000	165.000000	62.000000	11.000000	41.000000
0.160000	15.110000	14.250000	307.000000	0.000000	165.000000	62.000000	0.000000	24.000000
0.170000	15.110000	14.350000	314.000000	0.000000	165.000000	62.000000	0.000000	10.000000
0.180000	15.110000	14.350000	314.000000	0.000000	163.000000	61.000000	0.000000	0.000000
0.190000	15.110000	14.350000	317.000000	0.000000	163.000000	61.000000	0.000000	0.000000
0.200000	15.060000	14.300000	317.000000	0.000000	164.000000	60.000000	-5.000000	-5.000000
0.210000	15.060000	14.220000	320.000000	0.000000	162.000000	60.000000	0.000000	-8.000000
0.220000	15.110000	13.890000	324.000000	0.000000	162.000000	60.000000	5.000000	-33.000000
0.230000	15.110000	13.410000	319.000000	0.000000	162.000000	60.000000	0.000000	-48.000000
0.240000	15.160000	12.650000	320.000000	0.000000	164.000000	60.000000	5.000000	-76.000000
0.250000	15.260000	11.880000	317.000000	0.000000	163.000000	61.000000	10.000000	-77.000000
0.260000	15.420000	11.080000	317.000000	0.000000	165.000000	61.000000	16.000000	-80.000000
0.270000	15.600000	10.400000	315.000000	0.000000	165.000000	61.000000	18.000000	-68.000000
0.280000	15.810000	9.810000	305.000000	0.000000	166.000000	62.000000	21.000000	-59.000000
0.290000	16.030000	9.300000	302.000000	0.000000	168.000000	63.000000	22.000000	-51.000000
0.300000	16.210000	8.900000	299.000000	0.000000	170.000000	64.000000	18.000000	-40.000000
0.310000	16.370000	8.580000	291.000000	0.000000	170.000000	64.000000	16.000000	-32.000000
0.320000	16.470000	8.340000	281.000000	0.000000	170.000000	64.000000	10.000000	-24.000000
0.330000	16.520000	8.210000	285.000000	0.000000	168.000000	63.000000	5.000000	-13.000000
0.340000	16.520000	8.160000	282.000000	0.000000	164.000000	63.000000	0.000000	-5.000000
0.350000	16.520000	8.160000	280.000000	0.000000	162.000000	63.000000	0.000000	0.000000
0.360000	16.520000	8.160000	276.000000	0.000000	158.000000	62.000000	0.000000	0.000000
0.370000	16.430000	8.310000	279.000000	0.000000	156.000000	62.000000	-9.000000	15.000000
0.380000	16.320000	8.510000	297.000000	0.000000	155.000000	62.000000	-11.000000	20.000000
0.390000	16.130000	8.780000	317.000000	0.000000	156.000000	62.000000	-19.000000	27.000000
0.400000	15.860000	9.100000	320.000000	0.000000	158.000000	62.000000	-27.000000	32.000000
0.410000	15.580000	9.510000	322.000000	0.000000	162.000000	63.000000	-28.000000	41.000000
0.420000	15.260000	9.930000	330.000000	0.000000	164.000000	63.000000	-32.000000	42.000000
0.430000	14.920000	10.350000	335.000000	0.000000	168.000000	63.000000	-34.000000	42.000000
0.440000	14.440000	10.770000	344.000000	0.000000	170.000000	64.000000	-48.000000	42.000000
0.450000	13.890000	11.230000	344.000000	0.000000	170.000000	64.000000	-55.000000	46.000000
0.460000	13.290000	11.730000	334.000000	0.000000	170.000000	64.000000	-60.000000	50.000000
0.470000	12.730000	12.140000	369.000000	0.000000	168.000000	63.000000	-56.000000	41.000000
0.480000	12.360000	12.520000	369.000000	0.000000	166.000000	63.000000	-37.000000	38.000000
0.490000	12.120000	12.820000	389.000000	0.000000	165.000000	62.000000	-24.000000	30.000000
0.500000	12.030000	13.050000	394.000000	0.000000	163.000000	61.000000	-9.000000	23.000000
0.510000	12.180000	13.160000	394.000000	0.000000	162.000000	61.000000	15.000000	11.000000
