t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	16.570000	10.740000	20.000000	1.000000	134.000000	51.000000	0.000000	0.000000
0.010000	16.570000	10.740000	139.000000	0.000000	133.000000	51.000000	0.000000	0.000000
0.020000	16.260000	10.460000	171.000000	0.000000	133.000000	51.000000	-31.000000	-28.000000
0.030000	16.140000	10.370000	237.000000	0.000000	134.000000	51.000000	-12.000000	-9.000000
0.040000	16.140000	10.370000	324.000000	0.000000	134.000000	51.000000	0.000000	0.000000
0.050000	16.140000	10.370000	392.000000	0.000000	136.000000	52.000000	0.000000	0.000000
0.060000	15.830000	10.140000	463.000000	0.000000	137.000000	53.000000	-31.000000	-23.000000
0.070000	15.750000	10.140000	535.000000	0.000000	140.000000	54.000000	-8.000000	0.000000
0.080000	15.750000	10.190000	569.000000	0.000000	141.000000	55.000000	0.000000	5.000000
0.090000	15.690000	10.300000	588.000000	0.000000	144.000000	56.000000	-6.000000	11.000000
0.100000	15.690000	10.610000	602.000000	0.000000	144.000000	57.000000	0.000000	31.000000
0.110000	15.690000	11.060000	616.000000	0.000000	146.000000	57.000000	0.000000	45.000000
0.120000	15.860000	11.980000	622.000000	0.000000	146.000000	57.000000	17.000000	92.000000
0.130000	16.110000	13.170000	630.000000	0.000000	143.000000	57.000000	25.000000	119.000000
0.140000	16.520000	14.530000	638.000000	0.000000	142.000000	57.000000	41.000000	136.000000
0.150000	17.030000	15.890000	639.000000	0.000000	138.000000	57.000000	51.000000	136.000000
0.160000	17.600000	17.160000	647.000000	0.000000	135.000000	55.000000	57.000000	127.000000
0.170000	18.180000	18.360000	642.000000	0.000000	133.000000	54.000000	58.000000	120.000000
0.180000	18.630000	19.150000	644.000000	0.000000	130.000000	54.000000	45.000000	79.000000
0.190000	19.000000	19.490000	639.000000	0.000000	127.000000	53.000000	37.000000	34.000000
0.200000	19.260000	19.490000	642.000000	0.000000	124.000000	52.000000	26.000000	0.000000
0.210000	19.460000	19.440000	650.000000	0.000000	122.000000	51.000000	20.000000	-5.000000
0.220000	19.630000	19.070000	661.000000	0.000000	122.000000	51.000000	17.000000	-37.000000
0.230000	19.780000	18.500000	662.000000	0.000000	121.000000	52.000000	15.000000	-57.000000
0.240000	19.850000	17.720000	673.000000	0.000000	121.000000	52.000000	7.000000	-78.000000
0.250000	19.850000	16.730000	690.000000	0.000000	121.000000	52.000000	0.000000	-99.000000
0.260000	19.750000	15.590000	710.000000	0.000000	121.000000	52.000000	-10.000000	-114.000000
0.270000	19.520000	14.200000	730.000000	0.000000	122.000000	53.000000	-23.000000	-139.000000
0.280000	19.210000	12.620000	739.000000	0.000000	122.000000	53.000000	-31.000000	-158.000000
0.290000	18.780000	10.920000	749.000000	0.000000	122.000000	53.000000	-43.000000	-170.000000
0.300000	18.350000	9.680000	754.000000	0.000000	124.000000	53.000000	-43.000000	-124.000000
0.310000	17.930000	8.840000	757.000000	0.000000	125.000000	53.000000	-42.000000	-84.000000
0.320000	17.660000	8.260000	761.000000	0.000000	127.000000	52.000000	-27.000000	-58.000000
0.330000	17.550000	8.090000	767.000000	0.000000	128.000000	52.000000	-11.000000	-17.000000
0.340000	17.550000	8.090000	771.000000	0.000000	129.000000	51.000000	0.000000	0.000000
